,realization,node,resistance,metric,max_level,avg_level
15784,39,7683,0.25,7,1,-0.9975
15785,39,7683,0.5,7,1,-0.9975
15786,39,7683,0.75,7,1,-0.9975
15787,39,7683,1.0,7,1,-0.9975
15788,39,9744,0.25,7,1,-0.9963
15789,39,9744,0.5,7,1,-0.9963
15790,39,9744,0.75,7,1,-0.9963
15791,39,9744,1.0,7,1,-0.9963
15792,39,3276,0.25,8,1,-0.9952
15793,39,3276,0.5,8,1,-0.9952
15794,39,3276,0.75,8,1,-0.9952
15795,39,3276,1.0,8,1,-0.9952
15796,39,9142,0.25,8,1,-0.9962
15797,39,9142,0.5,8,1,-0.9962
15798,39,9142,0.75,8,1,-0.9962
15799,39,9142,1.0,8,1,-0.9962
15800,39,7726,0.25,15,1,-0.9959
15801,39,7726,0.5,15,1,-0.9959
15802,39,7726,0.75,15,1,-0.9959
15803,39,7726,1.0,15,1,-0.9959
15804,39,1756,0.25,11,1,-0.9965
15805,39,1756,0.5,11,1,-0.9965
15806,39,1756,0.75,11,1,-0.9965
15807,39,1756,1.0,11,1,-0.9965
15808,39,6383,0.25,5,1,-0.9971
15809,39,6383,0.5,5,1,-0.9971
15810,39,6383,0.75,5,1,-0.9971
15811,39,6383,1.0,5,1,-0.9971
15812,39,8298,0.25,11,1,-0.9949
15813,39,8298,0.5,11,1,-0.9949
15814,39,8298,0.75,11,1,-0.9949
15815,39,8298,1.0,11,1,-0.9949
15816,39,8409,0.25,10,1,-0.996
15817,39,8409,0.5,10,1,-0.996
15818,39,8409,0.75,10,1,-0.996
15819,39,8409,1.0,10,1,-0.996
15820,39,2406,0.25,8,1,-0.9968
15821,39,2406,0.5,8,1,-0.9968
15822,39,2406,0.75,8,1,-0.9968
15823,39,2406,1.0,8,1,-0.9968
15824,39,8541,0.25,7,1,-0.9977
15825,39,8541,0.5,7,1,-0.9977
15826,39,8541,0.75,7,1,-0.9977
15827,39,8541,1.0,7,1,-0.9977
15828,39,3920,0.25,11,1,-0.9949
15829,39,3920,0.5,11,1,-0.9949
15830,39,3920,0.75,11,1,-0.9949
15831,39,3920,1.0,11,1,-0.9949
15832,39,4801,0.25,17,1,-0.9949
15833,39,4801,0.5,17,1,-0.9949
15834,39,4801,0.75,17,1,-0.9949
15835,39,4801,1.0,17,1,-0.9949
15836,39,117,0.25,13,1,-0.9939
15837,39,117,0.5,13,1,-0.9939
15838,39,117,0.75,13,1,-0.9939
15839,39,117,1.0,13,1,-0.9939
15840,39,9448,0.25,9,1,-0.9961
15841,39,9448,0.5,9,1,-0.9961
15842,39,9448,0.75,9,1,-0.9961
15843,39,9448,1.0,9,1,-0.9961
15844,39,8629,0.25,10,1,-0.9958
15845,39,8629,0.5,10,1,-0.9958
15846,39,8629,0.75,10,1,-0.9958
15847,39,8629,1.0,10,1,-0.9958
15848,39,4378,0.25,9,1,-0.9967
15849,39,4378,0.5,9,1,-0.9967
15850,39,4378,0.75,9,1,-0.9967
15851,39,4378,1.0,9,1,-0.9967
15852,39,1593,0.25,10,1,-0.9962
15853,39,1593,0.5,10,1,-0.9962
15854,39,1593,0.75,10,1,-0.9962
15855,39,1593,1.0,10,1,-0.9962
15856,39,1438,0.25,10,1,-0.9982
15857,39,1438,0.5,10,1,-0.9982
15858,39,1438,0.75,10,1,-0.9982
15859,39,1438,1.0,10,1,-0.9982
15860,39,8454,0.25,12,1,-0.9964
15861,39,8454,0.5,12,1,-0.9964
15862,39,8454,0.75,12,1,-0.9964
15863,39,8454,1.0,12,1,-0.9964
15864,39,8408,0.25,16,1,-0.9968
15865,39,8408,0.5,16,1,-0.9968
15866,39,8408,0.75,16,1,-0.9968
15867,39,8408,1.0,16,1,-0.9968
15868,39,4738,0.25,10,1,-0.9956
15869,39,4738,0.5,10,1,-0.9956
15870,39,4738,0.75,10,1,-0.9956
15871,39,4738,1.0,10,1,-0.9956
15872,39,1145,0.25,7,1,-0.9967
15873,39,1145,0.5,7,1,-0.9967
15874,39,1145,0.75,7,1,-0.9967
15875,39,1145,1.0,7,1,-0.9967
15876,39,7545,0.25,11,1,-0.9963
15877,39,7545,0.5,11,1,-0.9963
15878,39,7545,0.75,11,1,-0.9963
15879,39,7545,1.0,11,1,-0.9963
15880,39,1829,0.25,9,1,-0.9969
15881,39,1829,0.5,9,1,-0.9969
15882,39,1829,0.75,9,1,-0.9969
15883,39,1829,1.0,9,1,-0.9969
15884,39,7762,0.25,5,1,-0.9977
15885,39,7762,0.5,5,1,-0.9977
15886,39,7762,0.75,5,1,-0.9977
15887,39,7762,1.0,5,1,-0.9977
15888,39,5916,0.25,11,1,-0.9951
15889,39,5916,0.5,11,1,-0.9951
15890,39,5916,0.75,11,1,-0.9951
15891,39,5916,1.0,11,1,-0.9951
15892,39,9756,0.25,14,1,-0.9966
15893,39,9756,0.5,14,1,-0.9966
15894,39,9756,0.75,14,1,-0.9966
15895,39,9756,1.0,14,1,-0.9966
15896,39,529,0.25,15,1,-0.9953
15897,39,529,0.5,15,1,-0.9953
15898,39,529,0.75,15,1,-0.9953
15899,39,529,1.0,15,1,-0.9953
15900,39,876,0.25,13,1,-0.9953
15901,39,876,0.5,13,1,-0.9953
15902,39,876,0.75,13,1,-0.9953
15903,39,876,1.0,13,1,-0.9953
15904,39,322,0.25,5,1,-0.9985
15905,39,322,0.5,5,1,-0.9985
15906,39,322,0.75,5,1,-0.9985
15907,39,322,1.0,5,1,-0.9985
15908,39,4515,0.25,14,1,-0.9948
15909,39,4515,0.5,14,1,-0.9948
15910,39,4515,0.75,14,1,-0.9948
15911,39,4515,1.0,14,1,-0.9948
15912,39,2200,0.25,5,1,-0.9977
15913,39,2200,0.5,5,1,-0.9977
15914,39,2200,0.75,5,1,-0.9977
15915,39,2200,1.0,5,1,-0.9977
15916,39,5358,0.25,9,1,-0.9959
15917,39,5358,0.5,9,1,-0.9959
15918,39,5358,0.75,9,1,-0.9959
15919,39,5358,1.0,9,1,-0.9959
15920,39,515,0.25,6,1,-0.997
15921,39,515,0.5,6,1,-0.997
15922,39,515,0.75,6,1,-0.997
15923,39,515,1.0,6,1,-0.997
15924,39,5590,0.25,10,1,-0.9964
15925,39,5590,0.5,10,1,-0.9964
15926,39,5590,0.75,10,1,-0.9964
15927,39,5590,1.0,10,1,-0.9964
15928,39,9383,0.25,9,1,-0.9959
15929,39,9383,0.5,9,1,-0.9959
15930,39,9383,0.75,9,1,-0.9959
15931,39,9383,1.0,9,1,-0.9959
15932,39,9626,0.25,7,1,-0.9973
15933,39,9626,0.5,7,1,-0.9973
15934,39,9626,0.75,7,1,-0.9973
15935,39,9626,1.0,7,1,-0.9973
15936,39,148,0.25,11,1,-0.9963
15937,39,148,0.5,11,1,-0.9963
15938,39,148,0.75,11,1,-0.9963
15939,39,148,1.0,11,1,-0.9963
15940,39,408,0.25,9,1,-0.9975
15941,39,408,0.5,9,1,-0.9975
15942,39,408,0.75,9,1,-0.9975
15943,39,408,1.0,9,1,-0.9975
15944,39,8567,0.25,8,1,-0.997
15945,39,8567,0.5,8,1,-0.997
15946,39,8567,0.75,8,1,-0.997
15947,39,8567,1.0,8,1,-0.997
15948,39,2213,0.25,9,1,-0.9965
15949,39,2213,0.5,9,1,-0.9965
15950,39,2213,0.75,9,1,-0.9965
15951,39,2213,1.0,9,1,-0.9965
15952,39,3063,0.25,12,1,-0.9952
15953,39,3063,0.5,12,1,-0.9952
15954,39,3063,0.75,12,1,-0.9952
15955,39,3063,1.0,12,1,-0.9952
15956,39,8135,0.25,7,1,-0.9965
15957,39,8135,0.5,7,1,-0.9965
15958,39,8135,0.75,7,1,-0.9965
15959,39,8135,1.0,7,1,-0.9965
15960,39,9796,0.25,12,1,-0.9954
15961,39,9796,0.5,12,1,-0.9954
15962,39,9796,0.75,12,1,-0.9954
15963,39,9796,1.0,12,1,-0.9954
15964,39,3637,0.25,12,1,-0.9962
15965,39,3637,0.5,12,1,-0.9962
15966,39,3637,0.75,12,1,-0.9962
15967,39,3637,1.0,12,1,-0.9962
15968,39,3739,0.25,5,1,-0.9979
15969,39,3739,0.5,5,1,-0.9979
15970,39,3739,0.75,5,1,-0.9979
15971,39,3739,1.0,5,1,-0.9979
15972,39,4608,0.25,10,1,-0.9954
15973,39,4608,0.5,10,1,-0.9954
15974,39,4608,0.75,10,1,-0.9954
15975,39,4608,1.0,10,1,-0.9954
15976,39,870,0.25,9,1,-0.9965
15977,39,870,0.5,9,1,-0.9965
15978,39,870,0.75,9,1,-0.9965
15979,39,870,1.0,9,1,-0.9965
15980,39,3986,0.25,7,1,-0.9979
15981,39,3986,0.5,7,1,-0.9979
15982,39,3986,0.75,7,1,-0.9979
15983,39,3986,1.0,7,1,-0.9979
15984,39,1562,0.25,9,1,-0.9961
15985,39,1562,0.5,9,1,-0.9961
15986,39,1562,0.75,9,1,-0.9961
15987,39,1562,1.0,9,1,-0.9961
15988,39,4168,0.25,7,1,-0.9971
15989,39,4168,0.5,7,1,-0.9971
15990,39,4168,0.75,7,1,-0.9971
15991,39,4168,1.0,7,1,-0.9971
15992,39,2335,0.25,8,1,-0.9956
15993,39,2335,0.5,8,1,-0.9956
15994,39,2335,0.75,8,1,-0.9956
15995,39,2335,1.0,8,1,-0.9956
15996,39,9715,0.25,10,1,-0.9964
15997,39,9715,0.5,10,1,-0.9964
15998,39,9715,0.75,10,1,-0.9964
15999,39,9715,1.0,10,1,-0.9964
16000,40,6965,0.25,12,1,-0.996
16001,40,6965,0.5,12,1,-0.996
16002,40,6965,0.75,12,1,-0.996
16003,40,6965,1.0,12,1,-0.996
16004,40,2934,0.25,5,1,-0.9977
16005,40,2934,0.5,5,1,-0.9977
16006,40,2934,0.75,5,1,-0.9977
16007,40,2934,1.0,5,1,-0.9977
16008,40,9917,0.25,10,1,-0.9952
16009,40,9917,0.5,10,1,-0.9952
16010,40,9917,0.75,10,1,-0.9952
16011,40,9917,1.0,10,1,-0.9952
16012,40,9373,0.25,5,1,-0.9977
16013,40,9373,0.5,5,1,-0.9977
16014,40,9373,0.75,5,1,-0.9977
16015,40,9373,1.0,5,1,-0.9977
16016,40,640,0.25,10,1,-0.9946
16017,40,640,0.5,10,1,-0.9946
16018,40,640,0.75,10,1,-0.9946
16019,40,640,1.0,10,1,-0.9946
16020,40,6470,0.25,3,1,-0.9983
16021,40,6470,0.5,3,1,-0.9983
16022,40,6470,0.75,3,1,-0.9983
16023,40,6470,1.0,3,1,-0.9983
16024,40,1527,0.25,11,1,-0.9943
16025,40,1527,0.5,11,1,-0.9943
16026,40,1527,0.75,11,1,-0.9943
16027,40,1527,1.0,11,1,-0.9943
16028,40,9229,0.25,9,1,-0.9955
16029,40,9229,0.5,9,1,-0.9955
16030,40,9229,0.75,9,1,-0.9955
16031,40,9229,1.0,9,1,-0.9955
16032,40,6356,0.25,12,1,-0.9946
16033,40,6356,0.5,12,1,-0.9946
16034,40,6356,0.75,12,1,-0.9946
16035,40,6356,1.0,12,1,-0.9946
16036,40,8648,0.25,9,1,-0.9961
16037,40,8648,0.5,9,1,-0.9961
16038,40,8648,0.75,9,1,-0.9961
16039,40,8648,1.0,9,1,-0.9961
16040,40,8070,0.25,10,1,-0.997
16041,40,8070,0.5,10,1,-0.997
16042,40,8070,0.75,10,1,-0.997
16043,40,8070,1.0,10,1,-0.997
16044,40,3350,0.25,8,1,-0.9962
16045,40,3350,0.5,8,1,-0.9962
16046,40,3350,0.75,8,1,-0.9962
16047,40,3350,1.0,8,1,-0.9962
16048,40,3802,0.25,7,1,-0.9969
16049,40,3802,0.5,7,1,-0.9969
16050,40,3802,0.75,7,1,-0.9969
16051,40,3802,1.0,7,1,-0.9969
16052,40,8394,0.25,10,1,-0.9952
16053,40,8394,0.5,10,1,-0.9952
16054,40,8394,0.75,10,1,-0.9952
16055,40,8394,1.0,10,1,-0.9952
16056,40,548,0.25,10,1,-0.9942
16057,40,548,0.5,10,1,-0.9942
16058,40,548,0.75,10,1,-0.9942
16059,40,548,1.0,10,1,-0.9942
16060,40,5050,0.25,9,1,-0.9967
16061,40,5050,0.5,9,1,-0.9967
16062,40,5050,0.75,9,1,-0.9967
16063,40,5050,1.0,9,1,-0.9967
16064,40,9299,0.25,7,1,-0.9985
16065,40,9299,0.5,7,1,-0.9985
16066,40,9299,0.75,7,1,-0.9985
16067,40,9299,1.0,7,1,-0.9985
16068,40,7157,0.25,10,1,-0.9966
16069,40,7157,0.5,10,1,-0.9966
16070,40,7157,0.75,10,1,-0.9966
16071,40,7157,1.0,10,1,-0.9966
16072,40,4799,0.25,8,1,-0.9956
16073,40,4799,0.5,8,1,-0.9956
16074,40,4799,0.75,8,1,-0.9956
16075,40,4799,1.0,8,1,-0.9956
16076,40,1774,0.25,12,1,-0.9958
16077,40,1774,0.5,12,1,-0.9958
16078,40,1774,0.75,12,1,-0.9958
16079,40,1774,1.0,12,1,-0.9958
16080,40,1989,0.25,10,1,-0.9958
16081,40,1989,0.5,10,1,-0.9958
16082,40,1989,0.75,10,1,-0.9958
16083,40,1989,1.0,10,1,-0.9958
16084,40,5360,0.25,6,1,-0.9978
16085,40,5360,0.5,6,1,-0.9978
16086,40,5360,0.75,6,1,-0.9978
16087,40,5360,1.0,6,1,-0.9978
16088,40,6903,0.25,9,1,-0.9953
16089,40,6903,0.5,9,1,-0.9953
16090,40,6903,0.75,9,1,-0.9953
16091,40,6903,1.0,9,1,-0.9953
16092,40,5216,0.25,6,1,-0.9974
16093,40,5216,0.5,6,1,-0.9974
16094,40,5216,0.75,6,1,-0.9974
16095,40,5216,1.0,6,1,-0.9974
16096,40,3524,0.25,8,1,-0.9958
16097,40,3524,0.5,8,1,-0.9958
16098,40,3524,0.75,8,1,-0.9958
16099,40,3524,1.0,8,1,-0.9958
16100,40,8821,0.25,11,1,-0.9947
16101,40,8821,0.5,11,1,-0.9947
16102,40,8821,0.75,11,1,-0.9947
16103,40,8821,1.0,11,1,-0.9947
16104,40,1497,0.25,13,1,-0.9951
16105,40,1497,0.5,13,1,-0.9951
16106,40,1497,0.75,13,1,-0.9951
16107,40,1497,1.0,13,1,-0.9951
16108,40,7839,0.25,7,1,-0.9973
16109,40,7839,0.5,7,1,-0.9973
16110,40,7839,0.75,7,1,-0.9973
16111,40,7839,1.0,7,1,-0.9973
16112,40,7819,0.25,16,1,-0.9964
16113,40,7819,0.5,16,1,-0.9964
16114,40,7819,0.75,16,1,-0.9964
16115,40,7819,1.0,16,1,-0.9964
16116,40,5069,0.25,5,1,-0.9981
16117,40,5069,0.5,5,1,-0.9981
16118,40,5069,0.75,5,1,-0.9981
16119,40,5069,1.0,5,1,-0.9981
16120,40,2621,0.25,11,1,-0.9963
16121,40,2621,0.5,11,1,-0.9963
16122,40,2621,0.75,11,1,-0.9963
16123,40,2621,1.0,11,1,-0.9963
16124,40,4157,0.25,6,1,-0.9966
16125,40,4157,0.5,6,1,-0.9966
16126,40,4157,0.75,6,1,-0.9966
16127,40,4157,1.0,6,1,-0.9966
16128,40,3770,0.25,8,1,-0.9964
16129,40,3770,0.5,8,1,-0.9964
16130,40,3770,0.75,8,1,-0.9964
16131,40,3770,1.0,8,1,-0.9964
16132,40,1095,0.25,11,1,-0.9965
16133,40,1095,0.5,11,1,-0.9965
16134,40,1095,0.75,11,1,-0.9965
16135,40,1095,1.0,11,1,-0.9965
16136,40,4863,0.25,6,1,-0.9988
16137,40,4863,0.5,6,1,-0.9988
16138,40,4863,0.75,6,1,-0.9988
16139,40,4863,1.0,6,1,-0.9988
16140,40,1862,0.25,15,1,-0.9961
16141,40,1862,0.5,15,1,-0.9961
16142,40,1862,0.75,15,1,-0.9961
16143,40,1862,1.0,15,1,-0.9961
16144,40,8956,0.25,11,1,-0.9949
16145,40,8956,0.5,11,1,-0.9949
16146,40,8956,0.75,11,1,-0.9949
16147,40,8956,1.0,11,1,-0.9949
16148,40,4245,0.25,6,1,-0.997
16149,40,4245,0.5,6,1,-0.997
16150,40,4245,0.75,6,1,-0.997
16151,40,4245,1.0,6,1,-0.997
16152,40,1290,0.25,14,1,-0.995
16153,40,1290,0.5,14,1,-0.995
16154,40,1290,0.75,14,1,-0.995
16155,40,1290,1.0,14,1,-0.995
16156,40,479,0.25,11,1,-0.9971
16157,40,479,0.5,11,1,-0.9971
16158,40,479,0.75,11,1,-0.9971
16159,40,479,1.0,11,1,-0.9971
16160,40,7692,0.25,7,1,-0.9971
16161,40,7692,0.5,7,1,-0.9971
16162,40,7692,0.75,7,1,-0.9971
16163,40,7692,1.0,7,1,-0.9971
16164,40,9183,0.25,12,1,-0.9958
16165,40,9183,0.5,12,1,-0.9958
16166,40,9183,0.75,12,1,-0.9958
16167,40,9183,1.0,12,1,-0.9958
16168,40,6567,0.25,11,1,-0.9957
16169,40,6567,0.5,11,1,-0.9957
16170,40,6567,0.75,11,1,-0.9957
16171,40,6567,1.0,11,1,-0.9957
16172,40,8541,0.25,4,1,-0.9986
16173,40,8541,0.5,4,1,-0.9986
16174,40,8541,0.75,4,1,-0.9986
16175,40,8541,1.0,4,1,-0.9986
16176,40,7022,0.25,11,1,-0.9953
16177,40,7022,0.5,11,1,-0.9953
16178,40,7022,0.75,11,1,-0.9953
16179,40,7022,1.0,11,1,-0.9953
16180,40,3331,0.25,7,1,-0.9971
16181,40,3331,0.5,7,1,-0.9971
16182,40,3331,0.75,7,1,-0.9971
16183,40,3331,1.0,7,1,-0.9971
16184,40,7683,0.25,10,1,-0.9952
16185,40,7683,0.5,10,1,-0.9952
16186,40,7683,0.75,10,1,-0.9952
16187,40,7683,1.0,10,1,-0.9952
16188,40,9744,0.25,10,1,-0.9954
16189,40,9744,0.5,10,1,-0.9954
16190,40,9744,0.75,10,1,-0.9954
16191,40,9744,1.0,10,1,-0.9954
16192,40,3276,0.25,14,1,-0.9948
16193,40,3276,0.5,14,1,-0.9948
16194,40,3276,0.75,14,1,-0.9948
16195,40,3276,1.0,14,1,-0.9948
16196,40,9142,0.25,10,1,-0.9962
16197,40,9142,0.5,10,1,-0.9962
16198,40,9142,0.75,10,1,-0.9962
16199,40,9142,1.0,10,1,-0.9962
16200,40,7726,0.25,8,1,-0.997
16201,40,7726,0.5,8,1,-0.997
16202,40,7726,0.75,8,1,-0.997
16203,40,7726,1.0,8,1,-0.997
16204,40,1756,0.25,9,1,-0.9951
16205,40,1756,0.5,9,1,-0.9951
16206,40,1756,0.75,9,1,-0.9951
16207,40,1756,1.0,9,1,-0.9951
16208,40,6383,0.25,6,1,-0.9976
16209,40,6383,0.5,6,1,-0.9976
16210,40,6383,0.75,6,1,-0.9976
16211,40,6383,1.0,6,1,-0.9976
16212,40,8298,0.25,8,1,-0.9976
16213,40,8298,0.5,8,1,-0.9976
16214,40,8298,0.75,8,1,-0.9976
16215,40,8298,1.0,8,1,-0.9976
16216,40,8409,0.25,12,1,-0.9966
16217,40,8409,0.5,12,1,-0.9966
16218,40,8409,0.75,12,1,-0.9966
16219,40,8409,1.0,12,1,-0.9966
16220,40,2406,0.25,11,1,-0.9963
16221,40,2406,0.5,11,1,-0.9963
16222,40,2406,0.75,11,1,-0.9963
16223,40,2406,1.0,11,1,-0.9963
16224,40,8541,0.25,4,1,-0.9986
16225,40,8541,0.5,4,1,-0.9986
16226,40,8541,0.75,4,1,-0.9986
16227,40,8541,1.0,4,1,-0.9986
16228,40,3920,0.25,10,1,-0.995
16229,40,3920,0.5,10,1,-0.995
16230,40,3920,0.75,10,1,-0.995
16231,40,3920,1.0,10,1,-0.995
16232,40,4801,0.25,6,1,-0.9978
16233,40,4801,0.5,6,1,-0.9978
16234,40,4801,0.75,6,1,-0.9978
16235,40,4801,1.0,6,1,-0.9978
16236,40,117,0.25,8,1,-0.9962
16237,40,117,0.5,8,1,-0.9962
16238,40,117,0.75,8,1,-0.9962
16239,40,117,1.0,8,1,-0.9962
16240,40,9448,0.25,12,1,-0.9958
16241,40,9448,0.5,12,1,-0.9958
16242,40,9448,0.75,12,1,-0.9958
16243,40,9448,1.0,12,1,-0.9958
16244,40,8629,0.25,10,1,-0.9966
16245,40,8629,0.5,10,1,-0.9966
16246,40,8629,0.75,10,1,-0.9966
16247,40,8629,1.0,10,1,-0.9966
16248,40,4378,0.25,8,1,-0.9968
16249,40,4378,0.5,8,1,-0.9968
16250,40,4378,0.75,8,1,-0.9968
16251,40,4378,1.0,8,1,-0.9968
16252,40,1593,0.25,7,1,-0.9979
16253,40,1593,0.5,7,1,-0.9979
16254,40,1593,0.75,7,1,-0.9979
16255,40,1593,1.0,7,1,-0.9979
16256,40,1438,0.25,9,1,-0.9967
16257,40,1438,0.5,9,1,-0.9967
16258,40,1438,0.75,9,1,-0.9967
16259,40,1438,1.0,9,1,-0.9967
16260,40,8454,0.25,9,1,-0.9959
16261,40,8454,0.5,9,1,-0.9959
16262,40,8454,0.75,9,1,-0.9959
16263,40,8454,1.0,9,1,-0.9959
16264,40,8408,0.25,5,1,-0.9985
16265,40,8408,0.5,5,1,-0.9985
16266,40,8408,0.75,5,1,-0.9985
16267,40,8408,1.0,5,1,-0.9985
16268,40,4738,0.25,9,1,-0.9967
16269,40,4738,0.5,9,1,-0.9967
16270,40,4738,0.75,9,1,-0.9967
16271,40,4738,1.0,9,1,-0.9967
16272,40,1145,0.25,10,1,-0.9948
16273,40,1145,0.5,10,1,-0.9948
16274,40,1145,0.75,10,1,-0.9948
16275,40,1145,1.0,10,1,-0.9948
16276,40,7545,0.25,5,1,-0.9975
16277,40,7545,0.5,5,1,-0.9975
16278,40,7545,0.75,5,1,-0.9975
16279,40,7545,1.0,5,1,-0.9975
16280,40,1829,0.25,17,1,-0.9931
16281,40,1829,0.5,17,1,-0.9931
16282,40,1829,0.75,17,1,-0.9931
16283,40,1829,1.0,17,1,-0.9931
16284,40,7762,0.25,9,1,-0.9969
16285,40,7762,0.5,9,1,-0.9969
16286,40,7762,0.75,9,1,-0.9969
16287,40,7762,1.0,9,1,-0.9969
16288,40,5916,0.25,10,1,-0.996
16289,40,5916,0.5,10,1,-0.996
16290,40,5916,0.75,10,1,-0.996
16291,40,5916,1.0,10,1,-0.996
16292,40,9756,0.25,6,1,-0.9972
16293,40,9756,0.5,6,1,-0.9972
16294,40,9756,0.75,6,1,-0.9972
16295,40,9756,1.0,6,1,-0.9972
16296,40,529,0.25,12,1,-0.9956
16297,40,529,0.5,12,1,-0.9956
16298,40,529,0.75,12,1,-0.9956
16299,40,529,1.0,12,1,-0.9956
16300,40,876,0.25,10,1,-0.9972
16301,40,876,0.5,10,1,-0.9972
16302,40,876,0.75,10,1,-0.9972
16303,40,876,1.0,10,1,-0.9972
16304,40,322,0.25,4,1,-0.9988
16305,40,322,0.5,4,1,-0.9988
16306,40,322,0.75,4,1,-0.9988
16307,40,322,1.0,4,1,-0.9988
16308,40,4515,0.25,6,1,-0.9974
16309,40,4515,0.5,6,1,-0.9974
16310,40,4515,0.75,6,1,-0.9974
16311,40,4515,1.0,6,1,-0.9974
16312,40,2200,0.25,7,1,-0.9947
16313,40,2200,0.5,7,1,-0.9947
16314,40,2200,0.75,7,1,-0.9947
16315,40,2200,1.0,7,1,-0.9947
16316,40,5358,0.25,8,1,-0.9958
16317,40,5358,0.5,8,1,-0.9958
16318,40,5358,0.75,8,1,-0.9958
16319,40,5358,1.0,8,1,-0.9958
16320,40,515,0.25,9,1,-0.9963
16321,40,515,0.5,9,1,-0.9963
16322,40,515,0.75,9,1,-0.9963
16323,40,515,1.0,9,1,-0.9963
16324,40,5590,0.25,7,1,-0.9969
16325,40,5590,0.5,7,1,-0.9969
16326,40,5590,0.75,7,1,-0.9969
16327,40,5590,1.0,7,1,-0.9969
16328,40,9383,0.25,9,1,-0.9975
16329,40,9383,0.5,9,1,-0.9975
16330,40,9383,0.75,9,1,-0.9975
16331,40,9383,1.0,9,1,-0.9975
16332,40,9626,0.25,8,1,-0.998
16333,40,9626,0.5,8,1,-0.998
16334,40,9626,0.75,8,1,-0.998
16335,40,9626,1.0,8,1,-0.998
16336,40,148,0.25,10,1,-0.9966
16337,40,148,0.5,10,1,-0.9966
16338,40,148,0.75,10,1,-0.9966
16339,40,148,1.0,10,1,-0.9966
16340,40,408,0.25,9,1,-0.9973
16341,40,408,0.5,9,1,-0.9973
16342,40,408,0.75,9,1,-0.9973
16343,40,408,1.0,9,1,-0.9973
16344,40,8567,0.25,8,1,-0.9976
16345,40,8567,0.5,8,1,-0.9976
16346,40,8567,0.75,8,1,-0.9976
16347,40,8567,1.0,8,1,-0.9976
16348,40,2213,0.25,3,1,-0.9991
16349,40,2213,0.5,3,1,-0.9991
16350,40,2213,0.75,3,1,-0.9991
16351,40,2213,1.0,3,1,-0.9991
16352,40,3063,0.25,6,1,-0.997
16353,40,3063,0.5,6,1,-0.997
16354,40,3063,0.75,6,1,-0.997
16355,40,3063,1.0,6,1,-0.997
16356,40,8135,0.25,9,1,-0.9969
16357,40,8135,0.5,9,1,-0.9969
16358,40,8135,0.75,9,1,-0.9969
16359,40,8135,1.0,9,1,-0.9969
16360,40,9796,0.25,9,1,-0.9975
16361,40,9796,0.5,9,1,-0.9975
16362,40,9796,0.75,9,1,-0.9975
16363,40,9796,1.0,9,1,-0.9975
16364,40,3637,0.25,10,1,-0.9956
16365,40,3637,0.5,10,1,-0.9956
16366,40,3637,0.75,10,1,-0.9956
16367,40,3637,1.0,10,1,-0.9956
16368,40,3739,0.25,8,1,-0.996
16369,40,3739,0.5,8,1,-0.996
16370,40,3739,0.75,8,1,-0.996
16371,40,3739,1.0,8,1,-0.996
16372,40,4608,0.25,9,1,-0.9985
16373,40,4608,0.5,9,1,-0.9985
16374,40,4608,0.75,9,1,-0.9985
16375,40,4608,1.0,9,1,-0.9985
16376,40,870,0.25,13,1,-0.9959
16377,40,870,0.5,13,1,-0.9959
16378,40,870,0.75,13,1,-0.9959
16379,40,870,1.0,13,1,-0.9959
16380,40,3986,0.25,11,1,-0.9945
16381,40,3986,0.5,11,1,-0.9945
16382,40,3986,0.75,11,1,-0.9945
16383,40,3986,1.0,11,1,-0.9945
16384,40,1562,0.25,8,1,-0.9974
16385,40,1562,0.5,8,1,-0.9974
16386,40,1562,0.75,8,1,-0.9974
16387,40,1562,1.0,8,1,-0.9974
16388,40,4168,0.25,9,1,-0.9983
16389,40,4168,0.5,9,1,-0.9983
16390,40,4168,0.75,9,1,-0.9983
16391,40,4168,1.0,9,1,-0.9983
16392,40,2335,0.25,8,1,-0.996
16393,40,2335,0.5,8,1,-0.996
16394,40,2335,0.75,8,1,-0.996
16395,40,2335,1.0,8,1,-0.996
16396,40,9715,0.25,9,1,-0.9969
16397,40,9715,0.5,9,1,-0.9969
16398,40,9715,0.75,9,1,-0.9969
16399,40,9715,1.0,9,1,-0.9969
16400,41,6965,0.25,11,1,-0.9937
16401,41,6965,0.5,11,1,-0.9937
16402,41,6965,0.75,11,1,-0.9937
16403,41,6965,1.0,11,1,-0.9937
16404,41,2934,0.25,9,1,-0.9965
16405,41,2934,0.5,9,1,-0.9965
16406,41,2934,0.75,9,1,-0.9965
16407,41,2934,1.0,9,1,-0.9965
16408,41,9917,0.25,8,1,-0.9962
16409,41,9917,0.5,8,1,-0.9962
16410,41,9917,0.75,8,1,-0.9962
16411,41,9917,1.0,8,1,-0.9962
16412,41,9373,0.25,10,1,-0.9964
16413,41,9373,0.5,10,1,-0.9964
16414,41,9373,0.75,10,1,-0.9964
16415,41,9373,1.0,10,1,-0.9964
16416,41,640,0.25,8,1,-0.9964
16417,41,640,0.5,8,1,-0.9964
16418,41,640,0.75,8,1,-0.9964
16419,41,640,1.0,8,1,-0.9964
16420,41,6470,0.25,9,1,-0.9971
16421,41,6470,0.5,9,1,-0.9971
16422,41,6470,0.75,9,1,-0.9971
16423,41,6470,1.0,9,1,-0.9971
16424,41,1527,0.25,10,1,-0.9964
