,realization,node,resistance,metric,max_level,avg_level
11994,29,592,0.75,4747,1,0.0506
11995,29,592,1.0,4747,1,0.0506
11996,29,4907,0.25,5000,2,0.4512
11997,29,4907,0.5,5000,4,0.9602
11998,29,4907,0.75,2814,1,0.4372
11999,29,4907,1.0,2814,1,0.4372
12000,30,1323,0.25,5000,1,0.2376
12001,30,1323,0.5,5000,4,0.3192
12002,30,1323,0.75,3812,1,0.2376
12003,30,1323,1.0,3812,1,0.2376
12004,30,170,0.25,5000,1,0.2376
12005,30,170,0.5,5000,3,0.3106
12006,30,170,0.75,3812,1,0.2376
12007,30,170,1.0,3812,1,0.2376
12008,30,4524,0.25,5000,1,0.0048
12009,30,4524,0.5,5000,1,0.0048
12010,30,4524,0.75,4976,1,0.0048
12011,30,4524,1.0,4976,1,0.0048
12012,30,4908,0.25,5000,1,0.1482
12013,30,4908,0.5,5000,2,0.1684
12014,30,4908,0.75,4261,2,0.2956
12015,30,4908,1.0,4259,1,0.1482
12016,30,4867,0.25,5000,2,0.3544
12017,30,4867,0.5,5000,5,0.6206
12018,30,4867,0.75,3238,1,0.3524
12019,30,4867,1.0,3238,1,0.3524
12020,30,741,0.25,5000,2,0.392
12021,30,741,0.5,5000,5,0.735
12022,30,741,0.75,3073,1,0.3854
12023,30,741,1.0,3073,1,0.3854
12024,30,2474,0.25,5000,2,0.4728
12025,30,2474,0.5,5000,5,1.084
12026,30,2474,0.75,2736,1,0.4528
12027,30,2474,1.0,2736,1,0.4528
12028,30,2264,0.25,5000,1,0.267
12029,30,2264,0.5,5000,4,0.3854
12030,30,2264,0.75,3665,1,0.267
12031,30,2264,1.0,3665,1,0.267
12032,30,2426,0.25,5000,1,0.0182
12033,30,2426,0.5,5000,1,0.0182
12034,30,2426,0.75,4909,1,0.0182
12035,30,2426,1.0,4909,1,0.0182
12036,30,4991,0.25,5000,1,0.234
12037,30,4991,0.5,5000,3,0.2972
12038,30,4991,0.75,3830,1,0.234
12039,30,4991,1.0,3830,1,0.234
12040,30,3911,0.25,5000,1,0.001
12041,30,3911,0.5,5000,2,0.0012
12042,30,3911,0.75,4995,1,0.001
12043,30,3911,1.0,4995,1,0.001
12044,30,2936,0.25,5000,1,0.1042
12045,30,2936,0.5,5000,2,0.1136
12046,30,2936,0.75,4479,1,0.1042
12047,30,2936,1.0,4479,1,0.1042
12048,30,4214,0.25,5000,1,0.1464
12049,30,4214,0.5,5000,3,0.1618
12050,30,4214,0.75,4277,3,0.4348
12051,30,4214,1.0,4268,1,0.1464
12052,30,36,0.25,5000,1,0.164
12053,30,36,0.5,5000,2,0.192
12054,30,36,0.75,4181,2,0.1642
12055,30,36,1.0,4180,1,0.164
12056,30,881,0.25,5000,1,0.0452
12057,30,881,0.5,5000,3,0.0464
12058,30,881,0.75,4774,1,0.0452
12059,30,881,1.0,4774,1,0.0452
12060,30,2411,0.25,5000,1,0.2232
12061,30,2411,0.5,5000,4,0.2852
12062,30,2411,0.75,3884,1,0.2232
12063,30,2411,1.0,3884,1,0.2232
12064,30,4527,0.25,5000,1,0.0096
12065,30,4527,0.5,5000,1,0.0096
12066,30,4527,0.75,4952,1,0.0096
12067,30,4527,1.0,4952,1,0.0096
12068,30,2354,0.25,5000,0,0.0
12069,30,2354,0.5,5000,0,0.0
12070,30,2354,0.75,5000,0,0.0
12071,30,2354,1.0,5000,0,0.0
12072,30,4684,0.25,5000,1,0.0002
12073,30,4684,0.5,5000,1,0.0002
12074,30,4684,0.75,4999,1,0.0002
12075,30,4684,1.0,4999,1,0.0002
12076,30,1433,0.25,5000,1,0.1468
12077,30,1433,0.5,5000,2,0.165
12078,30,1433,0.75,4266,1,0.1468
12079,30,1433,1.0,4266,1,0.1468
12080,30,37,0.25,5000,1,0.0456
12081,30,37,0.5,5000,2,0.0458
12082,30,37,0.75,4773,1,0.0456
12083,30,37,1.0,4772,1,0.0456
12084,30,4580,0.25,5000,1,0.0932
12085,30,4580,0.5,5000,3,0.0994
12086,30,4580,0.75,4534,1,0.0932
12087,30,4580,1.0,4534,1,0.0932
12088,30,4770,0.25,5000,1,0.1312
12089,30,4770,0.5,5000,3,0.1448
12090,30,4770,0.75,4344,1,0.1312
12091,30,4770,1.0,4344,1,0.1312
12092,30,4337,0.25,5000,2,0.3016
12093,30,4337,0.5,5000,4,0.466
12094,30,4337,0.75,3494,1,0.3012
12095,30,4337,1.0,3494,1,0.3012
12096,30,4242,0.25,5000,1,0.002
12097,30,4242,0.5,5000,2,0.0022
12098,30,4242,0.75,4990,1,0.002
12099,30,4242,1.0,4990,1,0.002
12100,30,927,0.25,5000,2,0.429
12101,30,927,0.5,5000,5,0.8758
12102,30,927,0.75,2907,1,0.4186
12103,30,927,1.0,2907,1,0.4186
12104,30,328,0.25,5000,1,0.0502
12105,30,328,0.5,5000,3,0.0514
12106,30,328,0.75,4749,1,0.0502
12107,30,328,1.0,4749,1,0.0502
12108,30,1588,0.25,5000,1,0.1398
12109,30,1588,0.5,5000,3,0.1554
12110,30,1588,0.75,4301,1,0.1398
12111,30,1588,1.0,4301,1,0.1398
12112,30,1637,0.25,5000,1,0.036
12113,30,1637,0.5,5000,1,0.036
12114,30,1637,0.75,4820,1,0.036
12115,30,1637,1.0,4820,1,0.036
12116,30,158,0.25,5000,1,0.0748
12117,30,158,0.5,5000,2,0.078
12118,30,158,0.75,4626,1,0.0748
12119,30,158,1.0,4626,1,0.0748
12120,30,3464,0.25,5000,1,0.1134
12121,30,3464,0.5,5000,2,0.1254
12122,30,3464,0.75,4433,1,0.1134
12123,30,3464,1.0,4433,1,0.1134
12124,30,1603,0.25,5000,1,0.231
12125,30,1603,0.5,5000,3,0.295
12126,30,1603,0.75,3845,1,0.231
12127,30,1603,1.0,3845,1,0.231
12128,30,4203,0.25,5000,1,0.0018
12129,30,4203,0.5,5000,1,0.0018
12130,30,4203,0.75,4991,1,0.0018
12131,30,4203,1.0,4991,1,0.0018
12132,30,4848,0.25,5000,1,0.0078
12133,30,4848,0.5,5000,1,0.0078
12134,30,4848,0.75,4961,1,0.0078
12135,30,4848,1.0,4961,1,0.0078
12136,30,4876,0.25,5000,1,0.1306
12137,30,4876,0.5,5000,2,0.147
12138,30,4876,0.75,4347,1,0.1306
12139,30,4876,1.0,4347,1,0.1306
12140,30,1484,0.25,5000,1,0.2446
12141,30,1484,0.5,5000,4,0.3158
12142,30,1484,0.75,3777,1,0.2446
12143,30,1484,1.0,3777,1,0.2446
12144,30,629,0.25,5000,1,0.1984
12145,30,629,0.5,5000,3,0.241
12146,30,629,0.75,4008,1,0.1984
12147,30,629,1.0,4008,1,0.1984
12148,30,1126,0.25,5000,1,0.1134
12149,30,1126,0.5,5000,3,0.1234
12150,30,1126,0.75,4433,1,0.1134
12151,30,1126,1.0,4433,1,0.1134
12152,30,148,0.25,5000,1,0.2082
12153,30,148,0.5,5000,4,0.2602
12154,30,148,0.75,3959,1,0.2082
12155,30,148,1.0,3959,1,0.2082
12156,30,4761,0.25,5000,1,0.0936
12157,30,4761,0.5,5000,3,0.0998
12158,30,4761,0.75,4532,1,0.0936
12159,30,4761,1.0,4532,1,0.0936
12160,30,2131,0.25,5000,1,0.3054
12161,30,2131,0.5,5000,4,0.4634
12162,30,2131,0.75,3473,1,0.3054
12163,30,2131,1.0,3473,1,0.3054
12164,30,305,0.25,5000,1,0.2442
12165,30,305,0.5,5000,4,0.3246
12166,30,305,0.75,3779,1,0.2442
12167,30,305,1.0,3779,1,0.2442
12168,30,733,0.25,5000,1,0.0164
12169,30,733,0.5,5000,1,0.0164
12170,30,733,0.75,4918,1,0.0164
12171,30,733,1.0,4918,1,0.0164
12172,30,1136,0.25,5000,1,0.1148
12173,30,1136,0.5,5000,2,0.127
12174,30,1136,0.75,4426,1,0.1148
12175,30,1136,1.0,4426,1,0.1148
12176,30,1520,0.25,5000,1,0.214
12177,30,1520,0.5,5000,4,0.2726
12178,30,1520,0.75,3930,1,0.214
12179,30,1520,1.0,3930,1,0.214
12180,30,618,0.25,5000,1,0.2716
12181,30,618,0.5,5000,4,0.3954
12182,30,618,0.75,3642,1,0.2716
12183,30,618,1.0,3642,1,0.2716
12184,30,4976,0.25,5000,1,0.2732
12185,30,4976,0.5,5000,3,0.3926
12186,30,4976,0.75,3634,1,0.2732
12187,30,4976,1.0,3634,1,0.2732
12188,30,3444,0.25,5000,1,0.0182
12189,30,3444,0.5,5000,1,0.0182
12190,30,3444,0.75,4909,1,0.0182
12191,30,3444,1.0,4909,1,0.0182
12192,30,2025,0.25,5000,0,0.0
12193,30,2025,0.5,5000,0,0.0
12194,30,2025,0.75,5000,0,0.0
12195,30,2025,1.0,5000,0,0.0
12196,30,2980,0.25,5000,1,0.0226
12197,30,2980,0.5,5000,3,0.0236
12198,30,2980,0.75,4887,1,0.0226
12199,30,2980,1.0,4887,1,0.0226
12200,30,4960,0.25,5000,2,0.402
12201,30,4960,0.5,5000,5,0.7826
12202,30,4960,0.75,3026,1,0.3948
12203,30,4960,1.0,3026,1,0.3948
12204,30,1133,0.25,5000,1,0.137
12205,30,1133,0.5,5000,2,0.1558
12206,30,1133,0.75,4315,1,0.137
12207,30,1133,1.0,4315,1,0.137
12208,30,727,0.25,5000,1,0.0016
12209,30,727,0.5,5000,2,0.0018
12210,30,727,0.75,4992,1,0.0016
12211,30,727,1.0,4992,1,0.0016
12212,30,1168,0.25,5000,2,0.3706
12213,30,1168,0.5,5000,5,0.676
12214,30,1168,0.75,3166,1,0.3668
12215,30,1168,1.0,3166,1,0.3668
12216,30,123,0.25,5000,1,0.0008
12217,30,123,0.5,5000,2,0.001
12218,30,123,0.75,4996,1,0.0008
12219,30,123,1.0,4996,1,0.0008
12220,30,1730,0.25,5000,1,0.127
12221,30,1730,0.5,5000,3,0.1402
12222,30,1730,0.75,4365,1,0.127
12223,30,1730,1.0,4365,1,0.127
12224,30,1120,0.25,5000,1,0.1744
12225,30,1120,0.5,5000,3,0.2016
12226,30,1120,0.75,4128,1,0.1744
12227,30,1120,1.0,4128,1,0.1744
12228,30,4800,0.25,5000,1,0.0886
12229,30,4800,0.5,5000,2,0.093
12230,30,4800,0.75,4557,1,0.0886
12231,30,4800,1.0,4557,1,0.0886
12232,30,3578,0.25,5000,1,0.0532
12233,30,3578,0.5,5000,2,0.0536
12234,30,3578,0.75,4734,1,0.0532
12235,30,3578,1.0,4734,1,0.0532
12236,30,2914,0.25,5000,1,0.2544
12237,30,2914,0.5,5000,3,0.3306
12238,30,2914,0.75,3728,1,0.2544
12239,30,2914,1.0,3728,1,0.2544
12240,30,3587,0.25,5000,1,0.0112
12241,30,3587,0.5,5000,2,0.0114
12242,30,3587,0.75,4944,1,0.0112
12243,30,3587,1.0,4944,1,0.0112
12244,30,2160,0.25,5000,1,0.2394
12245,30,2160,0.5,5000,4,0.3234
12246,30,2160,0.75,3803,1,0.2394
12247,30,2160,1.0,3803,1,0.2394
12248,30,2274,0.25,5000,1,0.2482
12249,30,2274,0.5,5000,3,0.3228
12250,30,2274,0.75,3759,1,0.2482
12251,30,2274,1.0,3759,1,0.2482
12252,30,4048,0.25,5000,1,0.0426
12253,30,4048,0.5,5000,2,0.043
12254,30,4048,0.75,4787,1,0.0426
12255,30,4048,1.0,4787,1,0.0426
12256,30,1962,0.25,5000,1,0.0816
12257,30,1962,0.5,5000,3,0.0858
12258,30,1962,0.75,4592,1,0.0816
12259,30,1962,1.0,4592,1,0.0816
12260,30,2623,0.25,5000,1,0.2482
12261,30,2623,0.5,5000,4,0.3322
12262,30,2623,0.75,3759,1,0.2482
12263,30,2623,1.0,3759,1,0.2482
12264,30,18,0.25,5000,2,0.3204
12265,30,18,0.5,5000,4,0.5164
12266,30,18,0.75,3403,1,0.3194
12267,30,18,1.0,3403,1,0.3194
12268,30,3115,0.25,5000,1,0.018
12269,30,3115,0.5,5000,1,0.018
12270,30,3115,0.75,4910,1,0.018
12271,30,3115,1.0,4910,1,0.018
12272,30,3799,0.25,5000,1,0.185
12273,30,3799,0.5,5000,4,0.2268
12274,30,3799,0.75,4075,1,0.185
12275,30,3799,1.0,4075,1,0.185
12276,30,2701,0.25,5000,1,0.1652
12277,30,2701,0.5,5000,3,0.195
12278,30,2701,0.75,4174,1,0.1652
12279,30,2701,1.0,4174,1,0.1652
12280,30,1723,0.25,5000,2,0.2946
12281,30,1723,0.5,5000,4,0.4482
12282,30,1723,0.75,3528,1,0.2944
12283,30,1723,1.0,3528,1,0.2944
12284,30,4805,0.25,5000,1,0.2134
12285,30,4805,0.5,5000,4,0.272
12286,30,4805,0.75,3933,1,0.2134
12287,30,4805,1.0,3933,1,0.2134
12288,30,933,0.25,5000,1,0.034
12289,30,933,0.5,5000,2,0.0356
12290,30,933,0.75,4830,1,0.034
12291,30,933,1.0,4830,1,0.034
12292,30,640,0.25,5000,1,0.027
12293,30,640,0.5,5000,2,0.0272
12294,30,640,0.75,4865,1,0.027
12295,30,640,1.0,4865,1,0.027
12296,30,3620,0.25,5000,1,0.0814
12297,30,3620,0.5,5000,3,0.0856
12298,30,3620,0.75,4593,1,0.0814
12299,30,3620,1.0,4593,1,0.0814
12300,30,3146,0.25,5000,1,0.0198
12301,30,3146,0.5,5000,1,0.0198
12302,30,3146,0.75,4901,1,0.0198
12303,30,3146,1.0,4901,1,0.0198
12304,30,2314,0.25,5000,1,0.0002
12305,30,2314,0.5,5000,1,0.0002
12306,30,2314,0.75,4999,1,0.0002
12307,30,2314,1.0,4999,1,0.0002
12308,30,4791,0.25,5000,1,0.0268
12309,30,4791,0.5,5000,2,0.027
12310,30,4791,0.75,4866,1,0.0268
12311,30,4791,1.0,4866,1,0.0268
12312,30,4843,0.25,5000,1,0.0004
12313,30,4843,0.5,5000,1,0.0004
12314,30,4843,0.75,4998,1,0.0004
12315,30,4843,1.0,4998,1,0.0004
12316,30,4307,0.25,5000,1,0.0476
12317,30,4307,0.5,5000,1,0.0476
12318,30,4307,0.75,4762,1,0.0476
12319,30,4307,1.0,4762,1,0.0476
12320,30,2921,0.25,5000,1,0.2364
12321,30,2921,0.5,5000,4,0.3054
12322,30,2921,0.75,3818,1,0.2364
12323,30,2921,1.0,3818,1,0.2364
12324,30,2140,0.25,5000,1,0.0494
12325,30,2140,0.5,5000,1,0.0494
12326,30,2140,0.75,4753,1,0.0494
12327,30,2140,1.0,4753,1,0.0494
12328,30,4629,0.25,5000,1,0.0126
12329,30,4629,0.5,5000,1,0.0126
12330,30,4629,0.75,4937,1,0.0126
12331,30,4629,1.0,4937,1,0.0126
12332,30,2341,0.25,5000,1,0.1604
12333,30,2341,0.5,5000,2,0.1834
12334,30,2341,0.75,4198,1,0.1604
12335,30,2341,1.0,4198,1,0.1604
12336,30,4980,0.25,5000,1,0.0548
12337,30,4980,0.5,5000,2,0.0556
12338,30,4980,0.75,4726,1,0.0548
12339,30,4980,1.0,4726,1,0.0548
12340,30,1946,0.25,5000,1,0.1882
12341,30,1946,0.5,5000,2,0.2236
12342,30,1946,0.75,4059,1,0.1882
12343,30,1946,1.0,4059,1,0.1882
12344,30,2096,0.25,5000,1,0.0038
12345,30,2096,0.5,5000,1,0.0038
12346,30,2096,0.75,4981,1,0.0038
12347,30,2096,1.0,4981,1,0.0038
12348,30,452,0.25,5000,1,0.0356
12349,30,452,0.5,5000,2,0.0364
12350,30,452,0.75,4822,1,0.0356
12351,30,452,1.0,4822,1,0.0356
12352,30,1,0.25,5000,1,0.1452
12353,30,1,0.5,5000,2,0.164
12354,30,1,0.75,4274,1,0.1452
12355,30,1,1.0,4274,1,0.1452
12356,30,781,0.25,5000,0,0.0
12357,30,781,0.5,5000,0,0.0
12358,30,781,0.75,5000,0,0.0
12359,30,781,1.0,5000,0,0.0
12360,30,2051,0.25,5000,1,0.3022
12361,30,2051,0.5,5000,4,0.45
12362,30,2051,0.75,3489,1,0.3022
12363,30,2051,1.0,3489,1,0.3022
12364,30,3656,0.25,5000,0,0.0
12365,30,3656,0.5,5000,0,0.0
12366,30,3656,0.75,5000,0,0.0
12367,30,3656,1.0,5000,0,0.0
12368,30,2968,0.25,5000,2,0.3822
12369,30,2968,0.5,5000,4,0.6978
12370,30,2968,0.75,3120,1,0.376
12371,30,2968,1.0,3120,1,0.376
12372,30,205,0.25,5000,1,0.06
12373,30,205,0.5,5000,2,0.0632
12374,30,205,0.75,4700,1,0.06
12375,30,205,1.0,4700,1,0.06
12376,30,3157,0.25,5000,1,0.1466
12377,30,3157,0.5,5000,3,0.1632
12378,30,3157,0.75,4267,1,0.1466
12379,30,3157,1.0,4267,1,0.1466
12380,30,2928,0.25,5000,1,0.2406
12381,30,2928,0.5,5000,3,0.3064
12382,30,2928,0.75,3797,1,0.2406
12383,30,2928,1.0,3797,1,0.2406
12384,30,601,0.25,5000,1,0.191
12385,30,601,0.5,5000,2,0.2288
12386,30,601,0.75,4045,1,0.191
12387,30,601,1.0,4045,1,0.191
12388,30,1447,0.25,5000,1,0.1768
12389,30,1447,0.5,5000,2,0.2096
12390,30,1447,0.75,4116,1,0.1768
12391,30,1447,1.0,4116,1,0.1768
12392,30,592,0.25,5000,1,0.1792
12393,30,592,0.5,5000,2,0.2134
12394,30,592,0.75,4104,1,0.1792
12395,30,592,1.0,4104,1,0.1792
12396,30,4907,0.25,5000,1,0.2456
12397,30,4907,0.5,5000,4,0.3278
12398,30,4907,0.75,3772,1,0.2456
12399,30,4907,1.0,3772,1,0.2456
12400,31,1323,0.25,5000,1,0.0002
12401,31,1323,0.5,5000,1,0.0002
12402,31,1323,0.75,4999,1,0.0002
12403,31,1323,1.0,4999,1,0.0002
12404,31,170,0.25,5000,1,0.1608
12405,31,170,0.5,5000,3,0.1884
12406,31,170,0.75,4196,1,0.1608
12407,31,170,1.0,4196,1,0.1608
12408,31,4524,0.25,5000,1,0.004
12409,31,4524,0.5,5000,1,0.004
12410,31,4524,0.75,4980,1,0.004
12411,31,4524,1.0,4980,1,0.004
12412,31,4908,0.25,5000,1,0.0058
12413,31,4908,0.5,5000,1,0.0058
12414,31,4908,0.75,4971,1,0.0058
12415,31,4908,1.0,4971,1,0.0058
12416,31,4867,0.25,5000,1,0.0188
12417,31,4867,0.5,5000,2,0.019
12418,31,4867,0.75,4906,1,0.0188
12419,31,4867,1.0,4906,1,0.0188
12420,31,741,0.25,5000,1,0.0612
12421,31,741,0.5,5000,2,0.0648
12422,31,741,0.75,4694,1,0.0612
12423,31,741,1.0,4694,1,0.0612
12424,31,2474,0.25,5000,1,0.1318
12425,31,2474,0.5,5000,2,0.148
12426,31,2474,0.75,4342,2,0.2614
12427,31,2474,1.0,4341,1,0.1318
12428,31,2264,0.25,5000,2,0.341
12429,31,2264,0.5,5000,4,0.5584
12430,31,2264,0.75,3306,1,0.3388
12431,31,2264,1.0,3306,1,0.3388
12432,31,2426,0.25,5000,1,0.1788
12433,31,2426,0.5,5000,2,0.206
12434,31,2426,0.75,4106,1,0.1788
12435,31,2426,1.0,4106,1,0.1788
12436,31,4991,0.25,5000,1,0.023
12437,31,4991,0.5,5000,2,0.0232
12438,31,4991,0.75,4885,1,0.023
12439,31,4991,1.0,4885,1,0.023
12440,31,3911,0.25,5000,1,0.1334
12441,31,3911,0.5,5000,2,0.1448
12442,31,3911,0.75,4348,2,0.2638
12443,31,3911,1.0,4333,1,0.1334
12444,31,2936,0.25,5000,1,0.043
12445,31,2936,0.5,5000,2,0.0442
12446,31,2936,0.75,4785,1,0.043
12447,31,2936,1.0,4785,1,0.043
12448,31,4214,0.25,5000,1,0.2836
12449,31,4214,0.5,5000,3,0.3982
12450,31,4214,0.75,3582,1,0.2836
12451,31,4214,1.0,3582,1,0.2836
12452,31,36,0.25,5000,1,0.2172
12453,31,36,0.5,5000,3,0.2696
12454,31,36,0.75,3914,1,0.2172
12455,31,36,1.0,3914,1,0.2172
12456,31,881,0.25,5000,1,0.1894
12457,31,881,0.5,5000,3,0.2264
12458,31,881,0.75,4053,1,0.1894
12459,31,881,1.0,4053,1,0.1894
12460,31,2411,0.25,5000,1,0.1386
12461,31,2411,0.5,5000,2,0.1542
12462,31,2411,0.75,4310,2,0.2766
12463,31,2411,1.0,4307,1,0.1386
12464,31,4527,0.25,5000,1,0.1528
12465,31,4527,0.5,5000,2,0.1692
12466,31,4527,0.75,4249,4,0.6032
12467,31,4527,1.0,4236,1,0.1528
12468,31,2354,0.25,5000,1,0.0184
12469,31,2354,0.5,5000,1,0.0184
12470,31,2354,0.75,4908,1,0.0184
12471,31,2354,1.0,4908,1,0.0184
12472,31,4684,0.25,5000,1,0.0348
12473,31,4684,0.5,5000,2,0.0372
12474,31,4684,0.75,4826,1,0.0348
12475,31,4684,1.0,4826,1,0.0348
12476,31,1433,0.25,5000,1,0.1092
12477,31,1433,0.5,5000,2,0.1186
12478,31,1433,0.75,4454,1,0.1092
12479,31,1433,1.0,4454,1,0.1092
12480,31,37,0.25,5000,1,0.0288
12481,31,37,0.5,5000,2,0.0294
12482,31,37,0.75,4856,1,0.0288
12483,31,37,1.0,4856,1,0.0288
12484,31,4580,0.25,5000,1,0.2628
12485,31,4580,0.5,5000,3,0.3664
12486,31,4580,0.75,3686,1,0.2628
12487,31,4580,1.0,3686,1,0.2628
12488,31,4770,0.25,5000,1,0.0646
12489,31,4770,0.5,5000,2,0.0686
12490,31,4770,0.75,4677,1,0.0646
12491,31,4770,1.0,4677,1,0.0646
12492,31,4337,0.25,5000,1,0.0646
12493,31,4337,0.5,5000,2,0.068
12494,31,4337,0.75,4677,1,0.0646
12495,31,4337,1.0,4677,1,0.0646
12496,31,4242,0.25,5000,1,0.2236
12497,31,4242,0.5,5000,3,0.2816
12498,31,4242,0.75,3882,1,0.2236
12499,31,4242,1.0,3882,1,0.2236
12500,31,927,0.25,5000,1,0.0334
12501,31,927,0.5,5000,2,0.0338
12502,31,927,0.75,4833,1,0.0334
12503,31,927,1.0,4833,1,0.0334
12504,31,328,0.25,5000,1,0.0524
12505,31,328,0.5,5000,2,0.0556
12506,31,328,0.75,4738,1,0.0524
12507,31,328,1.0,4738,1,0.0524
12508,31,1588,0.25,5000,1,0.0922
12509,31,1588,0.5,5000,2,0.0974
12510,31,1588,0.75,4539,1,0.0922
12511,31,1588,1.0,4539,1,0.0922
12512,31,1637,0.25,5000,1,0.1772
12513,31,1637,0.5,5000,3,0.2084
12514,31,1637,0.75,4114,1,0.1772
12515,31,1637,1.0,4114,1,0.1772
12516,31,158,0.25,5000,2,0.3452
12517,31,158,0.5,5000,4,0.5598
12518,31,158,0.75,3282,1,0.3436
12519,31,158,1.0,3282,1,0.3436
12520,31,3464,0.25,5000,1,0.0004
12521,31,3464,0.5,5000,1,0.0004
12522,31,3464,0.75,4998,1,0.0004
12523,31,3464,1.0,4998,1,0.0004
12524,31,1603,0.25,5000,2,0.3604
12525,31,1603,0.5,5000,4,0.6046
12526,31,1603,0.75,3212,1,0.3576
12527,31,1603,1.0,3212,1,0.3576
12528,31,4203,0.25,5000,1,0.0108
12529,31,4203,0.5,5000,2,0.0114
12530,31,4203,0.75,4946,1,0.0108
12531,31,4203,1.0,4946,1,0.0108
12532,31,4848,0.25,5000,1,0.0456
12533,31,4848,0.5,5000,2,0.0476
12534,31,4848,0.75,4772,1,0.0456
12535,31,4848,1.0,4772,1,0.0456
12536,31,4876,0.25,5000,2,0.303
12537,31,4876,0.5,5000,4,0.4594
12538,31,4876,0.75,3488,1,0.3024
12539,31,4876,1.0,3488,1,0.3024
12540,31,1484,0.25,5000,1,0.099
12541,31,1484,0.5,5000,2,0.106
12542,31,1484,0.75,4526,3,0.2894
12543,31,1484,1.0,4505,1,0.099
12544,31,629,0.25,5000,1,0.2926
12545,31,629,0.5,5000,3,0.4284
12546,31,629,0.75,3537,1,0.2926
12547,31,629,1.0,3537,1,0.2926
12548,31,1126,0.25,5000,1,0.2998
12549,31,1126,0.5,5000,4,0.4482
12550,31,1126,0.75,3501,1,0.2998
12551,31,1126,1.0,3501,1,0.2998
12552,31,148,0.25,5000,0,0.0
12553,31,148,0.5,5000,0,0.0
12554,31,148,0.75,5000,0,0.0
12555,31,148,1.0,5000,0,0.0
12556,31,4761,0.25,5000,1,0.0414
12557,31,4761,0.5,5000,2,0.0418
12558,31,4761,0.75,4793,1,0.0414
12559,31,4761,1.0,4793,1,0.0414
12560,31,2131,0.25,5000,1,0.2246
12561,31,2131,0.5,5000,3,0.2848
12562,31,2131,0.75,3877,1,0.2246
12563,31,2131,1.0,3877,1,0.2246
12564,31,305,0.25,5000,1,0.2828
12565,31,305,0.5,5000,3,0.3954
12566,31,305,0.75,3586,1,0.2828
12567,31,305,1.0,3586,1,0.2828
12568,31,733,0.25,5000,1,0.0612
12569,31,733,0.5,5000,2,0.0648
12570,31,733,0.75,4694,1,0.0612
12571,31,733,1.0,4694,1,0.0612
12572,31,1136,0.25,5000,1,0.1682
12573,31,1136,0.5,5000,3,0.1902
12574,31,1136,0.75,4162,4,0.6702
12575,31,1136,1.0,4159,1,0.1682
12576,31,1520,0.25,5000,1,0.1634
12577,31,1520,0.5,5000,3,0.1898
12578,31,1520,0.75,4183,1,0.1634
12579,31,1520,1.0,4183,1,0.1634
12580,31,618,0.25,5000,1,0.2872
12581,31,618,0.5,5000,3,0.4122
12582,31,618,0.75,3564,1,0.2872
12583,31,618,1.0,3564,1,0.2872
12584,31,4976,0.25,5000,1,0.2308
12585,31,4976,0.5,5000,3,0.2952
12586,31,4976,0.75,3846,1,0.2308
12587,31,4976,1.0,3846,1,0.2308
12588,31,3444,0.25,5000,2,0.3996
12589,31,3444,0.5,5000,4,0.729
12590,31,3444,0.75,3055,1,0.389
12591,31,3444,1.0,3055,1,0.389
12592,31,2025,0.25,5000,2,0.3054
12593,31,2025,0.5,5000,4,0.463
12594,31,2025,0.75,3476,1,0.3048
12595,31,2025,1.0,3476,1,0.3048
12596,31,2980,0.25,5000,1,0.0124
12597,31,2980,0.5,5000,2,0.0126
12598,31,2980,0.75,4938,1,0.0124
12599,31,2980,1.0,4938,1,0.0124
12600,31,4960,0.25,5000,1,0.1742
12601,31,4960,0.5,5000,3,0.204
12602,31,4960,0.75,4129,1,0.1742
12603,31,4960,1.0,4129,1,0.1742
12604,31,1133,0.25,5000,1,0.0462
12605,31,1133,0.5,5000,2,0.0472
12606,31,1133,0.75,4769,1,0.0462
12607,31,1133,1.0,4769,1,0.0462
12608,31,727,0.25,5000,0,0.0
12609,31,727,0.5,5000,0,0.0
12610,31,727,0.75,5000,0,0.0
12611,31,727,1.0,5000,0,0.0
12612,31,1168,0.25,5000,1,0.1336
12613,31,1168,0.5,5000,3,0.1528
12614,31,1168,0.75,4332,1,0.1336
12615,31,1168,1.0,4332,1,0.1336
12616,31,123,0.25,5000,1,0.2572
12617,31,123,0.5,5000,3,0.345
12618,31,123,0.75,3714,1,0.2572
12619,31,123,1.0,3714,1,0.2572
12620,31,1730,0.25,5000,2,0.3276
12621,31,1730,0.5,5000,3,0.5126
12622,31,1730,0.75,3365,1,0.327
12623,31,1730,1.0,3365,1,0.327
12624,31,1120,0.25,5000,1,0.2166
12625,31,1120,0.5,5000,3,0.2704
12626,31,1120,0.75,3917,1,0.2166
12627,31,1120,1.0,3917,1,0.2166
12628,31,4800,0.25,5000,1,0.2156
12629,31,4800,0.5,5000,3,0.2726
12630,31,4800,0.75,3922,1,0.2156
12631,31,4800,1.0,3922,1,0.2156
12632,31,3578,0.25,5000,1,0.1516
12633,31,3578,0.5,5000,3,0.1764
12634,31,3578,0.75,4242,1,0.1516
12635,31,3578,1.0,4242,1,0.1516
12636,31,2914,0.25,5000,1,0.0648
12637,31,2914,0.5,5000,2,0.069
12638,31,2914,0.75,4676,1,0.0648
12639,31,2914,1.0,4676,1,0.0648
12640,31,3587,0.25,5000,1,0.0962
12641,31,3587,0.5,5000,2,0.1056
