,realization,node,resistance,metric,max_level,avg_level
10806,27,2401,0.75,1,0,-0.9999
10807,27,2401,1.0,1,0,-0.9999
10808,27,2876,0.25,1,0,-0.9999
10809,27,2876,0.5,1,0,-0.9999
10810,27,2876,0.75,1,0,-0.9999
10811,27,2876,1.0,1,0,-0.9999
10812,27,5055,0.25,1,0,-0.9999
10813,27,5055,0.5,1,0,-0.9999
10814,27,5055,0.75,1,0,-0.9999
10815,27,5055,1.0,1,0,-0.9999
10816,27,3284,0.25,1,0,-0.9999
10817,27,3284,0.5,1,0,-0.9999
10818,27,3284,0.75,1,0,-0.9999
10819,27,3284,1.0,1,0,-0.9999
10820,27,2389,0.25,2,0,-0.9998
10821,27,2389,0.5,2,0,-0.9998
10822,27,2389,0.75,2,0,-0.9998
10823,27,2389,1.0,2,0,-0.9998
10824,27,5266,0.25,2,1,-0.9996
10825,27,5266,0.5,2,1,-0.9996
10826,27,5266,0.75,2,1,-0.9996
10827,27,5266,1.0,2,1,-0.9996
10828,27,6325,0.25,1,0,-0.9999
10829,27,6325,0.5,1,0,-0.9999
10830,27,6325,0.75,1,0,-0.9999
10831,27,6325,1.0,1,0,-0.9999
10832,27,989,0.25,1,0,-0.9999
10833,27,989,0.5,1,0,-0.9999
10834,27,989,0.75,1,0,-0.9999
10835,27,989,1.0,1,0,-0.9999
10836,27,9164,0.25,2,1,-0.9996
10837,27,9164,0.5,2,1,-0.9996
10838,27,9164,0.75,2,1,-0.9996
10839,27,9164,1.0,2,1,-0.9996
10840,27,3697,0.25,1,0,-0.9999
10841,27,3697,0.5,1,0,-0.9999
10842,27,3697,0.75,1,0,-0.9999
10843,27,3697,1.0,1,0,-0.9999
10844,27,4580,0.25,1,0,-0.9999
10845,27,4580,0.5,1,0,-0.9999
10846,27,4580,0.75,1,0,-0.9999
10847,27,4580,1.0,1,0,-0.9999
10848,27,5317,0.25,2,0,-0.9998
10849,27,5317,0.5,2,0,-0.9998
10850,27,5317,0.75,2,0,-0.9998
10851,27,5317,1.0,2,0,-0.9998
10852,27,9216,0.25,2,0,-0.9998
10853,27,9216,0.5,2,0,-0.9998
10854,27,9216,0.75,2,0,-0.9998
10855,27,9216,1.0,2,0,-0.9998
10856,27,9249,0.25,1,0,-0.9999
10857,27,9249,0.5,1,0,-0.9999
10858,27,9249,0.75,1,0,-0.9999
10859,27,9249,1.0,1,0,-0.9999
10860,27,1137,0.25,2,0,-0.9998
10861,27,1137,0.5,2,0,-0.9998
10862,27,1137,0.75,2,0,-0.9998
10863,27,1137,1.0,2,0,-0.9998
10864,27,7085,0.25,1,0,-0.9999
10865,27,7085,0.5,1,0,-0.9999
10866,27,7085,0.75,1,0,-0.9999
10867,27,7085,1.0,1,0,-0.9999
10868,27,6463,0.25,2,0,-0.9998
10869,27,6463,0.5,2,0,-0.9998
10870,27,6463,0.75,2,0,-0.9998
10871,27,6463,1.0,2,0,-0.9998
10872,27,8748,0.25,2,0,-0.9998
10873,27,8748,0.5,2,0,-0.9998
10874,27,8748,0.75,2,0,-0.9998
10875,27,8748,1.0,2,0,-0.9998
10876,27,5575,0.25,1,0,-0.9999
10877,27,5575,0.5,1,0,-0.9999
10878,27,5575,0.75,1,0,-0.9999
10879,27,5575,1.0,1,0,-0.9999
10880,27,2464,0.25,2,0,-0.9998
10881,27,2464,0.5,2,0,-0.9998
10882,27,2464,0.75,2,0,-0.9998
10883,27,2464,1.0,2,0,-0.9998
10884,27,1816,0.25,1,0,-0.9999
10885,27,1816,0.5,1,0,-0.9999
10886,27,1816,0.75,1,0,-0.9999
10887,27,1816,1.0,1,0,-0.9999
10888,27,8206,0.25,3,0,-0.9997
10889,27,8206,0.5,3,0,-0.9997
10890,27,8206,0.75,3,0,-0.9997
10891,27,8206,1.0,3,0,-0.9997
10892,27,4750,0.25,3,1,-0.9995
10893,27,4750,0.5,3,1,-0.9995
10894,27,4750,0.75,3,1,-0.9995
10895,27,4750,1.0,3,1,-0.9995
10896,27,1044,0.25,1,0,-0.9999
10897,27,1044,0.5,1,0,-0.9999
10898,27,1044,0.75,1,0,-0.9999
10899,27,1044,1.0,1,0,-0.9999
10900,27,1888,0.25,2,1,-0.9996
10901,27,1888,0.5,2,1,-0.9996
10902,27,1888,0.75,2,1,-0.9996
10903,27,1888,1.0,2,1,-0.9996
10904,27,1405,0.25,2,0,-0.9998
10905,27,1405,0.5,2,0,-0.9998
10906,27,1405,0.75,2,0,-0.9998
10907,27,1405,1.0,2,0,-0.9998
10908,27,4017,0.25,2,1,-0.9994
10909,27,4017,0.5,2,1,-0.9994
10910,27,4017,0.75,2,1,-0.9994
10911,27,4017,1.0,2,1,-0.9994
10912,27,4865,0.25,1,0,-0.9999
10913,27,4865,0.5,1,0,-0.9999
10914,27,4865,0.75,1,0,-0.9999
10915,27,4865,1.0,1,0,-0.9999
10916,27,5930,0.25,1,0,-0.9999
10917,27,5930,0.5,1,0,-0.9999
10918,27,5930,0.75,1,0,-0.9999
10919,27,5930,1.0,1,0,-0.9999
10920,27,2891,0.25,1,0,-0.9999
10921,27,2891,0.5,1,0,-0.9999
10922,27,2891,0.75,1,0,-0.9999
10923,27,2891,1.0,1,0,-0.9999
10924,27,1930,0.25,1,0,-0.9999
10925,27,1930,0.5,1,0,-0.9999
10926,27,1930,0.75,1,0,-0.9999
10927,27,1930,1.0,1,0,-0.9999
10928,27,8067,0.25,3,0,-0.9997
10929,27,8067,0.5,3,0,-0.9997
10930,27,8067,0.75,3,0,-0.9997
10931,27,8067,1.0,3,0,-0.9997
10932,27,9084,0.25,1,0,-0.9999
10933,27,9084,0.5,1,0,-0.9999
10934,27,9084,0.75,1,0,-0.9999
10935,27,9084,1.0,1,0,-0.9999
10936,27,6846,0.25,2,0,-0.9998
10937,27,6846,0.5,2,0,-0.9998
10938,27,6846,0.75,2,0,-0.9998
10939,27,6846,1.0,2,0,-0.9998
10940,27,5712,0.25,4,1,-0.9994
10941,27,5712,0.5,4,1,-0.9994
10942,27,5712,0.75,4,1,-0.9994
10943,27,5712,1.0,4,1,-0.9994
10944,27,3656,0.25,1,0,-0.9999
10945,27,3656,0.5,1,0,-0.9999
10946,27,3656,0.75,1,0,-0.9999
10947,27,3656,1.0,1,0,-0.9999
10948,27,9191,0.25,1,0,-0.9999
10949,27,9191,0.5,1,0,-0.9999
10950,27,9191,0.75,1,0,-0.9999
10951,27,9191,1.0,1,0,-0.9999
10952,27,7066,0.25,2,0,-0.9998
10953,27,7066,0.5,2,0,-0.9998
10954,27,7066,0.75,2,0,-0.9998
10955,27,7066,1.0,2,0,-0.9998
10956,27,6706,0.25,2,0,-0.9998
10957,27,6706,0.5,2,0,-0.9998
10958,27,6706,0.75,2,0,-0.9998
10959,27,6706,1.0,2,0,-0.9998
10960,27,1249,0.25,2,0,-0.9998
10961,27,1249,0.5,2,0,-0.9998
10962,27,1249,0.75,2,0,-0.9998
10963,27,1249,1.0,2,0,-0.9998
10964,27,3646,0.25,2,0,-0.9998
10965,27,3646,0.5,2,0,-0.9998
10966,27,3646,0.75,2,0,-0.9998
10967,27,3646,1.0,2,0,-0.9998
10968,27,5496,0.25,2,0,-0.9998
10969,27,5496,0.5,2,0,-0.9998
10970,27,5496,0.75,2,0,-0.9998
10971,27,5496,1.0,2,0,-0.9998
10972,27,9814,0.25,1,0,-0.9999
10973,27,9814,0.5,1,0,-0.9999
10974,27,9814,0.75,1,0,-0.9999
10975,27,9814,1.0,1,0,-0.9999
10976,27,5537,0.25,2,0,-0.9998
10977,27,5537,0.5,2,0,-0.9998
10978,27,5537,0.75,2,0,-0.9998
10979,27,5537,1.0,2,0,-0.9998
10980,27,6022,0.25,1,0,-0.9999
10981,27,6022,0.5,1,0,-0.9999
10982,27,6022,0.75,1,0,-0.9999
10983,27,6022,1.0,1,0,-0.9999
10984,27,9545,0.25,2,0,-0.9998
10985,27,9545,0.5,2,0,-0.9998
10986,27,9545,0.75,2,0,-0.9998
10987,27,9545,1.0,2,0,-0.9998
10988,27,4358,0.25,1,0,-0.9999
10989,27,4358,0.5,1,0,-0.9999
10990,27,4358,0.75,1,0,-0.9999
10991,27,4358,1.0,1,0,-0.9999
10992,27,2503,0.25,3,0,-0.9997
10993,27,2503,0.5,3,0,-0.9997
10994,27,2503,0.75,3,0,-0.9997
10995,27,2503,1.0,3,0,-0.9997
10996,27,3544,0.25,2,0,-0.9998
10997,27,3544,0.5,2,0,-0.9998
10998,27,3544,0.75,2,0,-0.9998
10999,27,3544,1.0,2,0,-0.9998
11000,27,2660,0.25,2,0,-0.9998
11001,27,2660,0.5,2,0,-0.9998
11002,27,2660,0.75,2,0,-0.9998
11003,27,2660,1.0,2,0,-0.9998
11004,27,4790,0.25,2,0,-0.9998
11005,27,4790,0.5,2,0,-0.9998
11006,27,4790,0.75,2,0,-0.9998
11007,27,4790,1.0,2,0,-0.9998
11008,27,8065,0.25,1,0,-0.9999
11009,27,8065,0.5,1,0,-0.9999
11010,27,8065,0.75,1,0,-0.9999
11011,27,8065,1.0,1,0,-0.9999
11012,27,2416,0.25,3,0,-0.9997
11013,27,2416,0.5,3,0,-0.9997
11014,27,2416,0.75,3,0,-0.9997
11015,27,2416,1.0,3,0,-0.9997
11016,27,1514,0.25,1,0,-0.9999
11017,27,1514,0.5,1,0,-0.9999
11018,27,1514,0.75,1,0,-0.9999
11019,27,1514,1.0,1,0,-0.9999
11020,27,1967,0.25,3,0,-0.9997
11021,27,1967,0.5,3,0,-0.9997
11022,27,1967,0.75,3,0,-0.9997
11023,27,1967,1.0,3,0,-0.9997
11024,27,4303,0.25,1,0,-0.9999
11025,27,4303,0.5,1,0,-0.9999
11026,27,4303,0.75,1,0,-0.9999
11027,27,4303,1.0,1,0,-0.9999
11028,27,9970,0.25,2,0,-0.9998
11029,27,9970,0.5,2,0,-0.9998
11030,27,9970,0.75,2,0,-0.9998
11031,27,9970,1.0,2,0,-0.9998
11032,27,5245,0.25,2,1,-0.9996
11033,27,5245,0.5,2,1,-0.9996
11034,27,5245,0.75,2,1,-0.9996
11035,27,5245,1.0,2,1,-0.9996
11036,27,2453,0.25,1,0,-0.9999
11037,27,2453,0.5,1,0,-0.9999
11038,27,2453,0.75,1,0,-0.9999
11039,27,2453,1.0,1,0,-0.9999
11040,27,6419,0.25,2,0,-0.9998
11041,27,6419,0.5,2,0,-0.9998
11042,27,6419,0.75,2,0,-0.9998
11043,27,6419,1.0,2,0,-0.9998
11044,27,3139,0.25,1,0,-0.9999
11045,27,3139,0.5,1,0,-0.9999
11046,27,3139,0.75,1,0,-0.9999
11047,27,3139,1.0,1,0,-0.9999
11048,27,7172,0.25,1,0,-0.9999
11049,27,7172,0.5,1,0,-0.9999
11050,27,7172,0.75,1,0,-0.9999
11051,27,7172,1.0,1,0,-0.9999
11052,27,4329,0.25,1,0,-0.9999
11053,27,4329,0.5,1,0,-0.9999
11054,27,4329,0.75,1,0,-0.9999
11055,27,4329,1.0,1,0,-0.9999
11056,27,2752,0.25,3,0,-0.9997
11057,27,2752,0.5,3,0,-0.9997
11058,27,2752,0.75,3,0,-0.9997
11059,27,2752,1.0,3,0,-0.9997
11060,27,6389,0.25,2,1,-0.9996
11061,27,6389,0.5,2,1,-0.9996
11062,27,6389,0.75,2,1,-0.9996
11063,27,6389,1.0,2,1,-0.9996
11064,27,8910,0.25,2,0,-0.9998
11065,27,8910,0.5,2,0,-0.9998
11066,27,8910,0.75,2,0,-0.9998
11067,27,8910,1.0,2,0,-0.9998
11068,27,7016,0.25,3,1,-0.9993
11069,27,7016,0.5,3,1,-0.9993
11070,27,7016,0.75,3,1,-0.9993
11071,27,7016,1.0,3,1,-0.9993
11072,27,8405,0.25,2,0,-0.9998
11073,27,8405,0.5,2,0,-0.9998
11074,27,8405,0.75,2,0,-0.9998
11075,27,8405,1.0,2,0,-0.9998
11076,27,1184,0.25,1,0,-0.9999
11077,27,1184,0.5,1,0,-0.9999
11078,27,1184,0.75,1,0,-0.9999
11079,27,1184,1.0,1,0,-0.9999
11080,27,6429,0.25,1,0,-0.9999
11081,27,6429,0.5,1,0,-0.9999
11082,27,6429,0.75,1,0,-0.9999
11083,27,6429,1.0,1,0,-0.9999
11084,27,9650,0.25,3,0,-0.9997
11085,27,9650,0.5,3,0,-0.9997
11086,27,9650,0.75,3,0,-0.9997
11087,27,9650,1.0,3,0,-0.9997
11088,27,2890,0.25,1,0,-0.9999
11089,27,2890,0.5,1,0,-0.9999
11090,27,2890,0.75,1,0,-0.9999
11091,27,2890,1.0,1,0,-0.9999
11092,27,6732,0.25,1,0,-0.9999
11093,27,6732,0.5,1,0,-0.9999
11094,27,6732,0.75,1,0,-0.9999
11095,27,6732,1.0,1,0,-0.9999
11096,27,9948,0.25,1,0,-0.9999
11097,27,9948,0.5,1,0,-0.9999
11098,27,9948,0.75,1,0,-0.9999
11099,27,9948,1.0,1,0,-0.9999
11100,27,4245,0.25,1,0,-0.9999
11101,27,4245,0.5,1,0,-0.9999
11102,27,4245,0.75,1,0,-0.9999
11103,27,4245,1.0,1,0,-0.9999
11104,27,4155,0.25,2,0,-0.9998
11105,27,4155,0.5,2,0,-0.9998
11106,27,4155,0.75,2,0,-0.9998
11107,27,4155,1.0,2,0,-0.9998
11108,27,4811,0.25,1,0,-0.9999
11109,27,4811,0.5,1,0,-0.9999
11110,27,4811,0.75,1,0,-0.9999
11111,27,4811,1.0,1,0,-0.9999
11112,27,7609,0.25,4,0,-0.9996
11113,27,7609,0.5,4,0,-0.9996
11114,27,7609,0.75,4,0,-0.9996
11115,27,7609,1.0,4,0,-0.9996
11116,27,8278,0.25,1,0,-0.9999
11117,27,8278,0.5,1,0,-0.9999
11118,27,8278,0.75,1,0,-0.9999
11119,27,8278,1.0,1,0,-0.9999
11120,27,6181,0.25,2,1,-0.9996
11121,27,6181,0.5,2,1,-0.9996
11122,27,6181,0.75,2,1,-0.9996
11123,27,6181,1.0,2,1,-0.9996
11124,27,7799,0.25,1,0,-0.9999
11125,27,7799,0.5,1,0,-0.9999
11126,27,7799,0.75,1,0,-0.9999
11127,27,7799,1.0,1,0,-0.9999
11128,27,9054,0.25,1,0,-0.9999
11129,27,9054,0.5,1,0,-0.9999
11130,27,9054,0.75,1,0,-0.9999
11131,27,9054,1.0,1,0,-0.9999
11132,27,5054,0.25,1,0,-0.9999
11133,27,5054,0.5,1,0,-0.9999
11134,27,5054,0.75,1,0,-0.9999
11135,27,5054,1.0,1,0,-0.9999
11136,27,382,0.25,1,0,-0.9999
11137,27,382,0.5,1,0,-0.9999
11138,27,382,0.75,1,0,-0.9999
11139,27,382,1.0,1,0,-0.9999
11140,27,3262,0.25,1,0,-0.9999
11141,27,3262,0.5,1,0,-0.9999
11142,27,3262,0.75,1,0,-0.9999
11143,27,3262,1.0,1,0,-0.9999
11144,27,2967,0.25,1,0,-0.9999
11145,27,2967,0.5,1,0,-0.9999
11146,27,2967,0.75,1,0,-0.9999
11147,27,2967,1.0,1,0,-0.9999
11148,27,5036,0.25,3,0,-0.9997
11149,27,5036,0.5,3,0,-0.9997
11150,27,5036,0.75,3,0,-0.9997
11151,27,5036,1.0,3,0,-0.9997
11152,27,1676,0.25,1,0,-0.9999
11153,27,1676,0.5,1,0,-0.9999
11154,27,1676,0.75,1,0,-0.9999
11155,27,1676,1.0,1,0,-0.9999
11156,27,7766,0.25,1,0,-0.9999
11157,27,7766,0.5,1,0,-0.9999
11158,27,7766,0.75,1,0,-0.9999
11159,27,7766,1.0,1,0,-0.9999
11160,27,5509,0.25,3,1,-0.9993
11161,27,5509,0.5,3,1,-0.9993
11162,27,5509,0.75,3,1,-0.9993
11163,27,5509,1.0,3,1,-0.9993
11164,27,1719,0.25,3,0,-0.9997
11165,27,1719,0.5,3,0,-0.9997
11166,27,1719,0.75,3,0,-0.9997
11167,27,1719,1.0,3,0,-0.9997
11168,27,2456,0.25,1,0,-0.9999
11169,27,2456,0.5,1,0,-0.9999
11170,27,2456,0.75,1,0,-0.9999
11171,27,2456,1.0,1,0,-0.9999
11172,27,4199,0.25,3,0,-0.9997
11173,27,4199,0.5,3,0,-0.9997
11174,27,4199,0.75,3,0,-0.9997
11175,27,4199,1.0,3,0,-0.9997
11176,27,5770,0.25,1,0,-0.9999
11177,27,5770,0.5,1,0,-0.9999
11178,27,5770,0.75,1,0,-0.9999
11179,27,5770,1.0,1,0,-0.9999
11180,27,1573,0.25,1,0,-0.9999
11181,27,1573,0.5,1,0,-0.9999
11182,27,1573,0.75,1,0,-0.9999
11183,27,1573,1.0,1,0,-0.9999
11184,27,5936,0.25,1,0,-0.9999
11185,27,5936,0.5,1,0,-0.9999
11186,27,5936,0.75,1,0,-0.9999
11187,27,5936,1.0,1,0,-0.9999
11188,27,9948,0.25,1,0,-0.9999
11189,27,9948,0.5,1,0,-0.9999
11190,27,9948,0.75,1,0,-0.9999
11191,27,9948,1.0,1,0,-0.9999
11192,27,4201,0.25,1,0,-0.9999
11193,27,4201,0.5,1,0,-0.9999
11194,27,4201,0.75,1,0,-0.9999
11195,27,4201,1.0,1,0,-0.9999
11196,27,2203,0.25,1,0,-0.9999
11197,27,2203,0.5,1,0,-0.9999
11198,27,2203,0.75,1,0,-0.9999
11199,27,2203,1.0,1,0,-0.9999
11200,28,8079,0.25,2,1,-0.9996
11201,28,8079,0.5,2,1,-0.9996
11202,28,8079,0.75,2,1,-0.9996
11203,28,8079,1.0,2,1,-0.9996
11204,28,2401,0.25,3,0,-0.9997
11205,28,2401,0.5,3,0,-0.9997
11206,28,2401,0.75,3,0,-0.9997
11207,28,2401,1.0,3,0,-0.9997
11208,28,2876,0.25,1,0,-0.9999
11209,28,2876,0.5,1,0,-0.9999
11210,28,2876,0.75,1,0,-0.9999
11211,28,2876,1.0,1,0,-0.9999
11212,28,5055,0.25,1,0,-0.9999
11213,28,5055,0.5,1,0,-0.9999
11214,28,5055,0.75,1,0,-0.9999
11215,28,5055,1.0,1,0,-0.9999
11216,28,3284,0.25,1,0,-0.9999
11217,28,3284,0.5,1,0,-0.9999
11218,28,3284,0.75,1,0,-0.9999
11219,28,3284,1.0,1,0,-0.9999
11220,28,2389,0.25,1,0,-0.9999
11221,28,2389,0.5,1,0,-0.9999
11222,28,2389,0.75,1,0,-0.9999
11223,28,2389,1.0,1,0,-0.9999
11224,28,5266,0.25,1,0,-0.9999
11225,28,5266,0.5,1,0,-0.9999
11226,28,5266,0.75,1,0,-0.9999
11227,28,5266,1.0,1,0,-0.9999
11228,28,6325,0.25,1,0,-0.9999
11229,28,6325,0.5,1,0,-0.9999
11230,28,6325,0.75,1,0,-0.9999
11231,28,6325,1.0,1,0,-0.9999
11232,28,989,0.25,2,0,-0.9998
11233,28,989,0.5,2,0,-0.9998
11234,28,989,0.75,2,0,-0.9998
11235,28,989,1.0,2,0,-0.9998
11236,28,9164,0.25,1,0,-0.9999
11237,28,9164,0.5,1,0,-0.9999
11238,28,9164,0.75,1,0,-0.9999
11239,28,9164,1.0,1,0,-0.9999
11240,28,3697,0.25,1,0,-0.9999
11241,28,3697,0.5,1,0,-0.9999
11242,28,3697,0.75,1,0,-0.9999
11243,28,3697,1.0,1,0,-0.9999
11244,28,4580,0.25,2,0,-0.9998
11245,28,4580,0.5,2,0,-0.9998
11246,28,4580,0.75,2,0,-0.9998
11247,28,4580,1.0,2,0,-0.9998
11248,28,5317,0.25,2,0,-0.9998
11249,28,5317,0.5,2,0,-0.9998
11250,28,5317,0.75,2,0,-0.9998
11251,28,5317,1.0,2,0,-0.9998
11252,28,9216,0.25,2,1,-0.9996
11253,28,9216,0.5,2,1,-0.9996
11254,28,9216,0.75,2,1,-0.9996
11255,28,9216,1.0,2,1,-0.9996
11256,28,9249,0.25,1,0,-0.9999
11257,28,9249,0.5,1,0,-0.9999
11258,28,9249,0.75,1,0,-0.9999
11259,28,9249,1.0,1,0,-0.9999
11260,28,1137,0.25,2,0,-0.9998
11261,28,1137,0.5,2,0,-0.9998
11262,28,1137,0.75,2,0,-0.9998
11263,28,1137,1.0,2,0,-0.9998
11264,28,7085,0.25,2,0,-0.9998
11265,28,7085,0.5,2,0,-0.9998
11266,28,7085,0.75,2,0,-0.9998
11267,28,7085,1.0,2,0,-0.9998
11268,28,6463,0.25,1,0,-0.9999
11269,28,6463,0.5,1,0,-0.9999
11270,28,6463,0.75,1,0,-0.9999
11271,28,6463,1.0,1,0,-0.9999
11272,28,8748,0.25,3,1,-0.9995
11273,28,8748,0.5,3,1,-0.9995
11274,28,8748,0.75,3,1,-0.9995
11275,28,8748,1.0,3,1,-0.9995
11276,28,5575,0.25,1,0,-0.9999
11277,28,5575,0.5,1,0,-0.9999
11278,28,5575,0.75,1,0,-0.9999
11279,28,5575,1.0,1,0,-0.9999
11280,28,2464,0.25,1,0,-0.9999
11281,28,2464,0.5,1,0,-0.9999
11282,28,2464,0.75,1,0,-0.9999
11283,28,2464,1.0,1,0,-0.9999
11284,28,1816,0.25,1,0,-0.9999
11285,28,1816,0.5,1,0,-0.9999
11286,28,1816,0.75,1,0,-0.9999
11287,28,1816,1.0,1,0,-0.9999
11288,28,8206,0.25,1,0,-0.9999
11289,28,8206,0.5,1,0,-0.9999
11290,28,8206,0.75,1,0,-0.9999
11291,28,8206,1.0,1,0,-0.9999
11292,28,4750,0.25,1,0,-0.9999
11293,28,4750,0.5,1,0,-0.9999
11294,28,4750,0.75,1,0,-0.9999
11295,28,4750,1.0,1,0,-0.9999
11296,28,1044,0.25,2,0,-0.9998
11297,28,1044,0.5,2,0,-0.9998
11298,28,1044,0.75,2,0,-0.9998
11299,28,1044,1.0,2,0,-0.9998
11300,28,1888,0.25,1,0,-0.9999
11301,28,1888,0.5,1,0,-0.9999
11302,28,1888,0.75,1,0,-0.9999
11303,28,1888,1.0,1,0,-0.9999
11304,28,1405,0.25,1,0,-0.9999
11305,28,1405,0.5,1,0,-0.9999
11306,28,1405,0.75,1,0,-0.9999
11307,28,1405,1.0,1,0,-0.9999
11308,28,4017,0.25,1,0,-0.9999
11309,28,4017,0.5,1,0,-0.9999
11310,28,4017,0.75,1,0,-0.9999
11311,28,4017,1.0,1,0,-0.9999
11312,28,4865,0.25,3,0,-0.9997
11313,28,4865,0.5,3,0,-0.9997
11314,28,4865,0.75,3,0,-0.9997
11315,28,4865,1.0,3,0,-0.9997
11316,28,5930,0.25,1,0,-0.9999
11317,28,5930,0.5,1,0,-0.9999
11318,28,5930,0.75,1,0,-0.9999
11319,28,5930,1.0,1,0,-0.9999
11320,28,2891,0.25,1,0,-0.9999
11321,28,2891,0.5,1,0,-0.9999
11322,28,2891,0.75,1,0,-0.9999
11323,28,2891,1.0,1,0,-0.9999
11324,28,1930,0.25,1,0,-0.9999
11325,28,1930,0.5,1,0,-0.9999
11326,28,1930,0.75,1,0,-0.9999
11327,28,1930,1.0,1,0,-0.9999
11328,28,8067,0.25,1,0,-0.9999
11329,28,8067,0.5,1,0,-0.9999
11330,28,8067,0.75,1,0,-0.9999
11331,28,8067,1.0,1,0,-0.9999
11332,28,9084,0.25,2,1,-0.9996
11333,28,9084,0.5,2,1,-0.9996
11334,28,9084,0.75,2,1,-0.9996
11335,28,9084,1.0,2,1,-0.9996
11336,28,6846,0.25,1,0,-0.9999
11337,28,6846,0.5,1,0,-0.9999
11338,28,6846,0.75,1,0,-0.9999
11339,28,6846,1.0,1,0,-0.9999
11340,28,5712,0.25,1,0,-0.9999
11341,28,5712,0.5,1,0,-0.9999
11342,28,5712,0.75,1,0,-0.9999
11343,28,5712,1.0,1,0,-0.9999
11344,28,3656,0.25,1,0,-0.9999
11345,28,3656,0.5,1,0,-0.9999
11346,28,3656,0.75,1,0,-0.9999
11347,28,3656,1.0,1,0,-0.9999
11348,28,9191,0.25,1,0,-0.9999
11349,28,9191,0.5,1,0,-0.9999
11350,28,9191,0.75,1,0,-0.9999
11351,28,9191,1.0,1,0,-0.9999
11352,28,7066,0.25,1,0,-0.9999
11353,28,7066,0.5,1,0,-0.9999
11354,28,7066,0.75,1,0,-0.9999
11355,28,7066,1.0,1,0,-0.9999
11356,28,6706,0.25,1,0,-0.9999
11357,28,6706,0.5,1,0,-0.9999
11358,28,6706,0.75,1,0,-0.9999
11359,28,6706,1.0,1,0,-0.9999
11360,28,1249,0.25,1,0,-0.9999
11361,28,1249,0.5,1,0,-0.9999
11362,28,1249,0.75,1,0,-0.9999
11363,28,1249,1.0,1,0,-0.9999
11364,28,3646,0.25,1,0,-0.9999
11365,28,3646,0.5,1,0,-0.9999
11366,28,3646,0.75,1,0,-0.9999
11367,28,3646,1.0,1,0,-0.9999
11368,28,5496,0.25,1,0,-0.9999
11369,28,5496,0.5,1,0,-0.9999
11370,28,5496,0.75,1,0,-0.9999
11371,28,5496,1.0,1,0,-0.9999
11372,28,9814,0.25,2,0,-0.9998
11373,28,9814,0.5,2,0,-0.9998
11374,28,9814,0.75,2,0,-0.9998
11375,28,9814,1.0,2,0,-0.9998
11376,28,5537,0.25,2,0,-0.9998
11377,28,5537,0.5,2,0,-0.9998
11378,28,5537,0.75,2,0,-0.9998
11379,28,5537,1.0,2,0,-0.9998
11380,28,6022,0.25,1,0,-0.9999
11381,28,6022,0.5,1,0,-0.9999
11382,28,6022,0.75,1,0,-0.9999
11383,28,6022,1.0,1,0,-0.9999
11384,28,9545,0.25,1,0,-0.9999
11385,28,9545,0.5,1,0,-0.9999
11386,28,9545,0.75,1,0,-0.9999
11387,28,9545,1.0,1,0,-0.9999
11388,28,4358,0.25,1,0,-0.9999
11389,28,4358,0.5,1,0,-0.9999
11390,28,4358,0.75,1,0,-0.9999
11391,28,4358,1.0,1,0,-0.9999
11392,28,2503,0.25,2,0,-0.9998
11393,28,2503,0.5,2,0,-0.9998
11394,28,2503,0.75,2,0,-0.9998
11395,28,2503,1.0,2,0,-0.9998
11396,28,3544,0.25,3,0,-0.9997
11397,28,3544,0.5,3,0,-0.9997
11398,28,3544,0.75,3,0,-0.9997
11399,28,3544,1.0,3,0,-0.9997
11400,28,2660,0.25,2,0,-0.9998
11401,28,2660,0.5,2,0,-0.9998
11402,28,2660,0.75,2,0,-0.9998
11403,28,2660,1.0,2,0,-0.9998
11404,28,4790,0.25,3,0,-0.9997
11405,28,4790,0.5,3,0,-0.9997
11406,28,4790,0.75,3,0,-0.9997
11407,28,4790,1.0,3,0,-0.9997
11408,28,8065,0.25,2,0,-0.9998
11409,28,8065,0.5,2,0,-0.9998
11410,28,8065,0.75,2,0,-0.9998
11411,28,8065,1.0,2,0,-0.9998
11412,28,2416,0.25,2,1,-0.9996
11413,28,2416,0.5,2,1,-0.9996
11414,28,2416,0.75,2,1,-0.9996
11415,28,2416,1.0,2,1,-0.9996
11416,28,1514,0.25,2,1,-0.9996
11417,28,1514,0.5,2,1,-0.9996
11418,28,1514,0.75,2,1,-0.9996
11419,28,1514,1.0,2,1,-0.9996
11420,28,1967,0.25,1,0,-0.9999
11421,28,1967,0.5,1,0,-0.9999
11422,28,1967,0.75,1,0,-0.9999
11423,28,1967,1.0,1,0,-0.9999
11424,28,4303,0.25,2,0,-0.9998
11425,28,4303,0.5,2,0,-0.9998
11426,28,4303,0.75,2,0,-0.9998
11427,28,4303,1.0,2,0,-0.9998
11428,28,9970,0.25,2,0,-0.9998
11429,28,9970,0.5,2,0,-0.9998
11430,28,9970,0.75,2,0,-0.9998
11431,28,9970,1.0,2,0,-0.9998
11432,28,5245,0.25,4,1,-0.9994
11433,28,5245,0.5,4,1,-0.9994
11434,28,5245,0.75,4,1,-0.9994
11435,28,5245,1.0,4,1,-0.9994
11436,28,2453,0.25,3,0,-0.9997
11437,28,2453,0.5,3,0,-0.9997
11438,28,2453,0.75,3,0,-0.9997
11439,28,2453,1.0,3,0,-0.9997
11440,28,6419,0.25,1,0,-0.9999
