,realization,node,resistance,metric,max_level,avg_level
672,1,5757,0.25,10000,1,0.0113
673,1,5757,0.5,10000,2,0.0115
674,1,5757,0.75,9887,1,0.0113
675,1,5757,1.0,9887,1,0.0113
676,1,2044,0.25,10000,1,0.1703
677,1,2044,0.5,10000,3,0.2005
678,1,2044,0.75,8297,1,0.1703
679,1,2044,1.0,8297,1,0.1703
680,1,8793,0.25,10000,1,0.0141
681,1,8793,0.5,10000,2,0.0143
682,1,8793,0.75,9859,1,0.0141
683,1,8793,1.0,9859,1,0.0141
684,1,8844,0.25,10000,1,0.0204
685,1,8844,0.5,10000,2,0.0209
686,1,8844,0.75,9796,1,0.0204
687,1,8844,1.0,9796,1,0.0204
688,1,6514,0.25,10000,1,0.0236
689,1,6514,0.5,10000,2,0.0239
690,1,6514,0.75,9764,1,0.0236
691,1,6514,1.0,9764,1,0.0236
692,1,6676,0.25,10000,1,0.1657
693,1,6676,0.5,10000,3,0.1974
694,1,6676,0.75,8343,1,0.1657
695,1,6676,1.0,8343,1,0.1657
696,1,1949,0.25,10000,1,0.2911
697,1,1949,0.5,10000,4,0.4355
698,1,1949,0.75,7089,1,0.2911
699,1,1949,1.0,7089,1,0.2911
700,1,1868,0.25,10000,1,0.1017
701,1,1868,0.5,10000,3,0.1115
702,1,1868,0.75,8983,1,0.1017
703,1,1868,1.0,8983,1,0.1017
704,1,2298,0.25,10000,1,0.0706
705,1,2298,0.5,10000,2,0.0758
706,1,2298,0.75,9294,1,0.0706
707,1,2298,1.0,9294,1,0.0706
708,1,8586,0.25,10000,2,0.3878
709,1,8586,0.5,10000,4,0.7065
710,1,8586,0.75,6206,1,0.3794
711,1,8586,1.0,6206,1,0.3794
712,1,5791,0.25,10000,1,0.0356
713,1,5791,0.5,10000,2,0.037
714,1,5791,0.75,9644,1,0.0356
715,1,5791,1.0,9644,1,0.0356
716,1,8396,0.25,10000,2,0.4232
717,1,8396,0.5,10000,4,0.8462
718,1,8396,0.75,5888,1,0.4112
719,1,8396,1.0,5888,1,0.4112
720,1,7454,0.25,10000,1,0.0142
721,1,7454,0.5,10000,2,0.0144
722,1,7454,0.75,9858,1,0.0142
723,1,7454,1.0,9858,1,0.0142
724,1,4075,0.25,10000,1,0.1031
725,1,4075,0.5,10000,3,0.1134
726,1,4075,0.75,8969,1,0.1031
727,1,4075,1.0,8969,1,0.1031
728,1,3160,0.25,10000,1,0.2588
729,1,3160,0.5,10000,3,0.3566
730,1,3160,0.75,7412,1,0.2588
731,1,3160,1.0,7412,1,0.2588
732,1,6486,0.25,10000,1,0.0057
733,1,6486,0.5,10000,1,0.0057
734,1,6486,0.75,9943,1,0.0057
735,1,6486,1.0,9943,1,0.0057
736,1,942,0.25,10000,2,0.3642
737,1,942,0.5,10000,4,0.6311
738,1,942,0.75,6396,1,0.3604
739,1,942,1.0,6396,1,0.3604
740,1,2962,0.25,10000,0,0.0
741,1,2962,0.5,10000,0,0.0
742,1,2962,0.75,10000,0,0.0
743,1,2962,1.0,10000,0,0.0
744,1,4307,0.25,10000,1,0.147
745,1,4307,0.5,10000,3,0.1696
746,1,4307,0.75,8530,1,0.147
747,1,4307,1.0,8530,1,0.147
748,1,8323,0.25,10000,1,0.099
749,1,8323,0.5,10000,2,0.1083
750,1,8323,0.75,9010,1,0.099
751,1,8323,1.0,9010,1,0.099
752,1,8433,0.25,10000,1,0.2563
753,1,8433,0.5,10000,3,0.3593
754,1,8433,0.75,7437,1,0.2563
755,1,8433,1.0,7437,1,0.2563
756,1,8054,0.25,10000,0,0.0
757,1,8054,0.5,10000,0,0.0
758,1,8054,0.75,10000,0,0.0
759,1,8054,1.0,10000,0,0.0
760,1,3061,0.25,10000,1,0.0643
761,1,3061,0.5,10000,2,0.0692
762,1,3061,0.75,9357,1,0.0643
763,1,3061,1.0,9357,1,0.0643
764,1,6015,0.25,10000,1,0.2647
765,1,6015,0.5,10000,3,0.3771
766,1,6015,0.75,7353,1,0.2647
767,1,6015,1.0,7353,1,0.2647
768,1,813,0.25,10000,1,0.0826
769,1,813,0.5,10000,2,0.0889
770,1,813,0.75,9174,1,0.0826
771,1,813,1.0,9174,1,0.0826
772,1,4936,0.25,10000,1,0.1729
773,1,4936,0.5,10000,3,0.2106
774,1,4936,0.75,8271,1,0.1729
775,1,4936,1.0,8271,1,0.1729
776,1,5302,0.25,10000,1,0.0494
777,1,5302,0.5,10000,2,0.0508
778,1,5302,0.75,9506,1,0.0494
779,1,5302,1.0,9506,1,0.0494
780,1,9907,0.25,10000,1,0.2257
781,1,9907,0.5,10000,3,0.2907
782,1,9907,0.75,7743,1,0.2257
783,1,9907,1.0,7743,1,0.2257
784,1,2481,0.25,10000,1,0.2397
785,1,2481,0.5,10000,3,0.3174
786,1,2481,0.75,7603,1,0.2397
787,1,2481,1.0,7603,1,0.2397
788,1,6656,0.25,10000,1,0.0959
789,1,6656,0.5,10000,2,0.1049
790,1,6656,0.75,9041,1,0.0959
791,1,6656,1.0,9041,1,0.0959
792,1,6014,0.25,10000,1,0.1976
793,1,6014,0.5,10000,3,0.2455
794,1,6014,0.75,8024,1,0.1976
795,1,6014,1.0,8024,1,0.1976
796,1,3346,0.25,10000,1,0.2516
797,1,3346,0.5,10000,3,0.3344
798,1,3346,0.75,7484,1,0.2516
799,1,3346,1.0,7484,1,0.2516
800,2,6816,0.25,10000,1,0.0841
801,2,6816,0.5,10000,2,0.0892
802,2,6816,0.75,9159,1,0.0841
803,2,6816,1.0,9159,1,0.0841
804,2,1935,0.25,10000,2,0.3247
805,2,1935,0.5,10000,4,0.5125
806,2,1935,0.75,6762,1,0.3238
807,2,1935,1.0,6762,1,0.3238
808,2,6390,0.25,10000,1,0.1793
809,2,6390,0.5,10000,3,0.215
810,2,6390,0.75,8207,1,0.1793
811,2,6390,1.0,8207,1,0.1793
812,2,2521,0.25,10000,1,0.2486
813,2,2521,0.5,10000,3,0.3174
814,2,2521,0.75,7514,1,0.2486
815,2,2521,1.0,7514,1,0.2486
816,2,7625,0.25,10000,2,0.37
817,2,7625,0.5,10000,4,0.6458
818,2,7625,0.75,6343,1,0.3657
819,2,7625,1.0,6343,1,0.3657
820,2,5918,0.25,10000,1,0.0054
821,2,5918,0.5,10000,1,0.0054
822,2,5918,0.75,9946,1,0.0054
823,2,5918,1.0,9946,1,0.0054
824,2,3567,0.25,10000,1,0.1913
825,2,3567,0.5,10000,3,0.2333
826,2,3567,0.75,8087,1,0.1913
827,2,3567,1.0,8087,1,0.1913
828,2,5981,0.25,10000,1,0.0309
829,2,5981,0.5,10000,2,0.0313
830,2,5981,0.75,9691,1,0.0309
831,2,5981,1.0,9691,1,0.0309
832,2,80,0.25,10000,1,0.0956
833,2,80,0.5,10000,2,0.1018
834,2,80,0.75,9044,1,0.0956
835,2,80,1.0,9044,1,0.0956
836,2,9521,0.25,10000,1,0.1752
837,2,9521,0.5,10000,3,0.2058
838,2,9521,0.75,8248,1,0.1752
839,2,9521,1.0,8248,1,0.1752
840,2,9772,0.25,10000,1,0.0191
841,2,9772,0.5,10000,1,0.0191
842,2,9772,0.75,9809,1,0.0191
843,2,9772,1.0,9809,1,0.0191
844,2,3797,0.25,10000,1,0.1995
845,2,3797,0.5,10000,3,0.237
846,2,3797,0.75,8005,1,0.1995
847,2,3797,1.0,8005,1,0.1995
848,2,5545,0.25,10000,1,0.1288
849,2,5545,0.5,10000,3,0.1432
850,2,5545,0.75,8712,1,0.1288
851,2,5545,1.0,8712,1,0.1288
852,2,3119,0.25,10000,2,0.3833
853,2,3119,0.5,10000,4,0.6828
854,2,3119,0.75,6225,1,0.3775
855,2,3119,1.0,6225,1,0.3775
856,2,1792,0.25,10000,1,0.0633
857,2,1792,0.5,10000,2,0.0659
858,2,1792,0.75,9367,1,0.0633
859,2,1792,1.0,9367,1,0.0633
860,2,307,0.25,10000,2,0.3858
861,2,307,0.5,10000,4,0.6916
862,2,307,0.75,6205,1,0.3795
863,2,307,1.0,6205,1,0.3795
864,2,6641,0.25,10000,1,0.2602
865,2,6641,0.5,10000,3,0.3485
866,2,6641,0.75,7398,1,0.2602
867,2,6641,1.0,7398,1,0.2602
868,2,6016,0.25,10000,1,0.0396
869,2,6016,0.5,10000,2,0.0401
870,2,6016,0.75,9604,1,0.0396
871,2,6016,1.0,9604,1,0.0396
872,2,3251,0.25,10000,1,0.1543
873,2,3251,0.5,10000,3,0.178
874,2,3251,0.75,8457,1,0.1543
875,2,3251,1.0,8457,1,0.1543
876,2,9597,0.25,10000,1,0.2871
877,2,9597,0.5,10000,3,0.4104
878,2,9597,0.75,7129,1,0.2871
879,2,9597,1.0,7129,1,0.2871
880,2,7858,0.25,10000,1,0.2429
881,2,7858,0.5,10000,3,0.3117
882,2,7858,0.75,7571,1,0.2429
883,2,7858,1.0,7571,1,0.2429
884,2,9579,0.25,10000,2,0.3631
885,2,9579,0.5,10000,4,0.6234
886,2,9579,0.75,6404,1,0.3596
887,2,9579,1.0,6404,1,0.3596
888,2,6944,0.25,10000,1,0.0381
889,2,6944,0.5,10000,2,0.0388
890,2,6944,0.75,9619,1,0.0381
891,2,6944,1.0,9619,1,0.0381
892,2,3943,0.25,10000,1,0.3012
893,2,3943,0.5,10000,3,0.4482
894,2,3943,0.75,6988,1,0.3012
895,2,3943,1.0,6988,1,0.3012
896,2,8413,0.25,10000,1,0.0052
897,2,8413,0.5,10000,1,0.0052
898,2,8413,0.75,9948,1,0.0052
899,2,8413,1.0,9948,1,0.0052
900,2,1380,0.25,10000,1,0.166
901,2,1380,0.5,10000,2,0.1915
902,2,1380,0.75,8340,1,0.166
903,2,1380,1.0,8340,1,0.166
904,2,1275,0.25,10000,1,0.1792
905,2,1275,0.5,10000,3,0.211
906,2,1275,0.75,8208,1,0.1792
907,2,1275,1.0,8208,1,0.1792
908,2,7875,0.25,10000,1,0.0526
909,2,7875,0.5,10000,2,0.0546
910,2,7875,0.75,9474,1,0.0526
911,2,7875,1.0,9474,1,0.0526
912,2,7448,0.25,10000,1,0.2323
913,2,7448,0.5,10000,3,0.2981
914,2,7448,0.75,7677,1,0.2323
915,2,7448,1.0,7677,1,0.2323
916,2,4523,0.25,10000,1,0.086
917,2,4523,0.5,10000,2,0.0913
918,2,4523,0.75,9140,1,0.086
919,2,4523,1.0,9140,1,0.086
920,2,5750,0.25,10000,1,0.0107
921,2,5750,0.5,10000,1,0.0107
922,2,5750,0.75,9893,1,0.0107
923,2,5750,1.0,9893,1,0.0107
924,2,9777,0.25,10000,2,0.3133
925,2,9777,0.5,10000,3,0.4738
926,2,9777,0.75,6871,1,0.3129
927,2,9777,1.0,6871,1,0.3129
928,2,9945,0.25,10000,2,0.3152
929,2,9945,0.5,10000,3,0.4875
930,2,9945,0.75,6852,1,0.3148
931,2,9945,1.0,6852,1,0.3148
932,2,3326,0.25,10000,1,0.0265
933,2,3326,0.5,10000,2,0.0268
934,2,3326,0.75,9735,1,0.0265
935,2,3326,1.0,9735,1,0.0265
936,2,8197,0.25,10000,1,0.0094
937,2,8197,0.5,10000,2,0.0095
938,2,8197,0.75,9906,1,0.0094
939,2,8197,1.0,9906,1,0.0094
940,2,5142,0.25,10000,1,0.0025
941,2,5142,0.5,10000,1,0.0025
942,2,5142,0.75,9975,1,0.0025
943,2,5142,1.0,9975,1,0.0025
944,2,697,0.25,10000,2,0.4101
945,2,697,0.5,10000,4,0.7673
946,2,697,0.75,5991,1,0.4009
947,2,697,1.0,5991,1,0.4009
948,2,8605,0.25,10000,1,0.1983
949,2,8605,0.5,10000,3,0.2423
950,2,8605,0.75,8017,1,0.1983
951,2,8605,1.0,8017,1,0.1983
952,2,8008,0.25,10000,1,0.3043
953,2,8008,0.5,10000,3,0.451
954,2,8008,0.75,6957,1,0.3043
955,2,8008,1.0,6957,1,0.3043
956,2,6045,0.25,10000,1,0.0623
957,2,6045,0.5,10000,2,0.0652
958,2,6045,0.75,9377,1,0.0623
959,2,6045,1.0,9377,1,0.0623
960,2,1589,0.25,10000,1,0.0065
961,2,1589,0.5,10000,1,0.0065
962,2,1589,0.75,9935,1,0.0065
963,2,1589,1.0,9935,1,0.0065
964,2,493,0.25,10000,1,0.0942
965,2,493,0.5,10000,2,0.1004
966,2,493,0.75,9058,1,0.0942
967,2,493,1.0,9058,1,0.0942
968,2,6628,0.25,10000,1,0.1105
969,2,6628,0.5,10000,2,0.1207
970,2,6628,0.75,8895,1,0.1105
971,2,6628,1.0,8895,1,0.1105
972,2,1376,0.25,10000,1,0.0116
973,2,1376,0.5,10000,1,0.0116
974,2,1376,0.75,9884,1,0.0116
975,2,1376,1.0,9884,1,0.0116
976,2,8672,0.25,10000,1,0.2826
977,2,8672,0.5,10000,3,0.4032
978,2,8672,0.75,7174,1,0.2826
979,2,8672,1.0,7174,1,0.2826
980,2,7520,0.25,10000,1,0.2356
981,2,7520,0.5,10000,3,0.2962
982,2,7520,0.75,7644,1,0.2356
983,2,7520,1.0,7644,1,0.2356
984,2,2506,0.25,10000,1,0.2804
985,2,2506,0.5,10000,3,0.3958
986,2,2506,0.75,7196,1,0.2804
987,2,2506,1.0,7196,1,0.2804
988,2,802,0.25,10000,1,0.2454
989,2,802,0.5,10000,3,0.3163
990,2,802,0.75,7546,1,0.2454
991,2,802,1.0,7546,1,0.2454
992,2,5931,0.25,10000,1,0.2478
993,2,5931,0.5,10000,3,0.3326
994,2,5931,0.75,7522,1,0.2478
995,2,5931,1.0,7522,1,0.2478
996,2,9738,0.25,10000,1,0.0143
997,2,9738,0.5,10000,2,0.0144
998,2,9738,0.75,9857,1,0.0143
999,2,9738,1.0,9857,1,0.0143
1000,2,1962,0.25,10000,1,0.0425
1001,2,1962,0.5,10000,2,0.043
1002,2,1962,0.75,9575,1,0.0425
1003,2,1962,1.0,9575,1,0.0425
1004,2,2756,0.25,10000,1,0.0361
1005,2,2756,0.5,10000,2,0.0365
1006,2,2756,0.75,9639,1,0.0361
1007,2,2756,1.0,9639,1,0.0361
1008,2,565,0.25,10000,2,0.4211
1009,2,565,0.5,10000,4,0.7999
1010,2,565,0.75,5906,1,0.4094
1011,2,565,1.0,5906,1,0.4094
1012,2,4988,0.25,10000,1,0.0639
1013,2,4988,0.5,10000,2,0.0667
1014,2,4988,0.75,9361,1,0.0639
1015,2,4988,1.0,9361,1,0.0639
1016,2,8137,0.25,10000,1,0.0424
1017,2,8137,0.5,10000,2,0.0435
1018,2,8137,0.75,9576,1,0.0424
1019,2,8137,1.0,9576,1,0.0424
1020,2,4276,0.25,10000,0,0.0
1021,2,4276,0.5,10000,0,0.0
1022,2,4276,0.75,10000,0,0.0
1023,2,4276,1.0,10000,0,0.0
1024,2,1825,0.25,10000,1,0.0122
1025,2,1825,0.5,10000,1,0.0122
1026,2,1825,0.75,9878,1,0.0122
1027,2,1825,1.0,9878,1,0.0122
1028,2,8995,0.25,10000,1,0.1616
1029,2,8995,0.5,10000,3,0.1883
1030,2,8995,0.75,8384,1,0.1616
1031,2,8995,1.0,8384,1,0.1616
1032,2,4622,0.25,10000,1,0.1222
1033,2,4622,0.5,10000,2,0.1353
1034,2,4622,0.75,8778,1,0.1222
1035,2,4622,1.0,8778,1,0.1222
1036,2,8844,0.25,10000,1,0.1526
1037,2,8844,0.5,10000,3,0.1731
1038,2,8844,0.75,8482,2,0.3044
1039,2,8844,1.0,8474,1,0.1526
1040,2,6198,0.25,10000,1,0.1146
1041,2,6198,0.5,10000,2,0.125
1042,2,6198,0.75,8855,2,0.2276
1043,2,6198,1.0,8854,1,0.1146
1044,2,68,0.25,10000,1,0.256
1045,2,68,0.5,10000,3,0.3439
1046,2,68,0.75,7440,1,0.256
1047,2,68,1.0,7440,1,0.256
1048,2,376,0.25,10000,1,0.17
1049,2,376,0.5,10000,3,0.1958
1050,2,376,0.75,8300,1,0.17
1051,2,376,1.0,8300,1,0.17
1052,2,5181,0.25,10000,1,0.1408
1053,2,5181,0.5,10000,2,0.1587
1054,2,5181,0.75,8593,2,0.2807
1055,2,5181,1.0,8592,1,0.1408
1056,2,3028,0.25,10000,1,0.0593
1057,2,3028,0.5,10000,2,0.0608
1058,2,3028,0.75,9407,1,0.0593
1059,2,3028,1.0,9407,1,0.0593
1060,2,8442,0.25,10000,1,0.2209
1061,2,8442,0.5,10000,3,0.2807
1062,2,8442,0.75,7791,1,0.2209
1063,2,8442,1.0,7791,1,0.2209
1064,2,4601,0.25,10000,2,0.4075
1065,2,4601,0.5,10000,4,0.7589
1066,2,4601,0.75,6014,1,0.3986
1067,2,4601,1.0,6014,1,0.3986
1068,2,1460,0.25,10000,1,0.0157
1069,2,1460,0.5,10000,1,0.0157
1070,2,1460,0.75,9843,1,0.0157
1071,2,1460,1.0,9843,1,0.0157
1072,2,5757,0.25,10000,1,0.0362
1073,2,5757,0.5,10000,2,0.0366
1074,2,5757,0.75,9638,1,0.0362
1075,2,5757,1.0,9638,1,0.0362
1076,2,2044,0.25,10000,2,0.3157
1077,2,2044,0.5,10000,3,0.4809
1078,2,2044,0.75,6846,1,0.3154
1079,2,2044,1.0,6846,1,0.3154
1080,2,8793,0.25,10000,1,0.243
1081,2,8793,0.5,10000,3,0.3162
1082,2,8793,0.75,7570,1,0.243
1083,2,8793,1.0,7570,1,0.243
1084,2,8844,0.25,10000,1,0.1526
1085,2,8844,0.5,10000,3,0.1731
1086,2,8844,0.75,8482,2,0.3044
1087,2,8844,1.0,8474,1,0.1526
1088,2,6514,0.25,10000,1,0.1618
1089,2,6514,0.5,10000,3,0.1897
1090,2,6514,0.75,8382,1,0.1618
1091,2,6514,1.0,8382,1,0.1618
1092,2,6676,0.25,10000,1,0.25
1093,2,6676,0.5,10000,3,0.3355
1094,2,6676,0.75,7500,1,0.25
1095,2,6676,1.0,7500,1,0.25
1096,2,1949,0.25,10000,0,0.0
1097,2,1949,0.5,10000,0,0.0
1098,2,1949,0.75,10000,0,0.0
1099,2,1949,1.0,10000,0,0.0
1100,2,1868,0.25,10000,1,0.2108
1101,2,1868,0.5,10000,3,0.2623
1102,2,1868,0.75,7892,1,0.2108
1103,2,1868,1.0,7892,1,0.2108
1104,2,2298,0.25,10000,1,0.1009
1105,2,2298,0.5,10000,2,0.1092
1106,2,2298,0.75,8991,1,0.1009
1107,2,2298,1.0,8991,1,0.1009
1108,2,8586,0.25,10000,1,0.1672
1109,2,8586,0.5,10000,3,0.1933
1110,2,8586,0.75,8328,1,0.1672
1111,2,8586,1.0,8328,1,0.1672
1112,2,5791,0.25,10000,1,0.0836
1113,2,5791,0.5,10000,2,0.089
1114,2,5791,0.75,9164,1,0.0836
1115,2,5791,1.0,9164,1,0.0836
1116,2,8396,0.25,10000,1,0.1
1117,2,8396,0.5,10000,2,0.1076
1118,2,8396,0.75,9000,1,0.1
1119,2,8396,1.0,9000,1,0.1
1120,2,7454,0.25,10000,1,0.2249
1121,2,7454,0.5,10000,3,0.2877
1122,2,7454,0.75,7751,1,0.2249
1123,2,7454,1.0,7751,1,0.2249
1124,2,4075,0.25,10000,2,0.3377
1125,2,4075,0.5,10000,4,0.5531
1126,2,4075,0.75,6637,1,0.3363
1127,2,4075,1.0,6637,1,0.3363
1128,2,3160,0.25,10000,1,0.0676
1129,2,3160,0.5,10000,2,0.0703
1130,2,3160,0.75,9324,1,0.0676
1131,2,3160,1.0,9324,1,0.0676
1132,2,6486,0.25,10000,1,0.2303
1133,2,6486,0.5,10000,3,0.2932
1134,2,6486,0.75,7697,1,0.2303
1135,2,6486,1.0,7697,1,0.2303
1136,2,942,0.25,10000,1,0.0548
1137,2,942,0.5,10000,2,0.0564
1138,2,942,0.75,9452,1,0.0548
1139,2,942,1.0,9452,1,0.0548
1140,2,2962,0.25,10000,1,0.2619
1141,2,2962,0.5,10000,3,0.3619
1142,2,2962,0.75,7381,1,0.2619
1143,2,2962,1.0,7381,1,0.2619
1144,2,4307,0.25,10000,1,0.0258
1145,2,4307,0.5,10000,1,0.0258
1146,2,4307,0.75,9742,1,0.0258
1147,2,4307,1.0,9742,1,0.0258
1148,2,8323,0.25,10000,1,0.0255
1149,2,8323,0.5,10000,2,0.0257
1150,2,8323,0.75,9745,1,0.0255
1151,2,8323,1.0,9745,1,0.0255
1152,2,8433,0.25,10000,1,0.1299
1153,2,8433,0.5,10000,3,0.1443
1154,2,8433,0.75,8701,1,0.1299
1155,2,8433,1.0,8701,1,0.1299
1156,2,8054,0.25,10000,1,0.003
1157,2,8054,0.5,10000,1,0.003
1158,2,8054,0.75,9970,1,0.003
1159,2,8054,1.0,9970,1,0.003
1160,2,3061,0.25,10000,1,0.2199
1161,2,3061,0.5,10000,3,0.2761
1162,2,3061,0.75,7801,1,0.2199
1163,2,3061,1.0,7801,1,0.2199
1164,2,6015,0.25,10000,2,0.3402
1165,2,6015,0.5,10000,4,0.5561
1166,2,6015,0.75,6611,1,0.3389
1167,2,6015,1.0,6611,1,0.3389
1168,2,813,0.25,10000,1,0.1574
1169,2,813,0.5,10000,3,0.1822
1170,2,813,0.75,8426,1,0.1574
1171,2,813,1.0,8426,1,0.1574
1172,2,4936,0.25,10000,1,0.2989
1173,2,4936,0.5,10000,3,0.4406
1174,2,4936,0.75,7011,1,0.2989
1175,2,4936,1.0,7011,1,0.2989
1176,2,5302,0.25,10000,1,0.2903
1177,2,5302,0.5,10000,3,0.42
1178,2,5302,0.75,7097,1,0.2903
1179,2,5302,1.0,7097,1,0.2903
1180,2,9907,0.25,10000,1,0.0472
1181,2,9907,0.5,10000,2,0.0479
1182,2,9907,0.75,9528,1,0.0472
1183,2,9907,1.0,9528,1,0.0472
1184,2,2481,0.25,10000,1,0.2411
1185,2,2481,0.5,10000,3,0.3136
1186,2,2481,0.75,7589,1,0.2411
1187,2,2481,1.0,7589,1,0.2411
1188,2,6656,0.25,10000,1,0.2731
1189,2,6656,0.5,10000,3,0.3679
1190,2,6656,0.75,7269,1,0.2731
1191,2,6656,1.0,7269,1,0.2731
1192,2,6014,0.25,10000,1,0.1905
1193,2,6014,0.5,10000,3,0.2326
1194,2,6014,0.75,8095,1,0.1905
1195,2,6014,1.0,8095,1,0.1905
1196,2,3346,0.25,10000,1,0.2128
1197,2,3346,0.5,10000,3,0.2667
1198,2,3346,0.75,7872,1,0.2128
1199,2,3346,1.0,7872,1,0.2128
1200,3,6816,0.25,10000,1,0.2696
1201,3,6816,0.5,10000,3,0.3671
1202,3,6816,0.75,7304,1,0.2696
1203,3,6816,1.0,7304,1,0.2696
1204,3,1935,0.25,10000,1,0.2331
1205,3,1935,0.5,10000,3,0.2879
1206,3,1935,0.75,7669,1,0.2331
1207,3,1935,1.0,7669,1,0.2331
1208,3,6390,0.25,10000,1,0.2379
1209,3,6390,0.5,10000,3,0.3034
1210,3,6390,0.75,7621,1,0.2379
1211,3,6390,1.0,7621,1,0.2379
1212,3,2521,0.25,10000,2,0.4469
1213,3,2521,0.5,10000,4,0.9186
1214,3,2521,0.75,5665,1,0.4335
1215,3,2521,1.0,5665,1,0.4335
1216,3,7625,0.25,10000,1,0.0892
1217,3,7625,0.5,10000,2,0.0946
1218,3,7625,0.75,9108,1,0.0892
1219,3,7625,1.0,9108,1,0.0892
1220,3,5918,0.25,10000,1,0.039
1221,3,5918,0.5,10000,2,0.04
1222,3,5918,0.75,9610,1,0.039
1223,3,5918,1.0,9610,1,0.039
1224,3,3567,0.25,10000,1,0.2816
1225,3,3567,0.5,10000,3,0.3889
1226,3,3567,0.75,7184,1,0.2816
1227,3,3567,1.0,7184,1,0.2816
1228,3,5981,0.25,10000,1,0.0445
1229,3,5981,0.5,10000,2,0.0451
1230,3,5981,0.75,9555,1,0.0445
1231,3,5981,1.0,9555,1,0.0445
1232,3,80,0.25,10000,1,0.2599
1233,3,80,0.5,10000,3,0.3392
1234,3,80,0.75,7401,1,0.2599
1235,3,80,1.0,7401,1,0.2599
1236,3,9521,0.25,10000,1,0.2193
1237,3,9521,0.5,10000,3,0.2731
1238,3,9521,0.75,7807,1,0.2193
1239,3,9521,1.0,7807,1,0.2193
1240,3,9772,0.25,10000,1,0.1702
1241,3,9772,0.5,10000,3,0.1951
1242,3,9772,0.75,8298,1,0.1702
1243,3,9772,1.0,8298,1,0.1702
1244,3,3797,0.25,10000,1,0.0004
1245,3,3797,0.5,10000,1,0.0004
1246,3,3797,0.75,9996,1,0.0004
1247,3,3797,1.0,9996,1,0.0004
1248,3,5545,0.25,10000,1,0.2184
1249,3,5545,0.5,10000,3,0.2682
1250,3,5545,0.75,7816,1,0.2184
1251,3,5545,1.0,7816,1,0.2184
1252,3,3119,0.25,10000,1,0.1842
1253,3,3119,0.5,10000,3,0.2116
1254,3,3119,0.75,8158,1,0.1842
1255,3,3119,1.0,8158,1,0.1842
1256,3,1792,0.25,10000,1,0.1235
1257,3,1792,0.5,10000,2,0.1339
1258,3,1792,0.75,8798,4,0.484
1259,3,1792,1.0,8765,1,0.1235
1260,3,307,0.25,10000,1,0.0794
1261,3,307,0.5,10000,2,0.0832
1262,3,307,0.75,9208,2,0.1583
1263,3,307,1.0,9206,1,0.0794
1264,3,6641,0.25,10000,1,0.0665
1265,3,6641,0.5,10000,2,0.0697
1266,3,6641,0.75,9335,1,0.0665
1267,3,6641,1.0,9335,1,0.0665
1268,3,6016,0.25,10000,1,0.063
1269,3,6016,0.5,10000,2,0.0653
1270,3,6016,0.75,9370,1,0.063
1271,3,6016,1.0,9370,1,0.063
1272,3,3251,0.25,10000,1,0.2444
1273,3,3251,0.5,10000,3,0.3229
1274,3,3251,0.75,7556,1,0.2444
1275,3,3251,1.0,7556,1,0.2444
1276,3,9597,0.25,10000,1,0.2874
1277,3,9597,0.5,10000,3,0.4108
1278,3,9597,0.75,7126,1,0.2874
1279,3,9597,1.0,7126,1,0.2874
1280,3,7858,0.25,10000,1,0.3071
1281,3,7858,0.5,10000,3,0.4611
1282,3,7858,0.75,6929,1,0.3071
1283,3,7858,1.0,6929,1,0.3071
1284,3,9579,0.25,10000,1,0.007
1285,3,9579,0.5,10000,1,0.007
1286,3,9579,0.75,9930,1,0.007
1287,3,9579,1.0,9930,1,0.007
1288,3,6944,0.25,10000,1,0.2906
1289,3,6944,0.5,10000,3,0.4176
1290,3,6944,0.75,7094,1,0.2906
1291,3,6944,1.0,7094,1,0.2906
1292,3,3943,0.25,10000,1,0.1181
1293,3,3943,0.5,10000,2,0.1293
1294,3,3943,0.75,8819,1,0.1181
1295,3,3943,1.0,8819,1,0.1181
1296,3,8413,0.25,10000,1,0.1782
1297,3,8413,0.5,10000,3,0.2098
1298,3,8413,0.75,8218,1,0.1782
1299,3,8413,1.0,8218,1,0.1782
1300,3,1380,0.25,10000,2,0.4454
1301,3,1380,0.5,10000,4,0.9167
1302,3,1380,0.75,5681,1,0.4319
1303,3,1380,1.0,5681,1,0.4319
1304,3,1275,0.25,10000,1,0.0114
1305,3,1275,0.5,10000,1,0.0114
1306,3,1275,0.75,9886,1,0.0114
1307,3,1275,1.0,9886,1,0.0114
1308,3,7875,0.25,10000,1,0.2391
1309,3,7875,0.5,10000,3,0.3102
1310,3,7875,0.75,7609,1,0.2391
1311,3,7875,1.0,7609,1,0.2391
1312,3,7448,0.25,10000,1,0.1527
1313,3,7448,0.5,10000,3,0.1717
1314,3,7448,0.75,8483,4,0.6082
1315,3,7448,1.0,8473,1,0.1527
1316,3,4523,0.25,10000,1,0.1295
1317,3,4523,0.5,10000,2,0.1401
1318,3,4523,0.75,8713,2,0.2582
1319,3,4523,1.0,8705,1,0.1295
1320,3,5750,0.25,10000,1,0.184
1321,3,5750,0.5,10000,3,0.2176
1322,3,5750,0.75,8160,1,0.184
1323,3,5750,1.0,8160,1,0.184
1324,3,9777,0.25,10000,1,0.0793
1325,3,9777,0.5,10000,2,0.0836
1326,3,9777,0.75,9207,1,0.0793
1327,3,9777,1.0,9207,1,0.0793
