,realization,node,resistance,metric,max_level,avg_level
14165,35,8396,0.5,5228,1,0.4772
14166,35,8396,0.75,5228,1,0.4772
14167,35,8396,1.0,5228,1,0.4772
14168,35,6291,0.25,10000,3,0.553
14169,35,6291,0.5,6038,1,0.3962
14170,35,6291,0.75,6038,1,0.3962
14171,35,6291,1.0,6038,1,0.3962
14172,35,2709,0.25,10000,3,0.4751
14173,35,2709,0.5,6354,1,0.3646
14174,35,2709,0.75,6354,1,0.3646
14175,35,2709,1.0,6354,1,0.3646
14176,35,8270,0.25,10000,4,0.9926
14177,35,8270,0.5,4612,1,0.5382
14178,35,8270,0.75,4612,1,0.5382
14179,35,8270,1.0,4612,1,0.5382
14180,35,425,0.25,10000,4,1.4887
14181,35,425,0.5,3605,1,0.6093
14182,35,425,0.75,3605,1,0.6093
14183,35,425,1.0,3605,1,0.6093
14184,35,8981,0.25,10000,2,0.2619
14185,35,8981,0.5,7646,1,0.2354
14186,35,8981,0.75,7646,1,0.2354
14187,35,8981,1.0,7646,1,0.2354
14188,35,4953,0.25,10000,2,0.3526
14189,35,4953,0.5,7191,1,0.2809
14190,35,4953,0.75,7191,1,0.2809
14191,35,4953,1.0,7191,1,0.2809
14192,35,3038,0.25,10000,3,0.4072
14193,35,3038,0.5,6920,1,0.308
14194,35,3038,0.75,6920,1,0.308
14195,35,3038,1.0,6920,1,0.308
14196,35,6668,0.25,10000,3,0.3971
14197,35,6668,0.5,6780,1,0.322
14198,35,6668,0.75,6780,1,0.322
14199,35,6668,1.0,6780,1,0.322
14200,35,1291,0.25,10000,3,0.5161
14201,35,1291,0.5,6184,1,0.3816
14202,35,1291,0.75,6184,1,0.3816
14203,35,1291,1.0,6184,1,0.3816
14204,35,3961,0.25,10000,2,0.2223
14205,35,3961,0.5,7959,1,0.2041
14206,35,3961,0.75,7959,1,0.2041
14207,35,3961,1.0,7959,1,0.2041
14208,35,5655,0.25,10000,5,1.9094
14209,35,5655,0.5,3016,1,0.619
14210,35,5655,0.75,3016,1,0.619
14211,35,5655,1.0,3016,1,0.619
14212,35,4019,0.25,10000,3,0.8219
14213,35,4019,0.5,5079,1,0.4921
14214,35,4019,0.75,5079,1,0.4921
14215,35,4019,1.0,5079,1,0.4921
14216,35,8241,0.25,10000,1,0.0664
14217,35,8241,0.5,9336,1,0.0664
14218,35,8241,0.75,9336,1,0.0664
14219,35,8241,1.0,9336,1,0.0664
14220,35,5003,0.25,10000,3,0.6008
14221,35,5003,0.5,5994,1,0.4006
14222,35,5003,0.75,5994,1,0.4006
14223,35,5003,1.0,5994,1,0.4006
14224,35,1800,0.25,10000,2,0.1113
14225,35,1800,0.5,8903,1,0.1097
14226,35,1800,0.75,8903,1,0.1097
14227,35,1800,1.0,8903,1,0.1097
14228,35,8102,0.25,10000,3,0.3619
14229,35,8102,0.5,7056,1,0.2944
14230,35,8102,0.75,7056,1,0.2944
14231,35,8102,1.0,7056,1,0.2944
14232,35,552,0.25,10000,2,0.2061
14233,35,552,0.5,8093,1,0.1907
14234,35,552,0.75,8093,1,0.1907
14235,35,552,1.0,8093,1,0.1907
14236,35,3974,0.25,10000,4,1.0836
14237,35,3974,0.5,4385,1,0.5579
14238,35,3974,0.75,4385,1,0.5579
14239,35,3974,1.0,4385,1,0.5579
14240,35,9002,0.25,10000,3,0.42
14241,35,9002,0.5,6769,1,0.3231
14242,35,9002,0.75,6769,1,0.3231
14243,35,9002,1.0,6769,1,0.3231
14244,35,2467,0.25,10000,3,0.6751
14245,35,2467,0.5,5578,1,0.4422
14246,35,2467,0.75,5578,1,0.4422
14247,35,2467,1.0,5578,1,0.4422
14248,35,6483,0.25,10000,3,0.3787
14249,35,6483,0.5,6848,1,0.3152
14250,35,6483,0.75,6848,1,0.3152
14251,35,6483,1.0,6848,1,0.3152
14252,35,9033,0.25,10000,3,0.5528
14253,35,9033,0.5,6021,1,0.3979
14254,35,9033,0.75,6021,1,0.3979
14255,35,9033,1.0,6021,1,0.3979
14256,35,4874,0.25,10000,3,0.5723
14257,35,4874,0.5,5965,1,0.4035
14258,35,4874,0.75,5965,1,0.4035
14259,35,4874,1.0,5965,1,0.4035
14260,35,1670,0.25,10000,3,0.4531
14261,35,1670,0.5,6697,1,0.3303
14262,35,1670,0.75,6697,1,0.3303
14263,35,1670,1.0,6697,1,0.3303
14264,35,6720,0.25,10000,3,0.739
14265,35,6720,0.5,5476,1,0.4524
14266,35,6720,0.75,5476,1,0.4524
14267,35,6720,1.0,5476,1,0.4524
14268,35,3513,0.25,10000,2,0.2296
14269,35,3513,0.5,7907,1,0.2093
14270,35,3513,0.75,7907,1,0.2093
14271,35,3513,1.0,7907,1,0.2093
14272,35,7036,0.25,10000,4,0.9361
14273,35,7036,0.5,4729,1,0.5267
14274,35,7036,0.75,4729,1,0.5267
14275,35,7036,1.0,4729,1,0.5267
14276,35,9702,0.25,10000,2,0.1714
14277,35,9702,0.5,8361,1,0.1639
14278,35,9702,0.75,8361,1,0.1639
14279,35,9702,1.0,8361,1,0.1639
14280,35,9296,0.25,10000,3,0.5652
14281,35,9296,0.5,6029,1,0.3971
14282,35,9296,0.75,6029,1,0.3971
14283,35,9296,1.0,6029,1,0.3971
14284,35,5036,0.25,10000,2,0.3261
14285,35,5036,0.5,7315,1,0.2685
14286,35,5036,0.75,7315,1,0.2685
14287,35,5036,1.0,7315,1,0.2685
14288,35,3376,0.25,10000,5,1.7186
14289,35,3376,0.5,3273,1,0.6177
14290,35,3376,0.75,3273,1,0.6177
14291,35,3376,1.0,3273,1,0.6177
14292,35,2315,0.25,10000,2,0.1567
14293,35,2315,0.5,8519,1,0.1481
14294,35,2315,0.75,8519,1,0.1481
14295,35,2315,1.0,8519,1,0.1481
14296,35,5711,0.25,10000,3,0.6171
14297,35,5711,0.5,5853,1,0.4147
14298,35,5711,0.75,5853,1,0.4147
14299,35,5711,1.0,5853,1,0.4147
14300,35,7343,0.25,10000,3,0.6179
14301,35,7343,0.5,5857,1,0.4143
14302,35,7343,0.75,5857,1,0.4143
14303,35,7343,1.0,5857,1,0.4143
14304,35,1730,0.25,10000,2,0.1496
14305,35,1730,0.5,8548,1,0.1452
14306,35,1730,0.75,8548,1,0.1452
14307,35,1730,1.0,8548,1,0.1452
14308,35,8217,0.25,10000,3,0.7282
14309,35,8217,0.5,5419,1,0.4581
14310,35,8217,0.75,5419,1,0.4581
14311,35,8217,1.0,5419,1,0.4581
14312,35,4451,0.25,10000,3,0.4418
14313,35,4451,0.5,6509,1,0.3491
14314,35,4451,0.75,6509,1,0.3491
14315,35,4451,1.0,6509,1,0.3491
14316,35,8073,0.25,10000,3,0.4152
14317,35,8073,0.5,6876,1,0.3124
14318,35,8073,0.75,6876,1,0.3124
14319,35,8073,1.0,6876,1,0.3124
14320,35,1864,0.25,10000,3,0.6815
14321,35,1864,0.5,5582,1,0.4418
14322,35,1864,0.75,5582,1,0.4418
14323,35,1864,1.0,5582,1,0.4418
14324,35,967,0.25,10000,3,0.3813
14325,35,967,0.5,6844,1,0.3156
14326,35,967,0.75,6844,1,0.3156
14327,35,967,1.0,6844,1,0.3156
14328,35,8582,0.25,10000,2,0.1436
14329,35,8582,0.5,8607,1,0.1393
14330,35,8582,0.75,8607,1,0.1393
14331,35,8582,1.0,8607,1,0.1393
14332,35,2412,0.25,10000,3,0.8648
14333,35,2412,0.5,4931,1,0.5069
14334,35,2412,0.75,4931,1,0.5069
14335,35,2412,1.0,4931,1,0.5069
14336,35,9876,0.25,10000,2,0.1707
14337,35,9876,0.5,8397,1,0.1603
14338,35,9876,0.75,8397,1,0.1603
14339,35,9876,1.0,8397,1,0.1603
14340,35,5137,0.25,10000,3,0.4393
14341,35,5137,0.5,6504,1,0.3496
14342,35,5137,0.75,6504,1,0.3496
14343,35,5137,1.0,6504,1,0.3496
14344,35,955,0.25,10000,1,0.0586
14345,35,955,0.5,9414,1,0.0586
14346,35,955,0.75,9414,1,0.0586
14347,35,955,1.0,9414,1,0.0586
14348,35,5168,0.25,10000,3,0.7042
14349,35,5168,0.5,5460,1,0.454
14350,35,5168,0.75,5460,1,0.454
14351,35,5168,1.0,5460,1,0.454
14352,35,23,0.25,10000,3,0.3976
14353,35,23,0.5,6948,1,0.3052
14354,35,23,0.75,6948,1,0.3052
14355,35,23,1.0,6948,1,0.3052
14356,35,9288,0.25,10000,3,0.752
14357,35,9288,0.5,5379,1,0.4621
14358,35,9288,0.75,5379,1,0.4621
14359,35,9288,1.0,5379,1,0.4621
14360,35,9831,0.25,10000,2,0.2213
14361,35,9831,0.5,7985,1,0.2015
14362,35,9831,0.75,7985,1,0.2015
14363,35,9831,1.0,7985,1,0.2015
14364,35,2700,0.25,10000,3,0.4593
14365,35,2700,0.5,6560,1,0.344
14366,35,2700,0.75,6560,1,0.344
14367,35,2700,1.0,6560,1,0.344
14368,35,8104,0.25,10000,3,0.572
14369,35,8104,0.5,6068,1,0.3932
14370,35,8104,0.75,6068,1,0.3932
14371,35,8104,1.0,6068,1,0.3932
14372,35,5017,0.25,10000,2,0.1494
14373,35,5017,0.5,8577,1,0.1423
14374,35,5017,0.75,8577,1,0.1423
14375,35,5017,1.0,8577,1,0.1423
14376,35,4467,0.25,10000,3,0.8266
14377,35,4467,0.5,5082,1,0.4918
14378,35,4467,0.75,5082,1,0.4918
14379,35,4467,1.0,5082,1,0.4918
14380,35,7079,0.25,10000,3,0.7997
14381,35,7079,0.5,5162,1,0.4838
14382,35,7079,0.75,5162,1,0.4838
14383,35,7079,1.0,5162,1,0.4838
14384,35,657,0.25,10000,2,0.2891
14385,35,657,0.5,7473,1,0.2527
14386,35,657,0.75,7473,1,0.2527
14387,35,657,1.0,7473,1,0.2527
14388,35,1420,0.25,10000,2,0.1435
14389,35,1420,0.5,8625,1,0.1375
14390,35,1420,0.75,8625,1,0.1375
14391,35,1420,1.0,8625,1,0.1375
14392,35,826,0.25,10000,3,0.6379
14393,35,826,0.5,5883,1,0.4117
14394,35,826,0.75,5883,1,0.4117
14395,35,826,1.0,5883,1,0.4117
14396,35,9755,0.25,10000,3,0.7312
14397,35,9755,0.5,5374,1,0.4626
14398,35,9755,0.75,5374,1,0.4626
14399,35,9755,1.0,5374,1,0.4626
14400,36,7366,0.25,10000,4,1.0559
14401,36,7366,0.5,4396,1,0.5552
14402,36,7366,0.75,4396,1,0.5552
14403,36,7366,1.0,4396,1,0.5552
14404,36,122,0.25,10000,2,0.3469
14405,36,122,0.5,7043,1,0.2957
14406,36,122,0.75,7043,1,0.2957
14407,36,122,1.0,7043,1,0.2957
14408,36,9494,0.25,10000,2,0.1565
14409,36,9494,0.5,8513,1,0.1487
14410,36,9494,0.75,8513,1,0.1487
14411,36,9494,1.0,8513,1,0.1487
14412,36,599,0.25,10000,3,0.8728
14413,36,599,0.5,4909,1,0.5091
14414,36,599,0.75,4909,1,0.5091
14415,36,599,1.0,4909,1,0.5091
14416,36,9755,0.25,10000,4,1.0209
14417,36,9755,0.5,4482,1,0.5474
14418,36,9755,0.75,4482,1,0.5474
14419,36,9755,1.0,4482,1,0.5474
14420,36,2788,0.25,10000,3,0.6783
14421,36,2788,0.5,5592,1,0.4408
14422,36,2788,0.75,5592,1,0.4408
14423,36,2788,1.0,5592,1,0.4408
14424,36,6292,0.25,10000,2,0.2326
14425,36,6292,0.5,7900,1,0.21
14426,36,6292,0.75,7900,1,0.21
14427,36,6292,1.0,7900,1,0.21
14428,36,4994,0.25,10000,3,0.4789
14429,36,4994,0.5,6536,1,0.3464
14430,36,4994,0.75,6536,1,0.3464
14431,36,4994,1.0,6536,1,0.3464
14432,36,11,0.25,10000,3,0.4934
14433,36,11,0.5,6479,1,0.3521
14434,36,11,0.75,6479,1,0.3521
14435,36,11,1.0,6479,1,0.3521
14436,36,6892,0.25,10000,4,1.2551
14437,36,6892,0.5,3954,1,0.585
14438,36,6892,0.75,3954,1,0.585
14439,36,6892,1.0,3954,1,0.585
14440,36,9011,0.25,10000,3,0.7477
14441,36,9011,0.5,5291,1,0.4709
14442,36,9011,0.75,5291,1,0.4709
14443,36,9011,1.0,5291,1,0.4709
14444,36,7302,0.25,10000,2,0.0861
14445,36,7302,0.5,9144,1,0.0856
14446,36,7302,0.75,9144,1,0.0856
14447,36,7302,1.0,9144,1,0.0856
14448,36,1269,0.25,10000,3,0.8964
14449,36,1269,0.5,4829,1,0.5171
14450,36,1269,0.75,4829,1,0.5171
14451,36,1269,1.0,4829,1,0.5171
14452,36,3027,0.25,10000,2,0.1285
14453,36,3027,0.5,8751,1,0.1249
14454,36,3027,0.75,8751,1,0.1249
14455,36,3027,1.0,8751,1,0.1249
14456,36,7446,0.25,10000,3,0.8267
14457,36,7446,0.5,5056,1,0.4944
14458,36,7446,0.75,5056,1,0.4944
14459,36,7446,1.0,5056,1,0.4944
14460,36,7139,0.25,10000,3,0.6523
14461,36,7139,0.5,5641,1,0.4359
14462,36,7139,0.75,5641,1,0.4359
14463,36,7139,1.0,5641,1,0.4359
14464,36,7123,0.25,10000,3,0.5329
14465,36,7123,0.5,6103,1,0.3897
14466,36,7123,0.75,6103,1,0.3897
14467,36,7123,1.0,6103,1,0.3897
14468,36,5464,0.25,10000,2,0.1886
14469,36,5464,0.5,8252,1,0.1748
14470,36,5464,0.75,8252,1,0.1748
14471,36,5464,1.0,8252,1,0.1748
14472,36,4417,0.25,10000,3,0.3568
14473,36,4417,0.5,6977,1,0.3023
14474,36,4417,0.75,6977,1,0.3023
14475,36,4417,1.0,6977,1,0.3023
14476,36,9667,0.25,10000,2,0.2622
14477,36,9667,0.5,7740,1,0.226
14478,36,9667,0.75,7740,1,0.226
14479,36,9667,1.0,7740,1,0.226
14480,36,70,0.25,10000,3,0.5028
14481,36,70,0.5,6369,1,0.3631
14482,36,70,0.75,6369,1,0.3631
14483,36,70,1.0,6369,1,0.3631
14484,36,6534,0.25,10000,2,0.1063
14485,36,6534,0.5,8946,1,0.1054
14486,36,6534,0.75,8946,1,0.1054
14487,36,6534,1.0,8946,1,0.1054
14488,36,9304,0.25,10000,2,0.2708
14489,36,9304,0.5,7584,1,0.2416
14490,36,9304,0.75,7584,1,0.2416
14491,36,9304,1.0,7584,1,0.2416
14492,36,1362,0.25,10000,2,0.3073
14493,36,1362,0.5,7326,1,0.2674
14494,36,1362,0.75,7326,1,0.2674
14495,36,1362,1.0,7326,1,0.2674
14496,36,6298,0.25,10000,2,0.3277
14497,36,6298,0.5,7282,1,0.2718
14498,36,6298,0.75,7282,1,0.2718
14499,36,6298,1.0,7282,1,0.2718
14500,36,6948,0.25,10000,4,1.128
14501,36,6948,0.5,4203,1,0.5697
14502,36,6948,0.75,4203,1,0.5697
14503,36,6948,1.0,4203,1,0.5697
14504,36,6212,0.25,10000,4,0.9334
14505,36,6212,0.5,4723,1,0.5263
14506,36,6212,0.75,4723,1,0.5263
14507,36,6212,1.0,4723,1,0.5263
14508,36,7343,0.25,10000,5,1.7108
14509,36,7343,0.5,3238,1,0.6224
14510,36,7343,0.75,3238,1,0.6224
14511,36,7343,1.0,3238,1,0.6224
14512,36,6267,0.25,10000,2,0.166
14513,36,6267,0.5,8427,1,0.1573
14514,36,6267,0.75,8427,1,0.1573
14515,36,6267,1.0,8427,1,0.1573
14516,36,7002,0.25,10000,4,1.0982
14517,36,7002,0.5,4259,1,0.5657
14518,36,7002,0.75,4259,1,0.5657
14519,36,7002,1.0,4259,1,0.5657
14520,36,887,0.25,10000,5,1.7673
14521,36,887,0.5,3121,1,0.6099
14522,36,887,0.75,3121,1,0.6099
14523,36,887,1.0,3121,1,0.6099
14524,36,3523,0.25,10000,3,0.5036
14525,36,3523,0.5,6298,1,0.3702
14526,36,3523,0.75,6298,1,0.3702
14527,36,3523,1.0,6298,1,0.3702
14528,36,437,0.25,10000,2,0.1771
14529,36,437,0.5,8351,1,0.1649
14530,36,437,0.75,8351,1,0.1649
14531,36,437,1.0,8351,1,0.1649
14532,36,146,0.25,10000,3,0.6101
14533,36,146,0.5,5862,1,0.4138
14534,36,146,0.75,5862,1,0.4138
14535,36,146,1.0,5862,1,0.4138
14536,36,1873,0.25,10000,4,0.8241
14537,36,1873,0.5,5039,1,0.4961
14538,36,1873,0.75,5039,1,0.4961
14539,36,1873,1.0,5039,1,0.4961
14540,36,138,0.25,10000,3,0.3396
14541,36,138,0.5,7149,1,0.2851
14542,36,138,0.75,7149,1,0.2851
14543,36,138,1.0,7149,1,0.2851
14544,36,3381,0.25,10000,4,1.2793
14545,36,3381,0.5,3924,1,0.586
14546,36,3381,0.75,3924,1,0.586
14547,36,3381,1.0,3924,1,0.586
14548,36,4164,0.25,10000,3,0.6306
14549,36,4164,0.5,5718,1,0.4282
14550,36,4164,0.75,5718,1,0.4282
14551,36,4164,1.0,5718,1,0.4282
14552,36,3968,0.25,10000,2,0.3222
14553,36,3968,0.5,7313,1,0.2687
14554,36,3968,0.75,7313,1,0.2687
14555,36,3968,1.0,7313,1,0.2687
14556,36,1772,0.25,10000,4,1.334
14557,36,1772,0.5,3822,1,0.5912
14558,36,1772,0.75,3822,1,0.5912
14559,36,1772,1.0,3822,1,0.5912
14560,36,7382,0.25,10000,2,0.2459
14561,36,7382,0.5,7812,1,0.2188
14562,36,7382,0.75,7812,1,0.2188
14563,36,7382,1.0,7812,1,0.2188
14564,36,8396,0.25,10000,2,0.3493
14565,36,8396,0.5,7122,1,0.2878
14566,36,8396,0.75,7122,1,0.2878
14567,36,8396,1.0,7122,1,0.2878
14568,36,6291,0.25,10000,3,0.4191
14569,36,6291,0.5,6633,1,0.3367
14570,36,6291,0.75,6633,1,0.3367
14571,36,6291,1.0,6633,1,0.3367
14572,36,2709,0.25,10000,4,1.2243
14573,36,2709,0.5,4039,1,0.5841
14574,36,2709,0.75,4039,1,0.5841
14575,36,2709,1.0,4039,1,0.5841
14576,36,8270,0.25,10000,3,0.7327
14577,36,8270,0.5,5449,1,0.4551
14578,36,8270,0.75,5449,1,0.4551
14579,36,8270,1.0,5449,1,0.4551
14580,36,425,0.25,10000,2,0.2139
14581,36,425,0.5,8062,1,0.1938
14582,36,425,0.75,8062,1,0.1938
14583,36,425,1.0,8062,1,0.1938
14584,36,8981,0.25,10000,5,1.5319
14585,36,8981,0.5,3466,1,0.6026
14586,36,8981,0.75,3466,1,0.6026
14587,36,8981,1.0,3466,1,0.6026
14588,36,4953,0.25,10000,3,0.4957
14589,36,4953,0.5,6471,1,0.3529
14590,36,4953,0.75,6471,1,0.3529
14591,36,4953,1.0,6471,1,0.3529
14592,36,3038,0.25,10000,2,0.3199
14593,36,3038,0.5,7338,1,0.2662
14594,36,3038,0.75,7338,1,0.2662
14595,36,3038,1.0,7338,1,0.2662
14596,36,6668,0.25,10000,3,0.3743
14597,36,6668,0.5,7068,1,0.2932
14598,36,6668,0.75,7068,1,0.2932
14599,36,6668,1.0,7068,1,0.2932
14600,36,1291,0.25,10000,2,0.1659
14601,36,1291,0.5,8432,1,0.1568
14602,36,1291,0.75,8432,1,0.1568
14603,36,1291,1.0,8432,1,0.1568
14604,36,3961,0.25,10000,3,0.5583
14605,36,3961,0.5,6064,1,0.3936
14606,36,3961,0.75,6064,1,0.3936
14607,36,3961,1.0,6064,1,0.3936
14608,36,5655,0.25,10000,2,0.2296
14609,36,5655,0.5,7950,1,0.205
14610,36,5655,0.75,7950,1,0.205
14611,36,5655,1.0,7950,1,0.205
14612,36,4019,0.25,10000,4,1.5075
14613,36,4019,0.5,3522,1,0.6034
14614,36,4019,0.75,3522,1,0.6034
14615,36,4019,1.0,3522,1,0.6034
14616,36,8241,0.25,10000,4,1.267
14617,36,8241,0.5,3963,1,0.5881
14618,36,8241,0.75,3963,1,0.5881
14619,36,8241,1.0,3963,1,0.5881
14620,36,5003,0.25,10000,3,0.7236
14621,36,5003,0.5,5474,1,0.4526
14622,36,5003,0.75,5474,1,0.4526
14623,36,5003,1.0,5474,1,0.4526
14624,36,1800,0.25,10000,2,0.1162
14625,36,1800,0.5,8865,1,0.1135
14626,36,1800,0.75,8865,1,0.1135
14627,36,1800,1.0,8865,1,0.1135
14628,36,8102,0.25,10000,2,0.2827
14629,36,8102,0.5,7487,1,0.2513
14630,36,8102,0.75,7487,1,0.2513
14631,36,8102,1.0,7487,1,0.2513
14632,36,552,0.25,10000,3,0.4598
14633,36,552,0.5,6518,1,0.3482
14634,36,552,0.75,6518,1,0.3482
14635,36,552,1.0,6518,1,0.3482
14636,36,3974,0.25,10000,2,0.1753
14637,36,3974,0.5,8357,1,0.1643
14638,36,3974,0.75,8357,1,0.1643
14639,36,3974,1.0,8357,1,0.1643
14640,36,9002,0.25,10000,3,0.619
14641,36,9002,0.5,5746,1,0.4254
14642,36,9002,0.75,5746,1,0.4254
14643,36,9002,1.0,5746,1,0.4254
14644,36,2467,0.25,10000,2,0.1982
14645,36,2467,0.5,8198,1,0.1802
14646,36,2467,0.75,8198,1,0.1802
14647,36,2467,1.0,8198,1,0.1802
14648,36,6483,0.25,10000,4,1.3698
14649,36,6483,0.5,3748,1,0.5976
14650,36,6483,0.75,3748,1,0.5976
14651,36,6483,1.0,3748,1,0.5976
14652,36,9033,0.25,10000,2,0.1682
14653,36,9033,0.5,8413,1,0.1587
14654,36,9033,0.75,8413,1,0.1587
14655,36,9033,1.0,8413,1,0.1587
14656,36,4874,0.25,10000,2,0.2685
14657,36,4874,0.5,7682,1,0.2318
14658,36,4874,0.75,7682,1,0.2318
14659,36,4874,1.0,7682,1,0.2318
14660,36,1670,0.25,10000,3,0.5753
14661,36,1670,0.5,5934,1,0.4066
14662,36,1670,0.75,5934,1,0.4066
14663,36,1670,1.0,5934,1,0.4066
14664,36,6720,0.25,10000,2,0.3453
14665,36,6720,0.5,7202,1,0.2798
14666,36,6720,0.75,7202,1,0.2798
14667,36,6720,1.0,7202,1,0.2798
14668,36,3513,0.25,10000,2,0.2857
14669,36,3513,0.5,7547,1,0.2453
14670,36,3513,0.75,7547,1,0.2453
14671,36,3513,1.0,7547,1,0.2453
14672,36,7036,0.25,10000,2,0.1316
14673,36,7036,0.5,8726,1,0.1274
14674,36,7036,0.75,8726,1,0.1274
14675,36,7036,1.0,8726,1,0.1274
14676,36,9702,0.25,10000,3,0.74
14677,36,9702,0.5,5425,1,0.4575
14678,36,9702,0.75,5425,1,0.4575
14679,36,9702,1.0,5425,1,0.4575
14680,36,9296,0.25,10000,4,1.157
14681,36,9296,0.5,4154,1,0.5728
14682,36,9296,0.75,4154,1,0.5728
14683,36,9296,1.0,4154,1,0.5728
14684,36,5036,0.25,10000,4,1.0213
14685,36,5036,0.5,4446,1,0.552
14686,36,5036,0.75,4446,1,0.552
14687,36,5036,1.0,4446,1,0.552
14688,36,3376,0.25,10000,3,0.4534
14689,36,3376,0.5,6479,1,0.3521
14690,36,3376,0.75,6479,1,0.3521
14691,36,3376,1.0,6479,1,0.3521
14692,36,2315,0.25,10000,2,0.2919
14693,36,2315,0.5,7502,1,0.2498
14694,36,2315,0.75,7502,1,0.2498
14695,36,2315,1.0,7502,1,0.2498
14696,36,5711,0.25,10000,2,0.3273
14697,36,5711,0.5,7245,1,0.2755
14698,36,5711,0.75,7245,1,0.2755
14699,36,5711,1.0,7245,1,0.2755
14700,36,7343,0.25,10000,5,1.7108
14701,36,7343,0.5,3238,1,0.6224
14702,36,7343,0.75,3238,1,0.6224
14703,36,7343,1.0,3238,1,0.6224
14704,36,1730,0.25,10000,3,0.3457
14705,36,1730,0.5,7071,1,0.2929
14706,36,1730,0.75,7071,1,0.2929
14707,36,1730,1.0,7071,1,0.2929
14708,36,8217,0.25,10000,2,0.2986
14709,36,8217,0.5,7436,1,0.2564
14710,36,8217,0.75,7436,1,0.2564
14711,36,8217,1.0,7436,1,0.2564
14712,36,4451,0.25,10000,2,0.1804
14713,36,4451,0.5,8315,1,0.1685
14714,36,4451,0.75,8315,1,0.1685
14715,36,4451,1.0,8315,1,0.1685
14716,36,8073,0.25,10000,3,0.4785
14717,36,8073,0.5,6459,1,0.3541
14718,36,8073,0.75,6459,1,0.3541
14719,36,8073,1.0,6459,1,0.3541
14720,36,1864,0.25,10000,4,1.1593
14721,36,1864,0.5,4134,1,0.576
14722,36,1864,0.75,4134,1,0.576
14723,36,1864,1.0,4134,1,0.576
14724,36,967,0.25,10000,2,0.1523
14725,36,967,0.5,8534,1,0.1466
14726,36,967,0.75,8534,1,0.1466
14727,36,967,1.0,8534,1,0.1466
14728,36,8582,0.25,10000,3,0.6255
14729,36,8582,0.5,5814,1,0.4186
14730,36,8582,0.75,5814,1,0.4186
14731,36,8582,1.0,5814,1,0.4186
14732,36,2412,0.25,10000,2,0.1618
14733,36,2412,0.5,8469,1,0.1531
14734,36,2412,0.75,8469,1,0.1531
14735,36,2412,1.0,8469,1,0.1531
14736,36,9876,0.25,10000,2,0.1556
14737,36,9876,0.5,8526,1,0.1474
14738,36,9876,0.75,8526,1,0.1474
14739,36,9876,1.0,8526,1,0.1474
14740,36,5137,0.25,10000,2,0.1193
14741,36,5137,0.5,8829,1,0.1171
14742,36,5137,0.75,8829,1,0.1171
14743,36,5137,1.0,8829,1,0.1171
14744,36,955,0.25,10000,2,0.2796
14745,36,955,0.5,7624,1,0.2376
14746,36,955,0.75,7624,1,0.2376
14747,36,955,1.0,7624,1,0.2376
14748,36,5168,0.25,10000,4,1.4666
14749,36,5168,0.5,3585,1,0.6069
14750,36,5168,0.75,3585,1,0.6069
14751,36,5168,1.0,3585,1,0.6069
14752,36,23,0.25,10000,3,0.7223
14753,36,23,0.5,5359,1,0.4641
14754,36,23,0.75,5359,1,0.4641
14755,36,23,1.0,5359,1,0.4641
14756,36,9288,0.25,10000,3,0.736
14757,36,9288,0.5,5321,1,0.4679
14758,36,9288,0.75,5321,1,0.4679
14759,36,9288,1.0,5321,1,0.4679
14760,36,9831,0.25,10000,2,0.0644
14761,36,9831,0.5,9357,1,0.0643
14762,36,9831,0.75,9357,1,0.0643
14763,36,9831,1.0,9357,1,0.0643
14764,36,2700,0.25,10000,4,1.1758
14765,36,2700,0.5,4128,1,0.5736
14766,36,2700,0.75,4128,1,0.5736
14767,36,2700,1.0,4128,1,0.5736
14768,36,8104,0.25,10000,2,0.2157
14769,36,8104,0.5,8017,1,0.1983
14770,36,8104,0.75,8017,1,0.1983
14771,36,8104,1.0,8017,1,0.1983
14772,36,5017,0.25,10000,3,0.4342
14773,36,5017,0.5,6729,1,0.3271
14774,36,5017,0.75,6729,1,0.3271
14775,36,5017,1.0,6729,1,0.3271
14776,36,4467,0.25,10000,2,0.0967
14777,36,4467,0.5,9048,1,0.0952
14778,36,4467,0.75,9048,1,0.0952
14779,36,4467,1.0,9048,1,0.0952
14780,36,7079,0.25,10000,3,0.6368
14781,36,7079,0.5,5714,1,0.4286
14782,36,7079,0.75,5714,1,0.4286
14783,36,7079,1.0,5714,1,0.4286
14784,36,657,0.25,10000,3,0.4955
14785,36,657,0.5,6443,1,0.3557
14786,36,657,0.75,6443,1,0.3557
14787,36,657,1.0,6443,1,0.3557
14788,36,1420,0.25,10000,1,0.0567
14789,36,1420,0.5,9433,1,0.0567
14790,36,1420,0.75,9433,1,0.0567
14791,36,1420,1.0,9433,1,0.0567
14792,36,826,0.25,10000,3,0.78
14793,36,826,0.5,5165,1,0.4835
14794,36,826,0.75,5165,1,0.4835
14795,36,826,1.0,5165,1,0.4835
14796,36,9755,0.25,10000,4,1.0209
14797,36,9755,0.5,4482,1,0.5474
14798,36,9755,0.75,4482,1,0.5474
14799,36,9755,1.0,4482,1,0.5474
14800,37,7366,0.25,10000,4,0.974
14801,37,7366,0.5,4584,1,0.5396
14802,37,7366,0.75,4584,1,0.5396
14803,37,7366,1.0,4584,1,0.5396
14804,37,122,0.25,10000,3,0.5153
14805,37,122,0.5,6168,1,0.3832
