,realization,node,resistance,metric,max_level,avg_level
11352,28,6675,0.25,180,1,-0.8936
11353,28,6675,0.5,180,1,-0.8936
11354,28,6675,0.75,180,1,-0.8936
11355,28,6675,1.0,180,1,-0.8936
11356,28,2762,0.25,313,1,-0.7843
11357,28,2762,0.5,313,1,-0.7843
11358,28,2762,0.75,313,1,-0.7843
11359,28,2762,1.0,313,1,-0.7843
11360,28,3266,0.25,258,1,-0.8606
11361,28,3266,0.5,258,1,-0.8606
11362,28,3266,0.75,258,1,-0.8606
11363,28,3266,1.0,258,1,-0.8606
11364,28,3936,0.25,290,1,-0.8566
11365,28,3936,0.5,290,1,-0.8566
11366,28,3936,0.75,290,1,-0.8566
11367,28,3936,1.0,290,1,-0.8566
11368,28,8760,0.25,233,1,-0.8773
11369,28,8760,0.5,233,1,-0.8773
11370,28,8760,0.75,233,1,-0.8773
11371,28,8760,1.0,233,1,-0.8773
11372,28,1003,0.25,332,1,-0.8498
11373,28,1003,0.5,332,1,-0.8498
11374,28,1003,0.75,332,1,-0.8498
11375,28,1003,1.0,332,1,-0.8498
11376,28,2108,0.25,309,1,-0.8071
11377,28,2108,0.5,309,1,-0.8071
11378,28,2108,0.75,309,1,-0.8071
11379,28,2108,1.0,309,1,-0.8071
11380,28,8524,0.25,304,1,-0.7942
11381,28,8524,0.5,304,1,-0.7942
11382,28,8524,0.75,304,1,-0.7942
11383,28,8524,1.0,304,1,-0.7942
11384,28,1162,0.25,337,1,-0.7871
11385,28,1162,0.5,337,1,-0.7871
11386,28,1162,0.75,337,1,-0.7871
11387,28,1162,1.0,337,1,-0.7871
11388,28,33,0.25,247,1,-0.8753
11389,28,33,0.5,247,1,-0.8753
11390,28,33,0.75,247,1,-0.8753
11391,28,33,1.0,247,1,-0.8753
11392,28,6016,0.25,309,1,-0.7975
11393,28,6016,0.5,309,1,-0.7975
11394,28,6016,0.75,309,1,-0.7975
11395,28,6016,1.0,309,1,-0.7975
11396,28,7360,0.25,318,1,-0.82
11397,28,7360,0.5,318,1,-0.82
11398,28,7360,0.75,318,1,-0.82
11399,28,7360,1.0,318,1,-0.82
11400,28,4339,0.25,308,1,-0.7924
11401,28,4339,0.5,308,1,-0.7924
11402,28,4339,0.75,308,1,-0.7924
11403,28,4339,1.0,308,1,-0.7924
11404,28,4515,0.25,247,1,-0.8775
11405,28,4515,0.5,247,1,-0.8775
11406,28,4515,0.75,247,1,-0.8775
11407,28,4515,1.0,247,1,-0.8775
11408,28,9950,0.25,325,1,-0.8287
11409,28,9950,0.5,325,1,-0.8287
11410,28,9950,0.75,325,1,-0.8287
11411,28,9950,1.0,325,1,-0.8287
11412,28,3508,0.25,323,1,-0.8305
11413,28,3508,0.5,323,1,-0.8305
11414,28,3508,0.75,323,1,-0.8305
11415,28,3508,1.0,323,1,-0.8305
11416,28,5980,0.25,325,1,-0.8031
11417,28,5980,0.5,325,1,-0.8031
11418,28,5980,0.75,325,1,-0.8031
11419,28,5980,1.0,325,1,-0.8031
11420,28,5861,0.25,296,1,-0.8004
11421,28,5861,0.5,296,1,-0.8004
11422,28,5861,0.75,296,1,-0.8004
11423,28,5861,1.0,296,1,-0.8004
11424,28,9533,0.25,172,1,-0.893
11425,28,9533,0.5,172,1,-0.893
11426,28,9533,0.75,172,1,-0.893
11427,28,9533,1.0,172,1,-0.893
11428,28,2120,0.25,274,1,-0.8594
11429,28,2120,0.5,274,1,-0.8594
11430,28,2120,0.75,274,1,-0.8594
11431,28,2120,1.0,274,1,-0.8594
11432,28,8098,0.25,269,1,-0.8513
11433,28,8098,0.5,269,1,-0.8513
11434,28,8098,0.75,269,1,-0.8513
11435,28,8098,1.0,269,1,-0.8513
11436,28,2211,0.25,309,1,-0.7903
11437,28,2211,0.5,309,1,-0.7903
11438,28,2211,0.75,309,1,-0.7903
11439,28,2211,1.0,309,1,-0.7903
11440,28,6486,0.25,315,1,-0.7963
11441,28,6486,0.5,315,1,-0.7963
11442,28,6486,0.75,315,1,-0.7963
11443,28,6486,1.0,315,1,-0.7963
11444,28,2310,0.25,320,1,-0.8378
11445,28,2310,0.5,320,1,-0.8378
11446,28,2310,0.75,320,1,-0.8378
11447,28,2310,1.0,320,1,-0.8378
11448,28,7808,0.25,268,1,-0.8696
11449,28,7808,0.5,268,1,-0.8696
11450,28,7808,0.75,268,1,-0.8696
11451,28,7808,1.0,268,1,-0.8696
11452,28,2505,0.25,243,1,-0.8629
11453,28,2505,0.5,243,1,-0.8629
11454,28,2505,0.75,243,1,-0.8629
11455,28,2505,1.0,243,1,-0.8629
11456,28,4554,0.25,274,1,-0.8592
11457,28,4554,0.5,274,1,-0.8592
11458,28,4554,0.75,274,1,-0.8592
11459,28,4554,1.0,274,1,-0.8592
11460,28,1813,0.25,293,1,-0.8583
11461,28,1813,0.5,293,1,-0.8583
11462,28,1813,0.75,293,1,-0.8583
11463,28,1813,1.0,293,1,-0.8583
11464,28,1214,0.25,279,1,-0.7951
11465,28,1214,0.5,279,1,-0.7951
11466,28,1214,0.75,279,1,-0.7951
11467,28,1214,1.0,279,1,-0.7951
11468,28,3256,0.25,308,1,-0.7974
11469,28,3256,0.5,308,1,-0.7974
11470,28,3256,0.75,308,1,-0.7974
11471,28,3256,1.0,308,1,-0.7974
11472,28,8960,0.25,299,1,-0.7805
11473,28,8960,0.5,299,1,-0.7805
11474,28,8960,0.75,299,1,-0.7805
11475,28,8960,1.0,299,1,-0.7805
11476,28,4122,0.25,327,1,-0.8403
11477,28,4122,0.5,327,1,-0.8403
11478,28,4122,0.75,327,1,-0.8403
11479,28,4122,1.0,327,1,-0.8403
11480,28,5347,0.25,320,1,-0.7932
11481,28,5347,0.5,320,1,-0.7932
11482,28,5347,0.75,320,1,-0.7932
11483,28,5347,1.0,320,1,-0.7932
11484,28,2458,0.25,210,1,-0.8714
11485,28,2458,0.5,210,1,-0.8714
11486,28,2458,0.75,210,1,-0.8714
11487,28,2458,1.0,210,1,-0.8714
11488,28,9054,0.25,270,1,-0.7946
11489,28,9054,0.5,270,1,-0.7946
11490,28,9054,0.75,270,1,-0.7946
11491,28,9054,1.0,270,1,-0.7946
11492,28,3991,0.25,237,1,-0.8679
11493,28,3991,0.5,237,1,-0.8679
11494,28,3991,0.75,237,1,-0.8679
11495,28,3991,1.0,237,1,-0.8679
11496,28,2740,0.25,330,1,-0.7956
11497,28,2740,0.5,330,1,-0.7956
11498,28,2740,0.75,330,1,-0.7956
11499,28,2740,1.0,330,1,-0.7956
11500,28,1072,0.25,290,1,-0.8008
11501,28,1072,0.5,290,1,-0.8008
11502,28,1072,0.75,290,1,-0.8008
11503,28,1072,1.0,290,1,-0.8008
11504,28,7914,0.25,335,1,-0.7835
11505,28,7914,0.5,335,1,-0.7835
11506,28,7914,0.75,335,1,-0.7835
11507,28,7914,1.0,335,1,-0.7835
11508,28,6316,0.25,319,1,-0.7981
11509,28,6316,0.5,319,1,-0.7981
11510,28,6316,0.75,319,1,-0.7981
11511,28,6316,1.0,319,1,-0.7981
11512,28,2567,0.25,331,1,-0.8027
11513,28,2567,0.5,331,1,-0.8027
11514,28,2567,0.75,331,1,-0.8027
11515,28,2567,1.0,331,1,-0.8027
11516,28,7497,0.25,152,1,-0.9172
11517,28,7497,0.5,152,1,-0.9172
11518,28,7497,0.75,152,1,-0.9172
11519,28,7497,1.0,152,1,-0.9172
11520,28,4459,0.25,322,1,-0.7848
11521,28,4459,0.5,322,1,-0.7848
11522,28,4459,0.75,322,1,-0.7848
11523,28,4459,1.0,322,1,-0.7848
11524,28,6182,0.25,278,1,-0.7952
11525,28,6182,0.5,278,1,-0.7952
11526,28,6182,0.75,278,1,-0.7952
11527,28,6182,1.0,278,1,-0.7952
11528,28,7707,0.25,249,1,-0.8743
11529,28,7707,0.5,249,1,-0.8743
11530,28,7707,0.75,249,1,-0.8743
11531,28,7707,1.0,249,1,-0.8743
11532,28,2760,0.25,156,1,-0.9048
11533,28,2760,0.5,156,1,-0.9048
11534,28,2760,0.75,156,1,-0.9048
11535,28,2760,1.0,156,1,-0.9048
11536,28,5321,0.25,186,1,-0.907
11537,28,5321,0.5,186,1,-0.907
11538,28,5321,0.75,186,1,-0.907
11539,28,5321,1.0,186,1,-0.907
11540,28,36,0.25,341,1,-0.7887
11541,28,36,0.5,341,1,-0.7887
11542,28,36,0.75,341,1,-0.7887
11543,28,36,1.0,341,1,-0.7887
11544,28,613,0.25,261,1,-0.8623
11545,28,613,0.5,261,1,-0.8623
11546,28,613,0.75,261,1,-0.8623
11547,28,613,1.0,261,1,-0.8623
11548,28,1779,0.25,317,1,-0.8121
11549,28,1779,0.5,317,1,-0.8121
11550,28,1779,0.75,317,1,-0.8121
11551,28,1779,1.0,317,1,-0.8121
11552,28,1908,0.25,251,1,-0.8679
11553,28,1908,0.5,251,1,-0.8679
11554,28,1908,0.75,251,1,-0.8679
11555,28,1908,1.0,251,1,-0.8679
11556,28,3726,0.25,337,1,-0.8333
11557,28,3726,0.5,337,1,-0.8333
11558,28,3726,0.75,337,1,-0.8333
11559,28,3726,1.0,337,1,-0.8333
11560,28,3115,0.25,349,1,-0.7995
11561,28,3115,0.5,349,1,-0.7995
11562,28,3115,0.75,349,1,-0.7995
11563,28,3115,1.0,349,1,-0.7995
11564,28,9753,0.25,304,1,-0.7828
11565,28,9753,0.5,304,1,-0.7828
11566,28,9753,0.75,304,1,-0.7828
11567,28,9753,1.0,304,1,-0.7828
11568,28,3409,0.25,257,1,-0.8585
11569,28,3409,0.5,257,1,-0.8585
11570,28,3409,0.75,257,1,-0.8585
11571,28,3409,1.0,257,1,-0.8585
11572,28,7517,0.25,290,1,-0.8566
11573,28,7517,0.5,290,1,-0.8566
11574,28,7517,0.75,290,1,-0.8566
11575,28,7517,1.0,290,1,-0.8566
11576,28,2208,0.25,256,1,-0.8596
11577,28,2208,0.5,256,1,-0.8596
11578,28,2208,0.75,256,1,-0.8596
11579,28,2208,1.0,256,1,-0.8596
11580,28,6992,0.25,304,1,-0.8216
11581,28,6992,0.5,304,1,-0.8216
11582,28,6992,0.75,304,1,-0.8216
11583,28,6992,1.0,304,1,-0.8216
11584,28,3025,0.25,317,1,-0.8301
11585,28,3025,0.5,317,1,-0.8301
11586,28,3025,0.75,317,1,-0.8301
11587,28,3025,1.0,317,1,-0.8301
11588,28,7822,0.25,332,1,-0.7886
11589,28,7822,0.5,332,1,-0.7886
11590,28,7822,0.75,332,1,-0.7886
11591,28,7822,1.0,332,1,-0.7886
11592,28,2834,0.25,270,1,-0.7922
11593,28,2834,0.5,270,1,-0.7922
11594,28,2834,0.75,270,1,-0.7922
11595,28,2834,1.0,270,1,-0.7922
11596,28,6439,0.25,281,1,-0.8577
11597,28,6439,0.5,281,1,-0.8577
11598,28,6439,0.75,281,1,-0.8577
11599,28,6439,1.0,281,1,-0.8577
11600,29,3395,0.25,351,1,-0.8015
11601,29,3395,0.5,351,1,-0.8015
11602,29,3395,0.75,351,1,-0.8015
11603,29,3395,1.0,351,1,-0.8015
11604,29,2547,0.25,278,1,-0.7926
11605,29,2547,0.5,278,1,-0.7926
11606,29,2547,0.75,278,1,-0.7926
11607,29,2547,1.0,278,1,-0.7926
11608,29,4071,0.25,299,1,-0.7865
11609,29,4071,0.5,299,1,-0.7865
11610,29,4071,0.75,299,1,-0.7865
11611,29,4071,1.0,299,1,-0.7865
11612,29,753,0.25,339,1,-0.8363
11613,29,753,0.5,339,1,-0.8363
11614,29,753,0.75,339,1,-0.8363
11615,29,753,1.0,339,1,-0.8363
11616,29,4029,0.25,305,1,-0.8277
11617,29,4029,0.5,305,1,-0.8277
11618,29,4029,0.75,305,1,-0.8277
11619,29,4029,1.0,305,1,-0.8277
11620,29,5441,0.25,287,1,-0.8537
11621,29,5441,0.5,287,1,-0.8537
11622,29,5441,0.75,287,1,-0.8537
11623,29,5441,1.0,287,1,-0.8537
11624,29,1198,0.25,236,1,-0.8756
11625,29,1198,0.5,236,1,-0.8756
11626,29,1198,0.75,236,1,-0.8756
11627,29,1198,1.0,236,1,-0.8756
11628,29,4204,0.25,322,1,-0.8388
11629,29,4204,0.5,322,1,-0.8388
11630,29,4204,0.75,322,1,-0.8388
11631,29,4204,1.0,322,1,-0.8388
11632,29,8097,0.25,282,1,-0.8574
11633,29,8097,0.5,282,1,-0.8574
11634,29,8097,0.75,282,1,-0.8574
11635,29,8097,1.0,282,1,-0.8574
11636,29,987,0.25,156,1,-0.8902
11637,29,987,0.5,156,1,-0.8902
11638,29,987,0.75,156,1,-0.8902
11639,29,987,1.0,156,1,-0.8902
11640,29,2489,0.25,236,1,-0.874
11641,29,2489,0.5,236,1,-0.874
11642,29,2489,0.75,236,1,-0.874
11643,29,2489,1.0,236,1,-0.874
11644,29,5789,0.25,317,1,-0.7941
11645,29,5789,0.5,317,1,-0.7941
11646,29,5789,0.75,317,1,-0.7941
11647,29,5789,1.0,317,1,-0.7941
11648,29,7089,0.25,318,1,-0.7844
11649,29,7089,0.5,318,1,-0.7844
11650,29,7089,0.75,318,1,-0.7844
11651,29,7089,1.0,318,1,-0.7844
11652,29,4492,0.25,314,1,-0.7912
11653,29,4492,0.5,314,1,-0.7912
11654,29,4492,0.75,314,1,-0.7912
11655,29,4492,1.0,314,1,-0.7912
11656,29,4018,0.25,323,1,-0.8031
11657,29,4018,0.5,323,1,-0.8031
11658,29,4018,0.75,323,1,-0.8031
11659,29,4018,1.0,323,1,-0.8031
11660,29,8380,0.25,338,1,-0.7888
11661,29,8380,0.5,338,1,-0.7888
11662,29,8380,0.75,338,1,-0.7888
11663,29,8380,1.0,338,1,-0.7888
11664,29,4925,0.25,328,1,-0.7902
11665,29,4925,0.5,328,1,-0.7902
11666,29,4925,0.75,328,1,-0.7902
11667,29,4925,1.0,328,1,-0.7902
11668,29,7199,0.25,335,1,-0.7871
11669,29,7199,0.5,335,1,-0.7871
11670,29,7199,0.75,335,1,-0.7871
11671,29,7199,1.0,335,1,-0.7871
11672,29,9844,0.25,312,1,-0.8142
11673,29,9844,0.5,312,1,-0.8142
11674,29,9844,0.75,312,1,-0.8142
11675,29,9844,1.0,312,1,-0.8142
11676,29,6373,0.25,299,1,-0.8119
11677,29,6373,0.5,299,1,-0.8119
11678,29,6373,0.75,299,1,-0.8119
11679,29,6373,1.0,299,1,-0.8119
11680,29,9830,0.25,282,1,-0.8548
11681,29,9830,0.5,282,1,-0.8548
11682,29,9830,0.75,282,1,-0.8548
11683,29,9830,1.0,282,1,-0.8548
11684,29,5126,0.25,320,1,-0.8556
11685,29,5126,0.5,320,1,-0.8556
11686,29,5126,0.75,320,1,-0.8556
11687,29,5126,1.0,320,1,-0.8556
11688,29,714,0.25,316,1,-0.7886
11689,29,714,0.5,316,1,-0.7886
11690,29,714,0.75,316,1,-0.7886
11691,29,714,1.0,316,1,-0.7886
11692,29,9612,0.25,288,1,-0.8636
11693,29,9612,0.5,288,1,-0.8636
11694,29,9612,0.75,288,1,-0.8636
11695,29,9612,1.0,288,1,-0.8636
11696,29,3066,0.25,183,1,-0.9187
11697,29,3066,0.5,183,1,-0.9187
11698,29,3066,0.75,183,1,-0.9187
11699,29,3066,1.0,183,1,-0.9187
11700,29,220,0.25,296,1,-0.779
11701,29,220,0.5,296,1,-0.779
11702,29,220,0.75,296,1,-0.779
11703,29,220,1.0,296,1,-0.779
11704,29,5315,0.25,192,1,-0.8838
11705,29,5315,0.5,192,1,-0.8838
11706,29,5315,0.75,192,1,-0.8838
11707,29,5315,1.0,192,1,-0.8838
11708,29,2162,0.25,292,1,-0.791
11709,29,2162,0.5,292,1,-0.791
11710,29,2162,0.75,292,1,-0.791
11711,29,2162,1.0,292,1,-0.791
11712,29,895,0.25,262,1,-0.8548
11713,29,895,0.5,262,1,-0.8548
11714,29,895,0.75,262,1,-0.8548
11715,29,895,1.0,262,1,-0.8548
11716,29,3746,0.25,299,1,-0.8275
11717,29,3746,0.5,299,1,-0.8275
11718,29,3746,0.75,299,1,-0.8275
11719,29,3746,1.0,299,1,-0.8275
11720,29,6604,0.25,317,1,-0.7923
11721,29,6604,0.5,317,1,-0.7923
11722,29,6604,0.75,317,1,-0.7923
11723,29,6604,1.0,317,1,-0.7923
11724,29,3190,0.25,341,1,-0.8317
11725,29,3190,0.5,341,1,-0.8317
11726,29,3190,0.75,341,1,-0.8317
11727,29,3190,1.0,341,1,-0.8317
11728,29,6020,0.25,304,1,-0.8292
11729,29,6020,0.5,304,1,-0.8292
11730,29,6020,0.75,304,1,-0.8292
11731,29,6020,1.0,304,1,-0.8292
11732,29,8947,0.25,314,1,-0.8466
11733,29,8947,0.5,314,1,-0.8466
11734,29,8947,0.75,314,1,-0.8466
11735,29,8947,1.0,314,1,-0.8466
11736,29,625,0.25,285,1,-0.8287
11737,29,625,0.5,285,1,-0.8287
11738,29,625,0.75,285,1,-0.8287
11739,29,625,1.0,285,1,-0.8287
11740,29,7297,0.25,307,1,-0.8067
11741,29,7297,0.5,307,1,-0.8067
11742,29,7297,0.75,307,1,-0.8067
11743,29,7297,1.0,307,1,-0.8067
11744,29,3105,0.25,314,1,-0.7912
11745,29,3105,0.5,314,1,-0.7912
11746,29,3105,0.75,314,1,-0.7912
11747,29,3105,1.0,314,1,-0.7912
11748,29,3433,0.25,220,1,-0.8818
11749,29,3433,0.5,220,1,-0.8818
11750,29,3433,0.75,220,1,-0.8818
11751,29,3433,1.0,220,1,-0.8818
11752,29,6675,0.25,224,1,-0.8736
11753,29,6675,0.5,224,1,-0.8736
11754,29,6675,0.75,224,1,-0.8736
11755,29,6675,1.0,224,1,-0.8736
11756,29,2762,0.25,296,1,-0.8482
11757,29,2762,0.5,296,1,-0.8482
11758,29,2762,0.75,296,1,-0.8482
11759,29,2762,1.0,296,1,-0.8482
11760,29,3266,0.25,314,1,-0.7858
11761,29,3266,0.5,314,1,-0.7858
11762,29,3266,0.75,314,1,-0.7858
11763,29,3266,1.0,314,1,-0.7858
11764,29,3936,0.25,307,1,-0.8265
11765,29,3936,0.5,307,1,-0.8265
11766,29,3936,0.75,307,1,-0.8265
11767,29,3936,1.0,307,1,-0.8265
11768,29,8760,0.25,343,1,-0.7977
11769,29,8760,0.5,343,1,-0.7977
11770,29,8760,0.75,343,1,-0.7977
11771,29,8760,1.0,343,1,-0.7977
11772,29,1003,0.25,340,1,-0.8224
11773,29,1003,0.5,340,1,-0.8224
11774,29,1003,0.75,340,1,-0.8224
11775,29,1003,1.0,340,1,-0.8224
11776,29,2108,0.25,287,1,-0.7913
11777,29,2108,0.5,287,1,-0.7913
11778,29,2108,0.75,287,1,-0.7913
11779,29,2108,1.0,287,1,-0.7913
11780,29,8524,0.25,201,1,-0.8875
11781,29,8524,0.5,201,1,-0.8875
11782,29,8524,0.75,201,1,-0.8875
11783,29,8524,1.0,201,1,-0.8875
11784,29,1162,0.25,289,1,-0.8489
11785,29,1162,0.5,289,1,-0.8489
11786,29,1162,0.75,289,1,-0.8489
11787,29,1162,1.0,289,1,-0.8489
11788,29,33,0.25,321,1,-0.7983
11789,29,33,0.5,321,1,-0.7983
11790,29,33,0.75,321,1,-0.7983
11791,29,33,1.0,321,1,-0.7983
11792,29,6016,0.25,311,1,-0.7931
11793,29,6016,0.5,311,1,-0.7931
11794,29,6016,0.75,311,1,-0.7931
11795,29,6016,1.0,311,1,-0.7931
11796,29,7360,0.25,335,1,-0.7893
11797,29,7360,0.5,335,1,-0.7893
11798,29,7360,0.75,335,1,-0.7893
11799,29,7360,1.0,335,1,-0.7893
11800,29,4339,0.25,186,1,-0.8794
11801,29,4339,0.5,186,1,-0.8794
11802,29,4339,0.75,186,1,-0.8794
11803,29,4339,1.0,186,1,-0.8794
11804,29,4515,0.25,316,1,-0.827
11805,29,4515,0.5,316,1,-0.827
11806,29,4515,0.75,316,1,-0.827
11807,29,4515,1.0,316,1,-0.827
11808,29,9950,0.25,273,1,-0.7793
11809,29,9950,0.5,273,1,-0.7793
11810,29,9950,0.75,273,1,-0.7793
11811,29,9950,1.0,273,1,-0.7793
11812,29,3508,0.25,92,1,-0.9428
11813,29,3508,0.5,92,1,-0.9428
11814,29,3508,0.75,92,1,-0.9428
11815,29,3508,1.0,92,1,-0.9428
11816,29,5980,0.25,300,1,-0.792
11817,29,5980,0.5,300,1,-0.792
11818,29,5980,0.75,300,1,-0.792
11819,29,5980,1.0,300,1,-0.792
11820,29,5861,0.25,240,1,-0.877
11821,29,5861,0.5,240,1,-0.877
11822,29,5861,0.75,240,1,-0.877
11823,29,5861,1.0,240,1,-0.877
11824,29,9533,0.25,325,1,-0.8301
11825,29,9533,0.5,325,1,-0.8301
11826,29,9533,0.75,325,1,-0.8301
11827,29,9533,1.0,325,1,-0.8301
11828,29,2120,0.25,195,1,-0.8777
11829,29,2120,0.5,195,1,-0.8777
11830,29,2120,0.75,195,1,-0.8777
11831,29,2120,1.0,195,1,-0.8777
11832,29,8098,0.25,324,1,-0.7848
11833,29,8098,0.5,324,1,-0.7848
11834,29,8098,0.75,324,1,-0.7848
11835,29,8098,1.0,324,1,-0.7848
11836,29,2211,0.25,299,1,-0.7935
11837,29,2211,0.5,299,1,-0.7935
11838,29,2211,0.75,299,1,-0.7935
11839,29,2211,1.0,299,1,-0.7935
11840,29,6486,0.25,267,1,-0.8545
11841,29,6486,0.5,267,1,-0.8545
11842,29,6486,0.75,267,1,-0.8545
11843,29,6486,1.0,267,1,-0.8545
11844,29,2310,0.25,303,1,-0.7913
11845,29,2310,0.5,303,1,-0.7913
11846,29,2310,0.75,303,1,-0.7913
11847,29,2310,1.0,303,1,-0.7913
11848,29,7808,0.25,302,1,-0.8358
11849,29,7808,0.5,302,1,-0.8358
11850,29,7808,0.75,302,1,-0.8358
11851,29,7808,1.0,302,1,-0.8358
11852,29,2505,0.25,315,1,-0.7869
11853,29,2505,0.5,315,1,-0.7869
11854,29,2505,0.75,315,1,-0.7869
11855,29,2505,1.0,315,1,-0.7869
11856,29,4554,0.25,250,1,-0.8692
11857,29,4554,0.5,250,1,-0.8692
11858,29,4554,0.75,250,1,-0.8692
11859,29,4554,1.0,250,1,-0.8692
11860,29,1813,0.25,158,1,-0.8926
11861,29,1813,0.5,158,1,-0.8926
11862,29,1813,0.75,158,1,-0.8926
11863,29,1813,1.0,158,1,-0.8926
11864,29,1214,0.25,332,1,-0.801
11865,29,1214,0.5,332,1,-0.801
11866,29,1214,0.75,332,1,-0.801
11867,29,1214,1.0,332,1,-0.801
11868,29,3256,0.25,323,1,-0.7963
11869,29,3256,0.5,323,1,-0.7963
11870,29,3256,0.75,323,1,-0.7963
11871,29,3256,1.0,323,1,-0.7963
11872,29,8960,0.25,343,1,-0.7871
11873,29,8960,0.5,343,1,-0.7871
11874,29,8960,0.75,343,1,-0.7871
11875,29,8960,1.0,343,1,-0.7871
11876,29,4122,0.25,229,1,-0.8703
11877,29,4122,0.5,229,1,-0.8703
11878,29,4122,0.75,229,1,-0.8703
11879,29,4122,1.0,229,1,-0.8703
11880,29,5347,0.25,196,1,-0.876
11881,29,5347,0.5,196,1,-0.876
11882,29,5347,0.75,196,1,-0.876
11883,29,5347,1.0,196,1,-0.876
11884,29,2458,0.25,343,1,-0.8005
11885,29,2458,0.5,343,1,-0.8005
11886,29,2458,0.75,343,1,-0.8005
11887,29,2458,1.0,343,1,-0.8005
11888,29,9054,0.25,311,1,-0.8035
11889,29,9054,0.5,311,1,-0.8035
11890,29,9054,0.75,311,1,-0.8035
11891,29,9054,1.0,311,1,-0.8035
11892,29,3991,0.25,301,1,-0.8079
11893,29,3991,0.5,301,1,-0.8079
11894,29,3991,0.75,301,1,-0.8079
11895,29,3991,1.0,301,1,-0.8079
11896,29,2740,0.25,326,1,-0.7856
11897,29,2740,0.5,326,1,-0.7856
11898,29,2740,0.75,326,1,-0.7856
11899,29,2740,1.0,326,1,-0.7856
11900,29,1072,0.25,325,1,-0.7981
11901,29,1072,0.5,325,1,-0.7981
11902,29,1072,0.75,325,1,-0.7981
11903,29,1072,1.0,325,1,-0.7981
11904,29,7914,0.25,324,1,-0.7914
11905,29,7914,0.5,324,1,-0.7914
11906,29,7914,0.75,324,1,-0.7914
11907,29,7914,1.0,324,1,-0.7914
11908,29,6316,0.25,176,1,-0.8824
11909,29,6316,0.5,176,1,-0.8824
11910,29,6316,0.75,176,1,-0.8824
11911,29,6316,1.0,176,1,-0.8824
11912,29,2567,0.25,290,1,-0.7926
11913,29,2567,0.5,290,1,-0.7926
11914,29,2567,0.75,290,1,-0.7926
11915,29,2567,1.0,290,1,-0.7926
11916,29,7497,0.25,321,1,-0.7957
11917,29,7497,0.5,321,1,-0.7957
11918,29,7497,0.75,321,1,-0.7957
11919,29,7497,1.0,321,1,-0.7957
11920,29,4459,0.25,224,1,-0.88
11921,29,4459,0.5,224,1,-0.88
11922,29,4459,0.75,224,1,-0.88
11923,29,4459,1.0,224,1,-0.88
11924,29,6182,0.25,245,1,-0.8673
11925,29,6182,0.5,245,1,-0.8673
11926,29,6182,0.75,245,1,-0.8673
11927,29,6182,1.0,245,1,-0.8673
11928,29,7707,0.25,325,1,-0.7795
11929,29,7707,0.5,325,1,-0.7795
11930,29,7707,0.75,325,1,-0.7795
11931,29,7707,1.0,325,1,-0.7795
11932,29,2760,0.25,235,1,-0.8609
11933,29,2760,0.5,235,1,-0.8609
11934,29,2760,0.75,235,1,-0.8609
11935,29,2760,1.0,235,1,-0.8609
11936,29,5321,0.25,298,1,-0.796
11937,29,5321,0.5,298,1,-0.796
11938,29,5321,0.75,298,1,-0.796
11939,29,5321,1.0,298,1,-0.796
11940,29,36,0.25,334,1,-0.7876
11941,29,36,0.5,334,1,-0.7876
11942,29,36,0.75,334,1,-0.7876
11943,29,36,1.0,334,1,-0.7876
11944,29,613,0.25,327,1,-0.8201
11945,29,613,0.5,327,1,-0.8201
11946,29,613,0.75,327,1,-0.8201
11947,29,613,1.0,327,1,-0.8201
11948,29,1779,0.25,302,1,-0.808
11949,29,1779,0.5,302,1,-0.808
11950,29,1779,0.75,302,1,-0.808
11951,29,1779,1.0,302,1,-0.808
11952,29,1908,0.25,314,1,-0.839
11953,29,1908,0.5,314,1,-0.839
11954,29,1908,0.75,314,1,-0.839
11955,29,1908,1.0,314,1,-0.839
11956,29,3726,0.25,288,1,-0.7932
11957,29,3726,0.5,288,1,-0.7932
11958,29,3726,0.75,288,1,-0.7932
11959,29,3726,1.0,288,1,-0.7932
11960,29,3115,0.25,326,1,-0.7916
11961,29,3115,0.5,326,1,-0.7916
11962,29,3115,0.75,326,1,-0.7916
11963,29,3115,1.0,326,1,-0.7916
11964,29,9753,0.25,223,1,-0.8721
11965,29,9753,0.5,223,1,-0.8721
11966,29,9753,0.75,223,1,-0.8721
11967,29,9753,1.0,223,1,-0.8721
11968,29,3409,0.25,302,1,-0.7972
11969,29,3409,0.5,302,1,-0.7972
11970,29,3409,0.75,302,1,-0.7972
11971,29,3409,1.0,302,1,-0.7972
11972,29,7517,0.25,287,1,-0.7795
11973,29,7517,0.5,287,1,-0.7795
11974,29,7517,0.75,287,1,-0.7795
11975,29,7517,1.0,287,1,-0.7795
11976,29,2208,0.25,322,1,-0.8178
11977,29,2208,0.5,322,1,-0.8178
11978,29,2208,0.75,322,1,-0.8178
11979,29,2208,1.0,322,1,-0.8178
11980,29,6992,0.25,327,1,-0.8353
11981,29,6992,0.5,327,1,-0.8353
11982,29,6992,0.75,327,1,-0.8353
11983,29,6992,1.0,327,1,-0.8353
11984,29,3025,0.25,329,1,-0.7943
11985,29,3025,0.5,329,1,-0.7943
11986,29,3025,0.75,329,1,-0.7943
11987,29,3025,1.0,329,1,-0.7943
11988,29,7822,0.25,150,1,-0.915
11989,29,7822,0.5,150,1,-0.915
11990,29,7822,0.75,150,1,-0.915
11991,29,7822,1.0,150,1,-0.915
