,realization,node,resistance,metric,max_level,avg_level
10989,27,2256,0.5,13,1,-0.9955
10990,27,2256,0.75,13,1,-0.9955
10991,27,2256,1.0,13,1,-0.9955
10992,27,3049,0.25,11,1,-0.9957
10993,27,3049,0.5,11,1,-0.9957
10994,27,3049,0.75,11,1,-0.9957
10995,27,3049,1.0,11,1,-0.9957
10996,27,157,0.25,4,1,-0.9984
10997,27,157,0.5,4,1,-0.9984
10998,27,157,0.75,4,1,-0.9984
10999,27,157,1.0,4,1,-0.9984
11000,27,4688,0.25,8,1,-0.9972
11001,27,4688,0.5,8,1,-0.9972
11002,27,4688,0.75,8,1,-0.9972
11003,27,4688,1.0,8,1,-0.9972
11004,27,574,0.25,7,1,-0.9969
11005,27,574,0.5,7,1,-0.9969
11006,27,574,0.75,7,1,-0.9969
11007,27,574,1.0,7,1,-0.9969
11008,27,3829,0.25,11,1,-0.9967
11009,27,3829,0.5,11,1,-0.9967
11010,27,3829,0.75,11,1,-0.9967
11011,27,3829,1.0,11,1,-0.9967
11012,27,9460,0.25,10,1,-0.9958
11013,27,9460,0.5,10,1,-0.9958
11014,27,9460,0.75,10,1,-0.9958
11015,27,9460,1.0,10,1,-0.9958
11016,27,445,0.25,7,1,-0.9967
11017,27,445,0.5,7,1,-0.9967
11018,27,445,0.75,7,1,-0.9967
11019,27,445,1.0,7,1,-0.9967
11020,27,5251,0.25,10,1,-0.9978
11021,27,5251,0.5,10,1,-0.9978
11022,27,5251,0.75,10,1,-0.9978
11023,27,5251,1.0,10,1,-0.9978
11024,27,9423,0.25,11,1,-0.9969
11025,27,9423,0.5,11,1,-0.9969
11026,27,9423,0.75,11,1,-0.9969
11027,27,9423,1.0,11,1,-0.9969
11028,27,4374,0.25,12,1,-0.9962
11029,27,4374,0.5,12,1,-0.9962
11030,27,4374,0.75,12,1,-0.9962
11031,27,4374,1.0,12,1,-0.9962
11032,27,7733,0.25,7,1,-0.9975
11033,27,7733,0.5,7,1,-0.9975
11034,27,7733,0.75,7,1,-0.9975
11035,27,7733,1.0,7,1,-0.9975
11036,27,3084,0.25,8,1,-0.9962
11037,27,3084,0.5,8,1,-0.9962
11038,27,3084,0.75,8,1,-0.9962
11039,27,3084,1.0,8,1,-0.9962
11040,27,2414,0.25,5,1,-0.9967
11041,27,2414,0.5,5,1,-0.9967
11042,27,2414,0.75,5,1,-0.9967
11043,27,2414,1.0,5,1,-0.9967
11044,27,8936,0.25,7,1,-0.9971
11045,27,8936,0.5,7,1,-0.9971
11046,27,8936,0.75,7,1,-0.9971
11047,27,8936,1.0,7,1,-0.9971
11048,27,7952,0.25,9,1,-0.9959
11049,27,7952,0.5,9,1,-0.9959
11050,27,7952,0.75,9,1,-0.9959
11051,27,7952,1.0,9,1,-0.9959
11052,27,690,0.25,8,1,-0.9974
11053,27,690,0.5,8,1,-0.9974
11054,27,690,0.75,8,1,-0.9974
11055,27,690,1.0,8,1,-0.9974
11056,27,397,0.25,9,1,-0.9967
11057,27,397,0.5,9,1,-0.9967
11058,27,397,0.75,9,1,-0.9967
11059,27,397,1.0,9,1,-0.9967
11060,27,2079,0.25,7,1,-0.9985
11061,27,2079,0.5,7,1,-0.9985
11062,27,2079,0.75,7,1,-0.9985
11063,27,2079,1.0,7,1,-0.9985
11064,27,3261,0.25,16,1,-0.9954
11065,27,3261,0.5,16,1,-0.9954
11066,27,3261,0.75,16,1,-0.9954
11067,27,3261,1.0,16,1,-0.9954
11068,27,5577,0.25,8,1,-0.998
11069,27,5577,0.5,8,1,-0.998
11070,27,5577,0.75,8,1,-0.998
11071,27,5577,1.0,8,1,-0.998
11072,27,5824,0.25,8,1,-0.9978
11073,27,5824,0.5,8,1,-0.9978
11074,27,5824,0.75,8,1,-0.9978
11075,27,5824,1.0,8,1,-0.9978
11076,27,5389,0.25,9,1,-0.9963
11077,27,5389,0.5,9,1,-0.9963
11078,27,5389,0.75,9,1,-0.9963
11079,27,5389,1.0,9,1,-0.9963
11080,27,8023,0.25,9,1,-0.9961
11081,27,8023,0.5,9,1,-0.9961
11082,27,8023,0.75,9,1,-0.9961
11083,27,8023,1.0,9,1,-0.9961
11084,27,4566,0.25,10,1,-0.9968
11085,27,4566,0.5,10,1,-0.9968
11086,27,4566,0.75,10,1,-0.9968
11087,27,4566,1.0,10,1,-0.9968
11088,27,3589,0.25,4,1,-0.999
11089,27,3589,0.5,4,1,-0.999
11090,27,3589,0.75,4,1,-0.999
11091,27,3589,1.0,4,1,-0.999
11092,27,5816,0.25,13,1,-0.9953
11093,27,5816,0.5,13,1,-0.9953
11094,27,5816,0.75,13,1,-0.9953
11095,27,5816,1.0,13,1,-0.9953
11096,27,7356,0.25,13,1,-0.9973
11097,27,7356,0.5,13,1,-0.9973
11098,27,7356,0.75,13,1,-0.9973
11099,27,7356,1.0,13,1,-0.9973
11100,27,7214,0.25,7,1,-0.9971
11101,27,7214,0.5,7,1,-0.9971
11102,27,7214,0.75,7,1,-0.9971
11103,27,7214,1.0,7,1,-0.9971
11104,27,9642,0.25,5,1,-0.9983
11105,27,9642,0.5,5,1,-0.9983
11106,27,9642,0.75,5,1,-0.9983
11107,27,9642,1.0,5,1,-0.9983
11108,27,107,0.25,5,1,-0.9975
11109,27,107,0.5,5,1,-0.9975
11110,27,107,0.75,5,1,-0.9975
11111,27,107,1.0,5,1,-0.9975
11112,27,8240,0.25,8,1,-0.9972
11113,27,8240,0.5,8,1,-0.9972
11114,27,8240,0.75,8,1,-0.9972
11115,27,8240,1.0,8,1,-0.9972
11116,27,592,0.25,7,1,-0.9971
11117,27,592,0.5,7,1,-0.9971
11118,27,592,0.75,7,1,-0.9971
11119,27,592,1.0,7,1,-0.9971
11120,27,8347,0.25,10,1,-0.9976
11121,27,8347,0.5,10,1,-0.9976
11122,27,8347,0.75,10,1,-0.9976
11123,27,8347,1.0,10,1,-0.9976
11124,27,5068,0.25,10,1,-0.9964
11125,27,5068,0.5,10,1,-0.9964
11126,27,5068,0.75,10,1,-0.9964
11127,27,5068,1.0,10,1,-0.9964
11128,27,4507,0.25,5,1,-0.9977
11129,27,4507,0.5,5,1,-0.9977
11130,27,4507,0.75,5,1,-0.9977
11131,27,4507,1.0,5,1,-0.9977
11132,27,5379,0.25,6,1,-0.9972
11133,27,5379,0.5,6,1,-0.9972
11134,27,5379,0.75,6,1,-0.9972
11135,27,5379,1.0,6,1,-0.9972
11136,27,8237,0.25,9,1,-0.9965
11137,27,8237,0.5,9,1,-0.9965
11138,27,8237,0.75,9,1,-0.9965
11139,27,8237,1.0,9,1,-0.9965
11140,27,838,0.25,7,1,-0.9969
11141,27,838,0.5,7,1,-0.9969
11142,27,838,0.75,7,1,-0.9969
11143,27,838,1.0,7,1,-0.9969
11144,27,2083,0.25,8,1,-0.9964
11145,27,2083,0.5,8,1,-0.9964
11146,27,2083,0.75,8,1,-0.9964
11147,27,2083,1.0,8,1,-0.9964
11148,27,5215,0.25,7,1,-0.9963
11149,27,5215,0.5,7,1,-0.9963
11150,27,5215,0.75,7,1,-0.9963
11151,27,5215,1.0,7,1,-0.9963
11152,27,6902,0.25,7,1,-0.9959
11153,27,6902,0.5,7,1,-0.9959
11154,27,6902,0.75,7,1,-0.9959
11155,27,6902,1.0,7,1,-0.9959
11156,27,9673,0.25,10,1,-0.9962
11157,27,9673,0.5,10,1,-0.9962
11158,27,9673,0.75,10,1,-0.9962
11159,27,9673,1.0,10,1,-0.9962
11160,27,6321,0.25,11,1,-0.9961
11161,27,6321,0.5,11,1,-0.9961
11162,27,6321,0.75,11,1,-0.9961
11163,27,6321,1.0,11,1,-0.9961
11164,27,6367,0.25,9,1,-0.9967
11165,27,6367,0.5,9,1,-0.9967
11166,27,6367,0.75,9,1,-0.9967
11167,27,6367,1.0,9,1,-0.9967
11168,27,8370,0.25,7,1,-0.9975
11169,27,8370,0.5,7,1,-0.9975
11170,27,8370,0.75,7,1,-0.9975
11171,27,8370,1.0,7,1,-0.9975
11172,27,9446,0.25,7,1,-0.9955
11173,27,9446,0.5,7,1,-0.9955
11174,27,9446,0.75,7,1,-0.9955
11175,27,9446,1.0,7,1,-0.9955
11176,27,2771,0.25,7,1,-0.9975
11177,27,2771,0.5,7,1,-0.9975
11178,27,2771,0.75,7,1,-0.9975
11179,27,2771,1.0,7,1,-0.9975
11180,27,1729,0.25,7,1,-0.9965
11181,27,1729,0.5,7,1,-0.9965
11182,27,1729,0.75,7,1,-0.9965
11183,27,1729,1.0,7,1,-0.9965
11184,27,5306,0.25,9,1,-0.9969
11185,27,5306,0.5,9,1,-0.9969
11186,27,5306,0.75,9,1,-0.9969
11187,27,5306,1.0,9,1,-0.9969
11188,27,2920,0.25,7,1,-0.9973
11189,27,2920,0.5,7,1,-0.9973
11190,27,2920,0.75,7,1,-0.9973
11191,27,2920,1.0,7,1,-0.9973
11192,27,4931,0.25,5,1,-0.9977
11193,27,4931,0.5,5,1,-0.9977
11194,27,4931,0.75,5,1,-0.9977
11195,27,4931,1.0,5,1,-0.9977
11196,27,742,0.25,11,1,-0.9959
11197,27,742,0.5,11,1,-0.9959
11198,27,742,0.75,11,1,-0.9959
11199,27,742,1.0,11,1,-0.9959
11200,28,238,0.25,4,1,-0.9982
11201,28,238,0.5,4,1,-0.9982
11202,28,238,0.75,4,1,-0.9982
11203,28,238,1.0,4,1,-0.9982
11204,28,1910,0.25,8,1,-0.995
11205,28,1910,0.5,8,1,-0.995
11206,28,1910,0.75,8,1,-0.995
11207,28,1910,1.0,8,1,-0.995
11208,28,1907,0.25,17,1,-0.9947
11209,28,1907,0.5,17,1,-0.9947
11210,28,1907,0.75,17,1,-0.9947
11211,28,1907,1.0,17,1,-0.9947
11212,28,3539,0.25,8,1,-0.9962
11213,28,3539,0.5,8,1,-0.9962
11214,28,3539,0.75,8,1,-0.9962
11215,28,3539,1.0,8,1,-0.9962
11216,28,5965,0.25,6,1,-0.997
11217,28,5965,0.5,6,1,-0.997
11218,28,5965,0.75,6,1,-0.997
11219,28,5965,1.0,6,1,-0.997
11220,28,3194,0.25,9,1,-0.9967
11221,28,3194,0.5,9,1,-0.9967
11222,28,3194,0.75,9,1,-0.9967
11223,28,3194,1.0,9,1,-0.9967
11224,28,7455,0.25,3,1,-0.9991
11225,28,7455,0.5,3,1,-0.9991
11226,28,7455,0.75,3,1,-0.9991
11227,28,7455,1.0,3,1,-0.9991
11228,28,4156,0.25,8,1,-0.9974
11229,28,4156,0.5,8,1,-0.9974
11230,28,4156,0.75,8,1,-0.9974
11231,28,4156,1.0,8,1,-0.9974
11232,28,9513,0.25,9,1,-0.9967
11233,28,9513,0.5,9,1,-0.9967
11234,28,9513,0.75,9,1,-0.9967
11235,28,9513,1.0,9,1,-0.9967
11236,28,7588,0.25,8,1,-0.9976
11237,28,7588,0.5,8,1,-0.9976
11238,28,7588,0.75,8,1,-0.9976
11239,28,7588,1.0,8,1,-0.9976
11240,28,1944,0.25,4,1,-0.9992
11241,28,1944,0.5,4,1,-0.9992
11242,28,1944,0.75,4,1,-0.9992
11243,28,1944,1.0,4,1,-0.9992
11244,28,9512,0.25,9,1,-0.9975
11245,28,9512,0.5,9,1,-0.9975
11246,28,9512,0.75,9,1,-0.9975
11247,28,9512,1.0,9,1,-0.9975
11248,28,5332,0.25,11,1,-0.9961
11249,28,5332,0.5,11,1,-0.9961
11250,28,5332,0.75,11,1,-0.9961
11251,28,5332,1.0,11,1,-0.9961
11252,28,4640,0.25,8,1,-0.9964
11253,28,4640,0.5,8,1,-0.9964
11254,28,4640,0.75,8,1,-0.9964
11255,28,4640,1.0,8,1,-0.9964
11256,28,296,0.25,14,1,-0.9952
11257,28,296,0.5,14,1,-0.9952
11258,28,296,0.75,14,1,-0.9952
11259,28,296,1.0,14,1,-0.9952
11260,28,3402,0.25,9,1,-0.9967
11261,28,3402,0.5,9,1,-0.9967
11262,28,3402,0.75,9,1,-0.9967
11263,28,3402,1.0,9,1,-0.9967
11264,28,5064,0.25,7,1,-0.9971
11265,28,5064,0.5,7,1,-0.9971
11266,28,5064,0.75,7,1,-0.9971
11267,28,5064,1.0,7,1,-0.9971
11268,28,1104,0.25,6,1,-0.998
11269,28,1104,0.5,6,1,-0.998
11270,28,1104,0.75,6,1,-0.998
11271,28,1104,1.0,6,1,-0.998
11272,28,8070,0.25,7,1,-0.9981
11273,28,8070,0.5,7,1,-0.9981
11274,28,8070,0.75,7,1,-0.9981
11275,28,8070,1.0,7,1,-0.9981
11276,28,8741,0.25,3,1,-0.9979
11277,28,8741,0.5,3,1,-0.9979
11278,28,8741,0.75,3,1,-0.9979
11279,28,8741,1.0,3,1,-0.9979
11280,28,640,0.25,10,1,-0.9968
11281,28,640,0.5,10,1,-0.9968
11282,28,640,0.75,10,1,-0.9968
11283,28,640,1.0,10,1,-0.9968
11284,28,8521,0.25,10,1,-0.9958
11285,28,8521,0.5,10,1,-0.9958
11286,28,8521,0.75,10,1,-0.9958
11287,28,8521,1.0,10,1,-0.9958
11288,28,4533,0.25,4,1,-0.9978
11289,28,4533,0.5,4,1,-0.9978
11290,28,4533,0.75,4,1,-0.9978
11291,28,4533,1.0,4,1,-0.9978
11292,28,4975,0.25,6,1,-0.998
11293,28,4975,0.5,6,1,-0.998
11294,28,4975,0.75,6,1,-0.998
11295,28,4975,1.0,6,1,-0.998
11296,28,922,0.25,11,1,-0.9939
11297,28,922,0.5,11,1,-0.9939
11298,28,922,0.75,11,1,-0.9939
11299,28,922,1.0,11,1,-0.9939
11300,28,2273,0.25,13,1,-0.9967
11301,28,2273,0.5,13,1,-0.9967
11302,28,2273,0.75,13,1,-0.9967
11303,28,2273,1.0,13,1,-0.9967
11304,28,1750,0.25,8,1,-0.997
11305,28,1750,0.5,8,1,-0.997
11306,28,1750,0.75,8,1,-0.997
11307,28,1750,1.0,8,1,-0.997
11308,28,682,0.25,3,1,-0.9989
11309,28,682,0.5,3,1,-0.9989
11310,28,682,0.75,3,1,-0.9989
11311,28,682,1.0,3,1,-0.9989
11312,28,7851,0.25,6,1,-0.997
11313,28,7851,0.5,6,1,-0.997
11314,28,7851,0.75,6,1,-0.997
11315,28,7851,1.0,6,1,-0.997
11316,28,569,0.25,3,1,-0.9985
11317,28,569,0.5,3,1,-0.9985
11318,28,569,0.75,3,1,-0.9985
11319,28,569,1.0,3,1,-0.9985
11320,28,326,0.25,7,1,-0.9959
11321,28,326,0.5,7,1,-0.9959
11322,28,326,0.75,7,1,-0.9959
11323,28,326,1.0,7,1,-0.9959
11324,28,3175,0.25,14,1,-0.9948
11325,28,3175,0.5,14,1,-0.9948
11326,28,3175,0.75,14,1,-0.9948
11327,28,3175,1.0,14,1,-0.9948
11328,28,1337,0.25,14,1,-0.9952
11329,28,1337,0.5,14,1,-0.9952
11330,28,1337,0.75,14,1,-0.9952
11331,28,1337,1.0,14,1,-0.9952
11332,28,4010,0.25,8,1,-0.9964
11333,28,4010,0.5,8,1,-0.9964
11334,28,4010,0.75,8,1,-0.9964
11335,28,4010,1.0,8,1,-0.9964
11336,28,5199,0.25,8,1,-0.9976
11337,28,5199,0.5,8,1,-0.9976
11338,28,5199,0.75,8,1,-0.9976
11339,28,5199,1.0,8,1,-0.9976
11340,28,7784,0.25,5,1,-0.9957
11341,28,7784,0.5,5,1,-0.9957
11342,28,7784,0.75,5,1,-0.9957
11343,28,7784,1.0,5,1,-0.9957
11344,28,7952,0.25,4,1,-0.9984
11345,28,7952,0.5,4,1,-0.9984
11346,28,7952,0.75,4,1,-0.9984
11347,28,7952,1.0,4,1,-0.9984
11348,28,5746,0.25,7,1,-0.9975
11349,28,5746,0.5,7,1,-0.9975
11350,28,5746,0.75,7,1,-0.9975
11351,28,5746,1.0,7,1,-0.9975
11352,28,4384,0.25,11,1,-0.9953
11353,28,4384,0.5,11,1,-0.9953
11354,28,4384,0.75,11,1,-0.9953
11355,28,4384,1.0,11,1,-0.9953
11356,28,2641,0.25,6,1,-0.9968
11357,28,2641,0.5,6,1,-0.9968
11358,28,2641,0.75,6,1,-0.9968
11359,28,2641,1.0,6,1,-0.9968
11360,28,7754,0.25,10,1,-0.997
11361,28,7754,0.5,10,1,-0.997
11362,28,7754,0.75,10,1,-0.997
11363,28,7754,1.0,10,1,-0.997
11364,28,8385,0.25,8,1,-0.9972
11365,28,8385,0.5,8,1,-0.9972
11366,28,8385,0.75,8,1,-0.9972
11367,28,8385,1.0,8,1,-0.9972
11368,28,8387,0.25,9,1,-0.9963
11369,28,8387,0.5,9,1,-0.9963
11370,28,8387,0.75,9,1,-0.9963
11371,28,8387,1.0,9,1,-0.9963
11372,28,104,0.25,6,1,-0.997
11373,28,104,0.5,6,1,-0.997
11374,28,104,0.75,6,1,-0.997
11375,28,104,1.0,6,1,-0.997
11376,28,1315,0.25,7,1,-0.9963
11377,28,1315,0.5,7,1,-0.9963
11378,28,1315,0.75,7,1,-0.9963
11379,28,1315,1.0,7,1,-0.9963
11380,28,1761,0.25,9,1,-0.9973
11381,28,1761,0.5,9,1,-0.9973
11382,28,1761,0.75,9,1,-0.9973
11383,28,1761,1.0,9,1,-0.9973
11384,28,9333,0.25,5,1,-0.9985
11385,28,9333,0.5,5,1,-0.9985
11386,28,9333,0.75,5,1,-0.9985
11387,28,9333,1.0,5,1,-0.9985
11388,28,2256,0.25,5,1,-0.9967
11389,28,2256,0.5,5,1,-0.9967
11390,28,2256,0.75,5,1,-0.9967
11391,28,2256,1.0,5,1,-0.9967
11392,28,3049,0.25,10,1,-0.997
11393,28,3049,0.5,10,1,-0.997
11394,28,3049,0.75,10,1,-0.997
11395,28,3049,1.0,10,1,-0.997
11396,28,157,0.25,8,1,-0.9976
11397,28,157,0.5,8,1,-0.9976
11398,28,157,0.75,8,1,-0.9976
11399,28,157,1.0,8,1,-0.9976
11400,28,4688,0.25,6,1,-0.997
11401,28,4688,0.5,6,1,-0.997
11402,28,4688,0.75,6,1,-0.997
11403,28,4688,1.0,6,1,-0.997
11404,28,574,0.25,11,1,-0.9957
11405,28,574,0.5,11,1,-0.9957
11406,28,574,0.75,11,1,-0.9957
11407,28,574,1.0,11,1,-0.9957
11408,28,3829,0.25,10,1,-0.9966
11409,28,3829,0.5,10,1,-0.9966
11410,28,3829,0.75,10,1,-0.9966
11411,28,3829,1.0,10,1,-0.9966
11412,28,9460,0.25,12,1,-0.9968
11413,28,9460,0.5,12,1,-0.9968
11414,28,9460,0.75,12,1,-0.9968
11415,28,9460,1.0,12,1,-0.9968
11416,28,445,0.25,10,1,-0.9976
11417,28,445,0.5,10,1,-0.9976
11418,28,445,0.75,10,1,-0.9976
11419,28,445,1.0,10,1,-0.9976
11420,28,5251,0.25,9,1,-0.9981
11421,28,5251,0.5,9,1,-0.9981
11422,28,5251,0.75,9,1,-0.9981
11423,28,5251,1.0,9,1,-0.9981
11424,28,9423,0.25,6,1,-0.9978
11425,28,9423,0.5,6,1,-0.9978
11426,28,9423,0.75,6,1,-0.9978
11427,28,9423,1.0,6,1,-0.9978
11428,28,4374,0.25,11,1,-0.9963
11429,28,4374,0.5,11,1,-0.9963
11430,28,4374,0.75,11,1,-0.9963
11431,28,4374,1.0,11,1,-0.9963
11432,28,7733,0.25,8,1,-0.9966
11433,28,7733,0.5,8,1,-0.9966
11434,28,7733,0.75,8,1,-0.9966
11435,28,7733,1.0,8,1,-0.9966
11436,28,3084,0.25,13,1,-0.9961
11437,28,3084,0.5,13,1,-0.9961
11438,28,3084,0.75,13,1,-0.9961
11439,28,3084,1.0,13,1,-0.9961
11440,28,2414,0.25,6,1,-0.9984
11441,28,2414,0.5,6,1,-0.9984
11442,28,2414,0.75,6,1,-0.9984
11443,28,2414,1.0,6,1,-0.9984
11444,28,8936,0.25,14,1,-0.9958
11445,28,8936,0.5,14,1,-0.9958
11446,28,8936,0.75,14,1,-0.9958
11447,28,8936,1.0,14,1,-0.9958
11448,28,7952,0.25,4,1,-0.9984
11449,28,7952,0.5,4,1,-0.9984
11450,28,7952,0.75,4,1,-0.9984
11451,28,7952,1.0,4,1,-0.9984
11452,28,690,0.25,9,1,-0.9977
11453,28,690,0.5,9,1,-0.9977
11454,28,690,0.75,9,1,-0.9977
11455,28,690,1.0,9,1,-0.9977
11456,28,397,0.25,12,1,-0.9964
11457,28,397,0.5,12,1,-0.9964
11458,28,397,0.75,12,1,-0.9964
11459,28,397,1.0,12,1,-0.9964
11460,28,2079,0.25,5,1,-0.9985
11461,28,2079,0.5,5,1,-0.9985
11462,28,2079,0.75,5,1,-0.9985
11463,28,2079,1.0,5,1,-0.9985
11464,28,3261,0.25,8,1,-0.9944
11465,28,3261,0.5,8,1,-0.9944
11466,28,3261,0.75,8,1,-0.9944
11467,28,3261,1.0,8,1,-0.9944
11468,28,5577,0.25,7,1,-0.9965
11469,28,5577,0.5,7,1,-0.9965
11470,28,5577,0.75,7,1,-0.9965
11471,28,5577,1.0,7,1,-0.9965
11472,28,5824,0.25,8,1,-0.9972
11473,28,5824,0.5,8,1,-0.9972
11474,28,5824,0.75,8,1,-0.9972
11475,28,5824,1.0,8,1,-0.9972
11476,28,5389,0.25,5,1,-0.9983
11477,28,5389,0.5,5,1,-0.9983
11478,28,5389,0.75,5,1,-0.9983
11479,28,5389,1.0,5,1,-0.9983
11480,28,8023,0.25,11,1,-0.9959
11481,28,8023,0.5,11,1,-0.9959
11482,28,8023,0.75,11,1,-0.9959
11483,28,8023,1.0,11,1,-0.9959
11484,28,4566,0.25,8,1,-0.9972
11485,28,4566,0.5,8,1,-0.9972
11486,28,4566,0.75,8,1,-0.9972
11487,28,4566,1.0,8,1,-0.9972
11488,28,3589,0.25,7,1,-0.9973
11489,28,3589,0.5,7,1,-0.9973
11490,28,3589,0.75,7,1,-0.9973
11491,28,3589,1.0,7,1,-0.9973
11492,28,5816,0.25,7,1,-0.9969
11493,28,5816,0.5,7,1,-0.9969
11494,28,5816,0.75,7,1,-0.9969
11495,28,5816,1.0,7,1,-0.9969
11496,28,7356,0.25,15,1,-0.9965
11497,28,7356,0.5,15,1,-0.9965
11498,28,7356,0.75,15,1,-0.9965
11499,28,7356,1.0,15,1,-0.9965
11500,28,7214,0.25,15,1,-0.9953
11501,28,7214,0.5,15,1,-0.9953
11502,28,7214,0.75,15,1,-0.9953
11503,28,7214,1.0,15,1,-0.9953
11504,28,9642,0.25,4,1,-0.9986
11505,28,9642,0.5,4,1,-0.9986
11506,28,9642,0.75,4,1,-0.9986
11507,28,9642,1.0,4,1,-0.9986
11508,28,107,0.25,17,1,-0.9945
11509,28,107,0.5,17,1,-0.9945
11510,28,107,0.75,17,1,-0.9945
11511,28,107,1.0,17,1,-0.9945
11512,28,8240,0.25,7,1,-0.9969
11513,28,8240,0.5,7,1,-0.9969
11514,28,8240,0.75,7,1,-0.9969
11515,28,8240,1.0,7,1,-0.9969
11516,28,592,0.25,8,1,-0.9962
11517,28,592,0.5,8,1,-0.9962
11518,28,592,0.75,8,1,-0.9962
11519,28,592,1.0,8,1,-0.9962
11520,28,8347,0.25,8,1,-0.9962
11521,28,8347,0.5,8,1,-0.9962
11522,28,8347,0.75,8,1,-0.9962
11523,28,8347,1.0,8,1,-0.9962
11524,28,5068,0.25,5,1,-0.9985
11525,28,5068,0.5,5,1,-0.9985
11526,28,5068,0.75,5,1,-0.9985
11527,28,5068,1.0,5,1,-0.9985
11528,28,4507,0.25,7,1,-0.9975
11529,28,4507,0.5,7,1,-0.9975
11530,28,4507,0.75,7,1,-0.9975
11531,28,4507,1.0,7,1,-0.9975
11532,28,5379,0.25,9,1,-0.9969
11533,28,5379,0.5,9,1,-0.9969
11534,28,5379,0.75,9,1,-0.9969
11535,28,5379,1.0,9,1,-0.9969
11536,28,8237,0.25,13,1,-0.9961
11537,28,8237,0.5,13,1,-0.9961
11538,28,8237,0.75,13,1,-0.9961
11539,28,8237,1.0,13,1,-0.9961
11540,28,838,0.25,8,1,-0.9968
11541,28,838,0.5,8,1,-0.9968
11542,28,838,0.75,8,1,-0.9968
11543,28,838,1.0,8,1,-0.9968
11544,28,2083,0.25,3,1,-0.9967
11545,28,2083,0.5,3,1,-0.9967
11546,28,2083,0.75,3,1,-0.9967
11547,28,2083,1.0,3,1,-0.9967
11548,28,5215,0.25,13,1,-0.9957
11549,28,5215,0.5,13,1,-0.9957
11550,28,5215,0.75,13,1,-0.9957
11551,28,5215,1.0,13,1,-0.9957
11552,28,6902,0.25,5,1,-0.9979
11553,28,6902,0.5,5,1,-0.9979
11554,28,6902,0.75,5,1,-0.9979
11555,28,6902,1.0,5,1,-0.9979
11556,28,9673,0.25,4,1,-0.9986
11557,28,9673,0.5,4,1,-0.9986
11558,28,9673,0.75,4,1,-0.9986
11559,28,9673,1.0,4,1,-0.9986
11560,28,6321,0.25,5,1,-0.9965
11561,28,6321,0.5,5,1,-0.9965
11562,28,6321,0.75,5,1,-0.9965
11563,28,6321,1.0,5,1,-0.9965
11564,28,6367,0.25,8,1,-0.9976
11565,28,6367,0.5,8,1,-0.9976
11566,28,6367,0.75,8,1,-0.9976
11567,28,6367,1.0,8,1,-0.9976
11568,28,8370,0.25,9,1,-0.9971
11569,28,8370,0.5,9,1,-0.9971
11570,28,8370,0.75,9,1,-0.9971
11571,28,8370,1.0,9,1,-0.9971
11572,28,9446,0.25,6,1,-0.996
11573,28,9446,0.5,6,1,-0.996
11574,28,9446,0.75,6,1,-0.996
11575,28,9446,1.0,6,1,-0.996
11576,28,2771,0.25,12,1,-0.997
11577,28,2771,0.5,12,1,-0.997
11578,28,2771,0.75,12,1,-0.997
11579,28,2771,1.0,12,1,-0.997
11580,28,1729,0.25,7,1,-0.9967
11581,28,1729,0.5,7,1,-0.9967
11582,28,1729,0.75,7,1,-0.9967
11583,28,1729,1.0,7,1,-0.9967
11584,28,5306,0.25,6,1,-0.9974
11585,28,5306,0.5,6,1,-0.9974
11586,28,5306,0.75,6,1,-0.9974
11587,28,5306,1.0,6,1,-0.9974
11588,28,2920,0.25,6,1,-0.9984
11589,28,2920,0.5,6,1,-0.9984
11590,28,2920,0.75,6,1,-0.9984
11591,28,2920,1.0,6,1,-0.9984
11592,28,4931,0.25,7,1,-0.9971
11593,28,4931,0.5,7,1,-0.9971
11594,28,4931,0.75,7,1,-0.9971
11595,28,4931,1.0,7,1,-0.9971
11596,28,742,0.25,9,1,-0.9963
11597,28,742,0.5,9,1,-0.9963
11598,28,742,0.75,9,1,-0.9963
11599,28,742,1.0,9,1,-0.9963
11600,29,238,0.25,8,1,-0.994
11601,29,238,0.5,8,1,-0.994
11602,29,238,0.75,8,1,-0.994
11603,29,238,1.0,8,1,-0.994
11604,29,1910,0.25,11,1,-0.9965
11605,29,1910,0.5,11,1,-0.9965
11606,29,1910,0.75,11,1,-0.9965
11607,29,1910,1.0,11,1,-0.9965
11608,29,1907,0.25,7,1,-0.9971
11609,29,1907,0.5,7,1,-0.9971
11610,29,1907,0.75,7,1,-0.9971
11611,29,1907,1.0,7,1,-0.9971
11612,29,3539,0.25,9,1,-0.9969
11613,29,3539,0.5,9,1,-0.9969
11614,29,3539,0.75,9,1,-0.9969
11615,29,3539,1.0,9,1,-0.9969
11616,29,5965,0.25,9,1,-0.9977
11617,29,5965,0.5,9,1,-0.9977
11618,29,5965,0.75,9,1,-0.9977
11619,29,5965,1.0,9,1,-0.9977
11620,29,3194,0.25,9,1,-0.9969
11621,29,3194,0.5,9,1,-0.9969
11622,29,3194,0.75,9,1,-0.9969
11623,29,3194,1.0,9,1,-0.9969
11624,29,7455,0.25,11,1,-0.9967
11625,29,7455,0.5,11,1,-0.9967
11626,29,7455,0.75,11,1,-0.9967
11627,29,7455,1.0,11,1,-0.9967
11628,29,4156,0.25,8,1,-0.999
11629,29,4156,0.5,8,1,-0.999
11630,29,4156,0.75,8,1,-0.999
11631,29,4156,1.0,8,1,-0.999
