,realization,node,resistance,metric,max_level,avg_level
8017,20,1132,0.5,22,1,-0.978
8018,20,1132,0.75,22,1,-0.978
8019,20,1132,1.0,22,1,-0.978
8020,20,128,0.25,32,1,-0.9752
8021,20,128,0.5,32,1,-0.9752
8022,20,128,0.75,32,1,-0.9752
8023,20,128,1.0,32,1,-0.9752
8024,20,284,0.25,20,1,-0.9716
8025,20,284,0.5,20,1,-0.9716
8026,20,284,0.75,20,1,-0.9716
8027,20,284,1.0,20,1,-0.9716
8028,20,886,0.25,32,1,-0.976
8029,20,886,0.5,32,1,-0.976
8030,20,886,0.75,32,1,-0.976
8031,20,886,1.0,32,1,-0.976
8032,20,2629,0.25,27,1,-0.9706
8033,20,2629,0.5,27,1,-0.9706
8034,20,2629,0.75,27,1,-0.9706
8035,20,2629,1.0,27,1,-0.9706
8036,20,64,0.25,33,1,-0.9718
8037,20,64,0.5,33,1,-0.9718
8038,20,64,0.75,33,1,-0.9718
8039,20,64,1.0,33,1,-0.9718
8040,20,3726,0.25,19,1,-0.9758
8041,20,3726,0.5,19,1,-0.9758
8042,20,3726,0.75,19,1,-0.9758
8043,20,3726,1.0,19,1,-0.9758
8044,20,4934,0.25,23,1,-0.9726
8045,20,4934,0.5,23,1,-0.9726
8046,20,4934,0.75,23,1,-0.9726
8047,20,4934,1.0,23,1,-0.9726
8048,20,2366,0.25,24,1,-0.9712
8049,20,2366,0.5,24,1,-0.9712
8050,20,2366,0.75,24,1,-0.9712
8051,20,2366,1.0,24,1,-0.9712
8052,20,3851,0.25,20,1,-0.9772
8053,20,3851,0.5,20,1,-0.9772
8054,20,3851,0.75,20,1,-0.9772
8055,20,3851,1.0,20,1,-0.9772
8056,20,255,0.25,20,1,-0.972
8057,20,255,0.5,20,1,-0.972
8058,20,255,0.75,20,1,-0.972
8059,20,255,1.0,20,1,-0.972
8060,20,2527,0.25,29,1,-0.9742
8061,20,2527,0.5,29,1,-0.9742
8062,20,2527,0.75,29,1,-0.9742
8063,20,2527,1.0,29,1,-0.9742
8064,20,331,0.25,28,1,-0.9688
8065,20,331,0.5,28,1,-0.9688
8066,20,331,0.75,28,1,-0.9688
8067,20,331,1.0,28,1,-0.9688
8068,20,1453,0.25,22,1,-0.9724
8069,20,1453,0.5,22,1,-0.9724
8070,20,1453,0.75,22,1,-0.9724
8071,20,1453,1.0,22,1,-0.9724
8072,20,1947,0.25,16,1,-0.9804
8073,20,1947,0.5,16,1,-0.9804
8074,20,1947,0.75,16,1,-0.9804
8075,20,1947,1.0,16,1,-0.9804
8076,20,4958,0.25,26,1,-0.9624
8077,20,4958,0.5,26,1,-0.9624
8078,20,4958,0.75,26,1,-0.9624
8079,20,4958,1.0,26,1,-0.9624
8080,20,2583,0.25,37,1,-0.9618
8081,20,2583,0.5,37,1,-0.9618
8082,20,2583,0.75,37,1,-0.9618
8083,20,2583,1.0,37,1,-0.9618
8084,20,4708,0.25,29,1,-0.969
8085,20,4708,0.5,29,1,-0.969
8086,20,4708,0.75,29,1,-0.969
8087,20,4708,1.0,29,1,-0.969
8088,20,32,0.25,23,1,-0.9694
8089,20,32,0.5,23,1,-0.9694
8090,20,32,0.75,23,1,-0.9694
8091,20,32,1.0,23,1,-0.9694
8092,20,2729,0.25,26,1,-0.974
8093,20,2729,0.5,26,1,-0.974
8094,20,2729,0.75,26,1,-0.974
8095,20,2729,1.0,26,1,-0.974
8096,20,2274,0.25,34,1,-0.9652
8097,20,2274,0.5,34,1,-0.9652
8098,20,2274,0.75,34,1,-0.9652
8099,20,2274,1.0,34,1,-0.9652
8100,20,743,0.25,27,1,-0.9674
8101,20,743,0.5,27,1,-0.9674
8102,20,743,0.75,27,1,-0.9674
8103,20,743,1.0,27,1,-0.9674
8104,20,1976,0.25,20,1,-0.97
8105,20,1976,0.5,20,1,-0.97
8106,20,1976,0.75,20,1,-0.97
8107,20,1976,1.0,20,1,-0.97
8108,20,3942,0.25,30,1,-0.9808
8109,20,3942,0.5,30,1,-0.9808
8110,20,3942,0.75,30,1,-0.9808
8111,20,3942,1.0,30,1,-0.9808
8112,20,1419,0.25,26,1,-0.978
8113,20,1419,0.5,26,1,-0.978
8114,20,1419,0.75,26,1,-0.978
8115,20,1419,1.0,26,1,-0.978
8116,20,1404,0.25,17,1,-0.9814
8117,20,1404,0.5,17,1,-0.9814
8118,20,1404,0.75,17,1,-0.9814
8119,20,1404,1.0,17,1,-0.9814
8120,20,2714,0.25,23,1,-0.9718
8121,20,2714,0.5,23,1,-0.9718
8122,20,2714,0.75,23,1,-0.9718
8123,20,2714,1.0,23,1,-0.9718
8124,20,2492,0.25,29,1,-0.967
8125,20,2492,0.5,29,1,-0.967
8126,20,2492,0.75,29,1,-0.967
8127,20,2492,1.0,29,1,-0.967
8128,20,1087,0.25,33,1,-0.9718
8129,20,1087,0.5,33,1,-0.9718
8130,20,1087,0.75,33,1,-0.9718
8131,20,1087,1.0,33,1,-0.9718
8132,20,1125,0.25,28,1,-0.9716
8133,20,1125,0.5,28,1,-0.9716
8134,20,1125,0.75,28,1,-0.9716
8135,20,1125,1.0,28,1,-0.9716
8136,20,4346,0.25,22,1,-0.9696
8137,20,4346,0.5,22,1,-0.9696
8138,20,4346,0.75,22,1,-0.9696
8139,20,4346,1.0,22,1,-0.9696
8140,20,2221,0.25,27,1,-0.9718
8141,20,2221,0.5,27,1,-0.9718
8142,20,2221,0.75,27,1,-0.9718
8143,20,2221,1.0,27,1,-0.9718
8144,20,3600,0.25,13,1,-0.987
8145,20,3600,0.5,13,1,-0.987
8146,20,3600,0.75,13,1,-0.987
8147,20,3600,1.0,13,1,-0.987
8148,20,1158,0.25,28,1,-0.9708
8149,20,1158,0.5,28,1,-0.9708
8150,20,1158,0.75,28,1,-0.9708
8151,20,1158,1.0,28,1,-0.9708
8152,20,3621,0.25,20,1,-0.9768
8153,20,3621,0.5,20,1,-0.9768
8154,20,3621,0.75,20,1,-0.9768
8155,20,3621,1.0,20,1,-0.9768
8156,20,610,0.25,25,1,-0.9654
8157,20,610,0.5,25,1,-0.9654
8158,20,610,0.75,25,1,-0.9654
8159,20,610,1.0,25,1,-0.9654
8160,20,828,0.25,32,1,-0.968
8161,20,828,0.5,32,1,-0.968
8162,20,828,0.75,32,1,-0.968
8163,20,828,1.0,32,1,-0.968
8164,20,4106,0.25,28,1,-0.9744
8165,20,4106,0.5,28,1,-0.9744
8166,20,4106,0.75,28,1,-0.9744
8167,20,4106,1.0,28,1,-0.9744
8168,20,1698,0.25,19,1,-0.9754
8169,20,1698,0.5,19,1,-0.9754
8170,20,1698,0.75,19,1,-0.9754
8171,20,1698,1.0,19,1,-0.9754
8172,20,3071,0.25,23,1,-0.9694
8173,20,3071,0.5,23,1,-0.9694
8174,20,3071,0.75,23,1,-0.9694
8175,20,3071,1.0,23,1,-0.9694
8176,20,3407,0.25,21,1,-0.9762
8177,20,3407,0.5,21,1,-0.9762
8178,20,3407,0.75,21,1,-0.9762
8179,20,3407,1.0,21,1,-0.9762
8180,20,1483,0.25,20,1,-0.9736
8181,20,1483,0.5,20,1,-0.9736
8182,20,1483,0.75,20,1,-0.9736
8183,20,1483,1.0,20,1,-0.9736
8184,20,4370,0.25,18,1,-0.9752
8185,20,4370,0.5,18,1,-0.9752
8186,20,4370,0.75,18,1,-0.9752
8187,20,4370,1.0,18,1,-0.9752
8188,20,3458,0.25,32,1,-0.9764
8189,20,3458,0.5,32,1,-0.9764
8190,20,3458,0.75,32,1,-0.9764
8191,20,3458,1.0,32,1,-0.9764
8192,20,4527,0.25,25,1,-0.9722
8193,20,4527,0.5,25,1,-0.9722
8194,20,4527,0.75,25,1,-0.9722
8195,20,4527,1.0,25,1,-0.9722
8196,20,1281,0.25,21,1,-0.973
8197,20,1281,0.5,21,1,-0.973
8198,20,1281,0.75,21,1,-0.973
8199,20,1281,1.0,21,1,-0.973
8200,20,3243,0.25,16,1,-0.9776
8201,20,3243,0.5,16,1,-0.9776
8202,20,3243,0.75,16,1,-0.9776
8203,20,3243,1.0,16,1,-0.9776
8204,20,2465,0.25,13,1,-0.9786
8205,20,2465,0.5,13,1,-0.9786
8206,20,2465,0.75,13,1,-0.9786
8207,20,2465,1.0,13,1,-0.9786
8208,20,263,0.25,33,1,-0.973
8209,20,263,0.5,33,1,-0.973
8210,20,263,0.75,33,1,-0.973
8211,20,263,1.0,33,1,-0.973
8212,20,1409,0.25,23,1,-0.9738
8213,20,1409,0.5,23,1,-0.9738
8214,20,1409,0.75,23,1,-0.9738
8215,20,1409,1.0,23,1,-0.9738
8216,20,694,0.25,35,1,-0.969
8217,20,694,0.5,35,1,-0.969
8218,20,694,0.75,35,1,-0.969
8219,20,694,1.0,35,1,-0.969
8220,20,1740,0.25,29,1,-0.9738
8221,20,1740,0.5,29,1,-0.9738
8222,20,1740,0.75,29,1,-0.9738
8223,20,1740,1.0,29,1,-0.9738
8224,20,3452,0.25,29,1,-0.9738
8225,20,3452,0.5,29,1,-0.9738
8226,20,3452,0.75,29,1,-0.9738
8227,20,3452,1.0,29,1,-0.9738
8228,20,3595,0.25,32,1,-0.9668
8229,20,3595,0.5,32,1,-0.9668
8230,20,3595,0.75,32,1,-0.9668
8231,20,3595,1.0,32,1,-0.9668
8232,20,4534,0.25,28,1,-0.9688
8233,20,4534,0.5,28,1,-0.9688
8234,20,4534,0.75,28,1,-0.9688
8235,20,4534,1.0,28,1,-0.9688
8236,20,1185,0.25,23,1,-0.9794
8237,20,1185,0.5,23,1,-0.9794
8238,20,1185,0.75,23,1,-0.9794
8239,20,1185,1.0,23,1,-0.9794
8240,20,4196,0.25,15,1,-0.9798
8241,20,4196,0.5,15,1,-0.9798
8242,20,4196,0.75,15,1,-0.9798
8243,20,4196,1.0,15,1,-0.9798
8244,20,3225,0.25,24,1,-0.9776
8245,20,3225,0.5,24,1,-0.9776
8246,20,3225,0.75,24,1,-0.9776
8247,20,3225,1.0,24,1,-0.9776
8248,20,4876,0.25,22,1,-0.9704
8249,20,4876,0.5,22,1,-0.9704
8250,20,4876,0.75,22,1,-0.9704
8251,20,4876,1.0,22,1,-0.9704
8252,20,2709,0.25,22,1,-0.9716
8253,20,2709,0.5,22,1,-0.9716
8254,20,2709,0.75,22,1,-0.9716
8255,20,2709,1.0,22,1,-0.9716
8256,20,2272,0.25,21,1,-0.9818
8257,20,2272,0.5,21,1,-0.9818
8258,20,2272,0.75,21,1,-0.9818
8259,20,2272,1.0,21,1,-0.9818
8260,20,788,0.25,35,1,-0.979
8261,20,788,0.5,35,1,-0.979
8262,20,788,0.75,35,1,-0.979
8263,20,788,1.0,35,1,-0.979
8264,20,1092,0.25,29,1,-0.967
8265,20,1092,0.5,29,1,-0.967
8266,20,1092,0.75,29,1,-0.967
8267,20,1092,1.0,29,1,-0.967
8268,20,175,0.25,30,1,-0.9688
8269,20,175,0.5,30,1,-0.9688
8270,20,175,0.75,30,1,-0.9688
8271,20,175,1.0,30,1,-0.9688
8272,20,99,0.25,29,1,-0.9734
8273,20,99,0.5,29,1,-0.9734
8274,20,99,0.75,29,1,-0.9734
8275,20,99,1.0,29,1,-0.9734
8276,20,1172,0.25,20,1,-0.9708
8277,20,1172,0.5,20,1,-0.9708
8278,20,1172,0.75,20,1,-0.9708
8279,20,1172,1.0,20,1,-0.9708
8280,20,2924,0.25,27,1,-0.9734
8281,20,2924,0.5,27,1,-0.9734
8282,20,2924,0.75,27,1,-0.9734
8283,20,2924,1.0,27,1,-0.9734
8284,20,4980,0.25,20,1,-0.9748
8285,20,4980,0.5,20,1,-0.9748
8286,20,4980,0.75,20,1,-0.9748
8287,20,4980,1.0,20,1,-0.9748
8288,20,1524,0.25,27,1,-0.979
8289,20,1524,0.5,27,1,-0.979
8290,20,1524,0.75,27,1,-0.979
8291,20,1524,1.0,27,1,-0.979
8292,20,1583,0.25,20,1,-0.9752
8293,20,1583,0.5,20,1,-0.9752
8294,20,1583,0.75,20,1,-0.9752
8295,20,1583,1.0,20,1,-0.9752
8296,20,1040,0.25,19,1,-0.975
8297,20,1040,0.5,19,1,-0.975
8298,20,1040,0.75,19,1,-0.975
8299,20,1040,1.0,19,1,-0.975
8300,20,771,0.25,27,1,-0.9726
8301,20,771,0.5,27,1,-0.9726
8302,20,771,0.75,27,1,-0.9726
8303,20,771,1.0,27,1,-0.9726
8304,20,1526,0.25,31,1,-0.9682
8305,20,1526,0.5,31,1,-0.9682
8306,20,1526,0.75,31,1,-0.9682
8307,20,1526,1.0,31,1,-0.9682
8308,20,280,0.25,33,1,-0.9778
8309,20,280,0.5,33,1,-0.9778
8310,20,280,0.75,33,1,-0.9778
8311,20,280,1.0,33,1,-0.9778
8312,20,992,0.25,28,1,-0.972
8313,20,992,0.5,28,1,-0.972
8314,20,992,0.75,28,1,-0.972
8315,20,992,1.0,28,1,-0.972
8316,20,974,0.25,28,1,-0.9676
8317,20,974,0.5,28,1,-0.9676
8318,20,974,0.75,28,1,-0.9676
8319,20,974,1.0,28,1,-0.9676
8320,20,1803,0.25,21,1,-0.975
8321,20,1803,0.5,21,1,-0.975
8322,20,1803,0.75,21,1,-0.975
8323,20,1803,1.0,21,1,-0.975
8324,20,1523,0.25,31,1,-0.977
8325,20,1523,0.5,31,1,-0.977
8326,20,1523,0.75,31,1,-0.977
8327,20,1523,1.0,31,1,-0.977
8328,20,4725,0.25,19,1,-0.9758
8329,20,4725,0.5,19,1,-0.9758
8330,20,4725,0.75,19,1,-0.9758
8331,20,4725,1.0,19,1,-0.9758
8332,20,3001,0.25,24,1,-0.974
8333,20,3001,0.5,24,1,-0.974
8334,20,3001,0.75,24,1,-0.974
8335,20,3001,1.0,24,1,-0.974
8336,20,3755,0.25,25,1,-0.9694
8337,20,3755,0.5,25,1,-0.9694
8338,20,3755,0.75,25,1,-0.9694
8339,20,3755,1.0,25,1,-0.9694
8340,20,4886,0.25,15,1,-0.9838
8341,20,4886,0.5,15,1,-0.9838
8342,20,4886,0.75,15,1,-0.9838
8343,20,4886,1.0,15,1,-0.9838
8344,20,4746,0.25,34,1,-0.972
8345,20,4746,0.5,34,1,-0.972
8346,20,4746,0.75,34,1,-0.972
8347,20,4746,1.0,34,1,-0.972
8348,20,206,0.25,28,1,-0.9708
8349,20,206,0.5,28,1,-0.9708
8350,20,206,0.75,28,1,-0.9708
8351,20,206,1.0,28,1,-0.9708
8352,20,1987,0.25,25,1,-0.9682
8353,20,1987,0.5,25,1,-0.9682
8354,20,1987,0.75,25,1,-0.9682
8355,20,1987,1.0,25,1,-0.9682
8356,20,3863,0.25,28,1,-0.9716
8357,20,3863,0.5,28,1,-0.9716
8358,20,3863,0.75,28,1,-0.9716
8359,20,3863,1.0,28,1,-0.9716
8360,20,3896,0.25,15,1,-0.9834
8361,20,3896,0.5,15,1,-0.9834
8362,20,3896,0.75,15,1,-0.9834
8363,20,3896,1.0,15,1,-0.9834
8364,20,541,0.25,34,1,-0.978
8365,20,541,0.5,34,1,-0.978
8366,20,541,0.75,34,1,-0.978
8367,20,541,1.0,34,1,-0.978
8368,20,934,0.25,25,1,-0.9766
8369,20,934,0.5,25,1,-0.9766
8370,20,934,0.75,25,1,-0.9766
8371,20,934,1.0,25,1,-0.9766
8372,20,1638,0.25,22,1,-0.986
8373,20,1638,0.5,22,1,-0.986
8374,20,1638,0.75,22,1,-0.986
8375,20,1638,1.0,22,1,-0.986
8376,20,4696,0.25,22,1,-0.97
8377,20,4696,0.5,22,1,-0.97
8378,20,4696,0.75,22,1,-0.97
8379,20,4696,1.0,22,1,-0.97
8380,20,3479,0.25,18,1,-0.9768
8381,20,3479,0.5,18,1,-0.9768
8382,20,3479,0.75,18,1,-0.9768
8383,20,3479,1.0,18,1,-0.9768
8384,20,747,0.25,38,1,-0.9692
8385,20,747,0.5,38,1,-0.9692
8386,20,747,0.75,38,1,-0.9692
8387,20,747,1.0,38,1,-0.9692
8388,20,4669,0.25,25,1,-0.9778
8389,20,4669,0.5,25,1,-0.9778
8390,20,4669,0.75,25,1,-0.9778
8391,20,4669,1.0,25,1,-0.9778
8392,20,4431,0.25,22,1,-0.9744
8393,20,4431,0.5,22,1,-0.9744
8394,20,4431,0.75,22,1,-0.9744
8395,20,4431,1.0,22,1,-0.9744
8396,20,936,0.25,33,1,-0.9742
8397,20,936,0.5,33,1,-0.9742
8398,20,936,0.75,33,1,-0.9742
8399,20,936,1.0,33,1,-0.9742
8400,21,199,0.25,21,1,-0.975
8401,21,199,0.5,21,1,-0.975
8402,21,199,0.75,21,1,-0.975
8403,21,199,1.0,21,1,-0.975
8404,21,3907,0.25,28,1,-0.9736
8405,21,3907,0.5,28,1,-0.9736
8406,21,3907,0.75,28,1,-0.9736
8407,21,3907,1.0,28,1,-0.9736
8408,21,1313,0.25,27,1,-0.9726
8409,21,1313,0.5,27,1,-0.9726
8410,21,1313,0.75,27,1,-0.9726
8411,21,1313,1.0,27,1,-0.9726
8412,21,784,0.25,24,1,-0.972
8413,21,784,0.5,24,1,-0.972
8414,21,784,0.75,24,1,-0.972
8415,21,784,1.0,24,1,-0.972
8416,21,1132,0.25,22,1,-0.9684
8417,21,1132,0.5,22,1,-0.9684
8418,21,1132,0.75,22,1,-0.9684
8419,21,1132,1.0,22,1,-0.9684
8420,21,128,0.25,20,1,-0.9724
8421,21,128,0.5,20,1,-0.9724
8422,21,128,0.75,20,1,-0.9724
8423,21,128,1.0,20,1,-0.9724
8424,21,284,0.25,26,1,-0.9704
8425,21,284,0.5,26,1,-0.9704
8426,21,284,0.75,26,1,-0.9704
8427,21,284,1.0,26,1,-0.9704
8428,21,886,0.25,25,1,-0.9718
8429,21,886,0.5,25,1,-0.9718
8430,21,886,0.75,25,1,-0.9718
8431,21,886,1.0,25,1,-0.9718
8432,21,2629,0.25,24,1,-0.9784
8433,21,2629,0.5,24,1,-0.9784
8434,21,2629,0.75,24,1,-0.9784
8435,21,2629,1.0,24,1,-0.9784
8436,21,64,0.25,15,1,-0.985
8437,21,64,0.5,15,1,-0.985
8438,21,64,0.75,15,1,-0.985
8439,21,64,1.0,15,1,-0.985
8440,21,3726,0.25,14,1,-0.9852
8441,21,3726,0.5,14,1,-0.9852
8442,21,3726,0.75,14,1,-0.9852
8443,21,3726,1.0,14,1,-0.9852
8444,21,4934,0.25,15,1,-0.983
8445,21,4934,0.5,15,1,-0.983
8446,21,4934,0.75,15,1,-0.983
8447,21,4934,1.0,15,1,-0.983
8448,21,2366,0.25,38,1,-0.9656
8449,21,2366,0.5,38,1,-0.9656
8450,21,2366,0.75,38,1,-0.9656
8451,21,2366,1.0,38,1,-0.9656
8452,21,3851,0.25,21,1,-0.9694
8453,21,3851,0.5,21,1,-0.9694
8454,21,3851,0.75,21,1,-0.9694
8455,21,3851,1.0,21,1,-0.9694
8456,21,255,0.25,23,1,-0.9686
8457,21,255,0.5,23,1,-0.9686
8458,21,255,0.75,23,1,-0.9686
8459,21,255,1.0,23,1,-0.9686
8460,21,2527,0.25,33,1,-0.9682
8461,21,2527,0.5,33,1,-0.9682
8462,21,2527,0.75,33,1,-0.9682
8463,21,2527,1.0,33,1,-0.9682
8464,21,331,0.25,21,1,-0.9726
8465,21,331,0.5,21,1,-0.9726
8466,21,331,0.75,21,1,-0.9726
8467,21,331,1.0,21,1,-0.9726
8468,21,1453,0.25,28,1,-0.9712
8469,21,1453,0.5,28,1,-0.9712
8470,21,1453,0.75,28,1,-0.9712
8471,21,1453,1.0,28,1,-0.9712
8472,21,1947,0.25,21,1,-0.9754
8473,21,1947,0.5,21,1,-0.9754
8474,21,1947,0.75,21,1,-0.9754
8475,21,1947,1.0,21,1,-0.9754
8476,21,4958,0.25,32,1,-0.9688
8477,21,4958,0.5,32,1,-0.9688
8478,21,4958,0.75,32,1,-0.9688
8479,21,4958,1.0,32,1,-0.9688
8480,21,2583,0.25,29,1,-0.9754
8481,21,2583,0.5,29,1,-0.9754
8482,21,2583,0.75,29,1,-0.9754
8483,21,2583,1.0,29,1,-0.9754
8484,21,4708,0.25,29,1,-0.9742
8485,21,4708,0.5,29,1,-0.9742
8486,21,4708,0.75,29,1,-0.9742
8487,21,4708,1.0,29,1,-0.9742
8488,21,32,0.25,28,1,-0.968
8489,21,32,0.5,28,1,-0.968
8490,21,32,0.75,28,1,-0.968
8491,21,32,1.0,28,1,-0.968
8492,21,2729,0.25,24,1,-0.9712
8493,21,2729,0.5,24,1,-0.9712
8494,21,2729,0.75,24,1,-0.9712
8495,21,2729,1.0,24,1,-0.9712
8496,21,2274,0.25,30,1,-0.9684
8497,21,2274,0.5,30,1,-0.9684
8498,21,2274,0.75,30,1,-0.9684
8499,21,2274,1.0,30,1,-0.9684
8500,21,743,0.25,31,1,-0.9718
8501,21,743,0.5,31,1,-0.9718
8502,21,743,0.75,31,1,-0.9718
8503,21,743,1.0,31,1,-0.9718
8504,21,1976,0.25,26,1,-0.976
8505,21,1976,0.5,26,1,-0.976
8506,21,1976,0.75,26,1,-0.976
8507,21,1976,1.0,26,1,-0.976
8508,21,3942,0.25,30,1,-0.9708
8509,21,3942,0.5,30,1,-0.9708
8510,21,3942,0.75,30,1,-0.9708
8511,21,3942,1.0,30,1,-0.9708
8512,21,1419,0.25,26,1,-0.9696
8513,21,1419,0.5,26,1,-0.9696
8514,21,1419,0.75,26,1,-0.9696
8515,21,1419,1.0,26,1,-0.9696
8516,21,1404,0.25,26,1,-0.9704
8517,21,1404,0.5,26,1,-0.9704
8518,21,1404,0.75,26,1,-0.9704
8519,21,1404,1.0,26,1,-0.9704
8520,21,2714,0.25,21,1,-0.9746
8521,21,2714,0.5,21,1,-0.9746
8522,21,2714,0.75,21,1,-0.9746
8523,21,2714,1.0,21,1,-0.9746
8524,21,2492,0.25,19,1,-0.9786
8525,21,2492,0.5,19,1,-0.9786
8526,21,2492,0.75,19,1,-0.9786
8527,21,2492,1.0,19,1,-0.9786
8528,21,1087,0.25,18,1,-0.9768
8529,21,1087,0.5,18,1,-0.9768
8530,21,1087,0.75,18,1,-0.9768
8531,21,1087,1.0,18,1,-0.9768
8532,21,1125,0.25,26,1,-0.9704
8533,21,1125,0.5,26,1,-0.9704
8534,21,1125,0.75,26,1,-0.9704
8535,21,1125,1.0,26,1,-0.9704
8536,21,4346,0.25,25,1,-0.9778
8537,21,4346,0.5,25,1,-0.9778
8538,21,4346,0.75,25,1,-0.9778
8539,21,4346,1.0,25,1,-0.9778
8540,21,2221,0.25,22,1,-0.9756
8541,21,2221,0.5,22,1,-0.9756
8542,21,2221,0.75,22,1,-0.9756
8543,21,2221,1.0,22,1,-0.9756
8544,21,3600,0.25,12,1,-0.9764
8545,21,3600,0.5,12,1,-0.9764
8546,21,3600,0.75,12,1,-0.9764
8547,21,3600,1.0,12,1,-0.9764
8548,21,1158,0.25,24,1,-0.9724
8549,21,1158,0.5,24,1,-0.9724
8550,21,1158,0.75,24,1,-0.9724
8551,21,1158,1.0,24,1,-0.9724
8552,21,3621,0.25,28,1,-0.9692
8553,21,3621,0.5,28,1,-0.9692
8554,21,3621,0.75,28,1,-0.9692
8555,21,3621,1.0,28,1,-0.9692
8556,21,610,0.25,12,1,-0.9844
8557,21,610,0.5,12,1,-0.9844
8558,21,610,0.75,12,1,-0.9844
8559,21,610,1.0,12,1,-0.9844
8560,21,828,0.25,29,1,-0.9718
8561,21,828,0.5,29,1,-0.9718
8562,21,828,0.75,29,1,-0.9718
8563,21,828,1.0,29,1,-0.9718
8564,21,4106,0.25,28,1,-0.9672
8565,21,4106,0.5,28,1,-0.9672
8566,21,4106,0.75,28,1,-0.9672
8567,21,4106,1.0,28,1,-0.9672
8568,21,1698,0.25,16,1,-0.9744
8569,21,1698,0.5,16,1,-0.9744
8570,21,1698,0.75,16,1,-0.9744
8571,21,1698,1.0,16,1,-0.9744
8572,21,3071,0.25,28,1,-0.972
8573,21,3071,0.5,28,1,-0.972
8574,21,3071,0.75,28,1,-0.972
8575,21,3071,1.0,28,1,-0.972
8576,21,3407,0.25,31,1,-0.9758
8577,21,3407,0.5,31,1,-0.9758
8578,21,3407,0.75,31,1,-0.9758
8579,21,3407,1.0,31,1,-0.9758
8580,21,1483,0.25,34,1,-0.9716
8581,21,1483,0.5,34,1,-0.9716
8582,21,1483,0.75,34,1,-0.9716
8583,21,1483,1.0,34,1,-0.9716
8584,21,4370,0.25,21,1,-0.9714
8585,21,4370,0.5,21,1,-0.9714
8586,21,4370,0.75,21,1,-0.9714
8587,21,4370,1.0,21,1,-0.9714
8588,21,3458,0.25,34,1,-0.9696
8589,21,3458,0.5,34,1,-0.9696
8590,21,3458,0.75,34,1,-0.9696
8591,21,3458,1.0,34,1,-0.9696
8592,21,4527,0.25,23,1,-0.9734
8593,21,4527,0.5,23,1,-0.9734
8594,21,4527,0.75,23,1,-0.9734
8595,21,4527,1.0,23,1,-0.9734
8596,21,1281,0.25,20,1,-0.9844
8597,21,1281,0.5,20,1,-0.9844
8598,21,1281,0.75,20,1,-0.9844
8599,21,1281,1.0,20,1,-0.9844
8600,21,3243,0.25,26,1,-0.9748
8601,21,3243,0.5,26,1,-0.9748
8602,21,3243,0.75,26,1,-0.9748
8603,21,3243,1.0,26,1,-0.9748
8604,21,2465,0.25,32,1,-0.9656
8605,21,2465,0.5,32,1,-0.9656
8606,21,2465,0.75,32,1,-0.9656
8607,21,2465,1.0,32,1,-0.9656
8608,21,263,0.25,13,1,-0.987
8609,21,263,0.5,13,1,-0.987
8610,21,263,0.75,13,1,-0.987
8611,21,263,1.0,13,1,-0.987
8612,21,1409,0.25,31,1,-0.9722
8613,21,1409,0.5,31,1,-0.9722
8614,21,1409,0.75,31,1,-0.9722
8615,21,1409,1.0,31,1,-0.9722
8616,21,694,0.25,35,1,-0.9658
8617,21,694,0.5,35,1,-0.9658
8618,21,694,0.75,35,1,-0.9658
8619,21,694,1.0,35,1,-0.9658
8620,21,1740,0.25,30,1,-0.9724
8621,21,1740,0.5,30,1,-0.9724
8622,21,1740,0.75,30,1,-0.9724
8623,21,1740,1.0,30,1,-0.9724
8624,21,3452,0.25,23,1,-0.9782
8625,21,3452,0.5,23,1,-0.9782
8626,21,3452,0.75,23,1,-0.9782
8627,21,3452,1.0,23,1,-0.9782
8628,21,3595,0.25,29,1,-0.9658
8629,21,3595,0.5,29,1,-0.9658
8630,21,3595,0.75,29,1,-0.9658
8631,21,3595,1.0,29,1,-0.9658
8632,21,4534,0.25,28,1,-0.968
8633,21,4534,0.5,28,1,-0.968
8634,21,4534,0.75,28,1,-0.968
8635,21,4534,1.0,28,1,-0.968
8636,21,1185,0.25,28,1,-0.974
8637,21,1185,0.5,28,1,-0.974
8638,21,1185,0.75,28,1,-0.974
8639,21,1185,1.0,28,1,-0.974
8640,21,4196,0.25,24,1,-0.9724
8641,21,4196,0.5,24,1,-0.9724
8642,21,4196,0.75,24,1,-0.9724
8643,21,4196,1.0,24,1,-0.9724
8644,21,3225,0.25,22,1,-0.9836
8645,21,3225,0.5,22,1,-0.9836
8646,21,3225,0.75,22,1,-0.9836
8647,21,3225,1.0,22,1,-0.9836
8648,21,4876,0.25,26,1,-0.974
8649,21,4876,0.5,26,1,-0.974
8650,21,4876,0.75,26,1,-0.974
8651,21,4876,1.0,26,1,-0.974
8652,21,2709,0.25,24,1,-0.9696
8653,21,2709,0.5,24,1,-0.9696
8654,21,2709,0.75,24,1,-0.9696
8655,21,2709,1.0,24,1,-0.9696
8656,21,2272,0.25,20,1,-0.9716
8657,21,2272,0.5,20,1,-0.9716
8658,21,2272,0.75,20,1,-0.9716
8659,21,2272,1.0,20,1,-0.9716
8660,21,788,0.25,33,1,-0.9686
8661,21,788,0.5,33,1,-0.9686
8662,21,788,0.75,33,1,-0.9686
8663,21,788,1.0,33,1,-0.9686
8664,21,1092,0.25,28,1,-0.9752
