,realization,node,resistance,metric,max_level,avg_level
8907,22,5265,1.0,47,1,-0.9761
8908,22,1415,0.25,44,1,-0.971
8909,22,1415,0.5,44,1,-0.971
8910,22,1415,0.75,44,1,-0.971
8911,22,1415,1.0,44,1,-0.971
8912,22,785,0.25,46,1,-0.9692
8913,22,785,0.5,46,1,-0.9692
8914,22,785,0.75,46,1,-0.9692
8915,22,785,1.0,46,1,-0.9692
8916,22,7679,0.25,64,1,-0.9694
8917,22,7679,0.5,64,1,-0.9694
8918,22,7679,0.75,64,1,-0.9694
8919,22,7679,1.0,64,1,-0.9694
8920,22,6251,0.25,58,1,-0.966
8921,22,6251,0.5,58,1,-0.966
8922,22,6251,0.75,58,1,-0.966
8923,22,6251,1.0,58,1,-0.966
8924,22,9972,0.25,42,1,-0.9738
8925,22,9972,0.5,42,1,-0.9738
8926,22,9972,0.75,42,1,-0.9738
8927,22,9972,1.0,42,1,-0.9738
8928,22,4237,0.25,46,1,-0.9702
8929,22,4237,0.5,46,1,-0.9702
8930,22,4237,0.75,46,1,-0.9702
8931,22,4237,1.0,46,1,-0.9702
8932,22,8935,0.25,45,1,-0.9795
8933,22,8935,0.5,45,1,-0.9795
8934,22,8935,0.75,45,1,-0.9795
8935,22,8935,1.0,45,1,-0.9795
8936,22,7718,0.25,38,1,-0.975
8937,22,7718,0.5,38,1,-0.975
8938,22,7718,0.75,38,1,-0.975
8939,22,7718,1.0,38,1,-0.975
8940,22,7716,0.25,58,1,-0.9666
8941,22,7716,0.5,58,1,-0.9666
8942,22,7716,0.75,58,1,-0.9666
8943,22,7716,1.0,58,1,-0.9666
8944,22,9079,0.25,43,1,-0.9763
8945,22,9079,0.5,43,1,-0.9763
8946,22,9079,0.75,43,1,-0.9763
8947,22,9079,1.0,43,1,-0.9763
8948,22,5402,0.25,60,1,-0.9654
8949,22,5402,0.5,60,1,-0.9654
8950,22,5402,0.75,60,1,-0.9654
8951,22,5402,1.0,60,1,-0.9654
8952,22,6380,0.25,62,1,-0.968
8953,22,6380,0.5,62,1,-0.968
8954,22,6380,0.75,62,1,-0.968
8955,22,6380,1.0,62,1,-0.968
8956,22,1285,0.25,51,1,-0.9663
8957,22,1285,0.5,51,1,-0.9663
8958,22,1285,0.75,51,1,-0.9663
8959,22,1285,1.0,51,1,-0.9663
8960,22,4697,0.25,55,1,-0.9711
8961,22,4697,0.5,55,1,-0.9711
8962,22,4697,0.75,55,1,-0.9711
8963,22,4697,1.0,55,1,-0.9711
8964,22,3786,0.25,50,1,-0.9706
8965,22,3786,0.5,50,1,-0.9706
8966,22,3786,0.75,50,1,-0.9706
8967,22,3786,1.0,50,1,-0.9706
8968,22,9616,0.25,53,1,-0.9707
8969,22,9616,0.5,53,1,-0.9707
8970,22,9616,0.75,53,1,-0.9707
8971,22,9616,1.0,53,1,-0.9707
8972,22,2389,0.25,54,1,-0.9684
8973,22,2389,0.5,54,1,-0.9684
8974,22,2389,0.75,54,1,-0.9684
8975,22,2389,1.0,54,1,-0.9684
8976,22,9908,0.25,61,1,-0.9701
8977,22,9908,0.5,61,1,-0.9701
8978,22,9908,0.75,61,1,-0.9701
8979,22,9908,1.0,61,1,-0.9701
8980,22,2548,0.25,59,1,-0.9675
8981,22,2548,0.5,59,1,-0.9675
8982,22,2548,0.75,59,1,-0.9675
8983,22,2548,1.0,59,1,-0.9675
8984,22,8439,0.25,58,1,-0.9724
8985,22,8439,0.5,58,1,-0.9724
8986,22,8439,0.75,58,1,-0.9724
8987,22,8439,1.0,58,1,-0.9724
8988,22,7347,0.25,40,1,-0.981
8989,22,7347,0.5,40,1,-0.981
8990,22,7347,0.75,40,1,-0.981
8991,22,7347,1.0,40,1,-0.981
8992,22,8282,0.25,54,1,-0.9692
8993,22,8282,0.5,54,1,-0.9692
8994,22,8282,0.75,54,1,-0.9692
8995,22,8282,1.0,54,1,-0.9692
8996,22,6754,0.25,51,1,-0.9703
8997,22,6754,0.5,51,1,-0.9703
8998,22,6754,0.75,51,1,-0.9703
8999,22,6754,1.0,51,1,-0.9703
9000,22,4166,0.25,37,1,-0.9857
9001,22,4166,0.5,37,1,-0.9857
9002,22,4166,0.75,37,1,-0.9857
9003,22,4166,1.0,37,1,-0.9857
9004,22,9657,0.25,42,1,-0.9704
9005,22,9657,0.5,42,1,-0.9704
9006,22,9657,0.75,42,1,-0.9704
9007,22,9657,1.0,42,1,-0.9704
9008,22,3715,0.25,61,1,-0.9675
9009,22,3715,0.5,61,1,-0.9675
9010,22,3715,0.75,61,1,-0.9675
9011,22,3715,1.0,61,1,-0.9675
9012,22,4965,0.25,47,1,-0.9717
9013,22,4965,0.5,47,1,-0.9717
9014,22,4965,0.75,47,1,-0.9717
9015,22,4965,1.0,47,1,-0.9717
9016,22,4803,0.25,45,1,-0.9711
9017,22,4803,0.5,45,1,-0.9711
9018,22,4803,0.75,45,1,-0.9711
9019,22,4803,1.0,45,1,-0.9711
9020,22,1477,0.25,42,1,-0.9776
9021,22,1477,0.5,42,1,-0.9776
9022,22,1477,0.75,42,1,-0.9776
9023,22,1477,1.0,42,1,-0.9776
9024,22,5221,0.25,44,1,-0.9704
9025,22,5221,0.5,44,1,-0.9704
9026,22,5221,0.75,44,1,-0.9704
9027,22,5221,1.0,44,1,-0.9704
9028,22,547,0.25,40,1,-0.97
9029,22,547,0.5,40,1,-0.97
9030,22,547,0.75,40,1,-0.97
9031,22,547,1.0,40,1,-0.97
9032,22,7599,0.25,53,1,-0.9727
9033,22,7599,0.5,53,1,-0.9727
9034,22,7599,0.75,53,1,-0.9727
9035,22,7599,1.0,53,1,-0.9727
9036,22,7877,0.25,61,1,-0.9723
9037,22,7877,0.5,61,1,-0.9723
9038,22,7877,0.75,61,1,-0.9723
9039,22,7877,1.0,61,1,-0.9723
9040,22,6167,0.25,57,1,-0.9671
9041,22,6167,0.5,57,1,-0.9671
9042,22,6167,0.75,57,1,-0.9671
9043,22,6167,1.0,57,1,-0.9671
9044,22,3859,0.25,49,1,-0.9669
9045,22,3859,0.5,49,1,-0.9669
9046,22,3859,0.75,49,1,-0.9669
9047,22,3859,1.0,49,1,-0.9669
9048,22,4572,0.25,66,1,-0.9682
9049,22,4572,0.5,66,1,-0.9682
9050,22,4572,0.75,66,1,-0.9682
9051,22,4572,1.0,66,1,-0.9682
9052,22,6514,0.25,40,1,-0.9744
9053,22,6514,0.5,40,1,-0.9744
9054,22,6514,0.75,40,1,-0.9744
9055,22,6514,1.0,40,1,-0.9744
9056,22,5242,0.25,58,1,-0.9716
9057,22,5242,0.5,58,1,-0.9716
9058,22,5242,0.75,58,1,-0.9716
9059,22,5242,1.0,58,1,-0.9716
9060,22,6684,0.25,48,1,-0.9694
9061,22,6684,0.5,48,1,-0.9694
9062,22,6684,0.75,48,1,-0.9694
9063,22,6684,1.0,48,1,-0.9694
9064,22,6761,0.25,50,1,-0.9762
9065,22,6761,0.5,50,1,-0.9762
9066,22,6761,0.75,50,1,-0.9762
9067,22,6761,1.0,50,1,-0.9762
9068,22,8387,0.25,42,1,-0.9698
9069,22,8387,0.5,42,1,-0.9698
9070,22,8387,0.75,42,1,-0.9698
9071,22,8387,1.0,42,1,-0.9698
9072,22,446,0.25,48,1,-0.9674
9073,22,446,0.5,48,1,-0.9674
9074,22,446,0.75,48,1,-0.9674
9075,22,446,1.0,48,1,-0.9674
9076,22,8497,0.25,58,1,-0.967
9077,22,8497,0.5,58,1,-0.967
9078,22,8497,0.75,58,1,-0.967
9079,22,8497,1.0,58,1,-0.967
9080,22,3715,0.25,61,1,-0.9675
9081,22,3715,0.5,61,1,-0.9675
9082,22,3715,0.75,61,1,-0.9675
9083,22,3715,1.0,61,1,-0.9675
9084,22,1083,0.25,60,1,-0.9674
9085,22,1083,0.5,60,1,-0.9674
9086,22,1083,0.75,60,1,-0.9674
9087,22,1083,1.0,60,1,-0.9674
9088,22,5816,0.25,50,1,-0.9756
9089,22,5816,0.5,50,1,-0.9756
9090,22,5816,0.75,50,1,-0.9756
9091,22,5816,1.0,50,1,-0.9756
9092,22,5004,0.25,49,1,-0.9683
9093,22,5004,0.5,49,1,-0.9683
9094,22,5004,0.75,49,1,-0.9683
9095,22,5004,1.0,49,1,-0.9683
9096,22,1674,0.25,57,1,-0.9683
9097,22,1674,0.5,57,1,-0.9683
9098,22,1674,0.75,57,1,-0.9683
9099,22,1674,1.0,57,1,-0.9683
9100,22,9643,0.25,29,1,-0.9895
9101,22,9643,0.5,29,1,-0.9895
9102,22,9643,0.75,29,1,-0.9895
9103,22,9643,1.0,29,1,-0.9895
9104,22,3432,0.25,42,1,-0.9712
9105,22,3432,0.5,42,1,-0.9712
9106,22,3432,0.75,42,1,-0.9712
9107,22,3432,1.0,42,1,-0.9712
9108,22,4847,0.25,51,1,-0.9719
9109,22,4847,0.5,51,1,-0.9719
9110,22,4847,0.75,51,1,-0.9719
9111,22,4847,1.0,51,1,-0.9719
9112,22,7093,0.25,42,1,-0.9778
9113,22,7093,0.5,42,1,-0.9778
9114,22,7093,0.75,42,1,-0.9778
9115,22,7093,1.0,42,1,-0.9778
9116,22,7451,0.25,39,1,-0.9827
9117,22,7451,0.5,39,1,-0.9827
9118,22,7451,0.75,39,1,-0.9827
9119,22,7451,1.0,39,1,-0.9827
9120,22,6194,0.25,57,1,-0.9713
9121,22,6194,0.5,57,1,-0.9713
9122,22,6194,0.75,57,1,-0.9713
9123,22,6194,1.0,57,1,-0.9713
9124,22,9591,0.25,53,1,-0.9685
9125,22,9591,0.5,53,1,-0.9685
9126,22,9591,0.75,53,1,-0.9685
9127,22,9591,1.0,53,1,-0.9685
9128,22,4977,0.25,63,1,-0.9665
9129,22,4977,0.5,63,1,-0.9665
9130,22,4977,0.75,63,1,-0.9665
9131,22,4977,1.0,63,1,-0.9665
9132,22,7864,0.25,42,1,-0.9708
9133,22,7864,0.5,42,1,-0.9708
9134,22,7864,0.75,42,1,-0.9708
9135,22,7864,1.0,42,1,-0.9708
9136,22,2555,0.25,58,1,-0.9694
9137,22,2555,0.5,58,1,-0.9694
9138,22,2555,0.75,58,1,-0.9694
9139,22,2555,1.0,58,1,-0.9694
9140,22,6119,0.25,57,1,-0.9693
9141,22,6119,0.5,57,1,-0.9693
9142,22,6119,0.75,57,1,-0.9693
9143,22,6119,1.0,57,1,-0.9693
9144,22,9605,0.25,47,1,-0.9731
9145,22,9605,0.5,47,1,-0.9731
9146,22,9605,0.75,47,1,-0.9731
9147,22,9605,1.0,47,1,-0.9731
9148,22,2188,0.25,57,1,-0.9711
9149,22,2188,0.5,57,1,-0.9711
9150,22,2188,0.75,57,1,-0.9711
9151,22,2188,1.0,57,1,-0.9711
9152,22,1776,0.25,16,1,-0.9916
9153,22,1776,0.5,16,1,-0.9916
9154,22,1776,0.75,16,1,-0.9916
9155,22,1776,1.0,16,1,-0.9916
9156,22,2408,0.25,53,1,-0.9699
9157,22,2408,0.5,53,1,-0.9699
9158,22,2408,0.75,53,1,-0.9699
9159,22,2408,1.0,53,1,-0.9699
9160,22,1289,0.25,49,1,-0.9747
9161,22,1289,0.5,49,1,-0.9747
9162,22,1289,0.75,49,1,-0.9747
9163,22,1289,1.0,49,1,-0.9747
9164,22,3225,0.25,51,1,-0.9653
9165,22,3225,0.5,51,1,-0.9653
9166,22,3225,0.75,51,1,-0.9653
9167,22,3225,1.0,51,1,-0.9653
9168,22,2980,0.25,50,1,-0.9708
9169,22,2980,0.5,50,1,-0.9708
9170,22,2980,0.75,50,1,-0.9708
9171,22,2980,1.0,50,1,-0.9708
9172,22,8317,0.25,42,1,-0.9678
9173,22,8317,0.5,42,1,-0.9678
9174,22,8317,0.75,42,1,-0.9678
9175,22,8317,1.0,42,1,-0.9678
9176,22,4199,0.25,40,1,-0.973
9177,22,4199,0.5,40,1,-0.973
9178,22,4199,0.75,40,1,-0.973
9179,22,4199,1.0,40,1,-0.973
9180,22,3517,0.25,52,1,-0.9642
9181,22,3517,0.5,52,1,-0.9642
9182,22,3517,0.75,52,1,-0.9642
9183,22,3517,1.0,52,1,-0.9642
9184,22,7963,0.25,44,1,-0.971
9185,22,7963,0.5,44,1,-0.971
9186,22,7963,0.75,44,1,-0.971
9187,22,7963,1.0,44,1,-0.971
9188,22,6525,0.25,39,1,-0.9737
9189,22,6525,0.5,39,1,-0.9737
9190,22,6525,0.75,39,1,-0.9737
9191,22,6525,1.0,39,1,-0.9737
9192,22,8748,0.25,48,1,-0.9732
9193,22,8748,0.5,48,1,-0.9732
9194,22,8748,0.75,48,1,-0.9732
9195,22,8748,1.0,48,1,-0.9732
9196,22,2767,0.25,65,1,-0.9743
9197,22,2767,0.5,65,1,-0.9743
9198,22,2767,0.75,65,1,-0.9743
9199,22,2767,1.0,65,1,-0.9743
9200,23,5777,0.25,58,1,-0.9664
9201,23,5777,0.5,58,1,-0.9664
9202,23,5777,0.75,58,1,-0.9664
9203,23,5777,1.0,58,1,-0.9664
9204,23,2640,0.25,60,1,-0.9658
9205,23,2640,0.5,60,1,-0.9658
9206,23,2640,0.75,60,1,-0.9658
9207,23,2640,1.0,60,1,-0.9658
9208,23,8047,0.25,34,1,-0.9748
9209,23,8047,0.5,34,1,-0.9748
9210,23,8047,0.75,34,1,-0.9748
9211,23,8047,1.0,34,1,-0.9748
9212,23,1365,0.25,51,1,-0.9703
9213,23,1365,0.5,51,1,-0.9703
9214,23,1365,0.75,51,1,-0.9703
9215,23,1365,1.0,51,1,-0.9703
9216,23,503,0.25,40,1,-0.972
9217,23,503,0.5,40,1,-0.972
9218,23,503,0.75,40,1,-0.972
9219,23,503,1.0,40,1,-0.972
9220,23,4897,0.25,48,1,-0.9682
9221,23,4897,0.5,48,1,-0.9682
9222,23,4897,0.75,48,1,-0.9682
9223,23,4897,1.0,48,1,-0.9682
9224,23,5999,0.25,44,1,-0.9704
9225,23,5999,0.5,44,1,-0.9704
9226,23,5999,0.75,44,1,-0.9704
9227,23,5999,1.0,44,1,-0.9704
9228,23,7974,0.25,43,1,-0.9703
9229,23,7974,0.5,43,1,-0.9703
9230,23,7974,0.75,43,1,-0.9703
9231,23,7974,1.0,43,1,-0.9703
9232,23,8594,0.25,42,1,-0.9696
9233,23,8594,0.5,42,1,-0.9696
9234,23,8594,0.75,42,1,-0.9696
9235,23,8594,1.0,42,1,-0.9696
9236,23,8620,0.25,50,1,-0.9714
9237,23,8620,0.5,50,1,-0.9714
9238,23,8620,0.75,50,1,-0.9714
9239,23,8620,1.0,50,1,-0.9714
9240,23,4067,0.25,54,1,-0.9738
9241,23,4067,0.5,54,1,-0.9738
9242,23,4067,0.75,54,1,-0.9738
9243,23,4067,1.0,54,1,-0.9738
9244,23,7334,0.25,59,1,-0.9753
9245,23,7334,0.5,59,1,-0.9753
9246,23,7334,0.75,59,1,-0.9753
9247,23,7334,1.0,59,1,-0.9753
9248,23,4927,0.25,49,1,-0.9691
9249,23,4927,0.5,49,1,-0.9691
9250,23,4927,0.75,49,1,-0.9691
9251,23,4927,1.0,49,1,-0.9691
9252,23,7468,0.25,40,1,-0.9708
9253,23,7468,0.5,40,1,-0.9708
9254,23,7468,0.75,40,1,-0.9708
9255,23,7468,1.0,40,1,-0.9708
9256,23,9151,0.25,56,1,-0.9662
9257,23,9151,0.5,56,1,-0.9662
9258,23,9151,0.75,56,1,-0.9662
9259,23,9151,1.0,56,1,-0.9662
9260,23,2338,0.25,55,1,-0.9697
9261,23,2338,0.5,55,1,-0.9697
9262,23,2338,0.75,55,1,-0.9697
9263,23,2338,1.0,55,1,-0.9697
9264,23,698,0.25,64,1,-0.9694
9265,23,698,0.5,64,1,-0.9694
9266,23,698,0.75,64,1,-0.9694
9267,23,698,1.0,64,1,-0.9694
9268,23,6491,0.25,49,1,-0.9673
9269,23,6491,0.5,49,1,-0.9673
9270,23,6491,0.75,49,1,-0.9673
9271,23,6491,1.0,49,1,-0.9673
9272,23,8080,0.25,45,1,-0.9713
9273,23,8080,0.5,45,1,-0.9713
9274,23,8080,0.75,45,1,-0.9713
9275,23,8080,1.0,45,1,-0.9713
9276,23,2420,0.25,50,1,-0.971
9277,23,2420,0.5,50,1,-0.971
9278,23,2420,0.75,50,1,-0.971
9279,23,2420,1.0,50,1,-0.971
9280,23,5862,0.25,56,1,-0.9648
9281,23,5862,0.5,56,1,-0.9648
9282,23,5862,0.75,56,1,-0.9648
9283,23,5862,1.0,56,1,-0.9648
9284,23,2631,0.25,45,1,-0.9673
9285,23,2631,0.5,45,1,-0.9673
9286,23,2631,0.75,45,1,-0.9673
9287,23,2631,1.0,45,1,-0.9673
9288,23,4106,0.25,49,1,-0.9723
9289,23,4106,0.5,49,1,-0.9723
9290,23,4106,0.75,49,1,-0.9723
9291,23,4106,1.0,49,1,-0.9723
9292,23,130,0.25,57,1,-0.9699
9293,23,130,0.5,57,1,-0.9699
9294,23,130,0.75,57,1,-0.9699
9295,23,130,1.0,57,1,-0.9699
9296,23,6866,0.25,59,1,-0.9777
9297,23,6866,0.5,59,1,-0.9777
9298,23,6866,0.75,59,1,-0.9777
9299,23,6866,1.0,59,1,-0.9777
9300,23,1891,0.25,32,1,-0.9836
9301,23,1891,0.5,32,1,-0.9836
9302,23,1891,0.75,32,1,-0.9836
9303,23,1891,1.0,32,1,-0.9836
9304,23,5265,0.25,43,1,-0.9723
9305,23,5265,0.5,43,1,-0.9723
9306,23,5265,0.75,43,1,-0.9723
9307,23,5265,1.0,43,1,-0.9723
9308,23,1415,0.25,59,1,-0.9735
9309,23,1415,0.5,59,1,-0.9735
9310,23,1415,0.75,59,1,-0.9735
9311,23,1415,1.0,59,1,-0.9735
9312,23,785,0.25,54,1,-0.9698
9313,23,785,0.5,54,1,-0.9698
9314,23,785,0.75,54,1,-0.9698
9315,23,785,1.0,54,1,-0.9698
9316,23,7679,0.25,43,1,-0.9725
9317,23,7679,0.5,43,1,-0.9725
9318,23,7679,0.75,43,1,-0.9725
9319,23,7679,1.0,43,1,-0.9725
9320,23,6251,0.25,41,1,-0.9809
9321,23,6251,0.5,41,1,-0.9809
9322,23,6251,0.75,41,1,-0.9809
9323,23,6251,1.0,41,1,-0.9809
9324,23,9972,0.25,53,1,-0.9785
9325,23,9972,0.5,53,1,-0.9785
9326,23,9972,0.75,53,1,-0.9785
9327,23,9972,1.0,53,1,-0.9785
9328,23,4237,0.25,49,1,-0.9691
9329,23,4237,0.5,49,1,-0.9691
9330,23,4237,0.75,49,1,-0.9691
9331,23,4237,1.0,49,1,-0.9691
9332,23,8935,0.25,57,1,-0.9709
9333,23,8935,0.5,57,1,-0.9709
9334,23,8935,0.75,57,1,-0.9709
9335,23,8935,1.0,57,1,-0.9709
9336,23,7718,0.25,46,1,-0.9658
9337,23,7718,0.5,46,1,-0.9658
9338,23,7718,0.75,46,1,-0.9658
9339,23,7718,1.0,46,1,-0.9658
9340,23,7716,0.25,50,1,-0.972
9341,23,7716,0.5,50,1,-0.972
9342,23,7716,0.75,50,1,-0.972
9343,23,7716,1.0,50,1,-0.972
9344,23,9079,0.25,50,1,-0.9678
9345,23,9079,0.5,50,1,-0.9678
9346,23,9079,0.75,50,1,-0.9678
9347,23,9079,1.0,50,1,-0.9678
9348,23,5402,0.25,55,1,-0.9687
9349,23,5402,0.5,55,1,-0.9687
9350,23,5402,0.75,55,1,-0.9687
9351,23,5402,1.0,55,1,-0.9687
9352,23,6380,0.25,50,1,-0.9708
9353,23,6380,0.5,50,1,-0.9708
9354,23,6380,0.75,50,1,-0.9708
9355,23,6380,1.0,50,1,-0.9708
9356,23,1285,0.25,24,1,-0.9856
9357,23,1285,0.5,24,1,-0.9856
9358,23,1285,0.75,24,1,-0.9856
9359,23,1285,1.0,24,1,-0.9856
9360,23,4697,0.25,42,1,-0.9682
9361,23,4697,0.5,42,1,-0.9682
9362,23,4697,0.75,42,1,-0.9682
9363,23,4697,1.0,42,1,-0.9682
9364,23,3786,0.25,56,1,-0.9682
9365,23,3786,0.5,56,1,-0.9682
9366,23,3786,0.75,56,1,-0.9682
9367,23,3786,1.0,56,1,-0.9682
9368,23,9616,0.25,49,1,-0.9661
9369,23,9616,0.5,49,1,-0.9661
9370,23,9616,0.75,49,1,-0.9661
9371,23,9616,1.0,49,1,-0.9661
9372,23,2389,0.25,50,1,-0.9704
9373,23,2389,0.5,50,1,-0.9704
9374,23,2389,0.75,50,1,-0.9704
9375,23,2389,1.0,50,1,-0.9704
9376,23,9908,0.25,50,1,-0.9676
9377,23,9908,0.5,50,1,-0.9676
9378,23,9908,0.75,50,1,-0.9676
9379,23,9908,1.0,50,1,-0.9676
9380,23,2548,0.25,51,1,-0.9725
9381,23,2548,0.5,51,1,-0.9725
9382,23,2548,0.75,51,1,-0.9725
9383,23,2548,1.0,51,1,-0.9725
9384,23,8439,0.25,36,1,-0.9828
9385,23,8439,0.5,36,1,-0.9828
9386,23,8439,0.75,36,1,-0.9828
9387,23,8439,1.0,36,1,-0.9828
9388,23,7347,0.25,55,1,-0.9699
9389,23,7347,0.5,55,1,-0.9699
9390,23,7347,0.75,55,1,-0.9699
9391,23,7347,1.0,55,1,-0.9699
9392,23,8282,0.25,52,1,-0.969
9393,23,8282,0.5,52,1,-0.969
9394,23,8282,0.75,52,1,-0.969
9395,23,8282,1.0,52,1,-0.969
9396,23,6754,0.25,42,1,-0.9834
9397,23,6754,0.5,42,1,-0.9834
9398,23,6754,0.75,42,1,-0.9834
9399,23,6754,1.0,42,1,-0.9834
9400,23,4166,0.25,44,1,-0.9698
9401,23,4166,0.5,44,1,-0.9698
9402,23,4166,0.75,44,1,-0.9698
9403,23,4166,1.0,44,1,-0.9698
9404,23,9657,0.25,21,1,-0.9873
9405,23,9657,0.5,21,1,-0.9873
9406,23,9657,0.75,21,1,-0.9873
9407,23,9657,1.0,21,1,-0.9873
9408,23,3715,0.25,51,1,-0.9733
9409,23,3715,0.5,51,1,-0.9733
9410,23,3715,0.75,51,1,-0.9733
9411,23,3715,1.0,51,1,-0.9733
9412,23,4965,0.25,55,1,-0.9687
9413,23,4965,0.5,55,1,-0.9687
9414,23,4965,0.75,55,1,-0.9687
9415,23,4965,1.0,55,1,-0.9687
9416,23,4803,0.25,53,1,-0.9721
9417,23,4803,0.5,53,1,-0.9721
9418,23,4803,0.75,53,1,-0.9721
9419,23,4803,1.0,53,1,-0.9721
9420,23,1477,0.25,41,1,-0.9689
9421,23,1477,0.5,41,1,-0.9689
9422,23,1477,0.75,41,1,-0.9689
9423,23,1477,1.0,41,1,-0.9689
9424,23,5221,0.25,50,1,-0.9688
9425,23,5221,0.5,50,1,-0.9688
9426,23,5221,0.75,50,1,-0.9688
9427,23,5221,1.0,50,1,-0.9688
9428,23,547,0.25,44,1,-0.9852
9429,23,547,0.5,44,1,-0.9852
9430,23,547,0.75,44,1,-0.9852
9431,23,547,1.0,44,1,-0.9852
9432,23,7599,0.25,58,1,-0.9674
9433,23,7599,0.5,58,1,-0.9674
9434,23,7599,0.75,58,1,-0.9674
9435,23,7599,1.0,58,1,-0.9674
9436,23,7877,0.25,58,1,-0.9684
9437,23,7877,0.5,58,1,-0.9684
9438,23,7877,0.75,58,1,-0.9684
9439,23,7877,1.0,58,1,-0.9684
9440,23,6167,0.25,54,1,-0.9678
9441,23,6167,0.5,54,1,-0.9678
9442,23,6167,0.75,54,1,-0.9678
9443,23,6167,1.0,54,1,-0.9678
9444,23,3859,0.25,63,1,-0.9661
9445,23,3859,0.5,63,1,-0.9661
9446,23,3859,0.75,63,1,-0.9661
9447,23,3859,1.0,63,1,-0.9661
9448,23,4572,0.25,34,1,-0.9724
9449,23,4572,0.5,34,1,-0.9724
9450,23,4572,0.75,34,1,-0.9724
9451,23,4572,1.0,34,1,-0.9724
9452,23,6514,0.25,47,1,-0.9757
9453,23,6514,0.5,47,1,-0.9757
9454,23,6514,0.75,47,1,-0.9757
9455,23,6514,1.0,47,1,-0.9757
9456,23,5242,0.25,59,1,-0.9661
9457,23,5242,0.5,59,1,-0.9661
9458,23,5242,0.75,59,1,-0.9661
9459,23,5242,1.0,59,1,-0.9661
9460,23,6684,0.25,46,1,-0.9714
9461,23,6684,0.5,46,1,-0.9714
9462,23,6684,0.75,46,1,-0.9714
9463,23,6684,1.0,46,1,-0.9714
9464,23,6761,0.25,55,1,-0.9649
9465,23,6761,0.5,55,1,-0.9649
9466,23,6761,0.75,55,1,-0.9649
9467,23,6761,1.0,55,1,-0.9649
9468,23,8387,0.25,48,1,-0.977
9469,23,8387,0.5,48,1,-0.977
9470,23,8387,0.75,48,1,-0.977
9471,23,8387,1.0,48,1,-0.977
9472,23,446,0.25,50,1,-0.971
9473,23,446,0.5,50,1,-0.971
9474,23,446,0.75,50,1,-0.971
9475,23,446,1.0,50,1,-0.971
9476,23,8497,0.25,58,1,-0.9658
9477,23,8497,0.5,58,1,-0.9658
9478,23,8497,0.75,58,1,-0.9658
9479,23,8497,1.0,58,1,-0.9658
9480,23,3715,0.25,51,1,-0.9733
9481,23,3715,0.5,51,1,-0.9733
9482,23,3715,0.75,51,1,-0.9733
9483,23,3715,1.0,51,1,-0.9733
9484,23,1083,0.25,38,1,-0.9712
9485,23,1083,0.5,38,1,-0.9712
9486,23,1083,0.75,38,1,-0.9712
9487,23,1083,1.0,38,1,-0.9712
9488,23,5816,0.25,47,1,-0.9723
9489,23,5816,0.5,47,1,-0.9723
9490,23,5816,0.75,47,1,-0.9723
9491,23,5816,1.0,47,1,-0.9723
9492,23,5004,0.25,52,1,-0.9762
9493,23,5004,0.5,52,1,-0.9762
9494,23,5004,0.75,52,1,-0.9762
9495,23,5004,1.0,52,1,-0.9762
9496,23,1674,0.25,49,1,-0.9663
9497,23,1674,0.5,49,1,-0.9663
9498,23,1674,0.75,49,1,-0.9663
9499,23,1674,1.0,49,1,-0.9663
9500,23,9643,0.25,38,1,-0.972
9501,23,9643,0.5,38,1,-0.972
9502,23,9643,0.75,38,1,-0.972
9503,23,9643,1.0,38,1,-0.972
9504,23,3432,0.25,53,1,-0.9721
9505,23,3432,0.5,53,1,-0.9721
9506,23,3432,0.75,53,1,-0.9721
9507,23,3432,1.0,53,1,-0.9721
9508,23,4847,0.25,64,1,-0.973
9509,23,4847,0.5,64,1,-0.973
9510,23,4847,0.75,64,1,-0.973
9511,23,4847,1.0,64,1,-0.973
9512,23,7093,0.25,44,1,-0.972
9513,23,7093,0.5,44,1,-0.972
9514,23,7093,0.75,44,1,-0.972
9515,23,7093,1.0,44,1,-0.972
9516,23,7451,0.25,44,1,-0.9722
9517,23,7451,0.5,44,1,-0.9722
9518,23,7451,0.75,44,1,-0.9722
9519,23,7451,1.0,44,1,-0.9722
9520,23,6194,0.25,58,1,-0.9752
9521,23,6194,0.5,58,1,-0.9752
9522,23,6194,0.75,58,1,-0.9752
9523,23,6194,1.0,58,1,-0.9752
9524,23,9591,0.25,51,1,-0.9673
9525,23,9591,0.5,51,1,-0.9673
9526,23,9591,0.75,51,1,-0.9673
9527,23,9591,1.0,51,1,-0.9673
9528,23,4977,0.25,52,1,-0.9712
9529,23,4977,0.5,52,1,-0.9712
9530,23,4977,0.75,52,1,-0.9712
9531,23,4977,1.0,52,1,-0.9712
9532,23,7864,0.25,46,1,-0.9706
9533,23,7864,0.5,46,1,-0.9706
9534,23,7864,0.75,46,1,-0.9706
9535,23,7864,1.0,46,1,-0.9706
9536,23,2555,0.25,55,1,-0.9671
9537,23,2555,0.5,55,1,-0.9671
9538,23,2555,0.75,55,1,-0.9671
9539,23,2555,1.0,55,1,-0.9671
9540,23,6119,0.25,54,1,-0.9688
9541,23,6119,0.5,54,1,-0.9688
9542,23,6119,0.75,54,1,-0.9688
9543,23,6119,1.0,54,1,-0.9688
9544,23,9605,0.25,46,1,-0.9782
9545,23,9605,0.5,46,1,-0.9782
9546,23,9605,0.75,46,1,-0.9782
