,realization,node,resistance,metric,max_level,avg_level
9849,24,146,0.5,156,1,-0.7912
9850,24,146,0.75,156,1,-0.7912
9851,24,146,1.0,156,1,-0.7912
9852,24,4163,0.25,178,1,-0.8012
9853,24,4163,0.5,178,1,-0.8012
9854,24,4163,0.75,178,1,-0.8012
9855,24,4163,1.0,178,1,-0.8012
9856,24,1092,0.25,169,1,-0.7922
9857,24,1092,0.5,169,1,-0.7922
9858,24,1092,0.75,169,1,-0.7922
9859,24,1092,1.0,169,1,-0.7922
9860,24,2758,0.25,162,1,-0.7988
9861,24,2758,0.5,162,1,-0.7988
9862,24,2758,0.75,162,1,-0.7988
9863,24,2758,1.0,162,1,-0.7988
9864,24,4893,0.25,129,1,-0.8686
9865,24,4893,0.5,129,1,-0.8686
9866,24,4893,0.75,129,1,-0.8686
9867,24,4893,1.0,129,1,-0.8686
9868,24,2476,0.25,110,1,-0.8828
9869,24,2476,0.5,110,1,-0.8828
9870,24,2476,0.75,110,1,-0.8828
9871,24,2476,1.0,110,1,-0.8828
9872,24,200,0.25,146,1,-0.8564
9873,24,200,0.5,146,1,-0.8564
9874,24,200,0.75,146,1,-0.8564
9875,24,200,1.0,146,1,-0.8564
9876,24,3972,0.25,147,1,-0.847
9877,24,3972,0.5,147,1,-0.847
9878,24,3972,0.75,147,1,-0.847
9879,24,3972,1.0,147,1,-0.847
9880,24,1323,0.25,158,1,-0.7912
9881,24,1323,0.5,158,1,-0.7912
9882,24,1323,0.75,158,1,-0.7912
9883,24,1323,1.0,158,1,-0.7912
9884,24,780,0.25,175,1,-0.813
9885,24,780,0.5,175,1,-0.813
9886,24,780,0.75,175,1,-0.813
9887,24,780,1.0,175,1,-0.813
9888,24,4616,0.25,161,1,-0.8026
9889,24,4616,0.5,161,1,-0.8026
9890,24,4616,0.75,161,1,-0.8026
9891,24,4616,1.0,161,1,-0.8026
9892,24,4801,0.25,80,1,-0.9244
9893,24,4801,0.5,80,1,-0.9244
9894,24,4801,0.75,80,1,-0.9244
9895,24,4801,1.0,80,1,-0.9244
9896,24,1455,0.25,148,1,-0.7948
9897,24,1455,0.5,148,1,-0.7948
9898,24,1455,0.75,148,1,-0.7948
9899,24,1455,1.0,148,1,-0.7948
9900,24,1128,0.25,144,1,-0.8148
9901,24,1128,0.5,144,1,-0.8148
9902,24,1128,0.75,144,1,-0.8148
9903,24,1128,1.0,144,1,-0.8148
9904,24,561,0.25,162,1,-0.8292
9905,24,561,0.5,162,1,-0.8292
9906,24,561,0.75,162,1,-0.8292
9907,24,561,1.0,162,1,-0.8292
9908,24,3667,0.25,161,1,-0.8558
9909,24,3667,0.5,161,1,-0.8558
9910,24,3667,0.75,161,1,-0.8558
9911,24,3667,1.0,161,1,-0.8558
9912,24,3705,0.25,142,1,-0.8536
9913,24,3705,0.5,142,1,-0.8536
9914,24,3705,0.75,142,1,-0.8536
9915,24,3705,1.0,142,1,-0.8536
9916,24,4330,0.25,148,1,-0.792
9917,24,4330,0.5,148,1,-0.792
9918,24,4330,0.75,148,1,-0.792
9919,24,4330,1.0,148,1,-0.792
9920,24,2775,0.25,154,1,-0.8476
9921,24,2775,0.5,154,1,-0.8476
9922,24,2775,0.75,154,1,-0.8476
9923,24,2775,1.0,154,1,-0.8476
9924,24,2370,0.25,170,1,-0.7928
9925,24,2370,0.5,170,1,-0.7928
9926,24,2370,0.75,170,1,-0.7928
9927,24,2370,1.0,170,1,-0.7928
9928,24,3207,0.25,145,1,-0.8534
9929,24,3207,0.5,145,1,-0.8534
9930,24,3207,0.75,145,1,-0.8534
9931,24,3207,1.0,145,1,-0.8534
9932,24,2980,0.25,171,1,-0.811
9933,24,2980,0.5,171,1,-0.811
9934,24,2980,0.75,171,1,-0.811
9935,24,2980,1.0,171,1,-0.811
9936,24,3928,0.25,91,1,-0.8806
9937,24,3928,0.5,91,1,-0.8806
9938,24,3928,0.75,91,1,-0.8806
9939,24,3928,1.0,91,1,-0.8806
9940,24,1433,0.25,163,1,-0.829
9941,24,1433,0.5,163,1,-0.829
9942,24,1433,0.75,163,1,-0.829
9943,24,1433,1.0,163,1,-0.829
9944,24,4237,0.25,154,1,-0.844
9945,24,4237,0.5,154,1,-0.844
9946,24,4237,0.75,154,1,-0.844
9947,24,4237,1.0,154,1,-0.844
9948,24,1554,0.25,150,1,-0.8
9949,24,1554,0.5,150,1,-0.8
9950,24,1554,0.75,150,1,-0.8
9951,24,1554,1.0,150,1,-0.8
9952,24,1137,0.25,179,1,-0.795
9953,24,1137,0.5,179,1,-0.795
9954,24,1137,0.75,179,1,-0.795
9955,24,1137,1.0,179,1,-0.795
9956,24,4117,0.25,164,1,-0.84
9957,24,4117,0.5,164,1,-0.84
9958,24,4117,0.75,164,1,-0.84
9959,24,4117,1.0,164,1,-0.84
9960,24,2528,0.25,161,1,-0.821
9961,24,2528,0.5,161,1,-0.821
9962,24,2528,0.75,161,1,-0.821
9963,24,2528,1.0,161,1,-0.821
9964,24,3448,0.25,133,1,-0.8714
9965,24,3448,0.5,133,1,-0.8714
9966,24,3448,0.75,133,1,-0.8714
9967,24,3448,1.0,133,1,-0.8714
9968,24,785,0.25,133,1,-0.8634
9969,24,785,0.5,133,1,-0.8634
9970,24,785,0.75,133,1,-0.8634
9971,24,785,1.0,133,1,-0.8634
9972,24,1375,0.25,160,1,-0.7852
9973,24,1375,0.5,160,1,-0.7852
9974,24,1375,0.75,160,1,-0.7852
9975,24,1375,1.0,160,1,-0.7852
9976,24,4463,0.25,154,1,-0.8028
9977,24,4463,0.5,154,1,-0.8028
9978,24,4463,0.75,154,1,-0.8028
9979,24,4463,1.0,154,1,-0.8028
9980,24,4376,0.25,145,1,-0.7894
9981,24,4376,0.5,145,1,-0.7894
9982,24,4376,0.75,145,1,-0.7894
9983,24,4376,1.0,145,1,-0.7894
9984,24,259,0.25,146,1,-0.8084
9985,24,259,0.5,146,1,-0.8084
9986,24,259,0.75,146,1,-0.8084
9987,24,259,1.0,146,1,-0.8084
9988,24,1201,0.25,164,1,-0.802
9989,24,1201,0.5,164,1,-0.802
9990,24,1201,0.75,164,1,-0.802
9991,24,1201,1.0,164,1,-0.802
9992,24,107,0.25,168,1,-0.7856
9993,24,107,0.5,168,1,-0.7856
9994,24,107,0.75,168,1,-0.7856
9995,24,107,1.0,168,1,-0.7856
9996,24,4690,0.25,172,1,-0.788
9997,24,4690,0.5,172,1,-0.788
9998,24,4690,0.75,172,1,-0.788
9999,24,4690,1.0,172,1,-0.788
10000,25,1220,0.25,167,1,-0.8118
10001,25,1220,0.5,167,1,-0.8118
10002,25,1220,0.75,167,1,-0.8118
10003,25,1220,1.0,167,1,-0.8118
10004,25,2618,0.25,113,1,-0.883
10005,25,2618,0.5,113,1,-0.883
10006,25,2618,0.75,113,1,-0.883
10007,25,2618,1.0,113,1,-0.883
10008,25,3500,0.25,171,1,-0.7902
10009,25,3500,0.5,171,1,-0.7902
10010,25,3500,0.75,171,1,-0.7902
10011,25,3500,1.0,171,1,-0.7902
10012,25,4316,0.25,150,1,-0.8316
10013,25,4316,0.5,150,1,-0.8316
10014,25,4316,0.75,150,1,-0.8316
10015,25,4316,1.0,150,1,-0.8316
10016,25,3324,0.25,170,1,-0.7972
10017,25,3324,0.5,170,1,-0.7972
10018,25,3324,0.75,170,1,-0.7972
10019,25,3324,1.0,170,1,-0.7972
10020,25,4880,0.25,155,1,-0.8066
10021,25,4880,0.5,155,1,-0.8066
10022,25,4880,0.75,155,1,-0.8066
10023,25,4880,1.0,155,1,-0.8066
10024,25,3503,0.25,110,1,-0.8856
10025,25,3503,0.5,110,1,-0.8856
10026,25,3503,0.75,110,1,-0.8856
10027,25,3503,1.0,110,1,-0.8856
10028,25,2957,0.25,151,1,-0.7998
10029,25,2957,0.5,151,1,-0.7998
10030,25,2957,0.75,151,1,-0.7998
10031,25,2957,1.0,151,1,-0.7998
10032,25,3938,0.25,158,1,-0.7944
10033,25,3938,0.5,158,1,-0.7944
10034,25,3938,0.75,158,1,-0.7944
10035,25,3938,1.0,158,1,-0.7944
10036,25,2029,0.25,101,1,-0.903
10037,25,2029,0.5,101,1,-0.903
10038,25,2029,0.75,101,1,-0.903
10039,25,2029,1.0,101,1,-0.903
10040,25,3430,0.25,186,1,-0.796
10041,25,3430,0.5,186,1,-0.796
10042,25,3430,0.75,186,1,-0.796
10043,25,3430,1.0,186,1,-0.796
10044,25,2311,0.25,91,1,-0.8894
10045,25,2311,0.5,91,1,-0.8894
10046,25,2311,0.75,91,1,-0.8894
10047,25,2311,1.0,91,1,-0.8894
10048,25,732,0.25,89,1,-0.8834
10049,25,732,0.5,89,1,-0.8834
10050,25,732,0.75,89,1,-0.8834
10051,25,732,1.0,89,1,-0.8834
10052,25,2103,0.25,125,1,-0.8666
10053,25,2103,0.5,125,1,-0.8666
10054,25,2103,0.75,125,1,-0.8666
10055,25,2103,1.0,125,1,-0.8666
10056,25,3271,0.25,182,1,-0.8076
10057,25,3271,0.5,182,1,-0.8076
10058,25,3271,0.75,182,1,-0.8076
10059,25,3271,1.0,182,1,-0.8076
10060,25,1164,0.25,139,1,-0.8506
10061,25,1164,0.5,139,1,-0.8506
10062,25,1164,0.75,139,1,-0.8506
10063,25,1164,1.0,139,1,-0.8506
10064,25,4407,0.25,153,1,-0.7758
10065,25,4407,0.5,153,1,-0.7758
10066,25,4407,0.75,153,1,-0.7758
10067,25,4407,1.0,153,1,-0.7758
10068,25,4255,0.25,166,1,-0.7888
10069,25,4255,0.5,166,1,-0.7888
10070,25,4255,0.75,166,1,-0.7888
10071,25,4255,1.0,166,1,-0.7888
10072,25,4937,0.25,101,1,-0.8962
10073,25,4937,0.5,101,1,-0.8962
10074,25,4937,0.75,101,1,-0.8962
10075,25,4937,1.0,101,1,-0.8962
10076,25,197,0.25,83,1,-0.9242
10077,25,197,0.5,83,1,-0.9242
10078,25,197,0.75,83,1,-0.9242
10079,25,197,1.0,83,1,-0.9242
10080,25,4156,0.25,139,1,-0.8674
10081,25,4156,0.5,139,1,-0.8674
10082,25,4156,0.75,139,1,-0.8674
10083,25,4156,1.0,139,1,-0.8674
10084,25,815,0.25,169,1,-0.811
10085,25,815,0.5,169,1,-0.811
10086,25,815,0.75,169,1,-0.811
10087,25,815,1.0,169,1,-0.811
10088,25,1208,0.25,157,1,-0.7846
10089,25,1208,0.5,157,1,-0.7846
10090,25,1208,0.75,157,1,-0.7846
10091,25,1208,1.0,157,1,-0.7846
10092,25,348,0.25,142,1,-0.81
10093,25,348,0.5,142,1,-0.81
10094,25,348,0.75,142,1,-0.81
10095,25,348,1.0,142,1,-0.81
10096,25,2891,0.25,165,1,-0.8014
10097,25,2891,0.5,165,1,-0.8014
10098,25,2891,0.75,165,1,-0.8014
10099,25,2891,1.0,165,1,-0.8014
10100,25,1807,0.25,163,1,-0.8002
10101,25,1807,0.5,163,1,-0.8002
10102,25,1807,0.75,163,1,-0.8002
10103,25,1807,1.0,163,1,-0.8002
10104,25,239,0.25,157,1,-0.8038
10105,25,239,0.5,157,1,-0.8038
10106,25,239,0.75,157,1,-0.8038
10107,25,239,1.0,157,1,-0.8038
10108,25,253,0.25,156,1,-0.8196
10109,25,253,0.5,156,1,-0.8196
10110,25,253,0.75,156,1,-0.8196
10111,25,253,1.0,156,1,-0.8196
10112,25,2682,0.25,171,1,-0.7982
10113,25,2682,0.5,171,1,-0.7982
10114,25,2682,0.75,171,1,-0.7982
10115,25,2682,1.0,171,1,-0.7982
10116,25,2337,0.25,158,1,-0.7848
10117,25,2337,0.5,158,1,-0.7848
10118,25,2337,0.75,158,1,-0.7848
10119,25,2337,1.0,158,1,-0.7848
10120,25,2999,0.25,146,1,-0.804
10121,25,2999,0.5,146,1,-0.804
10122,25,2999,0.75,146,1,-0.804
10123,25,2999,1.0,146,1,-0.804
10124,25,3333,0.25,164,1,-0.7972
10125,25,3333,0.5,164,1,-0.7972
10126,25,3333,0.75,164,1,-0.7972
10127,25,3333,1.0,164,1,-0.7972
10128,25,3897,0.25,135,1,-0.8538
10129,25,3897,0.5,135,1,-0.8538
10130,25,3897,0.75,135,1,-0.8538
10131,25,3897,1.0,135,1,-0.8538
10132,25,1262,0.25,163,1,-0.7862
10133,25,1262,0.5,163,1,-0.7862
10134,25,1262,0.75,163,1,-0.7862
10135,25,1262,1.0,163,1,-0.7862
10136,25,3219,0.25,163,1,-0.7906
10137,25,3219,0.5,163,1,-0.7906
10138,25,3219,0.75,163,1,-0.7906
10139,25,3219,1.0,163,1,-0.7906
10140,25,4671,0.25,132,1,-0.8056
10141,25,4671,0.5,132,1,-0.8056
10142,25,4671,0.75,132,1,-0.8056
10143,25,4671,1.0,132,1,-0.8056
10144,25,737,0.25,150,1,-0.8572
10145,25,737,0.5,150,1,-0.8572
10146,25,737,0.75,150,1,-0.8572
10147,25,737,1.0,150,1,-0.8572
10148,25,2245,0.25,119,1,-0.9042
10149,25,2245,0.5,119,1,-0.9042
10150,25,2245,0.75,119,1,-0.9042
10151,25,2245,1.0,119,1,-0.9042
10152,25,1946,0.25,140,1,-0.8744
10153,25,1946,0.5,140,1,-0.8744
10154,25,1946,0.75,140,1,-0.8744
10155,25,1946,1.0,140,1,-0.8744
10156,25,2671,0.25,140,1,-0.8104
10157,25,2671,0.5,140,1,-0.8104
10158,25,2671,0.75,140,1,-0.8104
10159,25,2671,1.0,140,1,-0.8104
10160,25,3740,0.25,115,1,-0.8758
10161,25,3740,0.5,115,1,-0.8758
10162,25,3740,0.75,115,1,-0.8758
10163,25,3740,1.0,115,1,-0.8758
10164,25,4880,0.25,155,1,-0.8066
10165,25,4880,0.5,155,1,-0.8066
10166,25,4880,0.75,155,1,-0.8066
10167,25,4880,1.0,155,1,-0.8066
10168,25,4055,0.25,100,1,-0.8784
10169,25,4055,0.5,100,1,-0.8784
10170,25,4055,0.75,100,1,-0.8784
10171,25,4055,1.0,100,1,-0.8784
10172,25,2250,0.25,120,1,-0.9044
10173,25,2250,0.5,120,1,-0.9044
10174,25,2250,0.75,120,1,-0.9044
10175,25,2250,1.0,120,1,-0.9044
10176,25,3313,0.25,164,1,-0.7872
10177,25,3313,0.5,164,1,-0.7872
10178,25,3313,0.75,164,1,-0.7872
10179,25,3313,1.0,164,1,-0.7872
10180,25,47,0.25,77,1,-0.9298
10181,25,47,0.5,77,1,-0.9298
10182,25,47,0.75,77,1,-0.9298
10183,25,47,1.0,77,1,-0.9298
10184,25,4631,0.25,118,1,-0.8716
10185,25,4631,0.5,118,1,-0.8716
10186,25,4631,0.75,118,1,-0.8716
10187,25,4631,1.0,118,1,-0.8716
10188,25,3209,0.25,151,1,-0.7914
10189,25,3209,0.5,151,1,-0.7914
10190,25,3209,0.75,151,1,-0.7914
10191,25,3209,1.0,151,1,-0.7914
10192,25,4576,0.25,80,1,-0.8836
10193,25,4576,0.5,80,1,-0.8836
10194,25,4576,0.75,80,1,-0.8836
10195,25,4576,1.0,80,1,-0.8836
10196,25,1673,0.25,170,1,-0.7976
10197,25,1673,0.5,170,1,-0.7976
10198,25,1673,0.75,170,1,-0.7976
10199,25,1673,1.0,170,1,-0.7976
10200,25,363,0.25,166,1,-0.7968
10201,25,363,0.5,166,1,-0.7968
10202,25,363,0.75,166,1,-0.7968
10203,25,363,1.0,166,1,-0.7968
10204,25,2985,0.25,158,1,-0.8268
10205,25,2985,0.5,158,1,-0.8268
10206,25,2985,0.75,158,1,-0.8268
10207,25,2985,1.0,158,1,-0.8268
10208,25,3830,0.25,149,1,-0.8438
10209,25,3830,0.5,149,1,-0.8438
10210,25,3830,0.75,149,1,-0.8438
10211,25,3830,1.0,149,1,-0.8438
10212,25,4675,0.25,166,1,-0.8108
10213,25,4675,0.5,166,1,-0.8108
10214,25,4675,0.75,166,1,-0.8108
10215,25,4675,1.0,166,1,-0.8108
10216,25,888,0.25,161,1,-0.7922
10217,25,888,0.5,161,1,-0.7922
10218,25,888,0.75,161,1,-0.7922
10219,25,888,1.0,161,1,-0.7922
10220,25,4116,0.25,99,1,-0.9206
10221,25,4116,0.5,99,1,-0.9206
10222,25,4116,0.75,99,1,-0.9206
10223,25,4116,1.0,99,1,-0.9206
10224,25,3945,0.25,183,1,-0.8146
10225,25,3945,0.5,183,1,-0.8146
10226,25,3945,0.75,183,1,-0.8146
10227,25,3945,1.0,183,1,-0.8146
10228,25,1574,0.25,177,1,-0.8026
10229,25,1574,0.5,177,1,-0.8026
10230,25,1574,0.75,177,1,-0.8026
10231,25,1574,1.0,177,1,-0.8026
10232,25,132,0.25,142,1,-0.8216
10233,25,132,0.5,142,1,-0.8216
10234,25,132,0.75,142,1,-0.8216
10235,25,132,1.0,142,1,-0.8216
10236,25,845,0.25,145,1,-0.8762
10237,25,845,0.5,145,1,-0.8762
10238,25,845,0.75,145,1,-0.8762
10239,25,845,1.0,145,1,-0.8762
10240,25,2646,0.25,178,1,-0.788
10241,25,2646,0.5,178,1,-0.788
10242,25,2646,0.75,178,1,-0.788
10243,25,2646,1.0,178,1,-0.788
10244,25,3241,0.25,82,1,-0.89
10245,25,3241,0.5,82,1,-0.89
10246,25,3241,0.75,82,1,-0.89
10247,25,3241,1.0,82,1,-0.89
10248,25,146,0.25,95,1,-0.8986
10249,25,146,0.5,95,1,-0.8986
10250,25,146,0.75,95,1,-0.8986
10251,25,146,1.0,95,1,-0.8986
10252,25,4163,0.25,133,1,-0.8558
10253,25,4163,0.5,133,1,-0.8558
10254,25,4163,0.75,133,1,-0.8558
10255,25,4163,1.0,133,1,-0.8558
10256,25,1092,0.25,166,1,-0.786
10257,25,1092,0.5,166,1,-0.786
10258,25,1092,0.75,166,1,-0.786
10259,25,1092,1.0,166,1,-0.786
10260,25,2758,0.25,142,1,-0.8676
10261,25,2758,0.5,142,1,-0.8676
10262,25,2758,0.75,142,1,-0.8676
10263,25,2758,1.0,142,1,-0.8676
10264,25,4893,0.25,98,1,-0.8936
10265,25,4893,0.5,98,1,-0.8936
10266,25,4893,0.75,98,1,-0.8936
10267,25,4893,1.0,98,1,-0.8936
10268,25,2476,0.25,175,1,-0.8102
10269,25,2476,0.5,175,1,-0.8102
10270,25,2476,0.75,175,1,-0.8102
10271,25,2476,1.0,175,1,-0.8102
10272,25,200,0.25,169,1,-0.7862
10273,25,200,0.5,169,1,-0.7862
10274,25,200,0.75,169,1,-0.7862
10275,25,200,1.0,169,1,-0.7862
10276,25,3972,0.25,138,1,-0.8588
10277,25,3972,0.5,138,1,-0.8588
10278,25,3972,0.75,138,1,-0.8588
10279,25,3972,1.0,138,1,-0.8588
10280,25,1323,0.25,151,1,-0.789
10281,25,1323,0.5,151,1,-0.789
10282,25,1323,0.75,151,1,-0.789
10283,25,1323,1.0,151,1,-0.789
10284,25,780,0.25,94,1,-0.8876
10285,25,780,0.5,94,1,-0.8876
10286,25,780,0.75,94,1,-0.8876
10287,25,780,1.0,94,1,-0.8876
10288,25,4616,0.25,137,1,-0.8018
10289,25,4616,0.5,137,1,-0.8018
10290,25,4616,0.75,137,1,-0.8018
10291,25,4616,1.0,137,1,-0.8018
10292,25,4801,0.25,154,1,-0.8424
10293,25,4801,0.5,154,1,-0.8424
10294,25,4801,0.75,154,1,-0.8424
10295,25,4801,1.0,154,1,-0.8424
10296,25,1455,0.25,148,1,-0.8152
10297,25,1455,0.5,148,1,-0.8152
10298,25,1455,0.75,148,1,-0.8152
10299,25,1455,1.0,148,1,-0.8152
10300,25,1128,0.25,139,1,-0.8126
10301,25,1128,0.5,139,1,-0.8126
10302,25,1128,0.75,139,1,-0.8126
10303,25,1128,1.0,139,1,-0.8126
10304,25,561,0.25,153,1,-0.7938
10305,25,561,0.5,153,1,-0.7938
10306,25,561,0.75,153,1,-0.7938
10307,25,561,1.0,153,1,-0.7938
10308,25,3667,0.25,168,1,-0.7896
10309,25,3667,0.5,168,1,-0.7896
10310,25,3667,0.75,168,1,-0.7896
10311,25,3667,1.0,168,1,-0.7896
10312,25,3705,0.25,167,1,-0.7918
10313,25,3705,0.5,167,1,-0.7918
10314,25,3705,0.75,167,1,-0.7918
10315,25,3705,1.0,167,1,-0.7918
10316,25,4330,0.25,154,1,-0.8556
10317,25,4330,0.5,154,1,-0.8556
10318,25,4330,0.75,154,1,-0.8556
10319,25,4330,1.0,154,1,-0.8556
10320,25,2775,0.25,172,1,-0.7912
10321,25,2775,0.5,172,1,-0.7912
10322,25,2775,0.75,172,1,-0.7912
10323,25,2775,1.0,172,1,-0.7912
10324,25,2370,0.25,140,1,-0.8716
10325,25,2370,0.5,140,1,-0.8716
10326,25,2370,0.75,140,1,-0.8716
10327,25,2370,1.0,140,1,-0.8716
10328,25,3207,0.25,153,1,-0.8074
10329,25,3207,0.5,153,1,-0.8074
10330,25,3207,0.75,153,1,-0.8074
10331,25,3207,1.0,153,1,-0.8074
10332,25,2980,0.25,131,1,-0.8714
10333,25,2980,0.5,131,1,-0.8714
10334,25,2980,0.75,131,1,-0.8714
10335,25,2980,1.0,131,1,-0.8714
10336,25,3928,0.25,159,1,-0.8146
10337,25,3928,0.5,159,1,-0.8146
10338,25,3928,0.75,159,1,-0.8146
10339,25,3928,1.0,159,1,-0.8146
10340,25,1433,0.25,172,1,-0.83
10341,25,1433,0.5,172,1,-0.83
10342,25,1433,0.75,172,1,-0.83
10343,25,1433,1.0,172,1,-0.83
10344,25,4237,0.25,181,1,-0.8206
10345,25,4237,0.5,181,1,-0.8206
10346,25,4237,0.75,181,1,-0.8206
10347,25,4237,1.0,181,1,-0.8206
10348,25,1554,0.25,153,1,-0.7982
10349,25,1554,0.5,153,1,-0.7982
10350,25,1554,0.75,153,1,-0.7982
10351,25,1554,1.0,153,1,-0.7982
10352,25,1137,0.25,143,1,-0.8122
10353,25,1137,0.5,143,1,-0.8122
10354,25,1137,0.75,143,1,-0.8122
10355,25,1137,1.0,143,1,-0.8122
10356,25,4117,0.25,156,1,-0.808
10357,25,4117,0.5,156,1,-0.808
10358,25,4117,0.75,156,1,-0.808
10359,25,4117,1.0,156,1,-0.808
10360,25,2528,0.25,116,1,-0.8816
10361,25,2528,0.5,116,1,-0.8816
10362,25,2528,0.75,116,1,-0.8816
10363,25,2528,1.0,116,1,-0.8816
10364,25,3448,0.25,160,1,-0.848
10365,25,3448,0.5,160,1,-0.848
10366,25,3448,0.75,160,1,-0.848
10367,25,3448,1.0,160,1,-0.848
10368,25,785,0.25,143,1,-0.8574
10369,25,785,0.5,143,1,-0.8574
10370,25,785,0.75,143,1,-0.8574
10371,25,785,1.0,143,1,-0.8574
10372,25,1375,0.25,178,1,-0.7896
10373,25,1375,0.5,178,1,-0.7896
10374,25,1375,0.75,178,1,-0.7896
10375,25,1375,1.0,178,1,-0.7896
10376,25,4463,0.25,114,1,-0.8716
10377,25,4463,0.5,114,1,-0.8716
10378,25,4463,0.75,114,1,-0.8716
10379,25,4463,1.0,114,1,-0.8716
10380,25,4376,0.25,160,1,-0.8328
10381,25,4376,0.5,160,1,-0.8328
10382,25,4376,0.75,160,1,-0.8328
10383,25,4376,1.0,160,1,-0.8328
10384,25,259,0.25,123,1,-0.8978
10385,25,259,0.5,123,1,-0.8978
10386,25,259,0.75,123,1,-0.8978
10387,25,259,1.0,123,1,-0.8978
10388,25,1201,0.25,166,1,-0.788
10389,25,1201,0.5,166,1,-0.788
10390,25,1201,0.75,166,1,-0.788
10391,25,1201,1.0,166,1,-0.788
10392,25,107,0.25,130,1,-0.7984
10393,25,107,0.5,130,1,-0.7984
10394,25,107,0.75,130,1,-0.7984
10395,25,107,1.0,130,1,-0.7984
10396,25,4690,0.25,141,1,-0.851
10397,25,4690,0.5,141,1,-0.851
10398,25,4690,0.75,141,1,-0.851
10399,25,4690,1.0,141,1,-0.851
10400,26,1220,0.25,152,1,-0.8024
10401,26,1220,0.5,152,1,-0.8024
10402,26,1220,0.75,152,1,-0.8024
10403,26,1220,1.0,152,1,-0.8024
10404,26,2618,0.25,142,1,-0.7928
10405,26,2618,0.5,142,1,-0.7928
10406,26,2618,0.75,142,1,-0.7928
10407,26,2618,1.0,142,1,-0.7928
10408,26,3500,0.25,128,1,-0.8628
10409,26,3500,0.5,128,1,-0.8628
10410,26,3500,0.75,128,1,-0.8628
10411,26,3500,1.0,128,1,-0.8628
10412,26,4316,0.25,145,1,-0.8018
10413,26,4316,0.5,145,1,-0.8018
10414,26,4316,0.75,145,1,-0.8018
10415,26,4316,1.0,145,1,-0.8018
10416,26,3324,0.25,147,1,-0.7974
10417,26,3324,0.5,147,1,-0.7974
10418,26,3324,0.75,147,1,-0.7974
10419,26,3324,1.0,147,1,-0.7974
10420,26,4880,0.25,101,1,-0.8782
10421,26,4880,0.5,101,1,-0.8782
10422,26,4880,0.75,101,1,-0.8782
10423,26,4880,1.0,101,1,-0.8782
10424,26,3503,0.25,139,1,-0.8678
10425,26,3503,0.5,139,1,-0.8678
10426,26,3503,0.75,139,1,-0.8678
10427,26,3503,1.0,139,1,-0.8678
10428,26,2957,0.25,167,1,-0.7966
10429,26,2957,0.5,167,1,-0.7966
10430,26,2957,0.75,167,1,-0.7966
10431,26,2957,1.0,167,1,-0.7966
10432,26,3938,0.25,147,1,-0.7942
10433,26,3938,0.5,147,1,-0.7942
10434,26,3938,0.75,147,1,-0.7942
10435,26,3938,1.0,147,1,-0.7942
10436,26,2029,0.25,157,1,-0.8378
10437,26,2029,0.5,157,1,-0.8378
10438,26,2029,0.75,157,1,-0.8378
10439,26,2029,1.0,157,1,-0.8378
10440,26,3430,0.25,97,1,-0.8842
10441,26,3430,0.5,97,1,-0.8842
10442,26,3430,0.75,97,1,-0.8842
10443,26,3430,1.0,97,1,-0.8842
10444,26,2311,0.25,87,1,-0.8818
10445,26,2311,0.5,87,1,-0.8818
10446,26,2311,0.75,87,1,-0.8818
10447,26,2311,1.0,87,1,-0.8818
10448,26,732,0.25,77,1,-0.915
10449,26,732,0.5,77,1,-0.915
10450,26,732,0.75,77,1,-0.915
10451,26,732,1.0,77,1,-0.915
10452,26,2103,0.25,155,1,-0.8438
10453,26,2103,0.5,155,1,-0.8438
10454,26,2103,0.75,155,1,-0.8438
10455,26,2103,1.0,155,1,-0.8438
10456,26,3271,0.25,145,1,-0.8386
10457,26,3271,0.5,145,1,-0.8386
10458,26,3271,0.75,145,1,-0.8386
10459,26,3271,1.0,145,1,-0.8386
10460,26,1164,0.25,152,1,-0.8116
10461,26,1164,0.5,152,1,-0.8116
10462,26,1164,0.75,152,1,-0.8116
10463,26,1164,1.0,152,1,-0.8116
10464,26,4407,0.25,115,1,-0.8758
10465,26,4407,0.5,115,1,-0.8758
10466,26,4407,0.75,115,1,-0.8758
10467,26,4407,1.0,115,1,-0.8758
10468,26,4255,0.25,113,1,-0.8998
10469,26,4255,0.5,113,1,-0.8998
10470,26,4255,0.75,113,1,-0.8998
10471,26,4255,1.0,113,1,-0.8998
10472,26,4937,0.25,169,1,-0.8106
10473,26,4937,0.5,169,1,-0.8106
10474,26,4937,0.75,169,1,-0.8106
10475,26,4937,1.0,169,1,-0.8106
10476,26,197,0.25,98,1,-0.8812
10477,26,197,0.5,98,1,-0.8812
10478,26,197,0.75,98,1,-0.8812
10479,26,197,1.0,98,1,-0.8812
10480,26,4156,0.25,160,1,-0.7912
10481,26,4156,0.5,160,1,-0.7912
10482,26,4156,0.75,160,1,-0.7912
10483,26,4156,1.0,160,1,-0.7912
10484,26,815,0.25,157,1,-0.7958
10485,26,815,0.5,157,1,-0.7958
10486,26,815,0.75,157,1,-0.7958
10487,26,815,1.0,157,1,-0.7958
10488,26,1208,0.25,156,1,-0.8044
10489,26,1208,0.5,156,1,-0.8044
10490,26,1208,0.75,156,1,-0.8044
10491,26,1208,1.0,156,1,-0.8044
10492,26,348,0.25,90,1,-0.8876
10493,26,348,0.5,90,1,-0.8876
