,realization,node,resistance,metric,max_level,avg_level
14755,36,9777,1.0,2748,1,0.2422
14756,36,2780,0.25,1801,1,-0.1835
14757,36,2780,0.5,1801,1,-0.1835
14758,36,2780,0.75,1801,1,-0.1835
14759,36,2780,1.0,1801,1,-0.1835
14760,36,4098,0.25,2179,1,-0.0607
14761,36,4098,0.5,2179,1,-0.0607
14762,36,4098,0.75,2179,1,-0.0607
14763,36,4098,1.0,2179,1,-0.0607
14764,36,8529,0.25,1150,1,-0.4098
14765,36,8529,0.5,1150,1,-0.4098
14766,36,8529,0.75,1150,1,-0.4098
14767,36,8529,1.0,1150,1,-0.4098
14768,36,6465,0.25,895,1,-0.4627
14769,36,6465,0.5,895,1,-0.4627
14770,36,6465,0.75,895,1,-0.4627
14771,36,6465,1.0,895,1,-0.4627
14772,36,2091,0.25,2771,1,0.5417
14773,36,2091,0.5,2771,1,0.5417
14774,36,2091,0.75,2771,1,0.5417
14775,36,2091,1.0,2771,1,0.5417
14776,36,9754,0.25,1793,1,-0.0393
14777,36,9754,0.5,1793,1,-0.0393
14778,36,9754,0.75,1793,1,-0.0393
14779,36,9754,1.0,1793,1,-0.0393
14780,36,4451,0.25,2592,1,0.1796
14781,36,4451,0.5,2592,1,0.1796
14782,36,4451,0.75,2592,1,0.1796
14783,36,4451,1.0,2592,1,0.1796
14784,36,299,0.25,1871,1,0.0323
14785,36,299,0.5,1871,1,0.0323
14786,36,299,0.75,1871,1,0.0323
14787,36,299,1.0,1871,1,0.0323
14788,36,2463,0.25,2870,1,0.3194
14789,36,2463,0.5,2870,1,0.3194
14790,36,2463,0.75,2870,1,0.3194
14791,36,2463,1.0,2870,1,0.3194
14792,36,3835,0.25,2038,1,-0.0526
14793,36,3835,0.5,2038,1,-0.0526
14794,36,3835,0.75,2038,1,-0.0526
14795,36,3835,1.0,2038,1,-0.0526
14796,36,274,0.25,2120,1,-0.032
14797,36,274,0.5,2120,1,-0.032
14798,36,274,0.75,2120,1,-0.032
14799,36,274,1.0,2120,1,-0.032
14800,37,4281,0.25,2860,1,0.336
14801,37,4281,0.5,2860,1,0.336
14802,37,4281,0.75,2860,1,0.336
14803,37,4281,1.0,2860,1,0.336
14804,37,4441,0.25,2319,1,0.1311
14805,37,4441,0.5,2319,1,0.1311
14806,37,4441,0.75,2319,1,0.1311
14807,37,4441,1.0,2319,1,0.1311
14808,37,7997,0.25,1419,1,-0.1017
14809,37,7997,0.5,1419,1,-0.1017
14810,37,7997,0.75,1419,1,-0.1017
14811,37,7997,1.0,1419,1,-0.1017
14812,37,2057,0.25,2875,1,0.2993
14813,37,2057,0.5,2875,1,0.2993
14814,37,2057,0.75,2875,1,0.2993
14815,37,2057,1.0,2875,1,0.2993
14816,37,7791,0.25,1939,1,-0.0211
14817,37,7791,0.5,1939,1,-0.0211
14818,37,7791,0.75,1939,1,-0.0211
14819,37,7791,1.0,1939,1,-0.0211
14820,37,266,0.25,2814,1,0.2238
14821,37,266,0.5,2814,1,0.2238
14822,37,266,0.75,2814,1,0.2238
14823,37,266,1.0,2814,1,0.2238
14824,37,1557,0.25,1432,1,-0.179
14825,37,1557,0.5,1432,1,-0.179
14826,37,1557,0.75,1432,1,-0.179
14827,37,1557,1.0,1432,1,-0.179
14828,37,8777,0.25,1401,1,-0.3213
14829,37,8777,0.5,1401,1,-0.3213
14830,37,8777,0.75,1401,1,-0.3213
14831,37,8777,1.0,1401,1,-0.3213
14832,37,8605,0.25,2901,1,0.3569
14833,37,8605,0.5,2901,1,0.3569
14834,37,8605,0.75,2901,1,0.3569
14835,37,8605,1.0,2901,1,0.3569
14836,37,4353,0.25,2852,1,0.4876
14837,37,4353,0.5,2852,1,0.4876
14838,37,4353,0.75,2852,1,0.4876
14839,37,4353,1.0,2852,1,0.4876
14840,37,6461,0.25,2445,1,-0.0277
14841,37,6461,0.5,2445,1,-0.0277
14842,37,6461,0.75,2445,1,-0.0277
14843,37,6461,1.0,2445,1,-0.0277
14844,37,5379,0.25,1529,1,-0.2265
14845,37,5379,0.5,1529,1,-0.2265
14846,37,5379,0.75,1529,1,-0.2265
14847,37,5379,1.0,1529,1,-0.2265
14848,37,2569,0.25,2881,1,0.3767
14849,37,2569,0.5,2881,1,0.3767
14850,37,2569,0.75,2881,1,0.3767
14851,37,2569,1.0,2881,1,0.3767
14852,37,6519,0.25,1899,1,-0.1813
14853,37,6519,0.5,1899,1,-0.1813
14854,37,6519,0.75,1899,1,-0.1813
14855,37,6519,1.0,1899,1,-0.1813
14856,37,1871,0.25,2933,1,0.5279
14857,37,1871,0.5,2933,1,0.5279
14858,37,1871,0.75,2933,1,0.5279
14859,37,1871,1.0,2933,1,0.5279
14860,37,405,0.25,1514,1,-0.2622
14861,37,405,0.5,1514,1,-0.2622
14862,37,405,0.75,1514,1,-0.2622
14863,37,405,1.0,1514,1,-0.2622
14864,37,4925,0.25,1233,1,-0.3667
14865,37,4925,0.5,1233,1,-0.3667
14866,37,4925,0.75,1233,1,-0.3667
14867,37,4925,1.0,1233,1,-0.3667
14868,37,8754,0.25,2116,1,0.0788
14869,37,8754,0.5,2116,1,0.0788
14870,37,8754,0.75,2116,1,0.0788
14871,37,8754,1.0,2116,1,0.0788
14872,37,6667,0.25,1566,1,-0.199
14873,37,6667,0.5,1566,1,-0.199
14874,37,6667,0.75,1566,1,-0.199
14875,37,6667,1.0,1566,1,-0.199
14876,37,679,0.25,2158,1,0.0226
14877,37,679,0.5,2158,1,0.0226
14878,37,679,0.75,2158,1,0.0226
14879,37,679,1.0,2158,1,0.0226
14880,37,9554,0.25,1363,1,-0.2995
14881,37,9554,0.5,1363,1,-0.2995
14882,37,9554,0.75,1363,1,-0.2995
14883,37,9554,1.0,1363,1,-0.2995
14884,37,8049,0.25,1023,1,-0.4149
14885,37,8049,0.5,1023,1,-0.4149
14886,37,8049,0.75,1023,1,-0.4149
14887,37,8049,1.0,1023,1,-0.4149
14888,37,8988,0.25,1927,1,0.0099
14889,37,8988,0.5,1927,1,0.0099
14890,37,8988,0.75,1927,1,0.0099
14891,37,8988,1.0,1927,1,0.0099
14892,37,6018,0.25,2766,1,0.1524
14893,37,6018,0.5,2766,1,0.1524
14894,37,6018,0.75,2766,1,0.1524
14895,37,6018,1.0,2766,1,0.1524
14896,37,5840,0.25,2830,1,0.5048
14897,37,5840,0.5,2830,1,0.5048
14898,37,5840,0.75,2830,1,0.5048
14899,37,5840,1.0,2830,1,0.5048
14900,37,9264,0.25,1418,1,-0.1044
14901,37,9264,0.5,1418,1,-0.1044
14902,37,9264,0.75,1418,1,-0.1044
14903,37,9264,1.0,1418,1,-0.1044
14904,37,6058,0.25,1904,1,-0.1608
14905,37,6058,0.5,1904,1,-0.1608
14906,37,6058,0.75,1904,1,-0.1608
14907,37,6058,1.0,1904,1,-0.1608
14908,37,5445,0.25,2255,1,0.0029
14909,37,5445,0.5,2255,1,0.0029
14910,37,5445,0.75,2255,1,0.0029
14911,37,5445,1.0,2255,1,0.0029
14912,37,3932,0.25,2514,1,-0.0304
14913,37,3932,0.5,2514,1,-0.0304
14914,37,3932,0.75,2514,1,-0.0304
14915,37,3932,1.0,2514,1,-0.0304
14916,37,2130,0.25,2872,1,0.3282
14917,37,2130,0.5,2872,1,0.3282
14918,37,2130,0.75,2872,1,0.3282
14919,37,2130,1.0,2872,1,0.3282
14920,37,1523,0.25,1372,1,-0.29
14921,37,1523,0.5,1372,1,-0.29
14922,37,1523,0.75,1372,1,-0.29
14923,37,1523,1.0,1372,1,-0.29
14924,37,5854,0.25,2832,1,0.3906
14925,37,5854,0.5,2832,1,0.3906
14926,37,5854,0.75,2832,1,0.3906
14927,37,5854,1.0,2832,1,0.3906
14928,37,2644,0.25,2088,1,-0.0766
14929,37,2644,0.5,2088,1,-0.0766
14930,37,2644,0.75,2088,1,-0.0766
14931,37,2644,1.0,2088,1,-0.0766
14932,37,785,0.25,2659,1,0.1483
14933,37,785,0.5,2659,1,0.1483
14934,37,785,0.75,2659,1,0.1483
14935,37,785,1.0,2659,1,0.1483
14936,37,3475,0.25,2797,1,0.2673
14937,37,3475,0.5,2797,1,0.2673
14938,37,3475,0.75,2797,1,0.2673
14939,37,3475,1.0,2797,1,0.2673
14940,37,1148,0.25,2391,1,0.1675
14941,37,1148,0.5,2391,1,0.1675
14942,37,1148,0.75,2391,1,0.1675
14943,37,1148,1.0,2391,1,0.1675
14944,37,5165,0.25,2211,1,-0.0849
14945,37,5165,0.5,2211,1,-0.0849
14946,37,5165,0.75,2211,1,-0.0849
14947,37,5165,1.0,2211,1,-0.0849
14948,37,1593,0.25,2573,1,0.2071
14949,37,1593,0.5,2573,1,0.2071
14950,37,1593,0.75,2573,1,0.2071
14951,37,1593,1.0,2573,1,0.2071
14952,37,8575,0.25,2853,1,0.4311
14953,37,8575,0.5,2853,1,0.4311
14954,37,8575,0.75,2853,1,0.4311
14955,37,8575,1.0,2853,1,0.4311
14956,37,2617,0.25,2860,1,0.6064
14957,37,2617,0.5,2860,1,0.6064
14958,37,2617,0.75,2860,1,0.6064
14959,37,2617,1.0,2860,1,0.6064
14960,37,4481,0.25,2863,1,0.5357
14961,37,4481,0.5,2863,1,0.5357
14962,37,4481,0.75,2863,1,0.5357
14963,37,4481,1.0,2863,1,0.5357
14964,37,8847,0.25,1592,1,-0.2448
14965,37,8847,0.5,1592,1,-0.2448
14966,37,8847,0.75,1592,1,-0.2448
14967,37,8847,1.0,1592,1,-0.2448
14968,37,5768,0.25,2799,1,0.3001
14969,37,5768,0.5,2799,1,0.3001
14970,37,5768,0.75,2799,1,0.3001
14971,37,5768,1.0,2799,1,0.3001
14972,37,1356,0.25,2342,1,0.1192
14973,37,1356,0.5,2342,1,0.1192
14974,37,1356,0.75,2342,1,0.1192
14975,37,1356,1.0,2342,1,0.1192
14976,37,8734,0.25,2211,1,0.0907
14977,37,8734,0.5,2211,1,0.0907
14978,37,8734,0.75,2211,1,0.0907
14979,37,8734,1.0,2211,1,0.0907
14980,37,522,0.25,1250,1,-0.359
14981,37,522,0.5,1250,1,-0.359
14982,37,522,0.75,1250,1,-0.359
14983,37,522,1.0,1250,1,-0.359
14984,37,8706,0.25,2621,1,0.2657
14985,37,8706,0.5,2621,1,0.2657
14986,37,8706,0.75,2621,1,0.2657
14987,37,8706,1.0,2621,1,0.2657
14988,37,2447,0.25,2942,1,0.4066
14989,37,2447,0.5,2942,1,0.4066
14990,37,2447,0.75,2942,1,0.4066
14991,37,2447,1.0,2942,1,0.4066
14992,37,3501,0.25,2537,1,0.0043
14993,37,3501,0.5,2537,1,0.0043
14994,37,3501,0.75,2537,1,0.0043
14995,37,3501,1.0,2537,1,0.0043
14996,37,8881,0.25,2279,1,-0.0389
14997,37,8881,0.5,2279,1,-0.0389
14998,37,8881,0.75,2279,1,-0.0389
14999,37,8881,1.0,2279,1,-0.0389
15000,37,8498,0.25,2653,1,0.0353
15001,37,8498,0.5,2653,1,0.0353
15002,37,8498,0.75,2653,1,0.0353
15003,37,8498,1.0,2653,1,0.0353
15004,37,293,0.25,2041,1,0.0689
15005,37,293,0.5,2041,1,0.0689
15006,37,293,0.75,2041,1,0.0689
15007,37,293,1.0,2041,1,0.0689
15008,37,8086,0.25,2783,1,0.0795
15009,37,8086,0.5,2783,1,0.0795
15010,37,8086,0.75,2783,1,0.0795
15011,37,8086,1.0,2783,1,0.0795
15012,37,3262,0.25,2745,1,0.0871
15013,37,3262,0.5,2745,1,0.0871
15014,37,3262,0.75,2745,1,0.0871
15015,37,3262,1.0,2745,1,0.0871
15016,37,2993,0.25,1980,1,-0.1354
15017,37,2993,0.5,1980,1,-0.1354
15018,37,2993,0.75,1980,1,-0.1354
15019,37,2993,1.0,1980,1,-0.1354
15020,37,7092,0.25,2383,1,0.0233
15021,37,7092,0.5,2383,1,0.0233
15022,37,7092,0.75,2383,1,0.0233
15023,37,7092,1.0,2383,1,0.0233
15024,37,2076,0.25,1936,1,-0.0126
15025,37,2076,0.5,1936,1,-0.0126
15026,37,2076,0.75,1936,1,-0.0126
15027,37,2076,1.0,1936,1,-0.0126
15028,37,9985,0.25,1442,1,-0.2608
15029,37,9985,0.5,1442,1,-0.2608
15030,37,9985,0.75,1442,1,-0.2608
15031,37,9985,1.0,1442,1,-0.2608
15032,37,6044,0.25,1635,1,-0.1383
15033,37,6044,0.5,1635,1,-0.1383
15034,37,6044,0.75,1635,1,-0.1383
15035,37,6044,1.0,1635,1,-0.1383
15036,37,6645,0.25,1237,1,-0.3511
15037,37,6645,0.5,1237,1,-0.3511
15038,37,6645,0.75,1237,1,-0.3511
15039,37,6645,1.0,1237,1,-0.3511
15040,37,3777,0.25,2679,1,0.0883
15041,37,3777,0.5,2679,1,0.0883
15042,37,3777,0.75,2679,1,0.0883
15043,37,3777,1.0,2679,1,0.0883
15044,37,2234,0.25,2205,1,-0.0933
15045,37,2234,0.5,2205,1,-0.0933
15046,37,2234,0.75,2205,1,-0.0933
15047,37,2234,1.0,2205,1,-0.0933
15048,37,7895,0.25,2773,1,0.3569
15049,37,7895,0.5,2773,1,0.3569
15050,37,7895,0.75,2773,1,0.3569
15051,37,7895,1.0,2773,1,0.3569
15052,37,9843,0.25,2882,1,0.2814
15053,37,9843,0.5,2882,1,0.2814
15054,37,9843,0.75,2882,1,0.2814
15055,37,9843,1.0,2882,1,0.2814
15056,37,4936,0.25,2897,1,0.5895
15057,37,4936,0.5,2897,1,0.5895
15058,37,4936,0.75,2897,1,0.5895
15059,37,4936,1.0,2897,1,0.5895
15060,37,1388,0.25,2279,1,-0.0327
15061,37,1388,0.5,2279,1,-0.0327
15062,37,1388,0.75,2279,1,-0.0327
15063,37,1388,1.0,2279,1,-0.0327
15064,37,8406,0.25,2332,1,0.0108
15065,37,8406,0.5,2332,1,0.0108
15066,37,8406,0.75,2332,1,0.0108
15067,37,8406,1.0,2332,1,0.0108
15068,37,4521,0.25,1846,1,-0.0028
15069,37,4521,0.5,1846,1,-0.0028
15070,37,4521,0.75,1846,1,-0.0028
15071,37,4521,1.0,1846,1,-0.0028
15072,37,186,0.25,1570,1,-0.1818
15073,37,186,0.5,1570,1,-0.1818
15074,37,186,0.75,1570,1,-0.1818
15075,37,186,1.0,1570,1,-0.1818
15076,37,7784,0.25,1483,1,-0.2861
15077,37,7784,0.5,1483,1,-0.2861
15078,37,7784,0.75,1483,1,-0.2861
15079,37,7784,1.0,1483,1,-0.2861
15080,37,384,0.25,2206,1,0.07
15081,37,384,0.5,2206,1,0.07
15082,37,384,0.75,2206,1,0.07
15083,37,384,1.0,2206,1,0.07
15084,37,2980,0.25,2829,1,0.4421
15085,37,2980,0.5,2829,1,0.4421
15086,37,2980,0.75,2829,1,0.4421
15087,37,2980,1.0,2829,1,0.4421
15088,37,9377,0.25,1519,1,-0.2919
15089,37,9377,0.5,1519,1,-0.2919
15090,37,9377,0.75,1519,1,-0.2919
15091,37,9377,1.0,1519,1,-0.2919
15092,37,864,0.25,2918,1,0.3954
15093,37,864,0.5,2918,1,0.3954
15094,37,864,0.75,2918,1,0.3954
15095,37,864,1.0,2918,1,0.3954
15096,37,5831,0.25,1470,1,-0.0872
15097,37,5831,0.5,1470,1,-0.0872
15098,37,5831,0.75,1470,1,-0.0872
15099,37,5831,1.0,1470,1,-0.0872
15100,37,4123,0.25,1774,1,-0.0994
15101,37,4123,0.5,1774,1,-0.0994
15102,37,4123,0.75,1774,1,-0.0994
15103,37,4123,1.0,1774,1,-0.0994
15104,37,9192,0.25,1388,1,-0.2854
15105,37,9192,0.5,1388,1,-0.2854
15106,37,9192,0.75,1388,1,-0.2854
15107,37,9192,1.0,1388,1,-0.2854
15108,37,2744,0.25,1172,1,-0.379
15109,37,2744,0.5,1172,1,-0.379
15110,37,2744,0.75,1172,1,-0.379
15111,37,2744,1.0,1172,1,-0.379
15112,37,4881,0.25,1519,1,-0.2383
15113,37,4881,0.5,1519,1,-0.2383
15114,37,4881,0.75,1519,1,-0.2383
15115,37,4881,1.0,1519,1,-0.2383
15116,37,7507,0.25,1037,1,-0.4075
15117,37,7507,0.5,1037,1,-0.4075
15118,37,7507,0.75,1037,1,-0.4075
15119,37,7507,1.0,1037,1,-0.4075
15120,37,9680,0.25,2427,1,-0.0483
15121,37,9680,0.5,2427,1,-0.0483
15122,37,9680,0.75,2427,1,-0.0483
15123,37,9680,1.0,2427,1,-0.0483
15124,37,9498,0.25,1344,1,-0.279
15125,37,9498,0.5,1344,1,-0.279
15126,37,9498,0.75,1344,1,-0.279
15127,37,9498,1.0,1344,1,-0.279
15128,37,2334,0.25,1630,1,-0.1494
15129,37,2334,0.5,1630,1,-0.1494
15130,37,2334,0.75,1630,1,-0.1494
15131,37,2334,1.0,1630,1,-0.1494
15132,37,9905,0.25,1999,1,0.0149
15133,37,9905,0.5,1999,1,0.0149
15134,37,9905,0.75,1999,1,0.0149
15135,37,9905,1.0,1999,1,0.0149
15136,37,282,0.25,1632,1,-0.2582
15137,37,282,0.5,1632,1,-0.2582
15138,37,282,0.75,1632,1,-0.2582
15139,37,282,1.0,1632,1,-0.2582
15140,37,9142,0.25,2916,1,0.4846
15141,37,9142,0.5,2916,1,0.4846
15142,37,9142,0.75,2916,1,0.4846
15143,37,9142,1.0,2916,1,0.4846
15144,37,1671,0.25,1665,1,-0.2401
15145,37,1671,0.5,1665,1,-0.2401
15146,37,1671,0.75,1665,1,-0.2401
15147,37,1671,1.0,1665,1,-0.2401
15148,37,5764,0.25,1379,1,-0.1765
15149,37,5764,0.5,1379,1,-0.1765
15150,37,5764,0.75,1379,1,-0.1765
15151,37,5764,1.0,1379,1,-0.1765
15152,37,9777,0.25,2593,1,0.2483
15153,37,9777,0.5,2593,1,0.2483
15154,37,9777,0.75,2593,1,0.2483
15155,37,9777,1.0,2593,1,0.2483
15156,37,2780,0.25,2948,1,0.444
15157,37,2780,0.5,2948,1,0.444
15158,37,2780,0.75,2948,1,0.444
15159,37,2780,1.0,2948,1,0.444
15160,37,4098,0.25,1948,1,-0.1574
15161,37,4098,0.5,1948,1,-0.1574
15162,37,4098,0.75,1948,1,-0.1574
15163,37,4098,1.0,1948,1,-0.1574
15164,37,8529,0.25,2422,1,0.0618
15165,37,8529,0.5,2422,1,0.0618
15166,37,8529,0.75,2422,1,0.0618
15167,37,8529,1.0,2422,1,0.0618
15168,37,6465,0.25,2026,1,-0.1358
15169,37,6465,0.5,2026,1,-0.1358
15170,37,6465,0.75,2026,1,-0.1358
15171,37,6465,1.0,2026,1,-0.1358
15172,37,2091,0.25,2555,1,0.0837
15173,37,2091,0.5,2555,1,0.0837
15174,37,2091,0.75,2555,1,0.0837
15175,37,2091,1.0,2555,1,0.0837
15176,37,9754,0.25,2365,1,0.1271
15177,37,9754,0.5,2365,1,0.1271
15178,37,9754,0.75,2365,1,0.1271
15179,37,9754,1.0,2365,1,0.1271
15180,37,4451,0.25,2286,1,0.0812
15181,37,4451,0.5,2286,1,0.0812
15182,37,4451,0.75,2286,1,0.0812
15183,37,4451,1.0,2286,1,0.0812
15184,37,299,0.25,1409,1,-0.2999
15185,37,299,0.5,1409,1,-0.2999
15186,37,299,0.75,1409,1,-0.2999
15187,37,299,1.0,1409,1,-0.2999
15188,37,2463,0.25,1598,1,-0.2388
15189,37,2463,0.5,1598,1,-0.2388
15190,37,2463,0.75,1598,1,-0.2388
15191,37,2463,1.0,1598,1,-0.2388
15192,37,3835,0.25,2102,1,-0.0712
15193,37,3835,0.5,2102,1,-0.0712
15194,37,3835,0.75,2102,1,-0.0712
15195,37,3835,1.0,2102,1,-0.0712
15196,37,274,0.25,1162,1,-0.386
15197,37,274,0.5,1162,1,-0.386
15198,37,274,0.75,1162,1,-0.386
15199,37,274,1.0,1162,1,-0.386
15200,38,4281,0.25,1453,1,-0.3045
15201,38,4281,0.5,1453,1,-0.3045
15202,38,4281,0.75,1453,1,-0.3045
15203,38,4281,1.0,1453,1,-0.3045
15204,38,4441,0.25,2238,1,0.0936
15205,38,4441,0.5,2238,1,0.0936
15206,38,4441,0.75,2238,1,0.0936
15207,38,4441,1.0,2238,1,0.0936
15208,38,7997,0.25,1982,1,0.0314
15209,38,7997,0.5,1982,1,0.0314
15210,38,7997,0.75,1982,1,0.0314
15211,38,7997,1.0,1982,1,0.0314
15212,38,2057,0.25,1701,1,-0.2453
15213,38,2057,0.5,1701,1,-0.2453
15214,38,2057,0.75,1701,1,-0.2453
15215,38,2057,1.0,1701,1,-0.2453
15216,38,7791,0.25,2660,1,0.1966
15217,38,7791,0.5,2660,1,0.1966
15218,38,7791,0.75,2660,1,0.1966
15219,38,7791,1.0,2660,1,0.1966
15220,38,266,0.25,1655,1,-0.2039
15221,38,266,0.5,1655,1,-0.2039
15222,38,266,0.75,1655,1,-0.2039
15223,38,266,1.0,1655,1,-0.2039
15224,38,1557,0.25,1697,1,-0.1845
15225,38,1557,0.5,1697,1,-0.1845
15226,38,1557,0.75,1697,1,-0.1845
15227,38,1557,1.0,1697,1,-0.1845
15228,38,8777,0.25,2720,1,0.2336
15229,38,8777,0.5,2720,1,0.2336
15230,38,8777,0.75,2720,1,0.2336
15231,38,8777,1.0,2720,1,0.2336
15232,38,8605,0.25,1493,1,-0.1821
15233,38,8605,0.5,1493,1,-0.1821
15234,38,8605,0.75,1493,1,-0.1821
15235,38,8605,1.0,1493,1,-0.1821
15236,38,4353,0.25,1807,1,-0.0375
15237,38,4353,0.5,1807,1,-0.0375
15238,38,4353,0.75,1807,1,-0.0375
15239,38,4353,1.0,1807,1,-0.0375
15240,38,6461,0.25,2131,1,-0.0515
15241,38,6461,0.5,2131,1,-0.0515
15242,38,6461,0.75,2131,1,-0.0515
15243,38,6461,1.0,2131,1,-0.0515
15244,38,5379,0.25,2040,1,-0.085
15245,38,5379,0.5,2040,1,-0.085
15246,38,5379,0.75,2040,1,-0.085
15247,38,5379,1.0,2040,1,-0.085
15248,38,2569,0.25,2777,1,0.0761
15249,38,2569,0.5,2777,1,0.0761
15250,38,2569,0.75,2777,1,0.0761
15251,38,2569,1.0,2777,1,0.0761
15252,38,6519,0.25,1731,1,-0.1807
15253,38,6519,0.5,1731,1,-0.1807
15254,38,6519,0.75,1731,1,-0.1807
15255,38,6519,1.0,1731,1,-0.1807
15256,38,1871,0.25,1512,1,-0.1202
15257,38,1871,0.5,1512,1,-0.1202
15258,38,1871,0.75,1512,1,-0.1202
15259,38,1871,1.0,1512,1,-0.1202
15260,38,405,0.25,2478,1,0.063
15261,38,405,0.5,2478,1,0.063
15262,38,405,0.75,2478,1,0.063
15263,38,405,1.0,2478,1,0.063
15264,38,4925,0.25,2710,1,0.178
15265,38,4925,0.5,2710,1,0.178
15266,38,4925,0.75,2710,1,0.178
15267,38,4925,1.0,2710,1,0.178
15268,38,8754,0.25,2697,1,0.1411
15269,38,8754,0.5,2697,1,0.1411
15270,38,8754,0.75,2697,1,0.1411
15271,38,8754,1.0,2697,1,0.1411
15272,38,6667,0.25,1359,1,-0.3261
15273,38,6667,0.5,1359,1,-0.3261
15274,38,6667,0.75,1359,1,-0.3261
15275,38,6667,1.0,1359,1,-0.3261
15276,38,679,0.25,2665,1,0.2445
15277,38,679,0.5,2665,1,0.2445
15278,38,679,0.75,2665,1,0.2445
15279,38,679,1.0,2665,1,0.2445
15280,38,9554,0.25,2739,1,0.2315
15281,38,9554,0.5,2739,1,0.2315
15282,38,9554,0.75,2739,1,0.2315
15283,38,9554,1.0,2739,1,0.2315
15284,38,8049,0.25,1998,1,-0.1256
15285,38,8049,0.5,1998,1,-0.1256
15286,38,8049,0.75,1998,1,-0.1256
15287,38,8049,1.0,1998,1,-0.1256
15288,38,8988,0.25,1796,1,-0.021
15289,38,8988,0.5,1796,1,-0.021
15290,38,8988,0.75,1796,1,-0.021
15291,38,8988,1.0,1796,1,-0.021
15292,38,6018,0.25,1594,1,-0.2756
15293,38,6018,0.5,1594,1,-0.2756
15294,38,6018,0.75,1594,1,-0.2756
15295,38,6018,1.0,1594,1,-0.2756
15296,38,5840,0.25,1684,1,-0.0344
15297,38,5840,0.5,1684,1,-0.0344
15298,38,5840,0.75,1684,1,-0.0344
15299,38,5840,1.0,1684,1,-0.0344
15300,38,9264,0.25,1618,1,-0.1834
15301,38,9264,0.5,1618,1,-0.1834
15302,38,9264,0.75,1618,1,-0.1834
15303,38,9264,1.0,1618,1,-0.1834
15304,38,6058,0.25,1582,1,-0.2716
15305,38,6058,0.5,1582,1,-0.2716
15306,38,6058,0.75,1582,1,-0.2716
15307,38,6058,1.0,1582,1,-0.2716
15308,38,5445,0.25,1992,1,-0.1042
15309,38,5445,0.5,1992,1,-0.1042
15310,38,5445,0.75,1992,1,-0.1042
15311,38,5445,1.0,1992,1,-0.1042
15312,38,3932,0.25,1455,1,-0.2789
15313,38,3932,0.5,1455,1,-0.2789
15314,38,3932,0.75,1455,1,-0.2789
15315,38,3932,1.0,1455,1,-0.2789
15316,38,2130,0.25,1394,1,-0.3204
15317,38,2130,0.5,1394,1,-0.3204
15318,38,2130,0.75,1394,1,-0.3204
15319,38,2130,1.0,1394,1,-0.3204
15320,38,1523,0.25,2492,1,0.1542
15321,38,1523,0.5,2492,1,0.1542
15322,38,1523,0.75,2492,1,0.1542
15323,38,1523,1.0,2492,1,0.1542
15324,38,5854,0.25,1872,1,-0.017
15325,38,5854,0.5,1872,1,-0.017
15326,38,5854,0.75,1872,1,-0.017
15327,38,5854,1.0,1872,1,-0.017
15328,38,2644,0.25,2828,1,0.4848
15329,38,2644,0.5,2828,1,0.4848
15330,38,2644,0.75,2828,1,0.4848
15331,38,2644,1.0,2828,1,0.4848
15332,38,785,0.25,2652,1,0.2164
15333,38,785,0.5,2652,1,0.2164
15334,38,785,0.75,2652,1,0.2164
15335,38,785,1.0,2652,1,0.2164
15336,38,3475,0.25,2667,1,0.0517
15337,38,3475,0.5,2667,1,0.0517
15338,38,3475,0.75,2667,1,0.0517
15339,38,3475,1.0,2667,1,0.0517
15340,38,1148,0.25,1656,1,-0.043
15341,38,1148,0.5,1656,1,-0.043
15342,38,1148,0.75,1656,1,-0.043
15343,38,1148,1.0,1656,1,-0.043
15344,38,5165,0.25,1048,1,-0.4152
15345,38,5165,0.5,1048,1,-0.4152
15346,38,5165,0.75,1048,1,-0.4152
15347,38,5165,1.0,1048,1,-0.4152
15348,38,1593,0.25,2387,1,-0.0529
15349,38,1593,0.5,2387,1,-0.0529
15350,38,1593,0.75,2387,1,-0.0529
15351,38,1593,1.0,2387,1,-0.0529
15352,38,8575,0.25,1301,1,-0.3225
15353,38,8575,0.5,1301,1,-0.3225
15354,38,8575,0.75,1301,1,-0.3225
15355,38,8575,1.0,1301,1,-0.3225
15356,38,2617,0.25,1396,1,-0.3174
15357,38,2617,0.5,1396,1,-0.3174
15358,38,2617,0.75,1396,1,-0.3174
15359,38,2617,1.0,1396,1,-0.3174
15360,38,4481,0.25,1553,1,-0.1613
15361,38,4481,0.5,1553,1,-0.1613
15362,38,4481,0.75,1553,1,-0.1613
15363,38,4481,1.0,1553,1,-0.1613
15364,38,8847,0.25,2837,1,0.4115
15365,38,8847,0.5,2837,1,0.4115
15366,38,8847,0.75,2837,1,0.4115
15367,38,8847,1.0,2837,1,0.4115
15368,38,5768,0.25,1575,1,-0.2787
15369,38,5768,0.5,1575,1,-0.2787
15370,38,5768,0.75,1575,1,-0.2787
15371,38,5768,1.0,1575,1,-0.2787
15372,38,1356,0.25,2695,1,0.1561
15373,38,1356,0.5,2695,1,0.1561
15374,38,1356,0.75,2695,1,0.1561
15375,38,1356,1.0,2695,1,0.1561
15376,38,8734,0.25,2643,1,0.2133
15377,38,8734,0.5,2643,1,0.2133
15378,38,8734,0.75,2643,1,0.2133
15379,38,8734,1.0,2643,1,0.2133
15380,38,522,0.25,2593,1,0.1993
