,realization,node,resistance,metric,max_level,avg_level
9280,23,2592,0.25,5000,4,1.4554
9281,23,2592,0.5,1802,1,0.6036
9282,23,2592,0.75,1802,1,0.6036
9283,23,2592,1.0,1802,1,0.6036
9284,23,1610,0.25,5000,1,0.0538
9285,23,1610,0.5,4731,1,0.0538
9286,23,1610,0.75,4731,1,0.0538
9287,23,1610,1.0,4731,1,0.0538
9288,23,4285,0.25,5000,3,0.5156
9289,23,4285,0.5,3155,1,0.369
9290,23,4285,0.75,3155,1,0.369
9291,23,4285,1.0,3155,1,0.369
9292,23,3455,0.25,5000,4,1.0374
9293,23,3455,0.5,2263,1,0.543
9294,23,3455,0.75,2263,1,0.543
9295,23,3455,1.0,2263,1,0.543
9296,23,4785,0.25,5000,2,0.1274
9297,23,4785,0.5,4370,1,0.126
9298,23,4785,0.75,4370,1,0.126
9299,23,4785,1.0,4370,1,0.126
9300,23,3949,0.25,5000,3,0.809
9301,23,3949,0.5,2570,1,0.486
9302,23,3949,0.75,2570,1,0.486
9303,23,3949,1.0,2570,1,0.486
9304,23,2244,0.25,5000,3,0.4102
9305,23,2244,0.5,3427,1,0.3146
9306,23,2244,0.75,3427,1,0.3146
9307,23,2244,1.0,3427,1,0.3146
9308,23,3908,0.25,5000,2,0.1436
9309,23,3908,0.5,4319,1,0.1362
9310,23,3908,0.75,4319,1,0.1362
9311,23,3908,1.0,4319,1,0.1362
9312,23,4411,0.25,5000,4,1.458
9313,23,4411,0.5,1830,1,0.6024
9314,23,4411,0.75,1830,1,0.6024
9315,23,4411,1.0,1830,1,0.6024
9316,23,2625,0.25,5000,2,0.1836
9317,23,2625,0.5,4149,1,0.1702
9318,23,2625,0.75,4149,1,0.1702
9319,23,2625,1.0,4149,1,0.1702
9320,23,1256,0.25,5000,3,0.6236
9321,23,1256,0.5,2947,1,0.4106
9322,23,1256,0.75,2947,1,0.4106
9323,23,1256,1.0,2947,1,0.4106
9324,23,3558,0.25,5000,2,0.3732
9325,23,3558,0.5,3441,1,0.3118
9326,23,3558,0.75,3441,1,0.3118
9327,23,3558,1.0,3441,1,0.3118
9328,23,3161,0.25,5000,2,0.2508
9329,23,3161,0.5,3880,1,0.224
9330,23,3161,0.75,3880,1,0.224
9331,23,3161,1.0,3880,1,0.224
9332,23,3016,0.25,5000,4,1.2826
9333,23,3016,0.5,1989,1,0.583
9334,23,3016,0.75,1989,1,0.583
9335,23,3016,1.0,1989,1,0.583
9336,23,338,0.25,5000,3,0.7982
9337,23,338,0.5,2579,1,0.4842
9338,23,338,0.75,2579,1,0.4842
9339,23,338,1.0,2579,1,0.4842
9340,23,325,0.25,5000,2,0.21
9341,23,325,0.5,4029,1,0.1942
9342,23,325,0.75,4029,1,0.1942
9343,23,325,1.0,4029,1,0.1942
9344,23,780,0.25,5000,3,0.7018
9345,23,780,0.5,2727,1,0.4546
9346,23,780,0.75,2727,1,0.4546
9347,23,780,1.0,2727,1,0.4546
9348,23,4728,0.25,5000,3,0.3926
9349,23,4728,0.5,3402,1,0.3196
9350,23,4728,0.75,3402,1,0.3196
9351,23,4728,1.0,3402,1,0.3196
9352,23,4572,0.25,5000,4,1.2272
9353,23,4572,0.5,2047,1,0.5774
9354,23,4572,0.75,2047,1,0.5774
9355,23,4572,1.0,2047,1,0.5774
9356,23,1776,0.25,5000,3,0.6414
9357,23,1776,0.5,2917,1,0.4166
9358,23,1776,0.75,2917,1,0.4166
9359,23,1776,1.0,2917,1,0.4166
9360,23,1254,0.25,5000,3,0.6988
9361,23,1254,0.5,2788,1,0.4424
9362,23,1254,0.75,2788,1,0.4424
9363,23,1254,1.0,2788,1,0.4424
9364,23,766,0.25,5000,2,0.2692
9365,23,766,0.5,3813,1,0.2374
9366,23,766,0.75,3813,1,0.2374
9367,23,766,1.0,3813,1,0.2374
9368,23,4808,0.25,5000,3,0.5328
9369,23,4808,0.5,3094,1,0.3812
9370,23,4808,0.75,3094,1,0.3812
9371,23,4808,1.0,3094,1,0.3812
9372,23,4087,0.25,5000,3,0.4468
9373,23,4087,0.5,3276,1,0.3448
9374,23,4087,0.75,3276,1,0.3448
9375,23,4087,1.0,3276,1,0.3448
9376,23,763,0.25,5000,2,0.243
9377,23,763,0.5,3914,1,0.2172
9378,23,763,0.75,3914,1,0.2172
9379,23,763,1.0,3914,1,0.2172
9380,23,4835,0.25,5000,3,0.7794
9381,23,4835,0.5,2605,1,0.479
9382,23,4835,0.75,2605,1,0.479
9383,23,4835,1.0,2605,1,0.479
9384,23,2361,0.25,5000,2,0.059
9385,23,2361,0.5,4707,1,0.0586
9386,23,2361,0.75,4707,1,0.0586
9387,23,2361,1.0,4707,1,0.0586
9388,23,3813,0.25,5000,4,0.8692
9389,23,3813,0.5,2427,1,0.5146
9390,23,3813,0.75,2427,1,0.5146
9391,23,3813,1.0,2427,1,0.5146
9392,23,4550,0.25,5000,2,0.2644
9393,23,4550,0.5,3842,1,0.2316
9394,23,4550,0.75,3842,1,0.2316
9395,23,4550,1.0,3842,1,0.2316
9396,23,3703,0.25,5000,3,0.5746
9397,23,3703,0.5,3024,1,0.3952
9398,23,3703,0.75,3024,1,0.3952
9399,23,3703,1.0,3024,1,0.3952
9400,23,3265,0.25,5000,2,0.2072
9401,23,3265,0.5,4048,1,0.1904
9402,23,3265,0.75,4048,1,0.1904
9403,23,3265,1.0,4048,1,0.1904
9404,23,4993,0.25,5000,3,0.5324
9405,23,4993,0.5,3118,1,0.3764
9406,23,4993,0.75,3118,1,0.3764
9407,23,4993,1.0,3118,1,0.3764
9408,23,483,0.25,5000,2,0.1272
9409,23,483,0.5,4383,1,0.1234
9410,23,483,0.75,4383,1,0.1234
9411,23,483,1.0,4383,1,0.1234
9412,23,3343,0.25,5000,3,0.8004
9413,23,3343,0.5,2591,1,0.4818
9414,23,3343,0.75,2591,1,0.4818
9415,23,3343,1.0,2591,1,0.4818
9416,23,817,0.25,5000,2,0.3626
9417,23,817,0.5,3524,1,0.2952
9418,23,817,0.75,3524,1,0.2952
9419,23,817,1.0,3524,1,0.2952
9420,23,190,0.25,5000,4,0.9198
9421,23,190,0.5,2422,1,0.5152
9422,23,190,0.75,2422,1,0.5152
9423,23,190,1.0,2422,1,0.5152
9424,23,1884,0.25,5000,2,0.227
9425,23,1884,0.5,3961,1,0.2078
9426,23,1884,0.75,3961,1,0.2078
9427,23,1884,1.0,3961,1,0.2078
9428,23,4051,0.25,5000,3,0.679
9429,23,4051,0.5,2821,1,0.4358
9430,23,4051,0.75,2821,1,0.4358
9431,23,4051,1.0,2821,1,0.4358
9432,23,4506,0.25,5000,4,1.3734
9433,23,4506,0.5,1882,1,0.6012
9434,23,4506,0.75,1882,1,0.6012
9435,23,4506,1.0,1882,1,0.6012
9436,23,3021,0.25,5000,3,0.317
9437,23,3021,0.5,3635,1,0.273
9438,23,3021,0.75,3635,1,0.273
9439,23,3021,1.0,3635,1,0.273
9440,23,140,0.25,5000,3,0.322
9441,23,140,0.5,3617,1,0.2766
9442,23,140,0.75,3617,1,0.2766
9443,23,140,1.0,3617,1,0.2766
9444,23,2321,0.25,5000,3,0.663
9445,23,2321,0.5,2870,1,0.426
9446,23,2321,0.75,2870,1,0.426
9447,23,2321,1.0,2870,1,0.426
9448,23,602,0.25,5000,1,0.0812
9449,23,602,0.5,4594,1,0.0812
9450,23,602,0.75,4594,1,0.0812
9451,23,602,1.0,4594,1,0.0812
9452,23,1753,0.25,5000,2,0.357
9453,23,1753,0.5,3551,1,0.2898
9454,23,1753,0.75,3551,1,0.2898
9455,23,1753,1.0,3551,1,0.2898
9456,23,2413,0.25,5000,3,0.4206
9457,23,2413,0.5,3415,1,0.317
9458,23,2413,0.75,3415,1,0.317
9459,23,2413,1.0,3415,1,0.317
9460,23,599,0.25,5000,3,0.7484
9461,23,599,0.5,2702,1,0.4596
9462,23,599,0.75,2702,1,0.4596
9463,23,599,1.0,2702,1,0.4596
9464,23,3553,0.25,5000,1,0.0618
9465,23,3553,0.5,4691,1,0.0618
9466,23,3553,0.75,4691,1,0.0618
9467,23,3553,1.0,4691,1,0.0618
9468,23,50,0.25,5000,4,1.0022
9469,23,50,0.5,2238,1,0.548
9470,23,50,0.75,2238,1,0.548
9471,23,50,1.0,2238,1,0.548
9472,23,2941,0.25,5000,3,0.3576
9473,23,2941,0.5,3565,1,0.287
9474,23,2941,0.75,3565,1,0.287
9475,23,2941,1.0,3565,1,0.287
9476,23,1943,0.25,5000,3,0.899
9477,23,1943,0.5,2442,1,0.5112
9478,23,1943,0.75,2442,1,0.5112
9479,23,1943,1.0,2442,1,0.5112
9480,23,2371,0.25,5000,3,0.7738
9481,23,2371,0.5,2647,1,0.4706
9482,23,2371,0.75,2647,1,0.4706
9483,23,2371,1.0,2647,1,0.4706
9484,23,3369,0.25,5000,3,0.7802
9485,23,3369,0.5,2607,1,0.4786
9486,23,3369,0.75,2607,1,0.4786
9487,23,3369,1.0,2607,1,0.4786
9488,23,1944,0.25,5000,4,1.1142
9489,23,1944,0.5,2118,1,0.5672
9490,23,1944,0.75,2118,1,0.5672
9491,23,1944,1.0,2118,1,0.5672
9492,23,337,0.25,5000,4,1.0772
9493,23,337,0.5,2200,1,0.558
9494,23,337,0.75,2200,1,0.558
9495,23,337,1.0,2200,1,0.558
9496,23,1851,0.25,5000,2,0.2494
9497,23,1851,0.5,3883,1,0.2234
9498,23,1851,0.75,3883,1,0.2234
9499,23,1851,1.0,3883,1,0.2234
9500,23,1049,0.25,5000,3,0.8188
9501,23,1049,0.5,2540,1,0.492
9502,23,1049,0.75,2540,1,0.492
9503,23,1049,1.0,2540,1,0.492
9504,23,1776,0.25,5000,3,0.6414
9505,23,1776,0.5,2917,1,0.4166
9506,23,1776,0.75,2917,1,0.4166
9507,23,1776,1.0,2917,1,0.4166
9508,23,2919,0.25,5000,2,0.2654
9509,23,2919,0.5,3819,1,0.2362
9510,23,2919,0.75,3819,1,0.2362
9511,23,2919,1.0,3819,1,0.2362
9512,23,686,0.25,5000,4,1.375
9513,23,686,0.5,1876,1,0.5976
9514,23,686,0.75,1876,1,0.5976
9515,23,686,1.0,1876,1,0.5976
9516,23,2326,0.25,5000,3,0.7174
9517,23,2326,0.5,2731,1,0.4538
9518,23,2326,0.75,2731,1,0.4538
9519,23,2326,1.0,2731,1,0.4538
9520,23,2350,0.25,5000,3,0.7882
9521,23,2350,0.5,2602,1,0.4796
9522,23,2350,0.75,2602,1,0.4796
9523,23,2350,1.0,2602,1,0.4796
9524,23,2865,0.25,5000,3,0.4532
9525,23,2865,0.5,3225,1,0.355
9526,23,2865,0.75,3225,1,0.355
9527,23,2865,1.0,3225,1,0.355
9528,23,1339,0.25,5000,4,1.1704
9529,23,1339,0.5,2044,1,0.582
9530,23,1339,0.75,2044,1,0.582
9531,23,1339,1.0,2044,1,0.582
9532,23,2930,0.25,5000,4,1.1196
9533,23,2930,0.5,2111,1,0.5698
9534,23,2930,0.75,2111,1,0.5698
9535,23,2930,1.0,2111,1,0.5698
9536,23,3910,0.25,5000,4,0.963
9537,23,3910,0.5,2346,1,0.5292
9538,23,3910,0.75,2346,1,0.5292
9539,23,3910,1.0,2346,1,0.5292
9540,23,4072,0.25,5000,4,0.8472
9541,23,4072,0.5,2462,1,0.5076
9542,23,4072,0.75,2462,1,0.5076
9543,23,4072,1.0,2462,1,0.5076
9544,23,3979,0.25,5000,2,0.1858
9545,23,3979,0.5,4136,1,0.1728
9546,23,3979,0.75,4136,1,0.1728
9547,23,3979,1.0,4136,1,0.1728
9548,23,2908,0.25,5000,3,0.3654
9549,23,2908,0.5,3474,1,0.3052
9550,23,2908,0.75,3474,1,0.3052
9551,23,2908,1.0,3474,1,0.3052
9552,23,2792,0.25,5000,3,0.5704
9553,23,2792,0.5,3018,1,0.3964
9554,23,2792,0.75,3018,1,0.3964
9555,23,2792,1.0,3018,1,0.3964
9556,23,3851,0.25,5000,2,0.2344
9557,23,3851,0.5,3929,1,0.2142
9558,23,3851,0.75,3929,1,0.2142
9559,23,3851,1.0,3929,1,0.2142
9560,23,3913,0.25,5000,4,1.218
9561,23,3913,0.5,2000,1,0.5904
9562,23,3913,0.75,2000,1,0.5904
9563,23,3913,1.0,2000,1,0.5904
9564,23,2685,0.25,5000,3,0.5112
9565,23,2685,0.5,3153,1,0.3694
9566,23,2685,0.75,3153,1,0.3694
9567,23,2685,1.0,3153,1,0.3694
9568,23,3029,0.25,5000,2,0.3648
9569,23,3029,0.5,3469,1,0.3062
9570,23,3029,0.75,3469,1,0.3062
9571,23,3029,1.0,3469,1,0.3062
9572,23,654,0.25,5000,3,0.718
9573,23,654,0.5,2726,1,0.4548
9574,23,654,0.75,2726,1,0.4548
9575,23,654,1.0,2726,1,0.4548
9576,23,907,0.25,5000,4,1.0546
9577,23,907,0.5,2192,1,0.5552
9578,23,907,0.75,2192,1,0.5552
9579,23,907,1.0,2192,1,0.5552
9580,23,3797,0.25,5000,3,0.595
9581,23,3797,0.5,2945,1,0.411
9582,23,3797,0.75,2945,1,0.411
9583,23,3797,1.0,2945,1,0.411
9584,23,264,0.25,5000,3,0.69
9585,23,264,0.5,2797,1,0.4406
9586,23,264,0.75,2797,1,0.4406
9587,23,264,1.0,2797,1,0.4406
9588,23,4866,0.25,5000,2,0.2496
9589,23,4866,0.5,3888,1,0.2224
9590,23,4866,0.75,3888,1,0.2224
9591,23,4866,1.0,3888,1,0.2224
9592,23,3345,0.25,5000,4,1.3026
9593,23,3345,0.5,1932,1,0.5916
9594,23,3345,0.75,1932,1,0.5916
9595,23,3345,1.0,1932,1,0.5916
9596,23,4540,0.25,5000,3,0.3558
9597,23,4540,0.5,3542,1,0.2916
9598,23,4540,0.75,3542,1,0.2916
9599,23,4540,1.0,3542,1,0.2916
9600,24,2624,0.25,5000,4,1.3266
9601,24,2624,0.5,1923,1,0.6002
9602,24,2624,0.75,1923,1,0.6002
9603,24,2624,1.0,1923,1,0.6002
9604,24,4797,0.25,5000,3,0.3934
9605,24,4797,0.5,3444,1,0.3112
9606,24,4797,0.75,3444,1,0.3112
9607,24,4797,1.0,3444,1,0.3112
9608,24,298,0.25,5000,3,0.6578
9609,24,298,0.5,2849,1,0.4302
9610,24,298,0.75,2849,1,0.4302
9611,24,298,1.0,2849,1,0.4302
9612,24,350,0.25,5000,4,1.0162
9613,24,350,0.5,2260,1,0.5468
9614,24,350,0.75,2260,1,0.5468
9615,24,350,1.0,2260,1,0.5468
9616,24,2665,0.25,5000,4,0.8384
9617,24,2665,0.5,2533,1,0.4934
9618,24,2665,0.75,2533,1,0.4934
9619,24,2665,1.0,2533,1,0.4934
9620,24,755,0.25,5000,2,0.232
9621,24,755,0.5,3962,1,0.2076
9622,24,755,0.75,3962,1,0.2076
9623,24,755,1.0,3962,1,0.2076
9624,24,567,0.25,5000,3,0.4886
9625,24,567,0.5,3265,1,0.347
9626,24,567,0.75,3265,1,0.347
9627,24,567,1.0,3265,1,0.347
9628,24,2025,0.25,5000,1,0.058
9629,24,2025,0.5,4710,1,0.058
9630,24,2025,0.75,4710,1,0.058
9631,24,2025,1.0,4710,1,0.058
9632,24,1951,0.25,5000,4,1.5386
9633,24,1951,0.5,1768,1,0.608
9634,24,1951,0.75,1768,1,0.608
9635,24,1951,1.0,1768,1,0.608
9636,24,1983,0.25,5000,4,1.3126
9637,24,1983,0.5,1955,1,0.5942
9638,24,1983,0.75,1955,1,0.5942
9639,24,1983,1.0,1955,1,0.5942
9640,24,4331,0.25,5000,4,1.3488
9641,24,4331,0.5,1918,1,0.6
9642,24,4331,0.75,1918,1,0.6
9643,24,4331,1.0,1918,1,0.6
9644,24,4717,0.25,5000,3,0.6852
9645,24,4717,0.5,2787,1,0.4426
9646,24,4717,0.75,2787,1,0.4426
9647,24,4717,1.0,2787,1,0.4426
9648,24,3475,0.25,5000,2,0.364
9649,24,3475,0.5,3469,1,0.3062
9650,24,3475,0.75,3469,1,0.3062
9651,24,3475,1.0,3469,1,0.3062
9652,24,2371,0.25,5000,3,0.4352
9653,24,2371,0.5,3268,1,0.3464
9654,24,2371,0.75,3268,1,0.3464
9655,24,2371,1.0,3268,1,0.3464
9656,24,2099,0.25,5000,2,0.3584
9657,24,2099,0.5,3518,1,0.2964
9658,24,2099,0.75,3518,1,0.2964
9659,24,2099,1.0,3518,1,0.2964
9660,24,1234,0.25,5000,2,0.229
9661,24,1234,0.5,3941,1,0.2118
9662,24,1234,0.75,3941,1,0.2118
9663,24,1234,1.0,3941,1,0.2118
9664,24,1691,0.25,5000,2,0.2808
9665,24,1691,0.5,3765,1,0.247
9666,24,1691,0.75,3765,1,0.247
9667,24,1691,1.0,3765,1,0.247
9668,24,3359,0.25,5000,3,0.6754
9669,24,3359,0.5,2787,1,0.4426
9670,24,3359,0.75,2787,1,0.4426
9671,24,3359,1.0,2787,1,0.4426
9672,24,4036,0.25,5000,3,0.5248
9673,24,4036,0.5,3167,1,0.3666
9674,24,4036,0.75,3167,1,0.3666
9675,24,4036,1.0,3167,1,0.3666
9676,24,521,0.25,5000,2,0.1444
9677,24,521,0.5,4301,1,0.1398
9678,24,521,0.75,4301,1,0.1398
9679,24,521,1.0,4301,1,0.1398
9680,24,2592,0.25,5000,3,0.9002
9681,24,2592,0.5,2413,1,0.5174
9682,24,2592,0.75,2413,1,0.5174
9683,24,2592,1.0,2413,1,0.5174
9684,24,1610,0.25,5000,3,0.7858
9685,24,1610,0.5,2605,1,0.479
9686,24,1610,0.75,2605,1,0.479
9687,24,1610,1.0,2605,1,0.479
9688,24,4285,0.25,5000,4,1.0274
9689,24,4285,0.5,2248,1,0.5484
9690,24,4285,0.75,2248,1,0.5484
9691,24,4285,1.0,2248,1,0.5484
9692,24,3455,0.25,5000,3,0.733
9693,24,3455,0.5,2702,1,0.4596
9694,24,3455,0.75,2702,1,0.4596
9695,24,3455,1.0,2702,1,0.4596
9696,24,4785,0.25,5000,2,0.2056
9697,24,4785,0.5,4068,1,0.1864
9698,24,4785,0.75,4068,1,0.1864
9699,24,4785,1.0,4068,1,0.1864
9700,24,3949,0.25,5000,2,0.249
9701,24,3949,0.5,3897,1,0.2206
9702,24,3949,0.75,3897,1,0.2206
9703,24,3949,1.0,3897,1,0.2206
9704,24,2244,0.25,5000,3,0.7324
9705,24,2244,0.5,2714,1,0.4572
9706,24,2244,0.75,2714,1,0.4572
9707,24,2244,1.0,2714,1,0.4572
9708,24,3908,0.25,5000,4,1.0696
9709,24,3908,0.5,2205,1,0.5534
9710,24,3908,0.75,2205,1,0.5534
9711,24,3908,1.0,2205,1,0.5534
9712,24,4411,0.25,5000,3,0.807
9713,24,4411,0.5,2574,1,0.4852
9714,24,4411,0.75,2574,1,0.4852
9715,24,4411,1.0,2574,1,0.4852
9716,24,2625,0.25,5000,3,0.6104
9717,24,2625,0.5,2922,1,0.4156
9718,24,2625,0.75,2922,1,0.4156
9719,24,2625,1.0,2922,1,0.4156
9720,24,1256,0.25,5000,4,0.8648
9721,24,1256,0.5,2490,1,0.502
9722,24,1256,0.75,2490,1,0.502
9723,24,1256,1.0,2490,1,0.502
9724,24,3558,0.25,5000,3,0.5344
9725,24,3558,0.5,3150,1,0.37
9726,24,3558,0.75,3150,1,0.37
9727,24,3558,1.0,3150,1,0.37
9728,24,3161,0.25,5000,1,0.0566
9729,24,3161,0.5,4717,1,0.0566
9730,24,3161,0.75,4717,1,0.0566
9731,24,3161,1.0,4717,1,0.0566
9732,24,3016,0.25,5000,2,0.089
9733,24,3016,0.5,4559,1,0.0882
9734,24,3016,0.75,4559,1,0.0882
9735,24,3016,1.0,4559,1,0.0882
9736,24,338,0.25,5000,3,0.6444
9737,24,338,0.5,2852,1,0.4296
9738,24,338,0.75,2852,1,0.4296
9739,24,338,1.0,2852,1,0.4296
9740,24,325,0.25,5000,3,0.8228
9741,24,325,0.5,2531,1,0.4938
9742,24,325,0.75,2531,1,0.4938
9743,24,325,1.0,2531,1,0.4938
9744,24,780,0.25,5000,3,0.3526
9745,24,780,0.5,3574,1,0.2852
9746,24,780,0.75,3574,1,0.2852
9747,24,780,1.0,3574,1,0.2852
9748,24,4728,0.25,5000,4,0.9498
9749,24,4728,0.5,2351,1,0.529
9750,24,4728,0.75,2351,1,0.529
9751,24,4728,1.0,2351,1,0.529
9752,24,4572,0.25,5000,3,0.8308
9753,24,4572,0.5,2536,1,0.4928
9754,24,4572,0.75,2536,1,0.4928
9755,24,4572,1.0,2536,1,0.4928
9756,24,1776,0.25,5000,3,0.4422
9757,24,1776,0.5,3332,1,0.3336
9758,24,1776,0.75,3332,1,0.3336
9759,24,1776,1.0,3332,1,0.3336
9760,24,1254,0.25,5000,4,1.2676
9761,24,1254,0.5,1982,1,0.5824
9762,24,1254,0.75,1982,1,0.5824
9763,24,1254,1.0,1982,1,0.5824
9764,24,766,0.25,5000,3,0.8464
9765,24,766,0.5,2497,1,0.5006
9766,24,766,0.75,2497,1,0.5006
9767,24,766,1.0,2497,1,0.5006
9768,24,4808,0.25,5000,3,0.5616
9769,24,4808,0.5,3037,1,0.3926
9770,24,4808,0.75,3037,1,0.3926
9771,24,4808,1.0,3037,1,0.3926
9772,24,4087,0.25,5000,3,0.3956
9773,24,4087,0.5,3401,1,0.3198
9774,24,4087,0.75,3401,1,0.3198
9775,24,4087,1.0,3401,1,0.3198
9776,24,763,0.25,5000,4,1.0254
9777,24,763,0.5,2245,1,0.5502
9778,24,763,0.75,2245,1,0.5502
9779,24,763,1.0,2245,1,0.5502
9780,24,4835,0.25,5000,2,0.0892
9781,24,4835,0.5,4555,1,0.089
9782,24,4835,0.75,4555,1,0.089
9783,24,4835,1.0,4555,1,0.089
9784,24,2361,0.25,5000,3,0.504
9785,24,2361,0.5,3175,1,0.365
9786,24,2361,0.75,3175,1,0.365
9787,24,2361,1.0,3175,1,0.365
9788,24,3813,0.25,5000,3,0.4458
9789,24,3813,0.5,3249,1,0.3502
9790,24,3813,0.75,3249,1,0.3502
9791,24,3813,1.0,3249,1,0.3502
9792,24,4550,0.25,5000,2,0.1592
9793,24,4550,0.5,4229,1,0.1542
9794,24,4550,0.75,4229,1,0.1542
9795,24,4550,1.0,4229,1,0.1542
9796,24,3703,0.25,5000,3,0.6458
9797,24,3703,0.5,2919,1,0.4162
9798,24,3703,0.75,2919,1,0.4162
9799,24,3703,1.0,2919,1,0.4162
9800,24,3265,0.25,5000,3,0.7588
9801,24,3265,0.5,2701,1,0.4598
9802,24,3265,0.75,2701,1,0.4598
9803,24,3265,1.0,2701,1,0.4598
9804,24,4993,0.25,5000,4,1.1396
9805,24,4993,0.5,2113,1,0.5738
9806,24,4993,0.75,2113,1,0.5738
9807,24,4993,1.0,2113,1,0.5738
9808,24,483,0.25,5000,2,0.1326
9809,24,483,0.5,4357,1,0.1286
9810,24,483,0.75,4357,1,0.1286
9811,24,483,1.0,4357,1,0.1286
9812,24,3343,0.25,5000,4,1.1166
9813,24,3343,0.5,2141,1,0.5634
9814,24,3343,0.75,2141,1,0.5634
9815,24,3343,1.0,2141,1,0.5634
9816,24,817,0.25,5000,4,1.068
9817,24,817,0.5,2204,1,0.5532
9818,24,817,0.75,2204,1,0.5532
9819,24,817,1.0,2204,1,0.5532
9820,24,190,0.25,5000,3,0.6706
9821,24,190,0.5,2790,1,0.442
9822,24,190,0.75,2790,1,0.442
9823,24,190,1.0,2790,1,0.442
9824,24,1884,0.25,5000,3,0.616
9825,24,1884,0.5,2965,1,0.407
9826,24,1884,0.75,2965,1,0.407
9827,24,1884,1.0,2965,1,0.407
9828,24,4051,0.25,5000,3,0.4682
9829,24,4051,0.5,3240,1,0.352
9830,24,4051,0.75,3240,1,0.352
9831,24,4051,1.0,3240,1,0.352
9832,24,4506,0.25,5000,3,0.448
9833,24,4506,0.5,3274,1,0.3452
9834,24,4506,0.75,3274,1,0.3452
9835,24,4506,1.0,3274,1,0.3452
9836,24,3021,0.25,5000,4,0.7886
9837,24,3021,0.5,2597,1,0.4806
9838,24,3021,0.75,2597,1,0.4806
9839,24,3021,1.0,2597,1,0.4806
9840,24,140,0.25,5000,3,0.6724
9841,24,140,0.5,2783,1,0.4434
9842,24,140,0.75,2783,1,0.4434
9843,24,140,1.0,2783,1,0.4434
9844,24,2321,0.25,5000,2,0.1702
9845,24,2321,0.5,4203,1,0.1594
9846,24,2321,0.75,4203,1,0.1594
9847,24,2321,1.0,4203,1,0.1594
9848,24,602,0.25,5000,5,1.9166
9849,24,602,0.5,1518,1,0.6256
9850,24,602,0.75,1518,1,0.6256
9851,24,602,1.0,1518,1,0.6256
9852,24,1753,0.25,5000,3,0.647
9853,24,1753,0.5,2886,1,0.4228
9854,24,1753,0.75,2886,1,0.4228
9855,24,1753,1.0,2886,1,0.4228
9856,24,2413,0.25,5000,3,0.4162
9857,24,2413,0.5,3403,1,0.3194
9858,24,2413,0.75,3403,1,0.3194
9859,24,2413,1.0,3403,1,0.3194
9860,24,599,0.25,5000,3,0.4252
9861,24,599,0.5,3305,1,0.339
9862,24,599,0.75,3305,1,0.339
9863,24,599,1.0,3305,1,0.339
9864,24,3553,0.25,5000,2,0.1448
9865,24,3553,0.5,4302,1,0.1396
9866,24,3553,0.75,4302,1,0.1396
9867,24,3553,1.0,4302,1,0.1396
9868,24,50,0.25,5000,2,0.3258
9869,24,50,0.5,3626,1,0.2748
9870,24,50,0.75,3626,1,0.2748
9871,24,50,1.0,3626,1,0.2748
9872,24,2941,0.25,5000,3,0.9006
9873,24,2941,0.5,2403,1,0.5194
9874,24,2941,0.75,2403,1,0.5194
9875,24,2941,1.0,2403,1,0.5194
9876,24,1943,0.25,5000,3,0.5602
9877,24,1943,0.5,3005,1,0.399
9878,24,1943,0.75,3005,1,0.399
9879,24,1943,1.0,3005,1,0.399
9880,24,2371,0.25,5000,3,0.4352
9881,24,2371,0.5,3268,1,0.3464
9882,24,2371,0.75,3268,1,0.3464
9883,24,2371,1.0,3268,1,0.3464
9884,24,3369,0.25,5000,4,0.9942
9885,24,3369,0.5,2279,1,0.5434
9886,24,3369,0.75,2279,1,0.5434
9887,24,3369,1.0,2279,1,0.5434
9888,24,1944,0.25,5000,3,0.7696
9889,24,1944,0.5,2630,1,0.474
9890,24,1944,0.75,2630,1,0.474
9891,24,1944,1.0,2630,1,0.474
9892,24,337,0.25,5000,3,0.9226
9893,24,337,0.5,2371,1,0.5258
9894,24,337,0.75,2371,1,0.5258
9895,24,337,1.0,2371,1,0.5258
9896,24,1851,0.25,5000,3,0.6904
9897,24,1851,0.5,2794,1,0.4412
9898,24,1851,0.75,2794,1,0.4412
9899,24,1851,1.0,2794,1,0.4412
9900,24,1049,0.25,5000,2,0.3018
9901,24,1049,0.5,3727,1,0.2546
9902,24,1049,0.75,3727,1,0.2546
9903,24,1049,1.0,3727,1,0.2546
9904,24,1776,0.25,5000,3,0.4422
9905,24,1776,0.5,3332,1,0.3336
9906,24,1776,0.75,3332,1,0.3336
9907,24,1776,1.0,3332,1,0.3336
9908,24,2919,0.25,5000,3,0.5266
9909,24,2919,0.5,3170,1,0.366
9910,24,2919,0.75,3170,1,0.366
9911,24,2919,1.0,3170,1,0.366
9912,24,686,0.25,5000,4,1.0722
9913,24,686,0.5,2188,1,0.56
9914,24,686,0.75,2188,1,0.56
9915,24,686,1.0,2188,1,0.56
9916,24,2326,0.25,5000,3,0.3482
9917,24,2326,0.5,3557,1,0.2886
9918,24,2326,0.75,3557,1,0.2886
9919,24,2326,1.0,3557,1,0.2886
9920,24,2350,0.25,5000,3,0.6276
9921,24,2350,0.5,2852,1,0.4296
9922,24,2350,0.75,2852,1,0.4296
9923,24,2350,1.0,2852,1,0.4296
9924,24,2865,0.25,5000,4,1.3728
9925,24,2865,0.5,1876,1,0.5876
9926,24,2865,0.75,1876,1,0.5876
9927,24,2865,1.0,1876,1,0.5876
