,realization,node,resistance,metric,max_level,avg_level
670,1,4724,0.75,2,1,-0.9988
671,1,4724,1.0,2,1,-0.9988
672,1,3093,0.25,6,1,-0.9982
673,1,3093,0.5,6,1,-0.9982
674,1,3093,0.75,6,1,-0.9982
675,1,3093,1.0,6,1,-0.9982
676,1,6596,0.25,5,1,-0.9989
677,1,6596,0.5,5,1,-0.9989
678,1,6596,0.75,5,1,-0.9989
679,1,6596,1.0,5,1,-0.9989
680,1,2977,0.25,7,1,-0.9987
681,1,2977,0.5,7,1,-0.9987
682,1,2977,0.75,7,1,-0.9987
683,1,2977,1.0,7,1,-0.9987
684,1,4663,0.25,4,1,-0.9992
685,1,4663,0.5,4,1,-0.9992
686,1,4663,0.75,4,1,-0.9992
687,1,4663,1.0,4,1,-0.9992
688,1,8358,0.25,7,1,-0.9983
689,1,8358,0.5,7,1,-0.9983
690,1,8358,0.75,7,1,-0.9983
691,1,8358,1.0,7,1,-0.9983
692,1,9026,0.25,8,1,-0.9984
693,1,9026,0.5,8,1,-0.9984
694,1,9026,0.75,8,1,-0.9984
695,1,9026,1.0,8,1,-0.9984
696,1,3710,0.25,5,1,-0.9983
697,1,3710,0.5,5,1,-0.9983
698,1,3710,0.75,5,1,-0.9983
699,1,3710,1.0,5,1,-0.9983
700,1,6022,0.25,2,1,-0.9996
701,1,6022,0.5,2,1,-0.9996
702,1,6022,0.75,2,1,-0.9996
703,1,6022,1.0,2,1,-0.9996
704,1,9228,0.25,4,1,-0.999
705,1,9228,0.5,4,1,-0.999
706,1,9228,0.75,4,1,-0.999
707,1,9228,1.0,4,1,-0.999
708,1,7589,0.25,3,1,-0.9987
709,1,7589,0.5,3,1,-0.9987
710,1,7589,0.75,3,1,-0.9987
711,1,7589,1.0,3,1,-0.9987
712,1,5977,0.25,3,0,-0.9997
713,1,5977,0.5,3,0,-0.9997
714,1,5977,0.75,3,0,-0.9997
715,1,5977,1.0,3,0,-0.9997
716,1,4731,0.25,6,1,-0.999
717,1,4731,0.5,6,1,-0.999
718,1,4731,0.75,6,1,-0.999
719,1,4731,1.0,6,1,-0.999
720,1,8940,0.25,5,1,-0.9985
721,1,8940,0.5,5,1,-0.9985
722,1,8940,0.75,5,1,-0.9985
723,1,8940,1.0,5,1,-0.9985
724,1,2277,0.25,3,1,-0.9991
725,1,2277,0.5,3,1,-0.9991
726,1,2277,0.75,3,1,-0.9991
727,1,2277,1.0,3,1,-0.9991
728,1,3416,0.25,8,1,-0.9982
729,1,3416,0.5,8,1,-0.9982
730,1,3416,0.75,8,1,-0.9982
731,1,3416,1.0,8,1,-0.9982
732,1,9507,0.25,2,1,-0.9982
733,1,9507,0.5,2,1,-0.9982
734,1,9507,0.75,2,1,-0.9982
735,1,9507,1.0,2,1,-0.9982
736,1,7928,0.25,6,1,-0.9982
737,1,7928,0.5,6,1,-0.9982
738,1,7928,0.75,6,1,-0.9982
739,1,7928,1.0,6,1,-0.9982
740,1,7655,0.25,2,0,-0.9998
741,1,7655,0.5,2,0,-0.9998
742,1,7655,0.75,2,0,-0.9998
743,1,7655,1.0,2,0,-0.9998
744,1,6034,0.25,5,1,-0.9991
745,1,6034,0.5,5,1,-0.9991
746,1,6034,0.75,5,1,-0.9991
747,1,6034,1.0,5,1,-0.9991
748,1,9832,0.25,5,1,-0.9983
749,1,9832,0.5,5,1,-0.9983
750,1,9832,0.75,5,1,-0.9983
751,1,9832,1.0,5,1,-0.9983
752,1,381,0.25,3,1,-0.9993
753,1,381,0.5,3,1,-0.9993
754,1,381,0.75,3,1,-0.9993
755,1,381,1.0,3,1,-0.9993
756,1,9436,0.25,6,1,-0.9986
757,1,9436,0.5,6,1,-0.9986
758,1,9436,0.75,6,1,-0.9986
759,1,9436,1.0,6,1,-0.9986
760,1,2379,0.25,5,1,-0.9983
761,1,2379,0.5,5,1,-0.9983
762,1,2379,0.75,5,1,-0.9983
763,1,2379,1.0,5,1,-0.9983
764,1,9636,0.25,5,1,-0.9991
765,1,9636,0.5,5,1,-0.9991
766,1,9636,0.75,5,1,-0.9991
767,1,9636,1.0,5,1,-0.9991
768,1,9943,0.25,4,0,-0.9996
769,1,9943,0.5,4,0,-0.9996
770,1,9943,0.75,4,0,-0.9996
771,1,9943,1.0,4,0,-0.9996
772,1,5616,0.25,4,1,-0.9992
773,1,5616,0.5,4,1,-0.9992
774,1,5616,0.75,4,1,-0.9992
775,1,5616,1.0,4,1,-0.9992
776,1,626,0.25,4,1,-0.9994
777,1,626,0.5,4,1,-0.9994
778,1,626,0.75,4,1,-0.9994
779,1,626,1.0,4,1,-0.9994
780,1,9419,0.25,5,1,-0.9987
781,1,9419,0.5,5,1,-0.9987
782,1,9419,0.75,5,1,-0.9987
783,1,9419,1.0,5,1,-0.9987
784,1,2389,0.25,5,1,-0.9985
785,1,2389,0.5,5,1,-0.9985
786,1,2389,0.75,5,1,-0.9985
787,1,2389,1.0,5,1,-0.9985
788,1,4301,0.25,5,1,-0.9991
789,1,4301,0.5,5,1,-0.9991
790,1,4301,0.75,5,1,-0.9991
791,1,4301,1.0,5,1,-0.9991
792,1,9107,0.25,7,1,-0.9971
793,1,9107,0.5,7,1,-0.9971
794,1,9107,0.75,7,1,-0.9971
795,1,9107,1.0,7,1,-0.9971
796,1,9590,0.25,7,1,-0.9985
797,1,9590,0.5,7,1,-0.9985
798,1,9590,0.75,7,1,-0.9985
799,1,9590,1.0,7,1,-0.9985
800,2,2554,0.25,3,0,-0.9997
801,2,2554,0.5,3,0,-0.9997
802,2,2554,0.75,3,0,-0.9997
803,2,2554,1.0,3,0,-0.9997
804,2,6059,0.25,3,1,-0.9993
805,2,6059,0.5,3,1,-0.9993
806,2,6059,0.75,3,1,-0.9993
807,2,6059,1.0,3,1,-0.9993
808,2,5471,0.25,7,0,-0.9993
809,2,5471,0.5,7,0,-0.9993
810,2,5471,0.75,7,0,-0.9993
811,2,5471,1.0,7,0,-0.9993
812,2,8265,0.25,5,1,-0.9983
813,2,8265,0.5,5,1,-0.9983
814,2,8265,0.75,5,1,-0.9983
815,2,8265,1.0,5,1,-0.9983
816,2,2603,0.25,2,0,-0.9998
817,2,2603,0.5,2,0,-0.9998
818,2,2603,0.75,2,0,-0.9998
819,2,2603,1.0,2,0,-0.9998
820,2,5004,0.25,4,1,-0.999
821,2,5004,0.5,4,1,-0.999
822,2,5004,0.75,4,1,-0.999
823,2,5004,1.0,4,1,-0.999
824,2,3345,0.25,1,0,-0.9999
825,2,3345,0.5,1,0,-0.9999
826,2,3345,0.75,1,0,-0.9999
827,2,3345,1.0,1,0,-0.9999
828,2,4682,0.25,6,1,-0.9984
829,2,4682,0.5,6,1,-0.9984
830,2,4682,0.75,6,1,-0.9984
831,2,4682,1.0,6,1,-0.9984
832,2,7328,0.25,5,1,-0.9989
833,2,7328,0.5,5,1,-0.9989
834,2,7328,0.75,5,1,-0.9989
835,2,7328,1.0,5,1,-0.9989
836,2,726,0.25,3,1,-0.9995
837,2,726,0.5,3,1,-0.9995
838,2,726,0.75,3,1,-0.9995
839,2,726,1.0,3,1,-0.9995
840,2,2192,0.25,4,1,-0.999
841,2,2192,0.5,4,1,-0.999
842,2,2192,0.75,4,1,-0.999
843,2,2192,1.0,4,1,-0.999
844,2,5623,0.25,2,0,-0.9998
845,2,5623,0.5,2,0,-0.9998
846,2,5623,0.75,2,0,-0.9998
847,2,5623,1.0,2,0,-0.9998
848,2,7707,0.25,5,1,-0.9989
849,2,7707,0.5,5,1,-0.9989
850,2,7707,0.75,5,1,-0.9989
851,2,7707,1.0,5,1,-0.9989
852,2,3836,0.25,5,1,-0.9977
853,2,3836,0.5,5,1,-0.9977
854,2,3836,0.75,5,1,-0.9977
855,2,3836,1.0,5,1,-0.9977
856,2,4540,0.25,3,1,-0.9989
857,2,4540,0.5,3,1,-0.9989
858,2,4540,0.75,3,1,-0.9989
859,2,4540,1.0,3,1,-0.9989
860,2,265,0.25,4,1,-0.999
861,2,265,0.5,4,1,-0.999
862,2,265,0.75,4,1,-0.999
863,2,265,1.0,4,1,-0.999
864,2,9740,0.25,5,1,-0.9987
865,2,9740,0.5,5,1,-0.9987
866,2,9740,0.75,5,1,-0.9987
867,2,9740,1.0,5,1,-0.9987
868,2,4372,0.25,1,0,-0.9999
869,2,4372,0.5,1,0,-0.9999
870,2,4372,0.75,1,0,-0.9999
871,2,4372,1.0,1,0,-0.9999
872,2,4614,0.25,3,1,-0.9993
873,2,4614,0.5,3,1,-0.9993
874,2,4614,0.75,3,1,-0.9993
875,2,4614,1.0,3,1,-0.9993
876,2,586,0.25,3,1,-0.9989
877,2,586,0.5,3,1,-0.9989
878,2,586,0.75,3,1,-0.9989
879,2,586,1.0,3,1,-0.9989
880,2,4361,0.25,3,1,-0.9993
881,2,4361,0.5,3,1,-0.9993
882,2,4361,0.75,3,1,-0.9993
883,2,4361,1.0,3,1,-0.9993
884,2,1706,0.25,4,0,-0.9996
885,2,1706,0.5,4,0,-0.9996
886,2,1706,0.75,4,0,-0.9996
887,2,1706,1.0,4,0,-0.9996
888,2,2651,0.25,4,1,-0.9986
889,2,2651,0.5,4,1,-0.9986
890,2,2651,0.75,4,1,-0.9986
891,2,2651,1.0,4,1,-0.9986
892,2,2908,0.25,6,1,-0.9982
893,2,2908,0.5,6,1,-0.9982
894,2,2908,0.75,6,1,-0.9982
895,2,2908,1.0,6,1,-0.9982
896,2,2418,0.25,4,1,-0.9988
897,2,2418,0.5,4,1,-0.9988
898,2,2418,0.75,4,1,-0.9988
899,2,2418,1.0,4,1,-0.9988
900,2,3790,0.25,3,1,-0.9993
901,2,3790,0.5,3,1,-0.9993
902,2,3790,0.75,3,1,-0.9993
903,2,3790,1.0,3,1,-0.9993
904,2,3695,0.25,7,1,-0.9987
905,2,3695,0.5,7,1,-0.9987
906,2,3695,0.75,7,1,-0.9987
907,2,3695,1.0,7,1,-0.9987
908,2,1300,0.25,3,1,-0.9989
909,2,1300,0.5,3,1,-0.9989
910,2,1300,0.75,3,1,-0.9989
911,2,1300,1.0,3,1,-0.9989
912,2,4720,0.25,7,1,-0.9987
913,2,4720,0.5,7,1,-0.9987
914,2,4720,0.75,7,1,-0.9987
915,2,4720,1.0,7,1,-0.9987
916,2,9235,0.25,4,1,-0.9994
917,2,9235,0.5,4,1,-0.9994
918,2,9235,0.75,4,1,-0.9994
919,2,9235,1.0,4,1,-0.9994
920,2,225,0.25,7,1,-0.9985
921,2,225,0.5,7,1,-0.9985
922,2,225,0.75,7,1,-0.9985
923,2,225,1.0,7,1,-0.9985
924,2,7871,0.25,3,1,-0.9987
925,2,7871,0.5,3,1,-0.9987
926,2,7871,0.75,3,1,-0.9987
927,2,7871,1.0,3,1,-0.9987
928,2,6130,0.25,7,1,-0.9983
929,2,6130,0.5,7,1,-0.9983
930,2,6130,0.75,7,1,-0.9983
931,2,6130,1.0,7,1,-0.9983
932,2,4367,0.25,2,1,-0.9994
933,2,4367,0.5,2,1,-0.9994
934,2,4367,0.75,2,1,-0.9994
935,2,4367,1.0,2,1,-0.9994
936,2,4372,0.25,1,0,-0.9999
937,2,4372,0.5,1,0,-0.9999
938,2,4372,0.75,1,0,-0.9999
939,2,4372,1.0,1,0,-0.9999
940,2,8972,0.25,5,1,-0.9985
941,2,8972,0.5,5,1,-0.9985
942,2,8972,0.75,5,1,-0.9985
943,2,8972,1.0,5,1,-0.9985
944,2,7457,0.25,6,1,-0.9976
945,2,7457,0.5,6,1,-0.9976
946,2,7457,0.75,6,1,-0.9976
947,2,7457,1.0,6,1,-0.9976
948,2,4224,0.25,4,1,-0.9988
949,2,4224,0.5,4,1,-0.9988
950,2,4224,0.75,4,1,-0.9988
951,2,4224,1.0,4,1,-0.9988
952,2,3324,0.25,5,1,-0.9979
953,2,3324,0.5,5,1,-0.9979
954,2,3324,0.75,5,1,-0.9979
955,2,3324,1.0,5,1,-0.9979
956,2,4299,0.25,4,1,-0.999
957,2,4299,0.5,4,1,-0.999
958,2,4299,0.75,4,1,-0.999
959,2,4299,1.0,4,1,-0.999
960,2,5812,0.25,4,1,-0.9982
961,2,5812,0.5,4,1,-0.9982
962,2,5812,0.75,4,1,-0.9982
963,2,5812,1.0,4,1,-0.9982
964,2,5560,0.25,3,1,-0.9995
965,2,5560,0.5,3,1,-0.9995
966,2,5560,0.75,3,1,-0.9995
967,2,5560,1.0,3,1,-0.9995
968,2,2644,0.25,5,1,-0.9985
969,2,2644,0.5,5,1,-0.9985
970,2,2644,0.75,5,1,-0.9985
971,2,2644,1.0,5,1,-0.9985
972,2,726,0.25,3,1,-0.9995
973,2,726,0.5,3,1,-0.9995
974,2,726,0.75,3,1,-0.9995
975,2,726,1.0,3,1,-0.9995
976,2,3440,0.25,6,1,-0.9984
977,2,3440,0.5,6,1,-0.9984
978,2,3440,0.75,6,1,-0.9984
979,2,3440,1.0,6,1,-0.9984
980,2,9412,0.25,4,1,-0.9994
981,2,9412,0.5,4,1,-0.9994
982,2,9412,0.75,4,1,-0.9994
983,2,9412,1.0,4,1,-0.9994
984,2,5438,0.25,4,1,-0.9986
985,2,5438,0.5,4,1,-0.9986
986,2,5438,0.75,4,1,-0.9986
987,2,5438,1.0,4,1,-0.9986
988,2,5988,0.25,6,1,-0.998
989,2,5988,0.5,6,1,-0.998
990,2,5988,0.75,6,1,-0.998
991,2,5988,1.0,6,1,-0.998
992,2,3888,0.25,2,0,-0.9998
993,2,3888,0.5,2,0,-0.9998
994,2,3888,0.75,2,0,-0.9998
995,2,3888,1.0,2,0,-0.9998
996,2,1771,0.25,3,1,-0.9995
997,2,1771,0.5,3,1,-0.9995
998,2,1771,0.75,3,1,-0.9995
999,2,1771,1.0,3,1,-0.9995
1000,2,8498,0.25,4,1,-0.998
1001,2,8498,0.5,4,1,-0.998
1002,2,8498,0.75,4,1,-0.998
1003,2,8498,1.0,4,1,-0.998
1004,2,2951,0.25,4,1,-0.999
1005,2,2951,0.5,4,1,-0.999
1006,2,2951,0.75,4,1,-0.999
1007,2,2951,1.0,4,1,-0.999
1008,2,3355,0.25,2,1,-0.9996
1009,2,3355,0.5,2,1,-0.9996
1010,2,3355,0.75,2,1,-0.9996
1011,2,3355,1.0,2,1,-0.9996
1012,2,3817,0.25,6,1,-0.9986
1013,2,3817,0.5,6,1,-0.9986
1014,2,3817,0.75,6,1,-0.9986
1015,2,3817,1.0,6,1,-0.9986
1016,2,3669,0.25,5,1,-0.9973
1017,2,3669,0.5,5,1,-0.9973
1018,2,3669,0.75,5,1,-0.9973
1019,2,3669,1.0,5,1,-0.9973
1020,2,3140,0.25,5,1,-0.9975
1021,2,3140,0.5,5,1,-0.9975
1022,2,3140,0.75,5,1,-0.9975
1023,2,3140,1.0,5,1,-0.9975
1024,2,3497,0.25,2,1,-0.999
1025,2,3497,0.5,2,1,-0.999
1026,2,3497,0.75,2,1,-0.999
1027,2,3497,1.0,2,1,-0.999
1028,2,6091,0.25,3,1,-0.9995
1029,2,6091,0.5,3,1,-0.9995
1030,2,6091,0.75,3,1,-0.9995
1031,2,6091,1.0,3,1,-0.9995
1032,2,1803,0.25,5,1,-0.9989
1033,2,1803,0.5,5,1,-0.9989
1034,2,1803,0.75,5,1,-0.9989
1035,2,1803,1.0,5,1,-0.9989
1036,2,3849,0.25,1,0,-0.9999
1037,2,3849,0.5,1,0,-0.9999
1038,2,3849,0.75,1,0,-0.9999
1039,2,3849,1.0,1,0,-0.9999
1040,2,9651,0.25,4,1,-0.9988
1041,2,9651,0.5,4,1,-0.9988
1042,2,9651,0.75,4,1,-0.9988
1043,2,9651,1.0,4,1,-0.9988
1044,2,815,0.25,3,1,-0.9983
1045,2,815,0.5,3,1,-0.9983
1046,2,815,0.75,3,1,-0.9983
1047,2,815,1.0,3,1,-0.9983
1048,2,9145,0.25,7,1,-0.9981
1049,2,9145,0.5,7,1,-0.9981
1050,2,9145,0.75,7,1,-0.9981
1051,2,9145,1.0,7,1,-0.9981
1052,2,3690,0.25,6,1,-0.9978
1053,2,3690,0.5,6,1,-0.9978
1054,2,3690,0.75,6,1,-0.9978
1055,2,3690,1.0,6,1,-0.9978
1056,2,1315,0.25,7,1,-0.9983
1057,2,1315,0.5,7,1,-0.9983
1058,2,1315,0.75,7,1,-0.9983
1059,2,1315,1.0,7,1,-0.9983
1060,2,87,0.25,3,0,-0.9997
1061,2,87,0.5,3,0,-0.9997
1062,2,87,0.75,3,0,-0.9997
1063,2,87,1.0,3,0,-0.9997
1064,2,3390,0.25,5,1,-0.9985
1065,2,3390,0.5,5,1,-0.9985
1066,2,3390,0.75,5,1,-0.9985
1067,2,3390,1.0,5,1,-0.9985
1068,2,4724,0.25,4,1,-0.9994
1069,2,4724,0.5,4,1,-0.9994
1070,2,4724,0.75,4,1,-0.9994
1071,2,4724,1.0,4,1,-0.9994
1072,2,3093,0.25,2,1,-0.9992
1073,2,3093,0.5,2,1,-0.9992
1074,2,3093,0.75,2,1,-0.9992
1075,2,3093,1.0,2,1,-0.9992
1076,2,6596,0.25,4,1,-0.999
1077,2,6596,0.5,4,1,-0.999
1078,2,6596,0.75,4,1,-0.999
1079,2,6596,1.0,4,1,-0.999
1080,2,2977,0.25,2,0,-0.9998
1081,2,2977,0.5,2,0,-0.9998
1082,2,2977,0.75,2,0,-0.9998
1083,2,2977,1.0,2,0,-0.9998
1084,2,4663,0.25,3,1,-0.9987
1085,2,4663,0.5,3,1,-0.9987
1086,2,4663,0.75,3,1,-0.9987
1087,2,4663,1.0,3,1,-0.9987
1088,2,8358,0.25,3,0,-0.9997
1089,2,8358,0.5,3,0,-0.9997
1090,2,8358,0.75,3,0,-0.9997
1091,2,8358,1.0,3,0,-0.9997
1092,2,9026,0.25,4,1,-0.9984
1093,2,9026,0.5,4,1,-0.9984
1094,2,9026,0.75,4,1,-0.9984
1095,2,9026,1.0,4,1,-0.9984
1096,2,3710,0.25,3,1,-0.9991
1097,2,3710,0.5,3,1,-0.9991
1098,2,3710,0.75,3,1,-0.9991
1099,2,3710,1.0,3,1,-0.9991
1100,2,6022,0.25,5,1,-0.9991
1101,2,6022,0.5,5,1,-0.9991
1102,2,6022,0.75,5,1,-0.9991
1103,2,6022,1.0,5,1,-0.9991
1104,2,9228,0.25,4,1,-0.9992
1105,2,9228,0.5,4,1,-0.9992
1106,2,9228,0.75,4,1,-0.9992
1107,2,9228,1.0,4,1,-0.9992
1108,2,7589,0.25,3,1,-0.9993
1109,2,7589,0.5,3,1,-0.9993
1110,2,7589,0.75,3,1,-0.9993
1111,2,7589,1.0,3,1,-0.9993
1112,2,5977,0.25,5,1,-0.9983
1113,2,5977,0.5,5,1,-0.9983
1114,2,5977,0.75,5,1,-0.9983
1115,2,5977,1.0,5,1,-0.9983
1116,2,4731,0.25,6,1,-0.9986
1117,2,4731,0.5,6,1,-0.9986
1118,2,4731,0.75,6,1,-0.9986
1119,2,4731,1.0,6,1,-0.9986
1120,2,8940,0.25,5,1,-0.9991
1121,2,8940,0.5,5,1,-0.9991
1122,2,8940,0.75,5,1,-0.9991
1123,2,8940,1.0,5,1,-0.9991
1124,2,2277,0.25,7,1,-0.9971
1125,2,2277,0.5,7,1,-0.9971
1126,2,2277,0.75,7,1,-0.9971
1127,2,2277,1.0,7,1,-0.9971
1128,2,3416,0.25,2,0,-0.9998
1129,2,3416,0.5,2,0,-0.9998
1130,2,3416,0.75,2,0,-0.9998
1131,2,3416,1.0,2,0,-0.9998
1132,2,9507,0.25,1,0,-0.9999
1133,2,9507,0.5,1,0,-0.9999
1134,2,9507,0.75,1,0,-0.9999
1135,2,9507,1.0,1,0,-0.9999
1136,2,7928,0.25,5,1,-0.9985
1137,2,7928,0.5,5,1,-0.9985
1138,2,7928,0.75,5,1,-0.9985
1139,2,7928,1.0,5,1,-0.9985
1140,2,7655,0.25,2,1,-0.9996
1141,2,7655,0.5,2,1,-0.9996
1142,2,7655,0.75,2,1,-0.9996
1143,2,7655,1.0,2,1,-0.9996
1144,2,6034,0.25,4,1,-0.999
1145,2,6034,0.5,4,1,-0.999
1146,2,6034,0.75,4,1,-0.999
1147,2,6034,1.0,4,1,-0.999
1148,2,9832,0.25,3,1,-0.9995
1149,2,9832,0.5,3,1,-0.9995
1150,2,9832,0.75,3,1,-0.9995
1151,2,9832,1.0,3,1,-0.9995
1152,2,381,0.25,4,1,-0.9994
1153,2,381,0.5,4,1,-0.9994
1154,2,381,0.75,4,1,-0.9994
1155,2,381,1.0,4,1,-0.9994
1156,2,9436,0.25,9,1,-0.9979
1157,2,9436,0.5,9,1,-0.9979
1158,2,9436,0.75,9,1,-0.9979
1159,2,9436,1.0,9,1,-0.9979
1160,2,2379,0.25,4,1,-0.999
1161,2,2379,0.5,4,1,-0.999
1162,2,2379,0.75,4,1,-0.999
1163,2,2379,1.0,4,1,-0.999
1164,2,9636,0.25,4,1,-0.9984
1165,2,9636,0.5,4,1,-0.9984
1166,2,9636,0.75,4,1,-0.9984
1167,2,9636,1.0,4,1,-0.9984
1168,2,9943,0.25,9,0,-0.9991
1169,2,9943,0.5,9,0,-0.9991
1170,2,9943,0.75,9,0,-0.9991
1171,2,9943,1.0,9,0,-0.9991
1172,2,5616,0.25,3,1,-0.9993
1173,2,5616,0.5,3,1,-0.9993
1174,2,5616,0.75,3,1,-0.9993
1175,2,5616,1.0,3,1,-0.9993
1176,2,626,0.25,4,1,-0.9986
1177,2,626,0.5,4,1,-0.9986
1178,2,626,0.75,4,1,-0.9986
1179,2,626,1.0,4,1,-0.9986
1180,2,9419,0.25,5,1,-0.9993
1181,2,9419,0.5,5,1,-0.9993
1182,2,9419,0.75,5,1,-0.9993
1183,2,9419,1.0,5,1,-0.9993
1184,2,2389,0.25,4,1,-0.9994
1185,2,2389,0.5,4,1,-0.9994
1186,2,2389,0.75,4,1,-0.9994
1187,2,2389,1.0,4,1,-0.9994
1188,2,4301,0.25,2,0,-0.9998
1189,2,4301,0.5,2,0,-0.9998
1190,2,4301,0.75,2,0,-0.9998
1191,2,4301,1.0,2,0,-0.9998
1192,2,9107,0.25,5,1,-0.9993
1193,2,9107,0.5,5,1,-0.9993
1194,2,9107,0.75,5,1,-0.9993
1195,2,9107,1.0,5,1,-0.9993
1196,2,9590,0.25,4,1,-0.9984
1197,2,9590,0.5,4,1,-0.9984
1198,2,9590,0.75,4,1,-0.9984
1199,2,9590,1.0,4,1,-0.9984
1200,3,2554,0.25,6,1,-0.999
1201,3,2554,0.5,6,1,-0.999
1202,3,2554,0.75,6,1,-0.999
1203,3,2554,1.0,6,1,-0.999
1204,3,6059,0.25,5,1,-0.9979
1205,3,6059,0.5,5,1,-0.9979
1206,3,6059,0.75,5,1,-0.9979
1207,3,6059,1.0,5,1,-0.9979
1208,3,5471,0.25,3,1,-0.9993
1209,3,5471,0.5,3,1,-0.9993
1210,3,5471,0.75,3,1,-0.9993
1211,3,5471,1.0,3,1,-0.9993
1212,3,8265,0.25,4,1,-0.9986
1213,3,8265,0.5,4,1,-0.9986
1214,3,8265,0.75,4,1,-0.9986
1215,3,8265,1.0,4,1,-0.9986
1216,3,2603,0.25,3,1,-0.9991
1217,3,2603,0.5,3,1,-0.9991
1218,3,2603,0.75,3,1,-0.9991
1219,3,2603,1.0,3,1,-0.9991
1220,3,5004,0.25,4,1,-0.9992
1221,3,5004,0.5,4,1,-0.9992
1222,3,5004,0.75,4,1,-0.9992
1223,3,5004,1.0,4,1,-0.9992
1224,3,3345,0.25,4,1,-0.9992
1225,3,3345,0.5,4,1,-0.9992
1226,3,3345,0.75,4,1,-0.9992
1227,3,3345,1.0,4,1,-0.9992
1228,3,4682,0.25,5,1,-0.9993
1229,3,4682,0.5,5,1,-0.9993
1230,3,4682,0.75,5,1,-0.9993
1231,3,4682,1.0,5,1,-0.9993
1232,3,7328,0.25,2,0,-0.9998
1233,3,7328,0.5,2,0,-0.9998
1234,3,7328,0.75,2,0,-0.9998
1235,3,7328,1.0,2,0,-0.9998
1236,3,726,0.25,5,1,-0.9989
1237,3,726,0.5,5,1,-0.9989
1238,3,726,0.75,5,1,-0.9989
1239,3,726,1.0,5,1,-0.9989
1240,3,2192,0.25,4,1,-0.9992
1241,3,2192,0.5,4,1,-0.9992
1242,3,2192,0.75,4,1,-0.9992
1243,3,2192,1.0,4,1,-0.9992
1244,3,5623,0.25,5,1,-0.9987
1245,3,5623,0.5,5,1,-0.9987
1246,3,5623,0.75,5,1,-0.9987
1247,3,5623,1.0,5,1,-0.9987
1248,3,7707,0.25,3,1,-0.9985
1249,3,7707,0.5,3,1,-0.9985
1250,3,7707,0.75,3,1,-0.9985
1251,3,7707,1.0,3,1,-0.9985
1252,3,3836,0.25,8,1,-0.9982
1253,3,3836,0.5,8,1,-0.9982
1254,3,3836,0.75,8,1,-0.9982
1255,3,3836,1.0,8,1,-0.9982
1256,3,4540,0.25,3,1,-0.9993
1257,3,4540,0.5,3,1,-0.9993
1258,3,4540,0.75,3,1,-0.9993
1259,3,4540,1.0,3,1,-0.9993
1260,3,265,0.25,7,0,-0.9993
1261,3,265,0.5,7,0,-0.9993
1262,3,265,0.75,7,0,-0.9993
1263,3,265,1.0,7,0,-0.9993
1264,3,9740,0.25,5,1,-0.9979
1265,3,9740,0.5,5,1,-0.9979
1266,3,9740,0.75,5,1,-0.9979
1267,3,9740,1.0,5,1,-0.9979
1268,3,4372,0.25,4,1,-0.9988
1269,3,4372,0.5,4,1,-0.9988
1270,3,4372,0.75,4,1,-0.9988
1271,3,4372,1.0,4,1,-0.9988
1272,3,4614,0.25,2,1,-0.9992
1273,3,4614,0.5,2,1,-0.9992
1274,3,4614,0.75,2,1,-0.9992
1275,3,4614,1.0,2,1,-0.9992
1276,3,586,0.25,3,1,-0.9993
1277,3,586,0.5,3,1,-0.9993
1278,3,586,0.75,3,1,-0.9993
1279,3,586,1.0,3,1,-0.9993
1280,3,4361,0.25,6,0,-0.9994
1281,3,4361,0.5,6,0,-0.9994
1282,3,4361,0.75,6,0,-0.9994
1283,3,4361,1.0,6,0,-0.9994
1284,3,1706,0.25,5,1,-0.9985
1285,3,1706,0.5,5,1,-0.9985
1286,3,1706,0.75,5,1,-0.9985
1287,3,1706,1.0,5,1,-0.9985
1288,3,2651,0.25,3,1,-0.9993
1289,3,2651,0.5,3,1,-0.9993
1290,3,2651,0.75,3,1,-0.9993
1291,3,2651,1.0,3,1,-0.9993
1292,3,2908,0.25,6,1,-0.9986
1293,3,2908,0.5,6,1,-0.9986
1294,3,2908,0.75,6,1,-0.9986
1295,3,2908,1.0,6,1,-0.9986
1296,3,2418,0.25,2,1,-0.9994
1297,3,2418,0.5,2,1,-0.9994
1298,3,2418,0.75,2,1,-0.9994
1299,3,2418,1.0,2,1,-0.9994
1300,3,3790,0.25,3,1,-0.9993
1301,3,3790,0.5,3,1,-0.9993
1302,3,3790,0.75,3,1,-0.9993
1303,3,3790,1.0,3,1,-0.9993
1304,3,3695,0.25,4,1,-0.9994
1305,3,3695,0.5,4,1,-0.9994
1306,3,3695,0.75,4,1,-0.9994
1307,3,3695,1.0,4,1,-0.9994
1308,3,1300,0.25,6,1,-0.9988
1309,3,1300,0.5,6,1,-0.9988
1310,3,1300,0.75,6,1,-0.9988
1311,3,1300,1.0,6,1,-0.9988
1312,3,4720,0.25,8,1,-0.9982
1313,3,4720,0.5,8,1,-0.9982
1314,3,4720,0.75,8,1,-0.9982
1315,3,4720,1.0,8,1,-0.9982
1316,3,9235,0.25,2,1,-0.9996
1317,3,9235,0.5,2,1,-0.9996
1318,3,9235,0.75,2,1,-0.9996
1319,3,9235,1.0,2,1,-0.9996
1320,3,225,0.25,5,1,-0.9991
1321,3,225,0.5,5,1,-0.9991
1322,3,225,0.75,5,1,-0.9991
1323,3,225,1.0,5,1,-0.9991
1324,3,7871,0.25,5,1,-0.9983
